ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300405.SZ,20250102,4.92,5.75,4.92,4.96,4.84,0.12,2.4793,384411.81,197381.707
300405.SZ,20250103,4.84,4.95,4.44,4.44,4.96,-0.52,-10.4839,320410.51,148964.415
300405.SZ,20250106,4.3,4.45,4.12,4.28,4.44,-0.16,-3.6036,191964.0,82530.619
300405.SZ,20250107,4.36,4.52,4.3,4.49,4.28,0.21,4.9065,201355.64,88845.638
300405.SZ,20250108,4.46,4.54,4.3,4.45,4.49,-0.04,-0.8909,164285.5,72664.142
300405.SZ,20250109,4.45,4.54,4.4,4.46,4.45,0.01,0.2247,126147.9,56544.549
300405.SZ,20250110,4.41,4.5,4.25,4.26,4.46,-0.2,-4.4843,143828.9,62963.076
300405.SZ,20250113,4.2,4.36,4.14,4.33,4.26,0.07,1.6432,114567.56,49040.178
300405.SZ,20250114,4.43,4.68,4.4,4.67,4.33,0.34,7.8522,149078.17,67676.472
300405.SZ,20250115,4.65,4.7,4.56,4.64,4.67,-0.03,-0.6424,112719.81,52249.146
300405.SZ,20250116,4.66,4.74,4.59,4.66,4.64,0.02,0.431,92795.18,43311.691
300405.SZ,20250117,4.62,4.66,4.54,4.58,4.66,-0.08,-1.7167,83212.11,38196.471
300405.SZ,20250120,4.62,4.71,4.47,4.66,4.58,0.08,1.7467,111976.06,51787.814
300405.SZ,20250121,4.66,4.7,4.48,4.52,4.66,-0.14,-3.0043,121317.0,55192.87
300405.SZ,20250122,4.48,4.57,4.4,4.49,4.52,-0.03,-0.6637,91339.09,41083.954
300405.SZ,20250123,4.56,4.72,4.53,4.54,4.49,0.05,1.1136,115532.0,53404.245
300405.SZ,20250124,4.56,4.65,4.43,4.63,4.54,0.09,1.9824,89422.97,40738.19
300405.SZ,20250127,4.65,4.76,4.5,4.54,4.63,-0.09,-1.9438,115408.49,53386.163
300405.SZ,20250205,4.62,4.73,4.55,4.71,4.54,0.17,3.7445,99008.69,46354.766
300405.SZ,20250206,4.7,4.8,4.63,4.8,4.71,0.09,1.9108,92068.3,43526.215
300405.SZ,20250207,4.82,4.93,4.77,4.83,4.8,0.03,0.625,91121.9,44252.619
300405.SZ,20250210,4.89,4.97,4.86,4.95,4.83,0.12,2.4845,76688.1,37700.452
300405.SZ,20250211,4.95,4.98,4.82,4.92,4.95,-0.03,-0.6061,97078.84,47353.886
300405.SZ,20250212,4.91,4.96,4.85,4.93,4.92,0.01,0.2033,77385.76,37938.661
300405.SZ,20250213,4.95,4.98,4.85,4.86,4.93,-0.07,-1.4199,80782.76,39522.182
300405.SZ,20250214,4.88,4.9,4.82,4.88,4.86,0.02,0.4115,65654.01,31927.914
300405.SZ,20250217,4.89,5.05,4.85,4.98,4.88,0.1,2.0492,118170.27,58656.038
300405.SZ,20250218,5.03,5.03,4.77,4.82,4.98,-0.16,-3.2129,100253.24,48918.112
300405.SZ,20250219,4.82,4.92,4.78,4.88,4.82,0.06,1.2448,102615.5,49883.0
300405.SZ,20250220,4.87,4.97,4.84,4.93,4.88,0.05,1.0246,88882.29,43542.518
300405.SZ,20250221,4.9,4.94,4.78,4.84,4.93,-0.09,-1.8256,116939.4,56459.7
300405.SZ,20250224,4.8,4.95,4.72,4.91,4.84,0.07,1.4463,118766.92,57915.388
300405.SZ,20250225,4.86,4.98,4.83,4.9,4.91,-0.01,-0.2037,104511.15,51340.185
300405.SZ,20250226,4.93,5.02,4.9,5.01,4.9,0.11,2.2449,112021.2,55738.63
300405.SZ,20250227,4.99,5.02,4.81,4.92,5.01,-0.09,-1.7964,105644.83,51758.613
300405.SZ,20250228,4.9,4.92,4.7,4.73,4.92,-0.19,-3.8618,108948.99,52528.322
300405.SZ,20250303,4.77,4.9,4.75,4.8,4.73,0.07,1.4799,85443.3,41314.278
300405.SZ,20250304,4.76,4.91,4.76,4.89,4.8,0.09,1.875,81333.01,39437.773
300405.SZ,20250305,4.89,4.9,4.72,4.85,4.89,-0.04,-0.818,109176.27,52314.251
300405.SZ,20250306,4.86,4.96,4.8,4.94,4.85,0.09,1.8557,95450.9,46800.254
300405.SZ,20250307,4.94,4.99,4.87,4.89,4.94,-0.05,-1.0121,100833.9,49644.906
300405.SZ,20250310,4.95,5.04,4.91,4.99,4.89,0.1,2.045,97071.2,48336.712
300405.SZ,20250311,4.93,5.02,4.9,5.01,4.99,0.02,0.4008,74992.24,37158.742
300405.SZ,20250312,5.02,5.06,4.97,4.99,5.01,-0.02,-0.3992,84083.8,42134.38
300405.SZ,20250313,4.99,5.0,4.82,4.9,4.99,-0.09,-1.8036,94422.56,46204.502
300405.SZ,20250314,4.9,5.03,4.82,5.02,4.9,0.12,2.449,109115.75,53716.354
300405.SZ,20250317,5.03,5.14,4.99,5.13,5.02,0.11,2.1912,117859.71,59647.914
300405.SZ,20250318,5.13,5.19,5.1,5.13,5.13,0.0,0.0,86060.88,44214.553
300405.SZ,20250319,5.14,5.18,5.04,5.07,5.13,-0.06,-1.1696,86951.3,44363.149
300405.SZ,20250320,5.05,5.14,5.02,5.08,5.07,0.01,0.1972,70204.07,35644.115
300405.SZ,20250321,5.08,5.09,4.92,4.96,5.08,-0.12,-2.3622,102754.76,51322.505
300405.SZ,20250324,4.93,4.98,4.54,4.63,4.96,-0.33,-6.6532,135677.92,64033.335
300405.SZ,20250325,4.65,4.72,4.5,4.63,4.63,0.0,0.0,100872.06,46562.374
300405.SZ,20250326,4.61,4.84,4.6,4.77,4.63,0.14,3.0238,122224.37,58431.5
300405.SZ,20250327,4.77,4.93,4.68,4.8,4.77,0.03,0.6289,142272.81,68550.033
300405.SZ,20250328,4.75,4.79,4.57,4.57,4.8,-0.23,-4.7917,115866.1,54067.667
300405.SZ,20250331,4.52,4.55,4.39,4.49,4.57,-0.08,-1.7505,96017.21,42837.603
300405.SZ,20250401,4.49,4.68,4.49,4.57,4.49,0.08,1.7817,88691.69,40890.649
300405.SZ,20250402,4.6,4.66,4.53,4.54,4.57,-0.03,-0.6565,65336.76,30005.031
300405.SZ,20250403,4.5,4.65,4.48,4.63,4.54,0.09,1.9824,83524.0,38279.299
300405.SZ,20250407,4.35,4.35,3.8,3.94,4.63,-0.69,-14.9028,150581.9,61064.395
300405.SZ,20250408,3.98,4.15,3.9,4.03,3.94,0.09,2.2843,122262.17,49226.514
300405.SZ,20250409,3.96,4.21,3.64,4.19,4.03,0.16,3.9702,125349.84,49389.506
300405.SZ,20250410,4.24,4.47,4.23,4.38,4.19,0.19,4.5346,119116.24,52084.762
300405.SZ,20250411,4.34,5.03,4.33,4.62,4.38,0.24,5.4795,275291.24,129367.077
300405.SZ,20250414,4.66,4.67,4.41,4.64,4.62,0.02,0.4329,218657.46,100497.86
300405.SZ,20250415,4.68,4.72,4.58,4.65,4.64,0.01,0.2155,119024.1,55411.175
300405.SZ,20250416,4.67,4.67,4.48,4.59,4.65,-0.06,-1.2903,100475.73,46051.77
300405.SZ,20250417,4.58,4.7,4.53,4.63,4.59,0.04,0.8715,81981.88,38130.606
300405.SZ,20250418,4.62,4.67,4.52,4.64,4.63,0.01,0.216,81176.0,37307.026
300405.SZ,20250421,4.66,4.72,4.56,4.71,4.64,0.07,1.5086,84675.99,39467.443
300405.SZ,20250422,4.7,4.75,4.63,4.66,4.71,-0.05,-1.0616,60597.0,28326.654
300405.SZ,20250423,4.66,4.74,4.65,4.69,4.66,0.03,0.6438,58051.3,27274.62
300405.SZ,20250424,4.69,4.71,4.59,4.66,4.69,-0.03,-0.6397,62692.03,29119.12
300405.SZ,20250425,4.68,4.7,4.58,4.63,4.66,-0.03,-0.6438,81014.1,37443.965
300405.SZ,20250428,4.6,4.62,4.43,4.55,4.63,-0.08,-1.7279,83715.52,37896.475
300405.SZ,20250429,4.55,4.75,4.55,4.73,4.55,0.18,3.956,102468.78,48105.513
300405.SZ,20250430,4.75,4.86,4.73,4.83,4.73,0.1,2.1142,79059.39,38065.697
300405.SZ,20250506,4.89,5.01,4.88,4.99,4.83,0.16,3.3126,94180.35,46740.358
300405.SZ,20250507,5.06,5.1,5.02,5.09,4.99,0.1,2.004,98421.72,49822.015
300405.SZ,20250508,5.07,5.15,5.03,5.14,5.09,0.05,0.9823,79223.8,40416.111
300405.SZ,20250509,5.16,5.17,5.06,5.08,5.14,-0.06,-1.1673,64061.3,32678.013
