ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
588160.SH,20260515,1.154,1.154,1.177,1.121,1.141,-0.013,-1.1265,188096.0,21567.15
588160.SH,20260514,1.159,1.188,1.188,1.151,1.154,-0.005,-0.4314,230517.0,26946.514
588160.SH,20260513,1.119,1.101,1.16,1.099,1.159,0.04,3.5746,125333.0,14275.086
588160.SH,20260512,1.117,1.119,1.125,1.101,1.119,0.002,0.1791,116724.0,12998.159
588160.SH,20260511,1.082,1.088,1.124,1.088,1.117,0.035,3.2348,89384.0,9927.262
588160.SH,20260508,1.087,1.08,1.093,1.074,1.082,-0.005,-0.46,66385.0,7187.928
588160.SH,20260507,1.082,1.082,1.09,1.069,1.087,0.005,0.4621,118236.0,12775.354
588160.SH,20260506,1.042,1.051,1.09,1.051,1.082,0.04,3.8388,125498.0,13536.295
588160.SH,20260430,1.046,1.038,1.05,1.032,1.042,-0.004,-0.3824,57804.0,6013.17
588160.SH,20260429,1.039,1.021,1.05,1.016,1.046,0.007,0.6737,60413.0,6264.052
588160.SH,20260428,1.044,1.045,1.05,1.032,1.039,-0.005,-0.4789,91109.0,9492.388
588160.SH,20260427,1.028,1.028,1.049,1.028,1.044,0.016,1.5564,94422.0,9843.973
588160.SH,20260424,1.022,1.022,1.035,1.013,1.028,0.006,0.5871,126229.0,12932.619
588160.SH,20260423,1.038,1.038,1.041,1.015,1.022,-0.016,-1.5414,93139.0,9533.261
588160.SH,20260422,1.026,1.026,1.039,1.023,1.038,0.012,1.1696,58392.0,6036.335
588160.SH,20260421,1.012,1.012,1.03,1.005,1.026,0.014,1.3834,112258.0,11442.912
588160.SH,20260420,0.997,1.001,1.015,0.997,1.012,0.015,1.5045,61435.0,6180.115
588160.SH,20260417,0.985,0.985,1.002,0.981,0.997,0.012,1.2183,67004.0,6668.265
588160.SH,20260416,0.975,0.982,0.987,0.966,0.985,0.01,1.0256,77964.0,7648.662
588160.SH,20260415,0.984,0.987,0.996,0.97,0.975,-0.009,-0.9146,80888.0,7962.618
588160.SH,20260414,0.96,0.963,0.986,0.961,0.984,0.024,2.5,98728.0,9643.392
588160.SH,20260413,0.96,0.962,0.965,0.954,0.96,0.0,0.0,47376.0,4542.39
588160.SH,20260410,0.945,0.949,0.97,0.949,0.96,0.015,1.5873,68648.0,6612.092
588160.SH,20260409,0.952,0.952,0.957,0.939,0.945,-0.007,-0.7353,46225.0,4390.624
588160.SH,20260408,0.905,0.925,0.952,0.911,0.952,0.047,5.1934,62847.0,5880.318
588160.SH,20260407,0.896,0.905,0.916,0.898,0.905,0.009,1.0045,48103.0,4375.488
588160.SH,20260403,0.898,0.898,0.908,0.89,0.896,-0.002,-0.2227,78624.0,7056.087
588160.SH,20260402,0.921,0.921,0.921,0.891,0.898,-0.023,-2.4973,59833.0,5397.916
588160.SH,20260401,0.906,0.921,0.929,0.913,0.921,0.015,1.6556,56173.0,5159.018
588160.SH,20260331,0.932,0.939,0.939,0.905,0.906,-0.026,-2.7897,53823.0,4926.622
588160.SH,20260330,0.928,0.926,0.935,0.913,0.932,0.004,0.431,60117.0,5562.018
588160.SH,20260327,0.913,0.913,0.935,0.901,0.928,0.015,1.6429,66529.0,6108.965
588160.SH,20260326,0.918,0.918,0.929,0.907,0.913,-0.005,-0.5447,67850.0,6210.451
588160.SH,20260325,0.9,0.902,0.923,0.902,0.918,0.018,2.0,62489.0,5726.283
588160.SH,20260324,0.882,0.9,0.903,0.864,0.9,0.018,2.0408,75524.0,6680.165
588160.SH,20260323,0.915,0.906,0.918,0.874,0.882,-0.033,-3.6066,110446.0,9872.181
588160.SH,20260320,0.929,0.926,0.944,0.915,0.915,-0.014,-1.507,81698.0,7590.779
588160.SH,20260319,0.951,0.947,0.947,0.922,0.929,-0.022,-2.3134,66720.0,6226.725
588160.SH,20260318,0.942,0.95,0.952,0.934,0.951,0.009,0.9554,52436.0,4941.008
588160.SH,20260317,0.977,0.977,0.977,0.941,0.942,-0.035,-3.5824,76057.0,7258.551
588160.SH,20260316,0.977,0.97,0.979,0.958,0.977,0.0,0.0,72375.0,7008.757
588160.SH,20260313,0.988,0.987,0.992,0.972,0.977,-0.011,-1.1134,58639.0,5748.877
588160.SH,20260312,0.988,0.99,1.0,0.975,0.988,0.0,0.0,67994.0,6692.11
588160.SH,20260311,0.989,0.988,1.002,0.986,0.988,-0.001,-0.1011,71996.0,7150.929
588160.SH,20260310,0.959,0.96,0.991,0.96,0.989,0.03,3.1283,108039.0,10601.461
588160.SH,20260309,0.975,0.975,0.975,0.932,0.959,-0.016,-1.641,81722.0,7758.994
588160.SH,20260306,0.974,0.975,0.984,0.965,0.975,0.001,0.1027,36796.0,3593.039
588160.SH,20260305,0.957,0.968,0.984,0.962,0.974,0.017,1.7764,94308.0,9202.633
588160.SH,20260304,0.968,0.968,0.981,0.908,0.957,-0.011,-1.1364,55085.0,5311.398
588160.SH,20260303,1.022,1.016,1.029,0.965,0.968,-0.054,-5.2838,127920.0,12580.898
588160.SH,20260302,1.032,1.02,1.034,1.011,1.022,-0.01,-0.969,57336.0,5857.974
588160.SH,20260227,1.032,1.032,1.033,1.015,1.032,0.0,0.0,48888.0,5016.689
588160.SH,20260226,1.017,1.017,1.032,1.005,1.032,0.015,1.4749,109383.0,11186.067
588160.SH,20260225,0.983,0.983,1.022,0.978,1.017,0.034,3.4588,141277.0,14263.289
588160.SH,20260224,0.976,0.978,0.992,0.971,0.983,0.007,0.7172,53673.0,5286.745
588160.SH,20260213,0.98,0.976,0.99,0.972,0.976,-0.004,-0.4082,76531.0,7515.221
588160.SH,20260212,0.969,0.964,0.983,0.952,0.98,0.011,1.1352,48363.0,4727.651
588160.SH,20260211,0.968,0.964,0.98,0.964,0.969,0.001,0.1033,46430.0,4521.161
588160.SH,20260210,0.972,0.97,0.974,0.962,0.968,-0.004,-0.4115,59314.0,5740.748
588160.SH,20260209,0.947,0.97,0.973,0.951,0.972,0.025,2.6399,69568.0,6735.927
588160.SH,20260206,0.943,0.941,0.959,0.925,0.947,0.004,0.4242,73220.0,6960.721
588160.SH,20260205,0.954,0.942,0.949,0.931,0.943,-0.011,-1.153,85490.0,8035.276
588160.SH,20260204,0.964,0.962,0.962,0.941,0.954,-0.01,-1.0373,79559.0,7556.856
588160.SH,20260203,0.931,0.934,0.964,0.934,0.964,0.033,3.5446,73501.0,7004.942
588160.SH,20260202,0.967,0.967,0.97,0.928,0.931,-0.036,-3.7229,78480.0,7401.924
588160.SH,20260130,0.98,0.978,0.979,0.938,0.967,-0.013,-1.3265,152159.0,14588.589
588160.SH,20260129,1.015,1.014,1.016,0.978,0.98,-0.035,-3.4483,113355.0,11277.915
588160.SH,20260128,1.026,1.025,1.028,1.002,1.015,-0.011,-1.0721,119531.0,12065.628
588160.SH,20260127,1.016,1.013,1.03,0.983,1.026,0.01,0.9843,119203.0,11966.885
588160.SH,20260126,1.049,1.046,1.049,1.008,1.016,-0.033,-3.1459,103322.0,10593.213
588160.SH,20260123,1.018,1.014,1.049,1.012,1.049,0.031,3.0452,123208.0,12723.969
588160.SH,20260122,1.018,1.02,1.029,1.01,1.018,0.0,0.0,93724.0,9522.69
588160.SH,20260121,0.998,0.998,1.018,0.99,1.018,0.02,2.004,111311.0,11265.392
588160.SH,20260120,1.013,1.013,1.016,0.987,0.998,-0.015,-1.4808,109372.0,10926.171
588160.SH,20260119,1.023,1.011,1.02,1.002,1.013,-0.01,-0.9775,111042.0,11213.758
588160.SH,20260116,0.988,0.99,1.023,0.99,1.023,0.035,3.5425,104790.0,10536.503
588160.SH,20260115,0.981,0.981,0.989,0.967,0.988,0.007,0.7136,167240.0,16335.499
588160.SH,20260114,0.98,0.978,1.009,0.968,0.981,0.001,0.102,160474.0,15931.001
588160.SH,20260113,1.011,1.01,1.01,0.975,0.98,-0.031,-3.0663,143708.0,14182.449
588160.SH,20260112,0.975,0.977,1.014,0.975,1.011,0.036,3.6923,112546.0,11198.209
588160.SH,20260109,0.954,0.944,0.98,0.944,0.975,0.021,2.2013,147321.0,14271.546
588160.SH,20260108,0.954,0.954,0.969,0.938,0.954,0.0,0.0,195383.0,18702.107
588160.SH,20260107,0.919,0.925,0.955,0.918,0.954,0.035,3.8085,299130.0,28272.756
588160.SH,20260106,0.904,0.905,0.919,0.903,0.919,0.015,1.6593,101768.0,9295.787
588160.SH,20260105,0.878,0.883,0.905,0.883,0.904,0.026,2.9613,110041.0,9882.65
588160.SH,20251231,0.879,0.88,0.884,0.871,0.878,-0.001,-0.1138,80040.0,7028.801
588160.SH,20251230,0.88,0.876,0.884,0.87,0.879,-0.001,-0.1136,104311.0,9163.02
588160.SH,20251229,0.88,0.881,0.89,0.877,0.88,0.0,0.0,106410.0,9390.431
588160.SH,20251226,0.878,0.878,0.891,0.876,0.88,0.002,0.2278,111740.0,9869.402
588160.SH,20251225,0.872,0.871,0.88,0.866,0.878,0.006,0.6881,122190.0,10671.996
588160.SH,20251224,0.844,0.849,0.873,0.846,0.872,0.028,3.3175,168082.0,14487.369
588160.SH,20251223,0.831,0.828,0.85,0.828,0.844,0.013,1.5644,129361.0,10904.015
588160.SH,20251222,0.816,0.821,0.836,0.821,0.831,0.015,1.8382,97074.0,8079.271
588160.SH,20251219,0.809,0.813,0.821,0.812,0.816,0.007,0.8653,39648.0,3237.199
588160.SH,20251218,0.819,0.817,0.826,0.808,0.809,-0.01,-1.221,64253.0,5251.261
588160.SH,20251217,0.805,0.803,0.819,0.796,0.819,0.014,1.7391,66416.0,5353.684
588160.SH,20251216,0.823,0.819,0.819,0.797,0.805,-0.018,-2.1871,99798.0,8033.101
588160.SH,20251215,0.834,0.832,0.84,0.823,0.823,-0.011,-1.3189,49265.0,4089.884
588160.SH,20251212,0.814,0.811,0.834,0.807,0.834,0.02,2.457,84960.0,6995.61
588160.SH,20251211,0.818,0.823,0.825,0.812,0.814,-0.004,-0.489,56131.0,4592.932
588160.SH,20251210,0.818,0.818,0.822,0.809,0.818,0.0,0.0,55657.0,4538.097
588160.SH,20251209,0.823,0.823,0.828,0.817,0.818,-0.005,-0.6075,59640.0,4907.151
588160.SH,20251208,0.812,0.814,0.827,0.814,0.823,0.011,1.3547,26050.0,2142.516
588160.SH,20251205,0.805,0.805,0.813,0.795,0.812,0.007,0.8696,33642.0,2715.252
588160.SH,20251204,0.803,0.804,0.806,0.792,0.805,0.002,0.2491,32310.0,2588.786
588160.SH,20251203,0.815,0.814,0.817,0.797,0.803,-0.012,-1.4724,56582.0,4554.422
588160.SH,20251202,0.828,0.828,0.828,0.812,0.815,-0.013,-1.57,18850.0,1542.191
588160.SH,20251201,0.825,0.826,0.832,0.821,0.828,0.003,0.3636,39873.0,3290.123
588160.SH,20251128,0.814,0.809,0.83,0.806,0.825,0.011,1.3514,59087.0,4857.734
588160.SH,20251127,0.806,0.801,0.825,0.801,0.814,0.008,0.9926,106180.0,8679.094
588160.SH,20251126,0.811,0.812,0.816,0.803,0.806,-0.005,-0.6165,72710.0,5887.792
588160.SH,20251125,0.8,0.806,0.82,0.801,0.811,0.011,1.375,74133.0,6032.369
588160.SH,20251124,0.786,0.787,0.806,0.787,0.8,0.014,1.7812,64531.0,5145.569
588160.SH,20251121,0.831,0.827,0.83,0.786,0.786,-0.045,-5.4152,123880.0,9889.647
588160.SH,20251120,0.843,0.85,0.855,0.829,0.831,-0.012,-1.4235,58164.0,4876.904
588160.SH,20251119,0.851,0.854,0.86,0.838,0.843,-0.008,-0.9401,101654.0,8606.115
588160.SH,20251118,0.875,0.873,0.874,0.846,0.851,-0.024,-2.7429,103663.0,8857.057
588160.SH,20251117,0.863,0.866,0.884,0.866,0.875,0.012,1.3905,127367.0,11120.589
588160.SH,20251114,0.869,0.865,0.873,0.857,0.863,-0.006,-0.6904,103260.0,8955.469
588160.SH,20251113,0.842,0.842,0.882,0.842,0.869,0.027,3.2067,227125.0,19758.067
588160.SH,20251112,0.863,0.853,0.855,0.834,0.842,-0.021,-2.4334,103129.0,8678.117
588160.SH,20251111,0.853,0.855,0.868,0.855,0.863,0.01,1.1723,122511.0,10565.534
588160.SH,20251110,0.857,0.855,0.869,0.847,0.853,-0.004,-0.4667,109415.0,9380.546
588160.SH,20251107,0.848,0.848,0.864,0.835,0.857,0.009,1.0613,101978.0,8692.056
588160.SH,20251106,0.831,0.835,0.85,0.835,0.848,0.017,2.0457,96482.0,8158.672
588160.SH,20251105,0.825,0.817,0.834,0.811,0.831,0.006,0.7273,67811.0,5564.619
588160.SH,20251104,0.839,0.837,0.842,0.818,0.825,-0.014,-1.6687,67601.0,5609.94
588160.SH,20251103,0.85,0.847,0.849,0.816,0.839,-0.011,-1.2941,128962.0,10704.101
588160.SH,20251031,0.867,0.866,0.876,0.849,0.85,-0.017,-1.9608,145682.0,12560.995
588160.SH,20251030,0.88,0.874,0.882,0.864,0.867,-0.013,-1.4773,140827.0,12281.425
588160.SH,20251029,0.862,0.86,0.88,0.856,0.88,0.018,2.0882,172887.0,15068.971
588160.SH,20251028,0.853,0.855,0.87,0.846,0.862,0.009,1.0551,227773.0,19639.144
588160.SH,20251027,0.841,0.854,0.866,0.844,0.853,0.012,1.4269,139825.0,11961.965
588160.SH,20251024,0.816,0.82,0.842,0.817,0.841,0.025,3.0637,97117.0,8090.065
588160.SH,20251023,0.817,0.815,0.817,0.795,0.816,-0.001,-0.1224,96570.0,7769.754
588160.SH,20251022,0.822,0.822,0.822,0.805,0.817,-0.005,-0.6083,99468.0,8114.14
588160.SH,20251021,0.807,0.81,0.824,0.806,0.822,0.015,1.8587,127552.0,10423.947
588160.SH,20251020,0.802,0.812,0.824,0.8,0.807,0.005,0.6234,83007.0,6732.546
588160.SH,20251017,0.837,0.836,0.843,0.801,0.802,-0.035,-4.1816,119545.0,9776.812
588160.SH,20251016,0.857,0.854,0.854,0.834,0.837,-0.02,-2.3337,93096.0,7853.505
588160.SH,20251015,0.856,0.852,0.858,0.835,0.857,0.001,0.1168,132645.0,11208.05
588160.SH,20251014,0.887,0.894,0.899,0.85,0.856,-0.031,-3.4949,181633.0,15874.902
588160.SH,20251013,0.88,0.833,0.895,0.832,0.887,0.007,0.7955,107384.0,9301.306
588160.SH,20251010,0.927,0.907,0.927,0.871,0.88,-0.047,-5.0701,307123.0,27236.809
588160.SH,20251009,0.888,0.899,0.932,0.899,0.927,0.039,4.3919,153995.0,14171.949
588160.SH,20250930,0.874,0.87,0.893,0.87,0.888,0.014,1.6018,77918.0,6911.456
588160.SH,20250929,0.853,0.853,0.875,0.853,0.874,0.021,2.4619,121513.0,10518.062
588160.SH,20250926,0.859,0.854,0.866,0.849,0.853,-0.006,-0.6985,111124.0,9499.279
588160.SH,20250925,0.86,0.854,0.868,0.851,0.859,-0.001,-0.1163,130136.0,11186.658
588160.SH,20250924,0.814,0.812,0.862,0.795,0.86,0.046,5.6511,344948.0,28812.586
588160.SH,20250923,0.811,0.811,0.817,0.788,0.814,0.003,0.3699,580659.0,46499.033
588160.SH,20250922,0.81,0.81,0.813,0.801,0.811,0.001,0.1235,467456.0,37802.281
588160.SH,20250919,0.812,0.81,0.825,0.805,0.81,-0.002,-0.2463,141216.0,11520.364
588160.SH,20250918,0.812,0.812,0.831,0.794,0.812,0.0,0.0,261712.0,21318.565
588160.SH,20250917,0.807,0.807,0.816,0.798,0.812,0.005,0.6196,107866.0,8735.973
588160.SH,20250916,0.807,0.812,0.812,0.795,0.807,0.0,0.0,103173.0,8280.422
588160.SH,20250915,0.813,0.815,0.819,0.807,0.807,-0.006,-0.738,76740.0,6231.084
588160.SH,20250912,0.819,0.816,0.822,0.806,0.813,-0.006,-0.7326,115462.0,9403.461
588160.SH,20250911,0.789,0.789,0.82,0.778,0.819,0.03,3.8023,140578.0,11322.184
588160.SH,20250910,0.79,0.786,0.8,0.776,0.789,-0.001,-0.1266,115488.0,9126.488
588160.SH,20250909,0.804,0.804,0.804,0.786,0.79,-0.014,-1.7413,139093.0,11072.932
588160.SH,20250908,0.78,0.787,0.805,0.782,0.804,0.024,3.0769,191712.0,15185.305
588160.SH,20250905,0.735,0.739,0.782,0.728,0.78,0.045,6.1224,161371.0,12374.677
588160.SH,20250904,0.76,0.762,0.774,0.721,0.735,-0.025,-3.2895,151665.0,11290.437
588160.SH,20250903,0.774,0.772,0.78,0.757,0.76,-0.014,-1.8088,104652.0,8032.196
588160.SH,20250902,0.79,0.79,0.795,0.766,0.774,-0.016,-2.0253,116988.0,9091.807
588160.SH,20250901,0.777,0.78,0.791,0.774,0.79,0.013,1.6731,113037.0,8869.608
588160.SH,20250829,0.769,0.772,0.778,0.755,0.777,0.008,1.0403,140913.0,10821.374
588160.SH,20250828,0.748,0.748,0.77,0.742,0.769,0.021,2.8075,154195.0,11654.001
588160.SH,20250827,0.763,0.764,0.779,0.748,0.748,-0.015,-1.9659,193725.0,14780.733
588160.SH,20250826,0.766,0.76,0.771,0.756,0.763,-0.003,-0.3916,136432.0,10445.987
588160.SH,20250825,0.758,0.786,0.786,0.755,0.766,0.008,1.0554,228759.0,17512.347
588160.SH,20250822,0.733,0.733,0.76,0.733,0.758,0.025,3.4106,176521.0,13196.364
588160.SH,20250821,0.744,0.746,0.749,0.728,0.733,-0.011,-1.4785,165222.0,12173.756
588160.SH,20250820,0.736,0.736,0.745,0.723,0.744,0.008,1.087,87569.0,6424.989
588160.SH,20250819,0.747,0.74,0.742,0.729,0.736,-0.011,-1.4726,201394.0,14827.629
588160.SH,20250818,0.72,0.723,0.747,0.723,0.747,0.027,3.75,207737.0,15276.236
588160.SH,20250815,0.696,0.694,0.72,0.693,0.72,0.024,3.4483,176545.0,12569.889
588160.SH,20250814,0.713,0.713,0.716,0.694,0.696,-0.017,-2.3843,147279.0,10331.928
588160.SH,20250813,0.694,0.692,0.714,0.692,0.713,0.019,2.7378,199358.0,14132.796
588160.SH,20250812,0.695,0.695,0.696,0.685,0.694,-0.001,-0.1439,86928.0,6000.133
588160.SH,20250811,0.683,0.682,0.699,0.682,0.695,0.012,1.757,108336.0,7526.311
588160.SH,20250808,0.687,0.685,0.685,0.68,0.683,-0.004,-0.5822,96965.0,6613.082
588160.SH,20250807,0.691,0.693,0.693,0.683,0.687,-0.004,-0.5789,218397.0,15022.311
588160.SH,20250806,0.682,0.683,0.692,0.68,0.691,0.009,1.3196,82680.0,5687.04
588160.SH,20250805,0.677,0.677,0.684,0.676,0.682,0.005,0.7386,85079.0,5790.307
588160.SH,20250804,0.671,0.667,0.679,0.663,0.677,0.006,0.8942,195803.0,13085.553
588160.SH,20250801,0.669,0.669,0.677,0.667,0.671,0.002,0.299,58927.0,3957.897
588160.SH,20250731,0.681,0.681,0.688,0.668,0.669,-0.012,-1.7621,99469.0,6733.833
588160.SH,20250730,0.692,0.691,0.692,0.676,0.681,-0.011,-1.5896,125675.0,8612.167
588160.SH,20250729,0.683,0.68,0.692,0.68,0.692,0.009,1.3177,82641.0,5676.166
