ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
517960.SH,20240409,0.801,0.8,0.803,0.796,0.802,0.001,0.1248,15511.0,1238.17
517960.SH,20240408,0.798,0.798,0.805,0.796,0.801,0.003,0.3759,18087.0,1441.56
517960.SH,20240403,0.809,0.806,0.806,0.798,0.798,-0.011,-1.3597,12308.0,986.178
517960.SH,20240402,0.806,0.812,0.814,0.809,0.809,0.003,0.3722,21762.0,1767.082
517960.SH,20240401,0.798,0.804,0.806,0.804,0.806,0.008,1.0025,13067.0,1052.141
517960.SH,20240329,0.798,0.798,0.799,0.797,0.798,0.0,0.0,9181.0,732.346
517960.SH,20240328,0.789,0.796,0.809,0.787,0.798,0.009,1.1407,31145.0,2475.183
517960.SH,20240327,0.8,0.792,0.797,0.789,0.789,-0.011,-1.375,20099.0,1595.066
517960.SH,20240326,0.799,0.802,0.803,0.8,0.8,0.001,0.1252,6112.0,490.463
517960.SH,20240325,0.799,0.807,0.807,0.799,0.799,0.0,0.0,21143.0,1701.086
517960.SH,20240322,0.811,0.803,0.803,0.792,0.799,-0.012,-1.4797,21843.0,1747.891
517960.SH,20240321,0.808,0.816,0.82,0.811,0.811,0.003,0.3713,12433.0,1008.561
517960.SH,20240320,0.805,0.807,0.811,0.806,0.808,0.003,0.3727,18853.0,1523.581
517960.SH,20240319,0.818,0.81,0.812,0.805,0.805,-0.013,-1.5892,15354.0,1241.15
517960.SH,20240318,0.806,0.809,0.818,0.807,0.818,0.012,1.4888,15174.0,1231.553
517960.SH,20240315,0.807,0.804,0.806,0.799,0.806,-0.001,-0.1239,15618.0,1251.639
517960.SH,20240314,0.813,0.821,0.823,0.807,0.807,-0.006,-0.738,13168.0,1077.199
517960.SH,20240313,0.81,0.817,0.819,0.813,0.813,0.003,0.3704,15098.0,1234.396
517960.SH,20240312,0.8,0.801,0.811,0.8,0.81,0.01,1.25,19066.0,1532.734
517960.SH,20240311,0.789,0.791,0.8,0.789,0.8,0.011,1.3942,18842.0,1493.266
517960.SH,20240308,0.776,0.782,0.789,0.782,0.789,0.013,1.6753,1125.0,88.07
517960.SH,20240307,0.794,0.79,0.793,0.775,0.776,-0.018,-2.267,518.0,40.826
517960.SH,20240306,0.786,0.783,0.801,0.783,0.794,0.008,1.0178,709.0,56.05
517960.SH,20240305,0.797,0.789,0.792,0.785,0.786,-0.011,-1.3802,19218.0,1519.4
517960.SH,20240304,0.798,0.796,0.802,0.794,0.797,-0.001,-0.1253,18912.0,1503.495
517960.SH,20240301,0.792,0.84,0.84,0.781,0.798,0.006,0.7576,20323.0,1614.229
517960.SH,20240229,0.769,0.777,0.792,0.776,0.792,0.023,2.9909,16266.0,1264.381
517960.SH,20240228,0.783,0.789,0.795,0.769,0.769,-0.014,-1.788,16267.0,1269.509
517960.SH,20240227,0.772,0.769,0.783,0.766,0.783,0.011,1.4249,15393.0,1197.127
517960.SH,20240226,0.767,0.778,0.778,0.765,0.772,0.005,0.6519,1404.0,108.065
517960.SH,20240223,0.761,0.772,0.772,0.761,0.767,0.006,0.7884,6574.0,506.786
517960.SH,20240222,0.756,0.768,0.768,0.753,0.761,0.005,0.6614,1488.0,113.099
517960.SH,20240221,0.749,0.737,0.765,0.737,0.756,0.007,0.9346,13353.0,996.681
517960.SH,20240220,0.745,0.736,0.749,0.736,0.749,0.004,0.5369,9653.0,711.559
517960.SH,20240219,0.729,0.732,0.745,0.732,0.745,0.016,2.1948,10649.0,786.087
517960.SH,20240208,0.725,0.735,0.735,0.729,0.729,0.004,0.5517,13232.0,967.763
517960.SH,20240207,0.721,0.725,0.734,0.722,0.725,0.004,0.5548,12626.0,925.842
517960.SH,20240206,0.684,0.673,0.721,0.673,0.721,0.037,5.4094,16821.0,1183.289
517960.SH,20240205,0.683,0.68,0.687,0.666,0.684,0.001,0.1464,15634.0,1060.859
517960.SH,20240202,0.694,0.704,0.704,0.673,0.683,-0.011,-1.585,15174.0,1059.879
517960.SH,20240201,0.687,0.689,0.7,0.687,0.694,0.007,1.0189,13046.0,906.233
517960.SH,20240131,0.698,0.688,0.693,0.683,0.687,-0.011,-1.5759,12584.0,867.287
517960.SH,20240130,0.715,0.704,0.706,0.698,0.698,-0.017,-2.3776,6317.0,445.522
517960.SH,20240129,0.724,0.72,0.72,0.714,0.715,-0.009,-1.2431,19.0,1.364
517960.SH,20240126,0.735,0.733,0.733,0.724,0.724,-0.011,-1.4966,5875.0,430.604
517960.SH,20240125,0.721,0.721,0.739,0.716,0.735,0.014,1.9417,23907.0,1723.051
517960.SH,20240124,0.714,0.72,0.722,0.712,0.721,0.007,0.9804,20688.0,1480.156
517960.SH,20240123,0.697,0.701,0.716,0.699,0.714,0.017,2.439,19160.0,1342.921
517960.SH,20240122,0.721,0.721,0.721,0.697,0.697,-0.024,-3.3287,17969.0,1280.649
517960.SH,20240119,0.733,0.73,0.732,0.717,0.721,-0.012,-1.6371,24.0,1.746
517960.SH,20240118,0.716,0.687,0.733,0.687,0.733,0.017,2.3743,232.0,16.676
517960.SH,20240117,0.74,0.733,0.733,0.716,0.716,-0.024,-3.2432,6428.0,467.384
517960.SH,20240116,0.745,0.749,0.749,0.738,0.74,-0.005,-0.6711,126.0,9.317
517960.SH,20240115,0.751,0.745,0.745,0.745,0.745,-0.006,-0.7989,5810.0,432.845
517960.SH,20240112,0.759,0.757,0.757,0.751,0.751,-0.008,-1.054,508.0,38.417
517960.SH,20240111,0.745,0.747,0.763,0.747,0.759,0.014,1.8792,17695.0,1343.686
517960.SH,20240110,0.747,0.741,0.751,0.741,0.745,-0.002,-0.2677,17965.0,1336.683
517960.SH,20240109,0.751,0.754,0.758,0.747,0.747,-0.004,-0.5326,20599.0,1554.696
517960.SH,20240108,0.762,0.76,0.76,0.747,0.751,-0.011,-1.4436,23667.0,1787.225
517960.SH,20240105,0.778,0.774,0.774,0.762,0.762,-0.016,-2.0566,11727.0,896.638
517960.SH,20240104,0.781,0.778,0.778,0.771,0.778,-0.003,-0.3841,22103.0,1716.897
517960.SH,20240103,0.78,0.782,0.782,0.777,0.781,0.001,0.1282,3367.0,262.592
517960.SH,20240102,0.794,0.799,0.799,0.78,0.78,-0.014,-1.7632,3209.0,251.851
