ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002370.SZ,20250102,3.04,3.1,2.97,3.0,3.05,-0.05,-1.6393,245474.01,74544.944
002370.SZ,20250103,3.01,3.03,2.86,2.87,3.0,-0.13,-4.3333,272535.19,79750.674
002370.SZ,20250106,2.92,3.16,2.92,3.16,2.87,0.29,10.1045,457159.76,143354.849
002370.SZ,20250107,3.32,3.33,3.08,3.2,3.16,0.04,1.2658,940001.51,302397.632
002370.SZ,20250108,3.18,3.52,3.08,3.34,3.2,0.14,4.375,927280.97,308434.253
002370.SZ,20250109,3.3,3.49,3.16,3.27,3.34,-0.07,-2.0958,695713.21,228686.7
002370.SZ,20250110,3.25,3.28,3.05,3.05,3.27,-0.22,-6.7278,469982.05,147684.058
002370.SZ,20250113,2.99,3.0,2.86,2.95,3.05,-0.1,-3.2787,313413.48,91826.368
002370.SZ,20250114,2.97,3.06,2.96,3.05,2.95,0.1,3.3898,266653.58,80301.482
002370.SZ,20250115,3.04,3.06,2.94,3.0,3.05,-0.05,-1.6393,350025.64,104675.782
002370.SZ,20250116,3.02,3.08,2.99,3.03,3.0,0.03,1.0,270677.31,82207.253
002370.SZ,20250117,3.14,3.33,3.11,3.33,3.03,0.3,9.901,765413.65,248113.596
002370.SZ,20250120,3.33,3.49,3.3,3.37,3.33,0.04,1.2012,875127.61,296770.636
002370.SZ,20250121,3.39,3.43,3.27,3.33,3.37,-0.04,-1.1869,534387.32,178688.283
002370.SZ,20250122,3.34,3.42,3.27,3.32,3.33,-0.01,-0.3003,381832.88,127442.14
002370.SZ,20250123,3.36,3.39,3.3,3.3,3.32,-0.02,-0.6024,368479.81,122902.862
002370.SZ,20250124,3.3,3.31,3.23,3.27,3.3,-0.03,-0.9091,282776.5,92283.984
002370.SZ,20250127,3.29,3.31,3.26,3.28,3.27,0.01,0.3058,217291.35,71389.473
002370.SZ,20250205,3.32,3.39,3.3,3.38,3.28,0.1,3.0488,355033.49,118698.584
002370.SZ,20250206,3.38,3.44,3.33,3.43,3.38,0.05,1.4793,326959.13,110977.046
002370.SZ,20250207,3.46,3.55,3.43,3.47,3.43,0.04,1.1662,466201.99,162360.215
002370.SZ,20250210,3.52,3.58,3.49,3.55,3.47,0.08,2.3055,392062.56,138844.327
002370.SZ,20250211,3.53,3.56,3.45,3.5,3.55,-0.05,-1.4085,309174.48,107742.309
002370.SZ,20250212,3.5,3.51,3.46,3.5,3.5,0.0,0.0,242517.67,84387.318
002370.SZ,20250213,3.5,3.51,3.45,3.46,3.5,-0.04,-1.1429,239954.26,83506.476
002370.SZ,20250214,3.45,3.58,3.45,3.49,3.46,0.03,0.8671,333220.65,117023.753
002370.SZ,20250217,3.53,3.56,3.48,3.52,3.49,0.03,0.8596,293010.33,103309.986
002370.SZ,20250218,3.52,3.53,3.35,3.36,3.52,-0.16,-4.5455,272218.17,93111.953
002370.SZ,20250219,3.36,3.38,3.32,3.36,3.36,0.0,0.0,207142.33,69375.354
002370.SZ,20250220,3.35,3.44,3.34,3.39,3.36,0.03,0.8929,210502.0,71491.493
002370.SZ,20250221,3.4,3.41,3.3,3.34,3.39,-0.05,-1.4749,235776.3,78640.136
002370.SZ,20250224,3.36,3.55,3.31,3.46,3.34,0.12,3.5928,407102.13,139692.159
002370.SZ,20250225,3.4,3.46,3.36,3.4,3.46,-0.06,-1.7341,228783.0,78060.269
002370.SZ,20250226,3.42,3.5,3.38,3.5,3.4,0.1,2.9412,332160.15,114856.061
002370.SZ,20250227,3.51,3.52,3.41,3.48,3.5,-0.02,-0.5714,243935.74,84463.151
002370.SZ,20250228,3.45,3.49,3.36,3.37,3.48,-0.11,-3.1609,243059.58,83603.392
002370.SZ,20250303,3.37,3.48,3.37,3.39,3.37,0.02,0.5935,220220.26,75313.019
002370.SZ,20250304,3.37,3.41,3.35,3.4,3.39,0.01,0.295,149520.0,50571.978
002370.SZ,20250305,3.4,3.4,3.27,3.33,3.4,-0.07,-2.0588,248123.0,82110.431
002370.SZ,20250306,3.31,3.38,3.3,3.36,3.33,0.03,0.9009,199925.02,66948.316
002370.SZ,20250307,3.35,3.38,3.28,3.3,3.36,-0.06,-1.7857,226962.95,75281.17
