ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300182.SZ,20250102,5.88,5.94,5.49,5.54,5.87,-0.33,-5.6218,1436105.27,817914.87
300182.SZ,20250103,5.56,6.18,5.39,5.89,5.54,0.35,6.3177,2441074.62,1402028.346
300182.SZ,20250106,5.8,5.93,5.51,5.58,5.89,-0.31,-5.2632,1503729.45,852581.753
300182.SZ,20250107,5.68,5.74,5.47,5.68,5.58,0.1,1.7921,1271015.28,711793.992
300182.SZ,20250108,5.57,5.66,5.32,5.56,5.68,-0.12,-2.1127,1373237.84,755760.841
300182.SZ,20250109,5.52,5.72,5.51,5.57,5.56,0.01,0.1799,1121956.66,631027.888
300182.SZ,20250110,5.52,5.66,5.33,5.33,5.57,-0.24,-4.3088,990005.72,544122.893
300182.SZ,20250113,5.23,5.37,5.13,5.32,5.33,-0.01,-0.1876,749542.0,395497.214
300182.SZ,20250114,5.41,5.93,5.36,5.93,5.32,0.61,11.4662,1728738.31,980348.832
300182.SZ,20250115,5.9,6.04,5.81,5.91,5.93,-0.02,-0.3373,1566714.49,922010.965
300182.SZ,20250116,5.9,6.07,5.78,5.85,5.91,-0.06,-1.0152,1368792.0,808065.332
300182.SZ,20250117,5.83,5.85,5.65,5.78,5.85,-0.07,-1.1966,949791.3,547088.173
300182.SZ,20250120,5.88,5.96,5.8,5.84,5.78,0.06,1.0381,975248.26,573531.45
300182.SZ,20250121,5.9,5.94,5.71,5.87,5.84,0.03,0.5137,905840.22,528036.924
300182.SZ,20250122,5.83,5.87,5.73,5.74,5.87,-0.13,-2.2147,781580.0,452117.717
300182.SZ,20250123,5.85,6.02,5.78,5.79,5.74,0.05,0.8711,1295896.02,766616.821
300182.SZ,20250124,5.8,6.17,5.76,6.12,5.79,0.33,5.6995,2108898.82,1273676.569
300182.SZ,20250127,6.32,6.38,6.07,6.11,6.12,-0.01,-0.1634,1641981.43,1013518.796
300182.SZ,20250205,6.27,6.43,6.17,6.28,6.11,0.17,2.7823,2023602.96,1274911.825
300182.SZ,20250206,6.35,6.68,6.28,6.64,6.28,0.36,5.7325,2358078.49,1535456.801
300182.SZ,20250207,6.63,7.03,6.55,6.79,6.64,0.15,2.259,3439839.18,2343889.338
300182.SZ,20250210,6.84,7.05,6.81,6.95,6.79,0.16,2.3564,3074775.27,2133734.809
300182.SZ,20250211,6.95,7.14,6.72,6.85,6.95,-0.1,-1.4388,3028382.86,2100226.875
300182.SZ,20250212,6.75,7.03,6.72,6.92,6.85,0.07,1.0219,2466615.73,1702423.199
300182.SZ,20250213,6.92,7.15,6.74,6.93,6.92,0.01,0.1445,3335647.16,2315937.475
300182.SZ,20250214,6.85,7.23,6.64,7.07,6.93,0.14,2.0202,3579271.89,2488423.35
300182.SZ,20250217,7.07,7.13,6.77,6.86,7.07,-0.21,-2.9703,3005319.06,2080429.784
300182.SZ,20250218,6.82,6.85,6.39,6.42,6.86,-0.44,-6.414,2382800.62,1565658.814
300182.SZ,20250219,6.42,6.58,6.37,6.56,6.42,0.14,2.1807,1532034.81,997321.679
300182.SZ,20250220,6.54,6.59,6.42,6.48,6.56,-0.08,-1.2195,1377706.37,895320.945
300182.SZ,20250221,6.53,6.8,6.46,6.73,6.48,0.25,3.858,2262361.64,1504747.457
300182.SZ,20250224,6.74,6.76,6.53,6.59,6.73,-0.14,-2.0802,1510358.99,1002018.622
300182.SZ,20250225,6.48,6.56,6.32,6.44,6.59,-0.15,-2.2762,1387457.31,893067.407
300182.SZ,20250226,6.56,6.79,6.56,6.64,6.44,0.2,3.1056,2242128.1,1496971.457
300182.SZ,20250227,6.55,6.7,6.39,6.49,6.64,-0.15,-2.259,1591439.25,1038704.609
300182.SZ,20250228,6.45,6.46,5.97,5.99,6.49,-0.5,-7.7042,1766971.87,1090135.667
300182.SZ,20250303,5.99,6.12,5.9,5.99,5.99,0.0,0.0,981027.99,591121.774
300182.SZ,20250304,5.92,6.08,5.9,6.06,5.99,0.07,1.1686,721115.5,434307.386
300182.SZ,20250305,6.03,6.13,5.97,6.12,6.06,0.06,0.9901,860658.12,520771.684
300182.SZ,20250306,6.17,6.76,6.16,6.54,6.12,0.42,6.8627,2312634.7,1498082.249
300182.SZ,20250307,6.62,6.79,6.41,6.47,6.54,-0.07,-1.0703,1943829.83,1286085.787
300182.SZ,20250310,6.43,6.48,6.2,6.31,6.47,-0.16,-2.473,1238333.31,780535.247
300182.SZ,20250311,6.17,6.54,6.15,6.42,6.31,0.11,1.7433,1442106.0,922149.521
300182.SZ,20250312,6.47,6.69,6.4,6.53,6.42,0.11,1.7134,1801554.82,1183407.913
300182.SZ,20250313,6.48,6.5,6.24,6.31,6.53,-0.22,-3.3691,1181232.48,748185.959
300182.SZ,20250314,6.3,6.44,6.23,6.37,6.31,0.06,0.9509,1111596.25,706001.96
300182.SZ,20250317,6.36,6.4,6.28,6.33,6.37,-0.04,-0.6279,790495.28,500209.928
300182.SZ,20250318,6.33,6.44,6.28,6.35,6.33,0.02,0.316,807406.24,513589.493
300182.SZ,20250319,6.36,6.37,6.19,6.23,6.35,-0.12,-1.8898,873580.0,545921.967
300182.SZ,20250320,6.21,6.3,6.16,6.17,6.23,-0.06,-0.9631,636916.52,395878.891
300182.SZ,20250321,6.15,6.17,6.02,6.03,6.17,-0.14,-2.269,759837.5,461802.709
300182.SZ,20250324,6.03,6.05,5.75,5.89,6.03,-0.14,-2.3217,969650.21,570466.59
300182.SZ,20250325,5.87,5.9,5.78,5.82,5.89,-0.07,-1.1885,515594.55,300826.314
300182.SZ,20250326,5.81,5.88,5.77,5.81,5.82,-0.01,-0.1718,475472.83,277598.693
300182.SZ,20250327,5.78,5.86,5.68,5.83,5.81,0.02,0.3442,502168.07,290848.899
300182.SZ,20250328,5.82,5.96,5.75,5.88,5.83,0.05,0.8576,889553.63,522290.746
300182.SZ,20250331,5.77,5.8,5.57,5.68,5.88,-0.2,-3.4014,772989.99,437675.282
300182.SZ,20250401,5.68,5.74,5.64,5.64,5.68,-0.04,-0.7042,489927.62,278605.727
300182.SZ,20250402,5.63,5.75,5.62,5.69,5.64,0.05,0.8865,398627.98,227331.069
300182.SZ,20250403,5.6,5.72,5.59,5.64,5.69,-0.05,-0.8787,390280.55,220780.769
300182.SZ,20250407,5.27,5.33,4.51,4.55,5.64,-1.09,-19.3262,1450134.59,701976.322
300182.SZ,20250408,4.63,4.92,4.63,4.8,4.55,0.25,5.4945,1232581.82,590196.269
300182.SZ,20250409,4.73,5.02,4.39,4.97,4.8,0.17,3.5417,1126612.94,534401.344
300182.SZ,20250410,5.12,5.26,5.06,5.11,4.97,0.14,2.8169,881211.49,454843.528
300182.SZ,20250411,5.1,5.2,5.08,5.13,5.11,0.02,0.3914,646526.44,331891.801
300182.SZ,20250414,5.2,5.24,5.13,5.15,5.13,0.02,0.3899,612660.04,318035.354
300182.SZ,20250415,5.16,5.24,5.13,5.18,5.15,0.03,0.5825,522266.73,270114.004
300182.SZ,20250416,5.14,5.19,5.01,5.1,5.18,-0.08,-1.5444,521605.99,266008.938
300182.SZ,20250417,5.06,5.17,5.02,5.1,5.1,0.0,0.0,385173.0,197283.766
300182.SZ,20250418,5.08,5.13,5.05,5.11,5.1,0.01,0.1961,358572.0,182521.072
300182.SZ,20250421,5.11,5.23,5.06,5.23,5.11,0.12,2.3483,503209.14,261131.436
300182.SZ,20250422,5.2,5.24,5.11,5.14,5.23,-0.09,-1.7208,483034.0,248956.323
300182.SZ,20250423,5.11,5.21,5.01,5.19,5.14,0.05,0.9728,1041194.6,531373.857
300182.SZ,20250424,5.15,5.17,4.99,5.0,5.19,-0.19,-3.6609,736930.33,371851.312
300182.SZ,20250425,5.1,5.22,5.1,5.13,5.0,0.13,2.6,918390.02,474524.123
300182.SZ,20250428,5.12,5.31,5.08,5.17,5.13,0.04,0.7797,789551.0,409337.603
300182.SZ,20250429,5.17,5.27,5.13,5.22,5.17,0.05,0.9671,703711.11,368112.202
300182.SZ,20250430,5.24,5.37,5.23,5.29,5.22,0.07,1.341,722342.25,383314.471
300182.SZ,20250506,5.32,5.47,5.31,5.47,5.29,0.18,3.4026,831855.03,450118.792
300182.SZ,20250507,5.52,5.56,5.34,5.41,5.47,-0.06,-1.0969,851165.49,461932.845
300182.SZ,20250508,5.39,5.53,5.36,5.49,5.41,0.08,1.4787,771479.48,422305.233
300182.SZ,20250509,5.46,5.47,5.32,5.35,5.49,-0.14,-2.5501,779063.0,418796.267
300182.SZ,20250512,5.39,5.43,5.36,5.4,5.35,0.05,0.9346,517385.39,278854.642
300182.SZ,20250513,5.47,5.49,5.36,5.37,5.4,-0.03,-0.5556,573158.3,310352.055
300182.SZ,20250514,5.36,5.41,5.28,5.35,5.37,-0.02,-0.3724,682524.17,364411.9
300182.SZ,20250515,5.34,5.34,5.21,5.23,5.35,-0.12,-2.243,584511.0,306952.668
300182.SZ,20250516,5.2,5.27,5.18,5.22,5.23,-0.01,-0.1912,403176.4,211160.387
300182.SZ,20250519,5.2,5.27,5.14,5.24,5.22,0.02,0.3831,465198.99,242439.895
300182.SZ,20250520,5.22,5.35,5.2,5.33,5.24,0.09,1.7176,639050.71,337678.777
300182.SZ,20250521,5.29,5.31,5.24,5.24,5.33,-0.09,-1.6886,427553.7,225135.9
300182.SZ,20250522,5.22,5.32,5.17,5.26,5.24,0.02,0.3817,685334.48,360529.805
300182.SZ,20250523,5.23,5.28,5.13,5.13,5.26,-0.13,-2.4715,629702.0,327892.288
300182.SZ,20250526,5.11,5.24,5.11,5.22,5.13,0.09,1.7544,470661.65,244715.554
300182.SZ,20250527,5.2,5.23,5.14,5.2,5.22,-0.02,-0.3831,486318.06,252223.038
300182.SZ,20250528,5.18,5.22,5.14,5.16,5.2,-0.04,-0.7692,448756.83,232044.836
300182.SZ,20250529,5.16,5.29,5.12,5.29,5.16,0.13,2.5194,832976.25,436725.658
300182.SZ,20250530,5.26,5.29,5.15,5.16,5.29,-0.13,-2.4575,560100.0,291441.037
300182.SZ,20250603,5.16,5.32,5.14,5.24,5.16,0.08,1.5504,622498.49,327667.341
300182.SZ,20250604,5.24,5.29,5.23,5.27,5.24,0.03,0.5725,408731.0,215464.899
300182.SZ,20250605,5.28,5.35,5.24,5.32,5.27,0.05,0.9488,619332.17,328701.744
300182.SZ,20250606,5.32,5.35,5.25,5.27,5.32,-0.05,-0.9398,476872.14,251740.509
300182.SZ,20250609,5.28,5.41,5.28,5.37,5.27,0.1,1.8975,659647.75,353227.383
300182.SZ,20250610,5.36,5.39,5.24,5.38,5.37,0.01,0.1862,741216.49,394606.985
300182.SZ,20250611,5.34,5.44,5.32,5.41,5.38,0.03,0.5576,680556.41,367893.425
300182.SZ,20250612,5.39,5.53,5.36,5.49,5.41,0.08,1.4787,1113728.83,610295.858
300182.SZ,20250613,5.47,5.48,5.27,5.3,5.49,-0.19,-3.4608,1025212.83,547377.878
300182.SZ,20250616,5.27,5.58,5.27,5.48,5.3,0.18,3.3962,1100894.99,599083.451
300182.SZ,20250617,5.49,5.51,5.38,5.41,5.48,-0.07,-1.2774,779997.38,423936.415
300182.SZ,20250618,5.38,5.41,5.3,5.35,5.41,-0.06,-1.1091,567037.27,303074.751
300182.SZ,20250619,5.34,5.42,5.26,5.36,5.35,0.01,0.1869,853853.99,456583.144
300182.SZ,20250620,5.35,5.39,5.17,5.17,5.36,-0.19,-3.5448,738382.0,385970.292
300182.SZ,20250623,5.16,5.27,5.13,5.26,5.17,0.09,1.7408,504956.11,264102.033
300182.SZ,20250624,5.29,5.42,5.28,5.39,5.26,0.13,2.4715,759324.99,408114.937
300182.SZ,20250625,5.4,5.45,5.34,5.45,5.39,0.06,1.1132,757801.0,408945.541
300182.SZ,20250626,5.44,5.48,5.39,5.41,5.45,-0.04,-0.7339,665633.0,362128.884
300182.SZ,20250627,5.45,5.48,5.39,5.41,5.41,0.0,0.0,639613.21,347120.783
300182.SZ,20250630,5.42,5.54,5.39,5.51,5.41,0.1,1.8484,902208.42,495316.813
300182.SZ,20250701,5.5,5.51,5.41,5.45,5.51,-0.06,-1.0889,620629.0,338547.185
300182.SZ,20250702,5.42,5.47,5.36,5.4,5.45,-0.05,-0.9174,575400.97,311419.465
300182.SZ,20250703,5.4,5.47,5.39,5.43,5.4,0.03,0.5556,509598.69,276790.23
300182.SZ,20250704,5.42,5.45,5.35,5.39,5.43,-0.04,-0.7366,595973.16,322035.316
300182.SZ,20250707,5.37,5.43,5.36,5.38,5.39,-0.01,-0.1855,416039.0,224081.367
300182.SZ,20250708,5.37,5.47,5.35,5.47,5.38,0.09,1.6729,700240.5,380629.276
300182.SZ,20250709,5.47,5.67,5.46,5.56,5.47,0.09,1.6453,1381105.46,769673.705
300182.SZ,20250710,5.57,5.65,5.54,5.59,5.56,0.03,0.5396,857054.5,478958.929
300182.SZ,20250711,5.61,5.64,5.53,5.61,5.59,0.02,0.3578,802177.47,449244.583
300182.SZ,20250714,5.59,5.61,5.49,5.5,5.61,-0.11,-1.9608,742340.47,409801.521
300182.SZ,20250715,5.5,5.55,5.42,5.53,5.5,0.03,0.5455,732235.99,401623.729
300182.SZ,20250716,5.51,5.69,5.5,5.59,5.53,0.06,1.085,1021533.57,573856.304
300182.SZ,20250717,5.56,5.62,5.52,5.62,5.59,0.03,0.5367,701459.0,391773.527
300182.SZ,20250718,5.7,5.85,5.63,5.64,5.62,0.02,0.3559,1322722.32,754807.103
300182.SZ,20250721,5.62,5.67,5.59,5.63,5.64,-0.01,-0.1773,712792.57,401142.81
300182.SZ,20250722,5.64,5.65,5.53,5.58,5.63,-0.05,-0.8881,719242.46,401392.384
