ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300706.SZ,20250102,23.98,24.4,22.2,22.61,24.05,-1.44,-5.9875,83102.0,191911.891
300706.SZ,20250103,22.66,22.9,21.11,21.3,22.61,-1.31,-5.7939,72294.48,157371.361
300706.SZ,20250106,21.29,21.47,20.63,21.39,21.3,0.09,0.4225,43517.0,92185.188
300706.SZ,20250107,21.41,21.98,21.13,21.98,21.39,0.59,2.7583,53263.6,115191.935
300706.SZ,20250108,21.63,22.43,20.78,21.98,21.98,0.0,0.0,63823.0,137816.655
300706.SZ,20250109,21.8,22.51,21.76,21.9,21.98,-0.08,-0.364,50154.52,111217.192
300706.SZ,20250110,21.8,22.3,20.95,20.96,21.9,-0.94,-4.2922,49607.0,107632.193
300706.SZ,20250113,20.63,21.29,20.2,21.18,20.96,0.22,1.0496,35403.0,73742.398
300706.SZ,20250114,21.19,22.15,21.17,22.14,21.18,0.96,4.5326,52209.2,113797.049
300706.SZ,20250115,22.2,22.58,22.0,22.14,22.14,0.0,0.0,45838.56,101955.702
300706.SZ,20250116,22.33,22.63,21.88,22.26,22.14,0.12,0.542,41545.0,92538.612
300706.SZ,20250117,22.16,22.86,21.95,22.54,22.26,0.28,1.2579,45782.0,102814.411
300706.SZ,20250120,22.73,22.88,22.39,22.71,22.54,0.17,0.7542,39355.0,89249.905
300706.SZ,20250121,22.89,23.13,22.6,23.08,22.71,0.37,1.6292,45637.52,104479.896
300706.SZ,20250122,22.39,22.9,22.16,22.16,23.08,-0.92,-3.9861,54023.0,121442.056
300706.SZ,20250123,22.52,23.05,22.26,22.28,22.16,0.12,0.5415,43300.0,98215.09
300706.SZ,20250124,22.17,22.58,22.09,22.36,22.28,0.08,0.3591,29263.6,65310.775
300706.SZ,20250127,22.36,22.66,21.61,21.66,22.36,-0.7,-3.1306,32757.12,71925.609
300706.SZ,20250205,22.07,22.55,21.94,22.18,21.66,0.52,2.4007,29247.12,64799.564
300706.SZ,20250206,22.1,22.97,21.97,22.96,22.18,0.78,3.5167,40641.15,92395.914
300706.SZ,20250207,22.9,23.42,22.6,22.98,22.96,0.02,0.0871,48189.75,111267.691
300706.SZ,20250210,23.0,23.97,22.82,23.7,22.98,0.72,3.1332,52783.0,123357.061
300706.SZ,20250211,23.71,23.71,23.15,23.22,23.7,-0.48,-2.0253,38770.4,90283.294
300706.SZ,20250212,23.22,23.65,23.03,23.64,23.22,0.42,1.8088,43138.0,100749.178
300706.SZ,20250213,23.57,23.57,23.03,23.03,23.64,-0.61,-2.5804,34900.0,80971.746
300706.SZ,20250214,22.96,23.14,22.69,22.82,23.03,-0.21,-0.9119,28715.0,65685.703
300706.SZ,20250217,22.98,23.21,22.82,23.15,22.82,0.33,1.4461,31101.6,71764.328
300706.SZ,20250218,23.15,23.38,22.31,22.37,23.15,-0.78,-3.3693,42334.68,96721.696
300706.SZ,20250219,22.37,23.26,22.26,23.17,22.37,0.8,3.5762,49900.4,114795.764
300706.SZ,20250220,23.13,23.9,22.89,23.51,23.17,0.34,1.4674,66123.0,154575.506
300706.SZ,20250221,23.46,23.97,23.23,23.94,23.51,0.43,1.829,69477.97,164834.652
300706.SZ,20250224,23.87,24.29,23.6,23.9,23.94,-0.04,-0.1671,54257.0,129965.54
300706.SZ,20250225,23.57,24.23,23.5,24.0,23.9,0.1,0.4184,47828.6,114666.335
300706.SZ,20250226,24.11,24.28,23.81,24.17,24.0,0.17,0.7083,42637.6,102605.637
300706.SZ,20250227,24.17,24.35,23.39,23.95,24.17,-0.22,-0.9102,43177.4,103023.26
300706.SZ,20250228,23.8,23.95,22.77,22.83,23.95,-1.12,-4.6764,40804.0,94849.984
300706.SZ,20250303,23.07,23.53,22.7,22.94,22.83,0.11,0.4818,36338.0,84087.147
300706.SZ,20250304,22.75,23.58,22.66,23.52,22.94,0.58,2.5283,35717.0,83144.809
300706.SZ,20250305,23.63,24.04,23.44,23.73,23.52,0.21,0.8929,40630.0,96303.008
300706.SZ,20250306,23.75,24.06,23.75,23.81,23.73,0.08,0.3371,46226.0,110428.566
300706.SZ,20250307,23.77,23.99,23.4,23.57,23.81,-0.24,-1.008,36120.0,85441.951
300706.SZ,20250310,23.48,24.24,23.45,23.89,23.57,0.32,1.3577,39351.16,94068.61
300706.SZ,20250311,23.6,23.95,23.39,23.92,23.89,0.03,0.1256,31618.0,74775.054
300706.SZ,20250312,24.19,24.2,23.76,23.84,23.92,-0.08,-0.3344,39874.0,95433.326
300706.SZ,20250313,23.68,23.74,22.83,23.15,23.84,-0.69,-2.8943,41100.76,95375.325
300706.SZ,20250314,23.09,23.6,22.89,23.5,23.15,0.35,1.5119,33463.0,77948.15
300706.SZ,20250317,23.53,24.24,23.38,23.9,23.5,0.4,1.7021,38454.0,91598.702
300706.SZ,20250318,23.9,24.2,23.8,24.14,23.9,0.24,1.0042,41820.4,100670.987
300706.SZ,20250319,24.1,24.15,23.61,23.82,24.14,-0.32,-1.3256,31241.0,74389.137
300706.SZ,20250320,23.85,25.26,23.69,24.26,23.82,0.44,1.8472,87337.6,213482.271
300706.SZ,20250321,24.03,24.22,23.22,23.45,24.26,-0.81,-3.3388,56533.4,133555.472
300706.SZ,20250324,23.4,23.42,21.51,22.1,23.45,-1.35,-5.7569,60936.48,136142.136
300706.SZ,20250325,22.12,22.3,21.63,21.87,22.1,-0.23,-1.0407,30800.4,67648.475
300706.SZ,20250326,21.87,22.68,21.77,22.31,21.87,0.44,2.0119,30007.28,67221.937
300706.SZ,20250327,22.19,22.97,21.91,22.62,22.31,0.31,1.3895,33743.4,75981.574
300706.SZ,20250328,22.51,22.99,22.03,22.12,22.62,-0.5,-2.2104,27984.0,62657.029
300706.SZ,20250331,21.9,22.26,21.67,22.09,22.12,-0.03,-0.1356,22810.0,50034.153
300706.SZ,20250401,22.08,22.85,21.97,22.48,22.09,0.39,1.7655,28839.68,64806.284
300706.SZ,20250402,22.7,22.77,22.37,22.44,22.48,-0.04,-0.1779,20407.0,46061.244
300706.SZ,20250403,22.15,22.5,21.75,22.07,22.44,-0.37,-1.6488,23115.0,51078.716
300706.SZ,20250407,20.54,20.79,17.66,17.69,22.07,-4.38,-19.8459,56433.6,106153.169
300706.SZ,20250408,18.0,19.1,17.86,18.42,17.69,0.73,4.1266,47829.0,88091.746
300706.SZ,20250409,18.18,19.45,16.95,19.36,18.42,0.94,5.1031,57670.0,106700.682
300706.SZ,20250410,19.9,20.27,19.71,19.72,19.36,0.36,1.8595,37365.6,74668.703
300706.SZ,20250411,19.49,20.9,19.49,20.49,19.72,0.77,3.9047,53789.0,110426.995
300706.SZ,20250414,20.99,21.09,20.6,20.74,20.49,0.25,1.2201,36925.0,76883.974
300706.SZ,20250415,21.7,21.74,20.6,20.88,20.74,0.14,0.675,35013.0,73356.954
300706.SZ,20250416,20.73,21.08,20.1,20.44,20.88,-0.44,-2.1073,28988.0,59635.609
300706.SZ,20250417,20.29,21.06,20.29,20.67,20.44,0.23,1.1252,25726.0,53583.017
300706.SZ,20250418,20.67,20.8,20.3,20.46,20.67,-0.21,-1.016,15751.0,32301.052
300706.SZ,20250421,20.28,20.72,20.28,20.65,20.46,0.19,0.9286,17592.0,36247.993
300706.SZ,20250422,20.61,20.98,20.48,20.77,20.65,0.12,0.5811,20262.8,41995.352
300706.SZ,20250423,20.93,21.04,20.64,20.89,20.77,0.12,0.5778,20507.0,42741.246
300706.SZ,20250424,20.83,20.92,20.28,20.45,20.89,-0.44,-2.1063,23583.0,48559.8
300706.SZ,20250425,20.5,20.55,20.18,20.29,20.45,-0.16,-0.7824,17809.0,36258.168
300706.SZ,20250428,20.09,20.29,19.72,19.8,20.29,-0.49,-2.415,27177.0,54197.179
300706.SZ,20250429,19.72,20.23,19.68,20.1,19.8,0.3,1.5152,19854.2,39904.382
300706.SZ,20250430,20.14,20.5,20.11,20.41,20.1,0.31,1.5423,13633.0,27806.733
300706.SZ,20250506,20.62,21.09,20.42,21.05,20.41,0.64,3.1357,20440.6,42743.937
300706.SZ,20250507,21.22,21.44,20.75,21.0,21.05,-0.05,-0.2375,24522.74,51680.288
300706.SZ,20250508,21.02,21.32,20.86,21.3,21.0,0.3,1.4286,19063.6,40427.339
300706.SZ,20250509,21.24,21.42,20.76,20.87,21.3,-0.43,-2.0188,20705.0,43331.537
300706.SZ,20250512,21.18,21.29,20.97,21.19,20.87,0.32,1.5333,18948.0,40010.443
300706.SZ,20250513,21.4,21.5,20.95,20.99,21.19,-0.2,-0.9438,20859.0,44156.309
300706.SZ,20250514,20.95,21.15,20.73,20.92,20.99,-0.07,-0.3335,21310.01,44538.579
300706.SZ,20250515,20.9,20.99,20.48,20.5,20.92,-0.42,-2.0076,16095.6,33132.819
300706.SZ,20250516,20.4,21.33,20.4,20.64,20.5,0.14,0.6829,23461.0,49050.045
300706.SZ,20250519,20.69,21.2,20.47,20.91,20.64,0.27,1.3081,25545.0,53281.501
300706.SZ,20250520,20.98,21.12,20.73,21.09,20.91,0.18,0.8608,18575.94,38970.899
300706.SZ,20250521,21.11,22.8,20.56,21.89,21.09,0.8,3.7933,79634.28,172015.186
300706.SZ,20250522,21.69,21.8,20.98,21.04,21.89,-0.85,-3.8831,66397.73,141837.367
300706.SZ,20250523,21.01,21.04,20.36,20.36,21.04,-0.68,-3.2319,37396.28,77526.434
300706.SZ,20250526,20.36,21.15,20.36,20.93,20.36,0.57,2.7996,29395.0,61334.46
300706.SZ,20250527,21.32,21.68,20.94,21.4,20.93,0.47,2.2456,53416.43,113809.778
300706.SZ,20250528,21.3,21.47,20.88,20.94,21.4,-0.46,-2.1495,28261.0,59565.486
300706.SZ,20250529,21.05,21.68,20.94,21.42,20.94,0.48,2.2923,30341.0,64752.157
300706.SZ,20250530,21.31,21.45,20.81,20.86,21.42,-0.56,-2.6144,26182.0,54915.08
300706.SZ,20250603,20.79,21.02,20.61,20.65,20.86,-0.21,-1.0067,21726.0,45049.552
300706.SZ,20250604,20.66,20.98,20.6,20.88,20.65,0.23,1.1138,18709.0,38984.455
300706.SZ,20250605,20.85,21.11,20.61,21.06,20.88,0.18,0.8621,20236.0,42266.192
300706.SZ,20250606,21.0,21.24,20.9,21.14,21.06,0.08,0.3799,22116.8,46659.236
300706.SZ,20250609,21.13,21.98,21.03,21.66,21.14,0.52,2.4598,47134.29,101982.976
300706.SZ,20250610,21.66,21.74,21.15,21.34,21.66,-0.32,-1.4774,33047.0,70811.228
300706.SZ,20250611,21.34,22.95,21.3,22.45,21.34,1.11,5.2015,104499.6,232671.498
300706.SZ,20250612,22.58,23.13,22.08,22.25,22.45,-0.2,-0.8909,68008.8,152829.687
300706.SZ,20250613,22.44,22.45,21.7,21.73,22.25,-0.52,-2.3371,41024.0,90103.809
300706.SZ,20250616,21.59,22.0,21.43,21.94,21.73,0.21,0.9664,27361.0,59789.487
300706.SZ,20250617,21.88,22.2,21.54,21.74,21.94,-0.2,-0.9116,29677.0,64490.272
300706.SZ,20250618,21.63,22.3,21.43,22.26,21.74,0.52,2.3919,41121.0,90220.53
300706.SZ,20250619,22.15,22.41,21.68,21.85,22.26,-0.41,-1.8419,31592.8,69741.706
300706.SZ,20250620,21.72,22.83,21.7,22.26,21.85,0.41,1.8764,75443.0,169563.035
300706.SZ,20250623,21.72,22.63,21.63,22.56,22.26,0.3,1.3477,54388.67,121527.899
300706.SZ,20250624,22.56,22.98,22.53,22.87,22.56,0.31,1.3741,60599.4,138047.815
300706.SZ,20250625,23.0,23.02,22.5,22.88,22.87,0.01,0.0437,57627.0,131123.818
300706.SZ,20250626,22.8,23.1,22.66,22.7,22.88,-0.18,-0.7867,48001.4,109641.567
300706.SZ,20250627,22.82,23.16,22.74,22.84,22.7,0.14,0.6167,45368.4,103965.21
300706.SZ,20250630,22.9,23.1,22.74,23.0,22.84,0.16,0.7005,40727.47,93406.49
300706.SZ,20250701,23.02,23.67,22.89,23.24,23.0,0.24,1.0435,62687.4,146083.576
300706.SZ,20250702,23.13,24.2,22.9,23.56,23.24,0.32,1.3769,109033.27,257264.278
300706.SZ,20250703,23.62,24.27,23.37,24.18,23.56,0.62,2.6316,113909.73,272426.104
300706.SZ,20250704,24.07,24.07,23.03,23.23,24.18,-0.95,-3.9289,92228.34,215258.185
300706.SZ,20250707,23.14,23.58,22.78,23.4,23.23,0.17,0.7318,57472.0,133513.165
300706.SZ,20250708,23.63,23.97,23.27,23.68,23.4,0.28,1.1966,55617.14,131558.897
300706.SZ,20250709,23.61,23.7,23.24,23.39,23.68,-0.29,-1.2247,46161.0,107984.564
300706.SZ,20250710,23.39,23.51,23.07,23.21,23.39,-0.18,-0.7696,31221.0,72510.056
300706.SZ,20250711,23.23,24.84,23.01,24.38,23.21,1.17,5.0409,138667.79,335293.235
300706.SZ,20250714,24.21,24.25,23.63,23.8,24.38,-0.58,-2.379,65418.0,155880.833
300706.SZ,20250715,23.81,28.5,23.81,25.55,23.8,1.75,7.3529,238207.4,635061.86
300706.SZ,20250716,24.81,25.65,24.57,24.65,25.55,-0.9,-3.5225,170324.6,424020.233
300706.SZ,20250717,24.48,26.93,24.02,26.2,24.65,1.55,6.288,194212.76,501473.652
300706.SZ,20250718,25.98,27.65,25.61,27.55,26.2,1.35,5.1527,204674.0,548359.206
300706.SZ,20250721,27.0,27.5,26.35,27.47,27.55,-0.08,-0.2904,137601.7,369754.192
300706.SZ,20250722,27.03,27.16,25.6,25.71,27.47,-1.76,-6.407,150611.77,396509.703
300706.SZ,20250723,25.51,26.7,25.51,26.08,25.71,0.37,1.4391,105807.6,277405.336
300706.SZ,20250724,25.6,28.38,25.6,27.86,26.08,1.78,6.8252,220201.09,600510.506
300706.SZ,20250725,29.9,33.43,29.81,33.43,27.86,5.57,19.9928,345777.35,1139038.546
300706.SZ,20250728,33.1,37.68,33.1,36.5,33.43,3.07,9.1834,486118.49,1730228.353
300706.SZ,20250729,35.2,35.92,33.78,34.52,36.5,-1.98,-5.4247,352085.49,1218265.416
300706.SZ,20250730,35.61,40.0,34.6,38.6,34.52,4.08,11.8192,461901.61,1673858.399
300706.SZ,20250731,36.0,38.33,35.9,36.85,38.6,-1.75,-4.5337,350362.39,1296361.322
300706.SZ,20250801,36.79,36.79,33.54,33.71,36.85,-3.14,-8.521,279721.97,963379.517
300706.SZ,20250804,33.03,35.51,33.03,34.9,33.71,1.19,3.5301,229724.28,792307.442
300706.SZ,20250805,34.96,40.9,34.26,38.46,34.9,3.56,10.2006,403998.49,1525044.639
300706.SZ,20250806,38.42,41.33,38.0,39.72,38.46,1.26,3.2761,379162.49,1502375.364
300706.SZ,20250807,38.8,47.66,38.3,47.66,39.72,7.94,19.9899,372755.57,1573503.406
300706.SZ,20250808,47.02,51.51,44.5,44.76,47.66,-2.9,-6.0848,478206.37,2277120.633
300706.SZ,20250811,45.88,46.86,43.86,45.76,44.76,1.0,2.2341,321358.99,1460511.764
300706.SZ,20250812,44.63,52.98,44.6,48.76,45.76,3.0,6.5559,417447.89,2029156.318
300706.SZ,20250813,47.3,50.6,47.3,49.37,48.76,0.61,1.251,316298.03,1536450.527
300706.SZ,20250814,48.68,49.64,45.65,45.94,49.37,-3.43,-6.9475,268516.22,1264862.589
300706.SZ,20250815,45.05,49.85,45.05,48.59,45.94,2.65,5.7684,264207.06,1268837.602
300706.SZ,20250818,49.77,52.0,47.66,51.88,48.59,3.29,6.7709,347514.12,1729919.282
300706.SZ,20250819,50.0,50.95,48.01,48.75,51.88,-3.13,-6.0332,253034.75,1251110.676
300706.SZ,20250820,47.33,50.2,46.28,48.98,48.75,0.23,0.4718,228566.39,1116754.706
300706.SZ,20250821,47.7,49.01,44.8,45.09,48.98,-3.89,-7.942,206914.33,961036.474
300706.SZ,20250822,45.09,47.01,45.09,45.61,45.09,0.52,1.1532,162343.36,746845.681
300706.SZ,20250825,45.2,46.72,45.15,45.62,45.61,0.01,0.0219,159146.93,729252.294
300706.SZ,20250826,45.08,46.2,44.29,44.4,45.62,-1.22,-2.6743,139966.8,631356.389
300706.SZ,20250827,44.98,45.5,41.97,41.97,44.4,-2.43,-5.473,168530.32,742514.457
300706.SZ,20250828,41.0,44.05,41.0,44.05,41.97,2.08,4.9559,145960.24,629540.232
300706.SZ,20250829,42.94,42.96,41.0,42.3,44.05,-1.75,-3.9728,152995.59,641793.996
300706.SZ,20250901,43.0,43.25,41.85,42.51,42.3,0.21,0.4965,85358.8,361500.413
300706.SZ,20250902,42.42,43.65,39.94,41.01,42.51,-1.5,-3.5286,111522.0,463959.455
300706.SZ,20250903,40.97,42.75,40.3,41.45,41.01,0.44,1.0729,89639.4,372992.115
300706.SZ,20250904,40.61,41.0,37.45,38.46,41.45,-2.99,-7.2135,108287.59,426771.816
300706.SZ,20250905,38.48,40.24,38.14,40.05,38.46,1.59,4.1342,79548.59,314076.175
