ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301199.SZ,20250102,29.38,29.98,28.4,28.8,29.33,-0.53,-1.807,22816.0,66310.488
301199.SZ,20250103,28.98,29.1,26.8,26.9,28.8,-1.9,-6.5972,25752.87,71450.887
301199.SZ,20250106,27.01,27.29,26.09,26.65,26.9,-0.25,-0.9294,14519.5,38854.318
301199.SZ,20250107,26.83,27.92,26.77,27.92,26.65,1.27,4.7655,22410.0,61231.676
301199.SZ,20250108,27.9,28.78,26.81,28.22,27.92,0.3,1.0745,28448.0,79554.963
301199.SZ,20250109,28.21,29.4,28.18,29.0,28.22,0.78,2.764,30265.48,87797.337
301199.SZ,20250110,28.9,30.15,28.65,28.72,29.0,-0.28,-0.9655,30836.87,90662.756
301199.SZ,20250113,28.0,29.67,27.57,28.82,28.72,0.1,0.3482,22000.0,63093.125
301199.SZ,20250114,28.9,30.51,28.59,30.48,28.82,1.66,5.7599,33235.0,99638.293
301199.SZ,20250115,30.42,30.79,29.89,30.02,30.48,-0.46,-1.5092,24767.0,74934.582
301199.SZ,20250116,30.04,30.56,29.26,29.6,30.02,-0.42,-1.3991,24524.0,73246.07
301199.SZ,20250117,29.5,30.49,29.48,29.93,29.6,0.33,1.1149,18535.08,55505.715
301199.SZ,20250120,30.18,30.34,29.53,29.99,29.93,0.06,0.2005,20503.3,61382.144
301199.SZ,20250121,30.1,35.99,30.07,35.99,29.99,6.0,20.0067,95858.42,319902.345
301199.SZ,20250122,36.43,37.25,33.9,34.1,35.99,-1.89,-5.2515,139951.75,494040.285
301199.SZ,20250123,34.44,34.88,33.42,33.58,34.1,-0.52,-1.5249,82160.12,281286.299
301199.SZ,20250124,33.41,35.13,33.08,34.34,33.58,0.76,2.2633,77401.87,263496.046
301199.SZ,20250127,34.38,34.98,33.03,33.07,34.34,-1.27,-3.6983,52622.87,177334.543
301199.SZ,20250205,33.5,34.03,33.33,33.51,33.07,0.44,1.3305,48939.0,164677.927
301199.SZ,20250206,33.46,34.94,33.3,34.82,33.51,1.31,3.9093,79708.29,274671.899
301199.SZ,20250207,34.75,35.18,33.88,34.44,34.82,-0.38,-1.0913,75697.29,261654.17
301199.SZ,20250210,34.36,35.2,33.81,35.2,34.44,0.76,2.2067,57717.14,199286.935
301199.SZ,20250211,35.13,35.2,34.34,34.8,35.2,-0.4,-1.1364,42806.71,148491.289
301199.SZ,20250212,34.62,35.09,34.23,34.71,34.8,-0.09,-0.2586,39014.91,135225.522
301199.SZ,20250213,34.6,34.6,32.89,32.94,34.71,-1.77,-5.0994,55643.0,185969.85
301199.SZ,20250214,32.84,33.26,32.57,32.85,32.94,-0.09,-0.2732,29973.0,98633.983
301199.SZ,20250217,32.61,33.55,32.58,33.37,32.85,0.52,1.583,32418.12,107639.399
301199.SZ,20250218,33.6,34.17,32.62,32.87,33.37,-0.5,-1.4984,36596.0,122689.461
301199.SZ,20250219,32.75,35.01,32.7,34.95,32.87,2.08,6.328,75837.0,261598.419
301199.SZ,20250220,34.76,35.77,34.71,35.15,34.95,0.2,0.5722,65796.01,231654.456
301199.SZ,20250221,35.15,36.45,34.89,35.92,35.15,0.77,2.1906,59315.0,212082.926
301199.SZ,20250224,36.1,36.37,35.15,35.83,35.92,-0.09,-0.2506,46631.0,166526.983
301199.SZ,20250225,35.0,37.66,34.95,36.74,35.83,0.91,2.5398,73192.76,269339.468
301199.SZ,20250226,37.12,39.7,36.67,37.88,36.74,1.14,3.1029,84194.77,321714.359
301199.SZ,20250227,37.43,38.14,36.03,36.95,37.88,-0.93,-2.4551,59442.08,220097.437
301199.SZ,20250228,36.79,36.8,33.81,33.84,36.95,-3.11,-8.4168,48630.0,169533.456
301199.SZ,20250303,34.1,34.54,33.17,33.95,33.84,0.11,0.3251,31932.99,108446.267
301199.SZ,20250304,33.97,35.42,33.72,34.72,33.95,0.77,2.268,35802.0,124803.783
301199.SZ,20250305,34.65,35.4,34.25,35.27,34.72,0.55,1.5841,32121.0,112118.639
301199.SZ,20250306,35.52,36.48,35.28,36.0,35.27,0.73,2.0697,39257.0,141410.065
301199.SZ,20250307,35.79,36.93,35.46,36.33,36.0,0.33,0.9167,40847.0,147778.84
301199.SZ,20250310,36.33,37.99,36.33,37.15,36.33,0.82,2.2571,49505.59,184264.116
301199.SZ,20250311,36.28,37.86,36.28,37.05,37.15,-0.1,-0.2692,42658.93,158102.769
301199.SZ,20250312,37.3,37.39,36.6,37.07,37.05,0.02,0.054,32587.76,120434.211
301199.SZ,20250313,36.98,36.98,34.88,35.45,37.07,-1.62,-4.3701,37519.76,133605.167
301199.SZ,20250314,35.61,36.3,35.01,36.1,35.45,0.65,1.8336,32608.58,116641.484
301199.SZ,20250317,36.1,36.44,35.71,36.29,36.1,0.19,0.5263,23427.0,84564.005
301199.SZ,20250318,36.25,37.1,36.0,36.77,36.29,0.48,1.3227,29387.82,107442.098
301199.SZ,20250319,37.17,39.6,36.95,38.18,36.77,1.41,3.8346,79522.1,305374.222
301199.SZ,20250320,37.78,39.92,37.0,39.3,38.18,1.12,2.9335,77016.48,296243.39
301199.SZ,20250321,38.6,38.6,36.42,36.89,39.3,-2.41,-6.1323,54864.46,204339.249
301199.SZ,20250324,36.5,36.8,34.33,35.38,36.89,-1.51,-4.0933,35928.0,127516.629
301199.SZ,20250325,35.19,36.07,34.88,35.03,35.38,-0.35,-0.9893,22845.22,80722.795
301199.SZ,20250326,35.01,36.17,34.89,35.36,35.03,0.33,0.942,22545.0,80368.528
301199.SZ,20250327,35.13,35.87,34.1,34.55,35.36,-0.81,-2.2907,20117.0,69950.842
301199.SZ,20250328,34.5,35.13,33.8,33.8,34.55,-0.75,-2.1708,20787.0,71135.89
301199.SZ,20250331,33.8,33.8,31.81,32.71,33.8,-1.09,-3.2249,25702.0,83616.242
301199.SZ,20250401,33.01,33.2,32.2,32.37,32.71,-0.34,-1.0394,15471.0,50352.369
