ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601872.SH,20250102,6.42,6.45,6.16,6.19,6.41,-0.22,-3.4321,700398.32,438778.742
601872.SH,20250103,6.19,6.34,6.19,6.26,6.19,0.07,1.1309,578256.89,362902.15
601872.SH,20250106,6.26,6.38,6.21,6.33,6.26,0.07,1.1182,427604.73,269366.638
601872.SH,20250107,6.37,6.45,6.23,6.29,6.33,-0.04,-0.6319,463000.34,292401.924
601872.SH,20250108,6.56,6.71,6.5,6.63,6.29,0.34,5.4054,1721311.52,1139513.302
601872.SH,20250109,6.55,6.58,6.36,6.37,6.63,-0.26,-3.9216,829844.85,534408.574
601872.SH,20250110,6.37,6.54,6.29,6.29,6.37,-0.08,-1.2559,672411.04,431202.16
601872.SH,20250113,6.4,6.79,6.4,6.62,6.29,0.33,5.2464,1509468.68,1006351.872
601872.SH,20250114,6.65,6.9,6.63,6.82,6.62,0.2,3.0211,1160291.09,791249.735
601872.SH,20250115,6.85,7.07,6.71,6.95,6.82,0.13,1.9062,1487544.35,1031111.873
601872.SH,20250116,6.92,7.05,6.85,6.98,6.95,0.03,0.4317,815399.63,567049.328
601872.SH,20250117,6.87,7.14,6.87,7.05,6.98,0.07,1.0029,814311.41,572924.954
601872.SH,20250120,7.06,7.07,6.78,6.8,7.05,-0.25,-3.5461,861122.84,591831.55
601872.SH,20250121,6.8,7.02,6.64,7.0,6.8,0.2,2.9412,806361.21,554226.413
601872.SH,20250122,6.91,6.95,6.8,6.87,7.0,-0.13,-1.8571,505370.19,346297.004
601872.SH,20250123,6.9,6.95,6.81,6.87,6.87,0.0,0.0,575460.76,395571.813
601872.SH,20250124,6.85,6.88,6.78,6.8,6.87,-0.07,-1.0189,409757.16,279293.416
601872.SH,20250127,6.78,6.95,6.76,6.92,6.8,0.12,1.7647,534888.67,367315.359
601872.SH,20250205,6.99,7.14,6.97,7.1,6.92,0.18,2.6012,738031.47,520441.372
601872.SH,20250206,7.04,7.09,6.82,6.88,7.1,-0.22,-3.0986,808490.57,559040.581
601872.SH,20250207,6.88,6.99,6.82,6.99,6.88,0.11,1.5988,585763.66,406263.042
601872.SH,20250210,6.96,6.99,6.86,6.98,6.99,-0.01,-0.1431,371366.68,257068.073
601872.SH,20250211,6.97,7.19,6.94,7.12,6.98,0.14,2.0057,740007.54,527880.177
601872.SH,20250212,7.1,7.12,6.94,6.98,7.12,-0.14,-1.9663,517740.61,362802.164
601872.SH,20250213,6.97,7.01,6.88,6.88,6.98,-0.1,-1.4327,392368.56,271808.777
601872.SH,20250214,6.88,6.9,6.8,6.83,6.88,-0.05,-0.7267,391705.58,267741.603
601872.SH,20250217,6.83,6.83,6.71,6.76,6.83,-0.07,-1.0249,530574.92,357496.576
601872.SH,20250218,6.77,6.78,6.62,6.65,6.76,-0.11,-1.6272,377713.8,253003.592
601872.SH,20250219,6.61,6.66,6.5,6.54,6.65,-0.11,-1.6541,614789.42,402189.334
601872.SH,20250220,6.55,6.57,6.42,6.46,6.54,-0.08,-1.2232,462611.44,298817.977
601872.SH,20250221,6.45,6.5,6.42,6.47,6.46,0.01,0.1548,455307.56,293705.026
601872.SH,20250224,6.44,6.44,6.31,6.34,6.47,-0.13,-2.0093,765292.13,485863.748
601872.SH,20250225,6.31,6.39,6.29,6.32,6.34,-0.02,-0.3155,399172.88,252778.78
601872.SH,20250226,6.32,6.35,6.28,6.3,6.32,-0.02,-0.3165,539075.06,339870.425
601872.SH,20250227,6.3,6.38,6.29,6.38,6.3,0.08,1.2698,468854.7,297549.809
601872.SH,20250228,6.36,6.38,6.27,6.3,6.38,-0.08,-1.2539,533463.1,336372.319
601872.SH,20250303,6.3,6.34,6.22,6.24,6.3,-0.06,-0.9524,463789.6,290925.504
601872.SH,20250304,6.23,6.27,6.21,6.26,6.24,0.02,0.3205,252532.05,157527.293
601872.SH,20250305,6.24,6.28,6.2,6.27,6.26,0.01,0.1597,294190.61,183535.669
601872.SH,20250306,6.24,6.26,6.19,6.26,6.27,-0.01,-0.1595,452602.43,281668.652
601872.SH,20250307,6.25,6.42,6.23,6.37,6.26,0.11,1.7572,728380.81,462952.156
601872.SH,20250310,6.34,6.37,6.3,6.36,6.37,-0.01,-0.157,298064.92,188638.008
601872.SH,20250311,6.31,6.36,6.29,6.36,6.36,0.0,0.0,223441.99,141464.134
601872.SH,20250312,6.37,6.38,6.3,6.31,6.36,-0.05,-0.7862,392225.04,248092.369
601872.SH,20250313,6.31,6.33,6.28,6.31,6.31,0.0,0.0,271843.81,171347.265
601872.SH,20250314,6.32,6.38,6.31,6.38,6.31,0.07,1.1094,458002.06,291175.196
601872.SH,20250317,6.4,6.41,6.35,6.37,6.38,-0.01,-0.1567,329683.77,210316.452
601872.SH,20250318,6.38,6.47,6.34,6.47,6.37,0.1,1.5699,654122.27,419082.998
601872.SH,20250319,6.45,6.45,6.35,6.37,6.47,-0.1,-1.5456,496106.45,316623.299
601872.SH,20250320,6.39,6.6,6.39,6.52,6.37,0.15,2.3548,1224061.36,799451.606
601872.SH,20250321,6.55,6.65,6.5,6.5,6.52,-0.02,-0.3067,643384.65,422245.836
601872.SH,20250324,6.52,6.53,6.41,6.48,6.5,-0.02,-0.3077,389100.4,251039.078
601872.SH,20250325,6.48,6.52,6.43,6.5,6.48,0.02,0.3086,329917.84,213478.16
601872.SH,20250326,6.51,6.52,6.37,6.41,6.5,-0.09,-1.3846,472641.74,302856.44
601872.SH,20250327,6.39,6.44,6.38,6.42,6.41,0.01,0.156,338960.95,217314.816
601872.SH,20250328,6.46,6.56,6.36,6.38,6.42,-0.04,-0.6231,601511.34,388220.446
601872.SH,20250331,6.41,6.55,6.4,6.52,6.38,0.14,2.1944,739482.0,480587.856
601872.SH,20250401,6.53,6.63,6.47,6.61,6.52,0.09,1.3804,571340.1,376020.005
601872.SH,20250402,6.62,6.69,6.53,6.56,6.61,-0.05,-0.7564,455337.05,300740.509
601872.SH,20250403,6.51,6.54,6.39,6.45,6.56,-0.11,-1.6768,490150.14,315859.255
601872.SH,20250407,6.16,6.16,5.81,5.81,6.45,-0.64,-9.9225,971861.87,572512.652
601872.SH,20250408,5.79,6.04,5.74,6.04,5.81,0.23,3.9587,838703.29,492086.524
601872.SH,20250409,6.0,6.0,5.84,5.94,6.04,-0.1,-1.6556,808690.63,477566.182
601872.SH,20250410,6.09,6.2,6.0,6.18,5.94,0.24,4.0404,765252.96,468838.816
601872.SH,20250411,6.18,6.18,5.98,6.01,6.18,-0.17,-2.7508,773006.88,465859.729
601872.SH,20250414,6.04,6.05,5.99,5.99,6.01,-0.02,-0.3328,450825.87,271226.35
601872.SH,20250415,6.0,6.01,5.86,5.89,5.99,-0.1,-1.6694,477504.81,281707.46
601872.SH,20250416,5.89,5.94,5.84,5.94,5.89,0.05,0.8489,468676.67,275722.995
601872.SH,20250417,5.9,5.93,5.86,5.92,5.94,-0.02,-0.3367,332915.99,196069.799
601872.SH,20250418,5.89,5.91,5.84,5.86,5.92,-0.06,-1.0135,327527.24,191985.871
601872.SH,20250421,5.83,5.89,5.81,5.87,5.86,0.01,0.1706,249316.21,145882.22
601872.SH,20250422,5.88,5.91,5.85,5.85,5.87,-0.02,-0.3407,338804.65,199151.499
601872.SH,20250423,5.88,5.95,5.86,5.89,5.85,0.04,0.6838,426843.83,251861.295
601872.SH,20250424,5.92,5.98,5.89,5.93,5.89,0.04,0.6791,518951.89,308243.783
601872.SH,20250425,5.92,5.97,5.88,5.94,5.93,0.01,0.1686,333558.82,197841.848
601872.SH,20250428,6.0,6.17,5.99,6.11,5.94,0.17,2.862,857488.61,523135.917
601872.SH,20250429,6.07,6.13,6.01,6.03,6.11,-0.08,-1.3093,353605.88,214352.589
601872.SH,20250430,5.96,6.09,5.85,5.85,6.03,-0.18,-2.9851,672779.14,398753.079
601872.SH,20250506,5.93,6.2,5.93,6.08,5.85,0.23,3.9316,1402338.14,858838.623
601872.SH,20250507,6.18,6.21,6.06,6.19,6.08,0.11,1.8092,740252.99,454834.868
601872.SH,20250508,6.15,6.15,6.02,6.03,6.19,-0.16,-2.5848,930899.07,563051.651
601872.SH,20250509,6.04,6.06,5.98,6.01,6.03,-0.02,-0.3317,407536.95,245001.57
601872.SH,20250512,6.04,6.1,6.01,6.08,6.01,0.07,1.1647,579380.31,350664.661
601872.SH,20250513,6.2,6.23,6.09,6.14,6.08,0.06,0.9868,884176.6,543831.505
601872.SH,20250514,6.15,6.37,6.15,6.35,6.14,0.21,3.4202,1279841.05,804404.662
601872.SH,20250515,6.4,6.44,6.18,6.18,6.35,-0.17,-2.6772,927242.76,581533.351
601872.SH,20250516,6.15,6.19,6.08,6.12,6.18,-0.06,-0.9709,533446.18,326287.334
601872.SH,20250519,6.13,6.19,6.1,6.13,6.12,0.01,0.1634,408948.22,251191.487
601872.SH,20250520,6.14,6.14,6.05,6.09,6.13,-0.04,-0.6525,479642.15,291553.366
601872.SH,20250521,6.09,6.11,6.07,6.09,6.09,0.0,0.0,289992.13,176655.268
601872.SH,20250522,6.07,6.14,6.05,6.1,6.09,0.01,0.1642,311534.17,189689.868
601872.SH,20250523,6.09,6.1,6.01,6.02,6.1,-0.08,-1.3115,459312.69,278074.557
601872.SH,20250526,6.01,6.06,5.96,6.06,6.02,0.04,0.6645,281119.0,169120.244
601872.SH,20250527,6.06,6.06,6.02,6.05,6.06,-0.01,-0.165,143777.84,86826.164
601872.SH,20250528,6.06,6.15,6.03,6.12,6.05,0.07,1.157,417155.39,254960.683
601872.SH,20250529,6.11,6.16,6.09,6.13,6.12,0.01,0.1634,291294.55,178541.204
601872.SH,20250530,6.13,6.13,6.02,6.05,6.13,-0.08,-1.3051,390591.22,236548.074
601872.SH,20250603,6.03,6.08,6.01,6.03,6.05,-0.02,-0.3306,326547.39,197242.163
601872.SH,20250604,6.02,6.06,6.0,6.04,6.03,0.01,0.1658,313803.18,189205.871
601872.SH,20250605,6.04,6.06,6.02,6.04,6.04,0.0,0.0,222120.36,134040.046
601872.SH,20250606,6.04,6.1,6.02,6.09,6.04,0.05,0.8278,354208.98,214862.87
601872.SH,20250609,6.07,6.11,6.03,6.09,6.09,0.0,0.0,396013.47,240551.237
601872.SH,20250610,6.08,6.18,6.08,6.13,6.09,0.04,0.6568,615466.88,377126.957
601872.SH,20250611,6.15,6.18,6.1,6.16,6.13,0.03,0.4894,325683.3,200503.715
601872.SH,20250612,6.16,6.21,6.12,6.2,6.16,0.04,0.6494,401370.0,247925.677
601872.SH,20250613,6.35,6.68,6.35,6.61,6.2,0.41,6.6129,1943472.0,1268237.617
601872.SH,20250616,6.66,6.68,6.5,6.59,6.61,-0.02,-0.3026,956100.17,630741.076
601872.SH,20250617,6.6,6.76,6.51,6.69,6.59,0.1,1.5175,1017497.15,677584.226
601872.SH,20250618,6.78,6.8,6.64,6.67,6.69,-0.02,-0.299,598238.61,400656.414
601872.SH,20250619,6.5,6.57,6.4,6.49,6.51,-0.02,-0.3072,583653.7,377046.323
601872.SH,20250620,6.48,6.6,6.42,6.52,6.49,0.03,0.4622,629482.02,410537.164
601872.SH,20250623,6.77,6.79,6.41,6.56,6.52,0.04,0.6135,1465244.55,963456.674
601872.SH,20250624,6.17,6.25,6.0,6.2,6.56,-0.36,-5.4878,1616202.33,993013.315
601872.SH,20250625,6.14,6.21,6.1,6.2,6.2,0.0,0.0,856679.26,526428.743
601872.SH,20250626,6.17,6.3,6.17,6.25,6.2,0.05,0.8065,602147.94,375953.92
601872.SH,20250627,6.22,6.27,6.18,6.25,6.25,0.0,0.0,418824.23,260523.422
601872.SH,20250630,6.22,6.27,6.19,6.26,6.25,0.01,0.16,444213.22,276840.381
601872.SH,20250701,6.26,6.27,6.22,6.23,6.26,-0.03,-0.4792,261103.45,162930.349
601872.SH,20250702,6.24,6.26,6.17,6.17,6.23,-0.06,-0.9631,401708.62,249352.25
601872.SH,20250703,6.17,6.18,6.12,6.15,6.17,-0.02,-0.3241,340596.2,209223.922
601872.SH,20250704,6.14,6.17,6.12,6.13,6.15,-0.02,-0.3252,275127.52,169121.089
601872.SH,20250707,6.13,6.14,6.1,6.12,6.13,-0.01,-0.1631,214432.15,131125.948
601872.SH,20250708,6.14,6.16,6.11,6.15,6.12,0.03,0.4902,260718.54,160055.994
601872.SH,20250709,6.15,6.16,6.12,6.12,6.15,-0.03,-0.4878,300392.86,184475.702
601872.SH,20250710,6.12,6.14,6.11,6.12,6.12,0.0,0.0,296745.78,181704.71
601872.SH,20250711,6.12,6.21,6.11,6.14,6.12,0.02,0.3268,532261.09,327664.417
601872.SH,20250714,6.17,6.2,6.14,6.15,6.14,0.01,0.1629,395522.09,243622.103
601872.SH,20250715,6.16,6.17,6.08,6.09,6.15,-0.06,-0.9756,429066.21,261889.258
601872.SH,20250716,6.08,6.1,6.05,6.09,6.09,0.0,0.0,255755.94,155441.34
601872.SH,20250717,6.09,6.1,6.07,6.08,6.09,-0.01,-0.1642,237020.5,144123.349
601872.SH,20250718,6.09,6.1,6.07,6.09,6.08,0.01,0.1645,272046.83,165596.255
601872.SH,20250721,6.08,6.18,6.08,6.18,6.09,0.09,1.4778,483848.49,297051.713
601872.SH,20250722,6.18,6.24,6.13,6.23,6.18,0.05,0.8091,625373.22,387285.715
601872.SH,20250723,6.25,6.29,6.2,6.22,6.23,-0.01,-0.1605,570390.82,356370.764
601872.SH,20250724,6.25,6.28,6.22,6.28,6.22,0.06,0.9646,460831.18,288263.223
601872.SH,20250725,6.31,6.38,6.26,6.27,6.28,-0.01,-0.1592,554485.43,350243.929
601872.SH,20250728,6.28,6.29,6.15,6.16,6.27,-0.11,-1.7544,508751.48,314716.851
601872.SH,20250729,6.16,6.18,6.12,6.14,6.16,-0.02,-0.3247,301539.53,185280.936
601872.SH,20250730,6.14,6.22,6.12,6.17,6.14,0.03,0.4886,397294.21,245317.16
601872.SH,20250731,6.15,6.16,6.05,6.06,6.17,-0.11,-1.7828,538424.45,327739.237
601872.SH,20250801,6.06,6.08,6.03,6.05,6.06,-0.01,-0.165,285782.22,172812.431
601872.SH,20250804,6.03,6.08,6.02,6.07,6.05,0.02,0.3306,165647.2,100187.858
601872.SH,20250805,6.07,6.13,6.06,6.12,6.07,0.05,0.8237,286258.15,174638.193
601872.SH,20250806,6.12,6.25,6.12,6.25,6.12,0.13,2.1242,631751.4,392478.328
601872.SH,20250807,6.25,6.26,6.19,6.2,6.25,-0.05,-0.8,284040.72,176613.232
601872.SH,20250808,6.2,6.23,6.19,6.21,6.2,0.01,0.1613,231745.52,143944.05
601872.SH,20250811,6.2,6.22,6.16,6.17,6.21,-0.04,-0.6441,300436.32,185479.765
601872.SH,20250812,6.17,6.2,6.16,6.17,6.17,0.0,0.0,235604.89,145688.197
601872.SH,20250813,6.17,6.19,6.13,6.14,6.17,-0.03,-0.4862,315500.06,194188.585
601872.SH,20250814,6.15,6.23,6.12,6.13,6.14,-0.01,-0.1629,458969.65,283547.948
601872.SH,20250815,6.13,6.16,6.1,6.1,6.13,-0.03,-0.4894,453157.43,277350.652
601872.SH,20250818,6.11,6.14,6.1,6.1,6.1,0.0,0.0,450990.1,275690.649
601872.SH,20250819,6.11,6.12,6.1,6.1,6.1,0.0,0.0,281897.98,172168.462
601872.SH,20250820,6.1,6.16,6.07,6.16,6.1,0.06,0.9836,367720.84,225220.291
601872.SH,20250821,6.14,6.21,6.13,6.21,6.16,0.05,0.8117,447591.83,276622.634
601872.SH,20250822,6.28,6.64,6.28,6.59,6.21,0.38,6.1192,2269404.57,1484580.251
601872.SH,20250825,6.54,6.61,6.48,6.6,6.59,0.01,0.1517,1005856.03,658807.295
601872.SH,20250826,6.58,6.69,6.57,6.66,6.6,0.06,0.9091,741399.97,492722.561
601872.SH,20250827,6.66,6.7,6.49,6.49,6.66,-0.17,-2.5526,686348.13,452700.617
601872.SH,20250828,6.53,6.77,6.52,6.68,6.49,0.19,2.9276,1158231.0,774020.049
601872.SH,20250829,6.72,6.75,6.45,6.49,6.68,-0.19,-2.8443,894516.56,586163.17
601872.SH,20250901,6.55,6.74,6.51,6.65,6.49,0.16,2.4653,852272.3,567193.653
601872.SH,20250902,6.67,6.69,6.57,6.66,6.65,0.01,0.1504,654746.01,434455.788
601872.SH,20250903,6.68,6.73,6.56,6.67,6.66,0.01,0.1502,516999.18,342554.848
601872.SH,20250904,6.76,6.96,6.76,6.82,6.67,0.15,2.2489,1230946.56,844650.353
601872.SH,20250905,7.05,7.27,7.03,7.22,6.82,0.4,5.8651,1667219.64,1193440.029
601872.SH,20250908,7.72,7.94,7.67,7.94,7.22,0.72,9.9723,1145084.73,901752.686
601872.SH,20250909,7.94,8.47,7.65,8.13,7.94,0.19,2.3929,2829935.81,2304783.044
601872.SH,20250910,7.91,8.23,7.86,8.1,8.13,-0.03,-0.369,1685555.6,1358540.661
601872.SH,20250911,7.97,8.27,7.96,8.09,8.1,-0.01,-0.1235,1201497.21,975472.084
601872.SH,20250912,8.53,8.69,8.21,8.37,8.09,0.28,3.4611,1960118.31,1653180.846
601872.SH,20250915,8.7,9.2,8.69,8.97,8.37,0.6,7.1685,2088395.73,1873552.015
601872.SH,20250916,8.75,9.16,8.52,8.79,8.97,-0.18,-2.0067,1780627.74,1567246.842
601872.SH,20250917,9.03,9.3,8.78,8.95,8.79,0.16,1.8203,1234269.27,1106120.257
601872.SH,20250918,8.88,8.97,8.56,8.67,8.95,-0.28,-3.1285,1293292.05,1133055.048
601872.SH,20250919,8.6,8.98,8.5,8.86,8.67,0.19,2.1915,1228807.49,1084717.242
601872.SH,20250922,8.7,8.79,8.4,8.77,8.86,-0.09,-1.0158,1202893.98,1038465.644
601872.SH,20250923,8.63,8.91,8.5,8.71,8.77,-0.06,-0.6842,892952.74,777271.423
601872.SH,20250924,8.87,9.1,8.71,8.96,8.71,0.25,2.8703,1050041.99,934297.339
601872.SH,20250925,8.85,8.9,8.5,8.65,8.96,-0.31,-3.4598,949717.63,821533.242
601872.SH,20250926,8.57,8.67,8.47,8.53,8.65,-0.12,-1.3873,586922.94,503433.729
601872.SH,20250929,8.55,8.74,8.27,8.74,8.53,0.21,2.4619,888368.86,762473.234
601872.SH,20250930,8.59,8.91,8.59,8.88,8.74,0.14,1.6018,734739.86,645336.253
601872.SH,20251009,8.45,8.53,8.06,8.33,8.88,-0.55,-6.1937,1764194.63,1459275.064
601872.SH,20251010,8.5,8.81,8.45,8.67,8.33,0.34,4.0816,1180635.31,1022128.723
601872.SH,20251013,8.93,9.33,8.78,9.1,8.67,0.43,4.9596,1656702.92,1500311.789
601872.SH,20251014,9.28,9.38,8.99,9.06,9.1,-0.04,-0.4396,1060924.46,967630.485
601872.SH,20251015,9.0,9.04,8.49,8.75,9.06,-0.31,-3.4216,1005219.47,873611.685
601872.SH,20251016,8.91,8.99,8.75,8.86,8.75,0.11,1.2571,714326.35,634178.107
601872.SH,20251017,8.92,8.97,8.66,8.69,8.86,-0.17,-1.9187,539096.68,473207.991
601872.SH,20251020,8.7,8.89,8.61,8.79,8.69,0.1,1.1507,626935.05,548894.176
601872.SH,20251021,8.8,8.84,8.6,8.74,8.79,-0.05,-0.5688,498072.26,435395.269
601872.SH,20251022,8.6,8.7,8.46,8.51,8.74,-0.23,-2.6316,698624.27,595451.572
601872.SH,20251023,8.58,8.64,8.31,8.5,8.51,-0.01,-0.1175,685464.56,578914.143
601872.SH,20251024,8.68,8.82,8.2,8.26,8.43,-0.17,-2.0166,834796.69,704275.793
601872.SH,20251027,8.33,8.46,8.24,8.3,8.26,0.04,0.4843,671252.69,560801.677
601872.SH,20251028,8.36,8.42,8.21,8.26,8.3,-0.04,-0.4819,619343.52,515080.998
601872.SH,20251029,8.4,8.59,8.3,8.58,8.26,0.32,3.8741,713078.28,604780.115
601872.SH,20251030,8.98,9.44,8.98,9.44,8.58,0.86,10.0233,1172019.35,1097939.892
601872.SH,20251031,9.3,9.45,9.05,9.26,9.44,-0.18,-1.9068,1965979.96,1816345.575
601872.SH,20251103,9.24,9.46,9.03,9.22,9.26,-0.04,-0.432,1201090.86,1107329.191
601872.SH,20251104,9.12,9.17,8.32,8.34,9.22,-0.88,-9.5445,1984966.03,1707432.685
601872.SH,20251105,8.26,8.57,8.14,8.39,8.34,0.05,0.5995,987186.1,823699.578
601872.SH,20251106,8.34,8.58,8.33,8.51,8.39,0.12,1.4303,613180.94,520631.22
601872.SH,20251107,8.54,8.82,8.53,8.67,8.51,0.16,1.8801,723875.49,628655.691
601872.SH,20251110,8.52,8.67,8.46,8.52,8.67,-0.15,-1.7301,622182.57,531048.138
601872.SH,20251111,8.56,8.69,8.48,8.51,8.52,-0.01,-0.1174,452951.75,388494.258
601872.SH,20251112,8.52,8.69,8.37,8.56,8.51,0.05,0.5875,715024.26,613447.753
601872.SH,20251113,8.95,9.23,8.85,9.08,8.56,0.52,6.0748,1190029.06,1076691.777
601872.SH,20251114,9.3,9.55,9.11,9.16,9.08,0.08,0.8811,1127355.42,1049042.483
601872.SH,20251117,9.31,9.43,9.04,9.2,9.16,0.04,0.4367,868538.13,802915.161
601872.SH,20251118,9.18,9.25,8.78,8.85,9.2,-0.35,-3.8043,811450.0,727115.224
601872.SH,20251119,9.03,9.38,8.99,9.28,8.85,0.43,4.8588,1123542.98,1032847.642
601872.SH,20251120,9.14,9.26,8.93,8.97,9.28,-0.31,-3.3405,740183.43,670876.859
601872.SH,20251121,9.0,9.27,8.76,8.77,8.97,-0.2,-2.2297,892760.68,800533.244
601872.SH,20251124,9.03,9.29,8.88,9.03,8.77,0.26,2.9647,1391421.78,1265660.417
601872.SH,20251125,8.81,9.01,8.67,8.85,9.03,-0.18,-1.9934,1009505.14,891468.469
601872.SH,20251126,8.68,8.79,8.5,8.65,8.85,-0.2,-2.2599,936379.64,807876.966
601872.SH,20251127,8.61,8.77,8.58,8.65,8.65,0.0,0.0,550825.3,477388.277
601872.SH,20251128,8.76,8.95,8.65,8.81,8.65,0.16,1.8497,698707.29,614190.437
601872.SH,20251201,8.96,9.69,8.94,9.66,8.81,0.85,9.6481,2277928.78,2160613.538
601872.SH,20251202,9.47,9.66,8.69,8.7,9.66,-0.96,-9.9379,2412115.26,2157519.433
601872.SH,20251203,8.7,8.93,8.61,8.76,8.7,0.06,0.6897,1146636.26,1008880.777
601872.SH,20251204,8.93,9.19,8.81,8.84,8.76,0.08,0.9132,978455.72,878634.339
601872.SH,20251205,8.7,8.8,8.23,8.32,8.84,-0.52,-5.8824,1625975.4,1363540.343
