ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002008.SZ,20250102,25.0,25.04,23.66,23.94,25.0,-1.06,-4.24,324771.21,790439.512
002008.SZ,20250103,24.04,24.17,23.34,23.41,23.94,-0.53,-2.2139,208538.1,494857.386
002008.SZ,20250106,23.42,23.67,23.25,23.5,23.41,0.09,0.3845,140067.01,328783.112
002008.SZ,20250107,23.55,23.88,23.41,23.88,23.5,0.38,1.617,145407.55,343490.81
002008.SZ,20250108,23.75,23.91,22.95,23.64,23.88,-0.24,-1.005,203341.57,476716.251
002008.SZ,20250109,23.5,24.29,23.48,24.14,23.64,0.5,2.1151,227157.12,546801.233
002008.SZ,20250110,24.0,24.91,23.97,24.36,24.14,0.22,0.9114,294093.95,721159.078
002008.SZ,20250113,24.0,24.5,23.85,24.24,24.36,-0.12,-0.4926,143517.3,346864.594
002008.SZ,20250114,24.39,25.38,24.14,25.38,24.24,1.14,4.703,315167.31,788108.092
002008.SZ,20250115,25.48,25.52,25.2,25.37,25.38,-0.01,-0.0394,179734.27,455774.574
002008.SZ,20250116,25.48,25.75,24.91,25.09,25.37,-0.28,-1.1037,203454.06,514563.43
002008.SZ,20250117,24.98,25.63,24.93,25.24,25.09,0.15,0.5978,167174.26,422140.943
002008.SZ,20250120,25.45,25.66,25.31,25.43,25.24,0.19,0.7528,173565.61,442286.393
002008.SZ,20250121,25.6,25.97,25.43,25.88,25.43,0.45,1.7696,239548.43,615715.776
002008.SZ,20250122,25.67,26.0,25.52,25.72,25.88,-0.16,-0.6182,177002.02,455341.135
002008.SZ,20250123,25.98,26.22,25.4,25.43,25.72,-0.29,-1.1275,225278.18,581411.517
002008.SZ,20250124,25.31,25.85,25.31,25.75,25.43,0.32,1.2584,172960.57,444222.369
002008.SZ,20250127,26.13,26.33,25.6,25.63,25.75,-0.12,-0.466,219657.85,568681.375
002008.SZ,20250205,26.0,26.14,25.73,25.95,25.63,0.32,1.2485,230524.45,598169.374
002008.SZ,20250206,25.7,27.14,25.68,27.06,25.95,1.11,4.2775,526162.92,1409282.658
002008.SZ,20250207,27.0,27.46,26.71,27.1,27.06,0.04,0.1478,506989.21,1374638.495
002008.SZ,20250210,27.14,27.45,27.08,27.18,27.1,0.08,0.2952,341287.31,929315.486
002008.SZ,20250211,27.25,27.36,26.85,27.11,27.18,-0.07,-0.2575,261263.84,708520.19
002008.SZ,20250212,27.09,27.6,26.99,27.6,27.11,0.49,1.8075,374706.2,1028439.436
002008.SZ,20250213,27.65,27.93,27.05,27.45,27.6,-0.15,-0.5435,430795.73,1181742.212
002008.SZ,20250214,27.29,27.43,26.97,27.36,27.45,-0.09,-0.3279,288346.22,784601.29
002008.SZ,20250217,27.4,27.65,27.12,27.45,27.36,0.09,0.3289,336793.48,922138.74
002008.SZ,20250218,27.44,27.58,26.72,26.9,27.45,-0.55,-2.0036,317880.95,864921.774
002008.SZ,20250219,26.88,28.08,26.83,28.01,26.9,1.11,4.1264,501622.21,1392004.2
002008.SZ,20250220,28.01,29.68,27.8,29.23,28.01,1.22,4.3556,832513.3,2397115.187
002008.SZ,20250221,29.2,29.59,28.81,29.41,29.23,0.18,0.6158,638266.24,1869666.32
002008.SZ,20250224,29.41,29.8,28.76,29.06,29.41,-0.35,-1.1901,462994.21,1350978.908
002008.SZ,20250225,28.52,29.09,28.4,28.67,29.06,-0.39,-1.3421,340892.12,979561.133
002008.SZ,20250226,28.66,29.24,28.3,28.87,28.67,0.2,0.6976,402714.89,1163455.24
002008.SZ,20250227,28.87,28.94,27.72,28.45,28.87,-0.42,-1.4548,494948.96,1399395.633
002008.SZ,20250228,28.15,28.39,27.18,27.2,28.45,-1.25,-4.3937,374322.28,1034457.916
002008.SZ,20250303,27.28,27.83,26.99,27.23,27.2,0.03,0.1103,278391.88,762188.254
002008.SZ,20250304,27.03,27.76,26.98,27.57,27.23,0.34,1.2486,212401.01,583624.272
002008.SZ,20250305,27.4,27.95,27.31,27.58,27.57,0.01,0.0363,196857.95,542336.116
002008.SZ,20250306,27.82,28.3,27.79,28.11,27.58,0.53,1.9217,313161.61,879815.726
002008.SZ,20250307,28.0,29.33,27.94,28.69,28.11,0.58,2.0633,467633.25,1343849.369
002008.SZ,20250310,28.8,30.23,28.76,29.39,28.69,0.7,2.4399,636842.02,1890286.511
002008.SZ,20250311,28.81,29.32,28.63,29.08,29.39,-0.31,-1.0548,310670.9,899424.129
002008.SZ,20250312,29.47,29.6,28.75,28.84,29.08,-0.24,-0.8253,282146.99,821927.88
002008.SZ,20250313,28.73,28.82,27.87,28.12,28.84,-0.72,-2.4965,276291.01,778983.013
002008.SZ,20250314,28.07,28.87,27.98,28.76,28.12,0.64,2.276,265496.62,756564.263
002008.SZ,20250317,28.87,28.93,28.45,28.64,28.76,-0.12,-0.4172,209437.61,599861.381
002008.SZ,20250318,28.8,30.65,28.7,30.27,28.64,1.63,5.6913,791811.58,2376317.151
002008.SZ,20250319,30.2,30.48,29.47,30.03,30.27,-0.24,-0.7929,426956.43,1275037.029
002008.SZ,20250320,29.82,29.97,29.45,29.58,30.03,-0.45,-1.4985,287092.3,851114.744
002008.SZ,20250321,29.35,30.44,29.04,29.11,29.58,-0.47,-1.5889,463933.57,1374724.723
002008.SZ,20250324,29.17,29.34,28.33,29.23,29.11,0.12,0.4122,343570.24,990931.064
