ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688230.SH,20250102,47.09,47.45,45.1,45.68,46.8,-1.12,-2.3932,13193.74,60927.303
688230.SH,20250103,45.68,45.99,43.85,43.86,45.68,-1.82,-3.9842,11606.44,52112.005
688230.SH,20250106,43.89,44.44,42.66,43.34,43.86,-0.52,-1.1856,5801.67,25282.724
688230.SH,20250107,43.34,44.8,43.06,44.63,43.34,1.29,2.9765,9924.85,43831.052
688230.SH,20250108,44.33,45.51,42.8,44.86,44.63,0.23,0.5153,12007.14,53121.353
688230.SH,20250109,44.5,45.59,44.5,44.64,44.86,-0.22,-0.4904,6766.54,30485.838
688230.SH,20250110,44.45,45.72,43.72,43.8,44.64,-0.84,-1.8817,8416.57,37775.48
688230.SH,20250113,42.88,44.8,42.21,43.82,43.8,0.02,0.0457,8069.32,35099.288
688230.SH,20250114,43.82,46.0,43.8,45.88,43.82,2.06,4.701,11565.96,52414.523
688230.SH,20250115,45.88,46.25,45.11,45.73,45.88,-0.15,-0.3269,7370.95,33666.798
688230.SH,20250116,45.99,46.66,44.98,45.35,45.73,-0.38,-0.831,8870.3,40507.566
688230.SH,20250117,45.36,46.86,45.05,46.31,45.35,0.96,2.1169,12472.11,57586.173
688230.SH,20250120,46.5,46.69,46.01,46.17,46.31,-0.14,-0.3023,7189.46,33319.653
688230.SH,20250121,46.53,47.25,46.0,47.01,46.17,0.84,1.8194,10711.13,49965.447
688230.SH,20250122,46.6,47.32,46.1,46.39,47.01,-0.62,-1.3189,7998.59,37368.652
688230.SH,20250123,46.85,47.67,46.28,46.37,46.39,-0.02,-0.0431,8797.7,41387.923
688230.SH,20250124,46.37,47.2,46.37,47.16,46.37,0.79,1.7037,7944.99,37250.527
688230.SH,20250127,47.16,47.59,46.04,46.04,47.16,-1.12,-2.3749,7436.41,34717.933
688230.SH,20250205,46.97,47.42,46.1,46.63,46.04,0.59,1.2815,8783.47,41154.861
688230.SH,20250206,46.6,48.18,46.3,48.05,46.63,1.42,3.0452,17701.61,84595.636
688230.SH,20250207,48.24,48.87,47.35,47.94,48.05,-0.11,-0.2289,18280.31,88229.953
688230.SH,20250210,47.94,48.29,47.59,48.08,47.94,0.14,0.292,12590.12,60422.36
688230.SH,20250211,48.38,48.39,47.08,47.15,48.08,-0.93,-1.9343,10844.74,51395.457
688230.SH,20250212,47.1,48.22,46.89,48.2,47.15,1.05,2.2269,12979.06,61955.556
688230.SH,20250213,48.3,48.37,46.51,46.7,48.2,-1.5,-3.112,14597.74,68751.118
688230.SH,20250214,46.5,46.87,45.79,46.01,46.7,-0.69,-1.4775,10292.43,47549.379
688230.SH,20250217,46.71,47.77,46.5,46.9,46.01,0.89,1.9344,13985.77,65898.863
688230.SH,20250218,46.9,47.51,45.09,45.21,46.9,-1.69,-3.6034,12384.51,57467.842
688230.SH,20250219,45.5,47.42,45.29,47.39,45.21,2.18,4.8219,16495.92,77373.5
688230.SH,20250220,47.6,47.62,46.72,47.33,47.39,-0.06,-0.1266,10460.43,49343.097
688230.SH,20250221,47.78,49.46,46.82,49.46,47.33,2.13,4.5003,25418.57,123312.806
688230.SH,20250224,49.9,50.84,49.46,50.0,49.46,0.54,1.0918,26710.43,133885.79
688230.SH,20250225,49.48,50.76,49.1,50.1,50.0,0.1,0.2,20912.27,104679.718
688230.SH,20250226,50.12,51.2,49.57,50.76,50.1,0.66,1.3174,18962.89,95916.93
688230.SH,20250227,51.38,52.02,49.52,50.8,50.76,0.04,0.0788,21844.75,110839.155
688230.SH,20250228,49.9,50.61,48.07,48.15,50.8,-2.65,-5.2165,16891.18,82591.135
688230.SH,20250303,48.25,48.92,47.51,48.09,48.15,-0.06,-0.1246,9389.48,45418.364
688230.SH,20250304,47.8,50.15,47.57,49.93,48.09,1.84,3.8262,16089.55,79137.033
688230.SH,20250305,49.9,51.12,49.05,50.1,49.93,0.17,0.3405,14172.8,70995.306
688230.SH,20250306,50.48,50.9,50.2,50.37,50.1,0.27,0.5389,18505.17,93426.477
688230.SH,20250307,49.92,50.35,48.8,49.33,50.37,-1.04,-2.0647,13991.7,69390.055
688230.SH,20250310,49.8,49.8,48.6,49.05,49.33,-0.28,-0.5676,7185.43,35208.039
688230.SH,20250311,48.28,49.4,48.2,49.2,49.05,0.15,0.3058,10172.54,49560.205
688230.SH,20250312,49.34,49.59,48.73,48.94,49.2,-0.26,-0.5285,10129.78,49792.39
688230.SH,20250313,48.8,48.91,46.76,47.15,48.94,-1.79,-3.6575,12842.58,60981.125
688230.SH,20250314,47.15,48.1,46.8,48.07,47.15,0.92,1.9512,8186.01,38917.481
688230.SH,20250317,48.12,48.28,47.53,48.08,48.07,0.01,0.0208,6461.89,30947.288
688230.SH,20250318,48.23,49.13,48.01,48.54,48.08,0.46,0.9567,7269.8,35333.855
688230.SH,20250319,48.37,48.9,47.72,48.02,48.54,-0.52,-1.0713,6397.19,30830.047
688230.SH,20250320,48.05,48.15,47.14,47.48,48.02,-0.54,-1.1245,6030.54,28763.417
688230.SH,20250321,47.11,47.48,46.25,46.31,47.48,-1.17,-2.4642,7650.92,35703.736
688230.SH,20250324,46.05,46.75,44.87,46.09,46.31,-0.22,-0.4751,6891.53,31521.357
688230.SH,20250325,45.8,46.13,45.45,45.63,46.09,-0.46,-0.998,4470.72,20437.767
688230.SH,20250326,45.63,46.6,45.52,46.0,45.63,0.37,0.8109,5613.39,25835.686
688230.SH,20250327,46.07,46.87,44.9,45.95,46.0,-0.05,-0.1087,6623.47,30445.739
688230.SH,20250328,45.8,46.66,45.2,45.2,45.95,-0.75,-1.6322,3768.14,17208.441
688230.SH,20250331,45.0,45.43,44.3,45.29,45.2,0.09,0.1991,5136.68,22987.045
688230.SH,20250401,44.51,45.8,44.51,45.05,45.29,-0.24,-0.5299,2847.85,12945.115
688230.SH,20250402,44.96,45.97,44.8,45.39,45.05,0.34,0.7547,2892.57,13151.852
688230.SH,20250403,45.06,46.09,44.57,44.83,45.39,-0.56,-1.2338,4386.07,19882.424
688230.SH,20250407,38.6,42.79,35.86,36.42,44.83,-8.41,-18.7598,13544.15,52252.251
688230.SH,20250408,36.42,39.87,36.42,37.85,36.42,1.43,3.9264,12036.05,46034.067
688230.SH,20250409,37.48,39.49,35.35,39.27,37.85,1.42,3.7517,12936.71,49229.853
688230.SH,20250410,40.39,41.6,40.28,40.29,39.27,1.02,2.5974,10681.24,43723.652
688230.SH,20250411,40.3,43.5,40.03,42.22,40.29,1.93,4.7903,15616.32,65900.643
688230.SH,20250414,42.88,43.61,42.35,42.48,42.22,0.26,0.6158,10225.63,43827.797
688230.SH,20250415,42.63,42.82,41.8,42.34,42.48,-0.14,-0.3296,5858.7,24727.627
688230.SH,20250416,42.51,43.39,41.45,42.1,42.34,-0.24,-0.5668,8400.95,35713.884
688230.SH,20250417,41.9,43.43,41.62,42.31,42.1,0.21,0.4988,10442.1,44789.8
688230.SH,20250418,41.8,42.67,41.29,41.88,42.31,-0.43,-1.0163,6395.56,26721.248
688230.SH,20250421,41.98,43.18,41.32,42.77,41.88,0.89,2.1251,5271.08,22401.795
688230.SH,20250422,42.79,43.5,42.64,43.35,42.77,0.58,1.3561,6744.12,29087.785
688230.SH,20250423,43.24,43.82,42.72,43.06,43.35,-0.29,-0.669,6719.28,29006.214
688230.SH,20250424,43.09,43.43,41.89,42.49,43.06,-0.57,-1.3237,5109.92,21706.564
688230.SH,20250425,42.2,42.46,41.46,41.85,42.49,-0.64,-1.5062,7530.93,31530.839
688230.SH,20250428,41.85,41.91,40.93,41.55,41.85,-0.3,-0.7168,4893.37,20267.331
688230.SH,20250429,41.7,43.88,41.44,43.44,41.55,1.89,4.5487,9467.17,40728.859
688230.SH,20250430,43.99,45.0,43.43,44.35,43.44,0.91,2.0948,8476.36,37731.564
688230.SH,20250506,44.35,45.14,44.35,44.79,44.35,0.44,0.9921,6588.46,29480.289
688230.SH,20250507,44.85,45.7,44.02,44.39,44.79,-0.4,-0.8931,7203.51,32338.435
688230.SH,20250508,43.97,44.92,43.86,44.81,44.39,0.42,0.9462,5448.84,24287.979
688230.SH,20250509,44.23,44.5,43.7,43.87,44.81,-0.94,-2.0977,5006.57,21989.546
688230.SH,20250512,43.88,44.87,43.88,44.52,43.87,0.65,1.4817,5662.08,25146.734
688230.SH,20250513,44.78,46.8,44.61,46.01,44.52,1.49,3.3468,18413.19,84930.906
688230.SH,20250514,45.75,46.43,45.07,45.5,46.01,-0.51,-1.1085,9944.57,45490.573
688230.SH,20250515,45.45,46.08,44.4,44.5,45.5,-1.0,-2.1978,4631.73,20763.448
688230.SH,20250516,44.12,45.16,44.12,44.48,44.5,-0.02,-0.0449,4069.61,18192.054
688230.SH,20250519,44.49,45.03,44.05,44.78,44.48,0.3,0.6745,4014.69,17899.175
688230.SH,20250520,44.78,47.93,44.28,47.26,44.78,2.48,5.5382,18255.54,85484.944
688230.SH,20250521,46.99,48.49,46.8,47.87,47.26,0.61,1.2907,17916.6,85460.287
688230.SH,20250522,47.0,48.2,46.33,47.7,47.07,0.63,1.3384,17332.87,81854.794
688230.SH,20250523,47.37,48.8,46.51,47.79,47.7,0.09,0.1887,22068.67,105539.724
688230.SH,20250526,47.75,49.49,47.52,47.62,47.79,-0.17,-0.3557,15456.99,74822.395
688230.SH,20250527,47.36,48.76,46.51,48.23,47.62,0.61,1.281,16295.11,77633.152
688230.SH,20250528,47.86,49.4,47.83,49.37,48.23,1.14,2.3637,16977.86,83046.783
688230.SH,20250529,49.51,49.7,48.44,48.54,49.37,-0.83,-1.6812,15514.68,75713.035
688230.SH,20250530,48.09,49.3,47.68,48.29,48.54,-0.25,-0.515,11934.16,57981.356
688230.SH,20250603,48.31,48.79,47.5,48.53,48.29,0.24,0.497,9435.34,45555.49
688230.SH,20250604,48.45,50.55,48.45,49.87,48.53,1.34,2.7612,17979.06,89462.553
688230.SH,20250605,49.97,50.21,49.09,49.89,49.87,0.02,0.0401,11054.69,55008.912
688230.SH,20250606,49.97,49.97,48.61,49.1,49.89,-0.79,-1.5835,12081.44,59215.931
688230.SH,20250609,49.11,49.87,48.89,49.68,49.1,0.58,1.1813,8548.3,42160.647
688230.SH,20250610,49.0,49.6,48.2,49.29,49.68,-0.39,-0.785,11112.09,54384.613
688230.SH,20250611,49.3,50.36,48.6,49.2,49.29,-0.09,-0.1826,12980.4,64334.735
688230.SH,20250612,49.0,50.38,48.6,50.36,49.2,1.16,2.3577,16139.42,80523.023
688230.SH,20250613,49.91,52.38,49.05,52.19,50.36,1.83,3.6338,24119.26,122637.651
688230.SH,20250616,52.19,53.39,51.67,52.45,52.19,0.26,0.4982,16852.85,88744.66
688230.SH,20250617,52.45,53.45,50.16,50.58,52.45,-1.87,-3.5653,16225.98,83654.882
688230.SH,20250618,50.58,50.98,48.9,49.91,50.58,-0.67,-1.3246,15158.41,75269.283
688230.SH,20250619,49.42,51.46,49.42,50.01,49.91,0.1,0.2004,12728.14,64375.203
688230.SH,20250620,50.12,50.81,48.56,48.68,50.01,-1.33,-2.6595,11046.91,54479.953
688230.SH,20250623,48.68,55.55,48.3,54.6,48.68,5.92,12.1611,42604.14,226847.201
688230.SH,20250624,54.6,54.64,53.45,54.12,54.6,-0.48,-0.8791,25029.7,135270.879
688230.SH,20250625,53.6,55.14,53.53,54.53,54.12,0.41,0.7576,17434.16,94878.153
688230.SH,20250626,54.65,56.98,54.05,54.89,54.53,0.36,0.6602,26421.91,146356.661
688230.SH,20250627,54.66,55.35,53.98,54.61,54.89,-0.28,-0.5101,16777.99,91430.925
688230.SH,20250630,54.65,55.86,54.33,55.43,54.61,0.82,1.5016,17869.53,98718.076
688230.SH,20250701,55.21,55.84,53.91,54.3,55.43,-1.13,-2.0386,19744.51,107903.888
688230.SH,20250702,54.18,56.81,53.93,54.33,54.3,0.03,0.0552,26605.81,146774.813
688230.SH,20250703,54.3,54.3,52.0,53.19,54.33,-1.14,-2.0983,19445.67,103017.717
688230.SH,20250704,53.25,54.67,52.48,53.55,53.19,0.36,0.6768,15571.98,83294.077
688230.SH,20250707,53.5,53.91,53.0,53.63,53.55,0.08,0.1494,8303.83,44314.775
688230.SH,20250708,53.63,54.68,53.12,54.35,53.63,0.72,1.3425,11311.94,61244.599
688230.SH,20250709,54.4,55.0,53.4,53.67,54.35,-0.68,-1.2511,11834.5,64116.827
688230.SH,20250710,53.26,54.22,52.18,52.21,53.67,-1.46,-2.7203,10552.76,55632.879
688230.SH,20250711,51.85,52.38,50.85,51.87,52.21,-0.34,-0.6512,13291.92,68401.685
688230.SH,20250714,51.87,52.3,51.13,51.87,51.87,0.0,0.0,6018.6,31200.468
688230.SH,20250715,51.85,52.36,51.24,51.88,51.87,0.01,0.0193,7925.63,41006.067
688230.SH,20250716,51.45,52.47,51.38,51.39,51.88,-0.49,-0.9445,6184.33,32016.482
688230.SH,20250717,51.47,51.99,51.07,51.79,51.39,0.4,0.7784,7095.73,36527.599
688230.SH,20250718,52.27,52.79,51.2,51.37,51.79,-0.42,-0.811,10810.49,56058.589
688230.SH,20250721,51.97,54.0,51.1,53.9,51.37,2.53,4.9251,20757.87,109517.358
688230.SH,20250722,53.9,56.0,53.4,54.96,53.9,1.06,1.9666,21705.48,119766.981
688230.SH,20250723,54.96,55.75,54.05,54.42,54.96,-0.54,-0.9825,13256.15,72911.084
688230.SH,20250724,54.67,55.5,54.42,54.97,54.42,0.55,1.0107,10839.97,59617.504
688230.SH,20250725,55.03,65.0,54.36,62.3,54.97,7.33,13.3345,49249.22,291541.415
688230.SH,20250728,62.34,62.41,60.35,61.82,62.3,-0.48,-0.7705,28697.07,175650.892
688230.SH,20250729,61.64,64.98,60.8,62.29,61.82,0.47,0.7603,32942.26,207935.22
688230.SH,20250730,62.0,65.72,61.0,65.21,62.29,2.92,4.6878,37978.21,241942.998
688230.SH,20250731,65.0,67.0,63.53,63.9,65.21,-1.31,-2.0089,33782.36,219623.422
