ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600018.SH,20250102,6.1,6.17,5.96,5.98,6.12,-0.14,-2.2876,493284.19,299091.35
600018.SH,20250103,6.0,6.09,5.92,5.98,5.98,0.0,0.0,422217.0,253235.806
600018.SH,20250106,5.98,6.0,5.89,5.94,5.98,-0.04,-0.6689,323593.94,191870.816
600018.SH,20250107,5.94,5.94,5.83,5.84,5.94,-0.1,-1.6835,414362.01,243281.831
600018.SH,20250108,5.85,5.97,5.84,5.91,5.84,0.07,1.1986,345006.88,203614.289
600018.SH,20250109,5.91,5.91,5.78,5.79,5.91,-0.12,-2.0305,314449.92,182925.695
600018.SH,20250110,5.79,5.8,5.7,5.72,5.79,-0.07,-1.209,219645.44,126124.793
600018.SH,20250113,5.69,5.73,5.57,5.59,5.72,-0.13,-2.2727,344200.29,193569.234
600018.SH,20250114,5.59,5.74,5.57,5.71,5.59,0.12,2.1467,328287.19,185959.856
600018.SH,20250115,5.72,5.81,5.69,5.7,5.71,-0.01,-0.1751,246386.97,141399.683
600018.SH,20250116,5.67,5.76,5.67,5.71,5.7,0.01,0.1754,244977.91,139777.01
600018.SH,20250117,5.73,5.74,5.64,5.73,5.71,0.02,0.3503,216724.97,123697.771
600018.SH,20250120,5.78,5.85,5.74,5.74,5.73,0.01,0.1745,307356.58,177899.924
600018.SH,20250121,5.77,5.79,5.7,5.7,5.74,-0.04,-0.6969,230712.91,132155.997
600018.SH,20250122,5.71,5.72,5.64,5.68,5.7,-0.02,-0.3509,216627.38,122813.929
600018.SH,20250123,5.7,5.79,5.69,5.76,5.68,0.08,1.4085,312916.85,180130.594
600018.SH,20250124,5.76,5.79,5.72,5.76,5.76,0.0,0.0,219123.01,126142.891
600018.SH,20250127,5.78,5.96,5.78,5.92,5.76,0.16,2.7778,454506.97,268346.004
600018.SH,20250205,5.91,5.93,5.68,5.68,5.92,-0.24,-4.0541,596127.46,343787.997
600018.SH,20250206,5.68,5.73,5.68,5.72,5.68,0.04,0.7042,274895.79,157039.584
600018.SH,20250207,5.71,5.77,5.69,5.74,5.72,0.02,0.3497,371606.19,212896.816
600018.SH,20250210,5.75,5.8,5.72,5.76,5.74,0.02,0.3484,412449.78,237687.947
600018.SH,20250211,5.77,5.82,5.73,5.76,5.76,0.0,0.0,244537.95,141074.067
600018.SH,20250212,5.75,5.76,5.7,5.74,5.76,-0.02,-0.3472,283802.83,162600.681
600018.SH,20250213,5.74,5.79,5.74,5.76,5.74,0.02,0.3484,290565.43,167513.097
600018.SH,20250214,5.75,5.78,5.73,5.77,5.76,0.01,0.1736,199224.18,114559.698
600018.SH,20250217,5.77,5.78,5.72,5.77,5.77,0.0,0.0,288694.85,165932.247
600018.SH,20250218,5.76,5.8,5.72,5.73,5.77,-0.04,-0.6932,316768.14,182797.546
600018.SH,20250219,5.74,5.75,5.69,5.71,5.73,-0.02,-0.349,286977.27,163930.436
600018.SH,20250220,5.7,5.71,5.63,5.65,5.71,-0.06,-1.0508,290229.18,164245.645
600018.SH,20250221,5.65,5.67,5.62,5.67,5.65,0.02,0.354,273854.56,154801.29
600018.SH,20250224,5.66,5.73,5.63,5.65,5.67,-0.02,-0.3527,327042.0,185676.51
600018.SH,20250225,5.66,5.66,5.53,5.53,5.65,-0.12,-2.1239,457438.25,255298.171
600018.SH,20250226,5.55,5.58,5.51,5.55,5.53,0.02,0.3617,314005.76,174188.15
600018.SH,20250227,5.55,5.6,5.53,5.59,5.55,0.04,0.7207,306386.52,170403.498
600018.SH,20250228,5.58,5.62,5.55,5.56,5.59,-0.03,-0.5367,275679.71,154084.894
600018.SH,20250303,5.55,5.59,5.53,5.54,5.56,-0.02,-0.3597,315150.2,175006.739
600018.SH,20250304,5.54,5.56,5.5,5.54,5.54,0.0,0.0,328307.27,181410.213
600018.SH,20250305,5.54,5.55,5.49,5.54,5.54,0.0,0.0,290327.97,160350.273
600018.SH,20250306,5.54,5.56,5.49,5.56,5.54,0.02,0.361,306272.31,169293.388
600018.SH,20250307,5.55,5.6,5.53,5.56,5.56,0.0,0.0,286878.14,159666.613
600018.SH,20250310,5.56,5.6,5.53,5.54,5.56,-0.02,-0.3597,339897.99,188892.435
600018.SH,20250311,5.53,5.54,5.42,5.44,5.54,-0.1,-1.8051,628645.0,343069.302
600018.SH,20250312,5.45,5.47,5.42,5.44,5.44,0.0,0.0,410750.55,223753.447
600018.SH,20250313,5.44,5.46,5.41,5.44,5.44,0.0,0.0,555733.52,302192.113
600018.SH,20250314,5.44,5.53,5.44,5.52,5.44,0.08,1.4706,444234.5,243908.935
600018.SH,20250317,5.54,5.61,5.54,5.56,5.52,0.04,0.7246,361704.0,201371.501
600018.SH,20250318,5.56,5.68,5.53,5.63,5.56,0.07,1.259,659849.21,370221.054
600018.SH,20250319,5.62,5.62,5.55,5.6,5.63,-0.03,-0.5329,380700.37,212770.286
600018.SH,20250320,5.6,5.63,5.58,5.6,5.6,0.0,0.0,305047.67,170796.941
600018.SH,20250321,5.6,5.69,5.59,5.63,5.6,0.03,0.5357,516429.19,291728.23
600018.SH,20250324,5.64,5.67,5.61,5.64,5.63,0.01,0.1776,392243.94,221187.853
600018.SH,20250325,5.64,5.75,5.62,5.74,5.64,0.1,1.773,454690.64,259207.71
600018.SH,20250326,5.73,5.81,5.72,5.78,5.74,0.04,0.6969,414162.0,239236.673
600018.SH,20250327,5.78,5.82,5.75,5.78,5.78,0.0,0.0,308773.55,178660.566
600018.SH,20250328,5.8,5.8,5.75,5.77,5.78,-0.01,-0.173,255457.28,147356.675
600018.SH,20250331,5.76,5.82,5.73,5.8,5.77,0.03,0.5199,373996.88,216460.23
600018.SH,20250401,5.79,5.8,5.72,5.76,5.8,-0.04,-0.6897,364992.82,210040.214
600018.SH,20250402,5.76,5.79,5.66,5.68,5.76,-0.08,-1.3889,344025.11,196361.057
600018.SH,20250403,5.64,5.78,5.61,5.76,5.68,0.08,1.4085,452695.35,258835.569
