ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600222.SH,20250102,5.08,5.12,4.94,4.99,5.09,-0.1,-1.9646,114948.52,57915.263
600222.SH,20250103,5.0,5.12,4.9,4.95,4.99,-0.04,-0.8016,141366.95,70831.271
600222.SH,20250106,5.08,5.45,5.01,5.45,4.95,0.5,10.101,507950.99,270329.685
600222.SH,20250107,5.48,5.55,5.26,5.41,5.45,-0.04,-0.7339,537498.41,289736.769
600222.SH,20250108,5.4,5.51,5.29,5.4,5.41,-0.01,-0.1848,353261.35,191209.613
600222.SH,20250109,5.42,5.44,5.22,5.24,5.4,-0.16,-2.963,269717.36,142517.547
600222.SH,20250110,5.23,5.25,4.92,4.94,5.24,-0.3,-5.7252,244082.0,123528.46
600222.SH,20250113,4.92,4.98,4.71,4.92,4.94,-0.02,-0.4049,154491.15,75131.864
600222.SH,20250114,5.05,5.14,4.95,5.12,4.92,0.2,4.065,158400.22,80106.426
600222.SH,20250115,5.12,5.12,4.98,5.0,5.12,-0.12,-2.3438,132073.1,66354.208
600222.SH,20250116,5.02,5.12,5.0,5.06,5.0,0.06,1.2,116941.0,59154.145
600222.SH,20250117,5.04,5.11,5.0,5.08,5.06,0.02,0.3953,90532.0,45816.326
600222.SH,20250120,5.13,5.34,5.07,5.25,5.08,0.17,3.3465,220583.52,115355.883
600222.SH,20250121,5.26,5.27,5.12,5.16,5.25,-0.09,-1.7143,126483.0,65321.506
600222.SH,20250122,5.16,5.16,5.06,5.12,5.16,-0.04,-0.7752,89721.0,45748.738
600222.SH,20250123,5.17,5.3,5.15,5.18,5.12,0.06,1.1719,155699.0,81684.592
600222.SH,20250124,5.24,5.28,5.15,5.19,5.18,0.01,0.1931,125402.0,65227.97
600222.SH,20250127,5.19,5.29,5.17,5.26,5.19,0.07,1.3487,105196.0,55197.32
600222.SH,20250205,5.31,5.47,5.3,5.36,5.26,0.1,1.9011,188384.01,101262.04
600222.SH,20250206,5.32,5.4,5.25,5.39,5.36,0.03,0.5597,147984.05,79240.378
600222.SH,20250207,5.39,5.43,5.34,5.39,5.39,0.0,0.0,166712.0,89879.837
600222.SH,20250210,5.39,5.5,5.39,5.49,5.39,0.1,1.8553,183425.0,100104.045
600222.SH,20250211,5.49,5.5,5.41,5.44,5.49,-0.05,-0.9107,111323.02,60445.402
600222.SH,20250212,5.43,5.45,5.33,5.39,5.44,-0.05,-0.9191,143135.0,76895.791
600222.SH,20250213,5.39,5.41,5.34,5.34,5.39,-0.05,-0.9276,90678.0,48657.643
600222.SH,20250214,5.34,5.42,5.33,5.34,5.34,0.0,0.0,102418.0,55000.035
600222.SH,20250217,5.39,5.44,5.33,5.4,5.34,0.06,1.1236,116862.95,62955.701
600222.SH,20250218,5.39,5.4,5.23,5.24,5.4,-0.16,-2.963,121866.0,64666.661
600222.SH,20250219,5.26,5.26,5.18,5.25,5.24,0.01,0.1908,103605.54,54078.481
600222.SH,20250220,5.25,5.78,5.24,5.42,5.25,0.17,3.2381,467977.95,258093.64
600222.SH,20250221,5.47,5.5,5.33,5.35,5.42,-0.07,-1.2915,263471.0,141531.571
600222.SH,20250224,5.37,5.58,5.33,5.53,5.35,0.18,3.3645,381618.54,208973.307
600222.SH,20250225,5.49,5.63,5.45,5.55,5.53,0.02,0.3617,262018.3,145614.676
600222.SH,20250226,5.56,5.61,5.47,5.54,5.55,-0.01,-0.1802,180442.0,99706.594
600222.SH,20250227,5.52,5.54,5.39,5.47,5.54,-0.07,-1.2635,166181.83,90643.666
600222.SH,20250228,5.46,5.49,5.36,5.38,5.47,-0.09,-1.6453,119766.32,64749.51
600222.SH,20250303,5.39,5.5,5.34,5.37,5.38,-0.01,-0.1859,120772.01,65445.161
600222.SH,20250304,5.35,5.4,5.33,5.37,5.37,0.0,0.0,101188.0,54234.64
600222.SH,20250305,5.38,5.39,5.25,5.3,5.37,-0.07,-1.3035,121170.3,64006.0
600222.SH,20250306,5.3,5.33,5.22,5.32,5.3,0.02,0.3774,133229.08,70385.213
600222.SH,20250307,5.32,5.32,5.23,5.26,5.32,-0.06,-1.1278,139690.1,73604.465
600222.SH,20250310,5.24,5.32,5.24,5.28,5.26,0.02,0.3802,87737.1,46309.778
600222.SH,20250311,5.23,5.26,5.2,5.25,5.28,-0.03,-0.5682,87226.95,45618.521
600222.SH,20250312,5.25,5.32,5.23,5.28,5.25,0.03,0.5714,98601.28,52024.775
600222.SH,20250313,5.28,5.29,5.2,5.24,5.28,-0.04,-0.7576,94015.07,49163.104
600222.SH,20250314,5.25,5.34,5.22,5.34,5.24,0.1,1.9084,127052.96,67272.093
600222.SH,20250317,5.35,5.45,5.34,5.37,5.34,0.03,0.5618,136282.05,73486.55
600222.SH,20250318,5.37,5.4,5.34,5.39,5.37,0.02,0.3724,79776.13,42860.427
600222.SH,20250319,5.48,5.56,5.41,5.43,5.39,0.04,0.7421,221122.0,121063.176
600222.SH,20250320,5.43,5.53,5.41,5.53,5.43,0.1,1.8416,187657.2,102881.984
600222.SH,20250321,5.7,5.72,5.39,5.42,5.53,-0.11,-1.9892,354896.0,196228.192
600222.SH,20250324,5.33,5.45,5.18,5.27,5.42,-0.15,-2.7675,227740.01,120742.081
600222.SH,20250325,5.26,5.33,5.19,5.3,5.27,0.03,0.5693,140261.0,73696.302
