ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159272.SZ,20260415,0.862,0.867,0.872,0.855,0.858,-0.004,-0.464,624508.53,53995.023
159272.SZ,20260414,0.849,0.856,0.862,0.851,0.862,0.013,1.5312,604007.61,51788.153
159272.SZ,20260413,0.85,0.842,0.855,0.842,0.849,-0.001,-0.1176,448589.06,38090.646
159272.SZ,20260410,0.833,0.837,0.861,0.837,0.85,0.017,2.0408,687519.12,58656.179
159272.SZ,20260409,0.845,0.837,0.838,0.827,0.833,-0.012,-1.4201,530258.74,44171.81
159272.SZ,20260408,0.803,0.818,0.845,0.818,0.845,0.042,5.2304,1059873.02,88417.794
159272.SZ,20260407,0.805,0.802,0.81,0.796,0.803,-0.002,-0.2484,506514.72,40630.972
159272.SZ,20260403,0.816,0.816,0.821,0.802,0.805,-0.011,-1.348,493363.35,39862.069
159272.SZ,20260402,0.835,0.832,0.835,0.813,0.816,-0.019,-2.2754,606865.07,49846.972
159272.SZ,20260401,0.815,0.829,0.837,0.825,0.835,0.02,2.454,701762.87,58358.176
159272.SZ,20260331,0.824,0.822,0.835,0.815,0.815,-0.009,-1.0922,493939.99,40682.743
159272.SZ,20260330,0.826,0.811,0.825,0.811,0.824,-0.002,-0.2421,448781.66,36733.374
159272.SZ,20260327,0.824,0.81,0.831,0.809,0.826,0.002,0.2427,467495.7,38440.077
159272.SZ,20260326,0.828,0.83,0.84,0.82,0.824,-0.004,-0.4831,580441.83,48197.733
159272.SZ,20260325,0.814,0.816,0.832,0.815,0.828,0.014,1.7199,740474.9,61158.778
159272.SZ,20260324,0.805,0.814,0.818,0.791,0.814,0.009,1.118,762331.43,61308.579
159272.SZ,20260323,0.832,0.823,0.84,0.8,0.805,-0.027,-3.2452,1133185.89,93021.991
159272.SZ,20260320,0.846,0.846,0.852,0.83,0.832,-0.014,-1.6548,672264.18,56506.492
159272.SZ,20260319,0.868,0.859,0.86,0.842,0.846,-0.022,-2.5346,1038789.18,88310.591
159272.SZ,20260318,0.862,0.862,0.868,0.856,0.868,0.006,0.6961,454062.05,39145.862
159272.SZ,20260317,0.876,0.879,0.881,0.862,0.862,-0.014,-1.5982,493616.05,43045.82
159272.SZ,20260316,0.876,0.875,0.877,0.862,0.876,0.0,0.0,508505.92,44149.094
159272.SZ,20260313,0.889,0.882,0.889,0.873,0.876,-0.013,-1.4623,454366.47,40028.912
159272.SZ,20260312,0.901,0.902,0.902,0.883,0.889,-0.012,-1.3319,417890.49,37210.599
159272.SZ,20260311,0.901,0.9,0.91,0.898,0.901,0.0,0.0,554790.56,50138.003
159272.SZ,20260310,0.877,0.88,0.901,0.88,0.901,0.024,2.7366,792053.95,70848.529
159272.SZ,20260309,0.885,0.872,0.882,0.853,0.877,-0.008,-0.904,750117.64,64753.003
159272.SZ,20260306,0.878,0.877,0.89,0.87,0.885,0.007,0.7973,511226.06,45221.59
159272.SZ,20260305,0.867,0.882,0.885,0.872,0.878,0.011,1.2687,614604.1,54015.33
159272.SZ,20260304,0.87,0.858,0.878,0.858,0.867,-0.003,-0.3448,730629.56,63450.305
159272.SZ,20260303,0.916,0.916,0.921,0.869,0.87,-0.046,-5.0218,1556543.0,138490.793
159272.SZ,20260302,0.941,0.926,0.93,0.912,0.916,-0.025,-2.6567,911557.49,83792.212
159272.SZ,20260227,0.947,0.943,0.945,0.937,0.941,-0.006,-0.6336,543802.3,51123.175
159272.SZ,20260226,0.955,0.955,0.955,0.942,0.947,-0.008,-0.8377,650529.75,61592.166
159272.SZ,20260225,0.954,0.949,0.958,0.945,0.955,0.001,0.1048,1180060.35,112115.413
159272.SZ,20260224,0.961,0.98,0.985,0.95,0.954,-0.007,-0.7284,1316249.68,126469.684
159272.SZ,20260213,0.954,0.948,0.964,0.947,0.961,0.007,0.7338,885809.35,84994.748
159272.SZ,20260212,0.947,0.947,0.956,0.945,0.954,0.007,0.7392,493529.58,47027.81
159272.SZ,20260211,0.957,0.956,0.958,0.945,0.947,-0.01,-1.0449,550212.01,52283.875
159272.SZ,20260210,0.948,0.95,0.962,0.945,0.957,0.009,0.9494,725304.11,69171.328
159272.SZ,20260209,0.934,0.94,0.95,0.936,0.948,0.014,1.4989,796341.18,75112.669
159272.SZ,20260206,0.919,0.917,0.945,0.905,0.934,0.015,1.6322,831627.33,77368.53
159272.SZ,20260205,0.939,0.934,0.934,0.916,0.919,-0.02,-2.1299,699329.31,64435.228
159272.SZ,20260204,0.94,0.94,0.94,0.926,0.939,-0.001,-0.1064,738023.1,68881.072
159272.SZ,20260203,0.92,0.931,0.94,0.918,0.94,0.02,2.1739,846553.57,78891.425
159272.SZ,20260202,0.938,0.928,0.943,0.916,0.92,-0.018,-1.919,989622.61,92029.758
159272.SZ,20260130,0.94,0.937,0.947,0.91,0.938,-0.002,-0.2128,1125256.11,104508.943
159272.SZ,20260129,0.957,0.951,0.964,0.938,0.94,-0.017,-1.7764,1323464.1,125559.876
159272.SZ,20260128,0.976,0.97,0.973,0.951,0.957,-0.019,-1.9467,1097862.85,105121.066
159272.SZ,20260127,0.976,0.974,0.979,0.943,0.976,0.0,0.0,1441814.02,138263.522
159272.SZ,20260126,1.013,1.016,1.032,0.971,0.976,-0.037,-3.6525,2201452.34,218578.157
159272.SZ,20260123,1.0,1.006,1.014,0.998,1.013,0.013,1.3,1304353.2,131687.623
159272.SZ,20260122,1.002,1.002,1.013,0.996,1.0,-0.002,-0.1996,803331.79,80605.081
159272.SZ,20260121,0.992,0.981,1.009,0.981,1.002,0.01,1.0081,977638.4,97791.769
159272.SZ,20260120,1.009,1.009,1.02,0.985,0.992,-0.017,-1.6848,1387686.42,138502.403
159272.SZ,20260119,1.003,1.007,1.02,0.999,1.009,0.006,0.5982,1932713.59,195447.167
159272.SZ,20260116,0.973,0.976,1.011,0.976,1.003,0.03,3.0832,1935546.38,193226.062
159272.SZ,20260115,0.983,0.979,0.986,0.964,0.973,-0.01,-1.0173,949351.95,92387.709
159272.SZ,20260114,0.993,0.99,1.013,0.971,0.983,-0.01,-1.007,1888873.72,188171.889
159272.SZ,20260113,1.015,1.018,1.02,0.988,0.993,-0.022,-2.1675,1609995.13,161429.297
159272.SZ,20260112,0.986,0.987,1.018,0.981,1.015,0.029,2.9412,2775086.28,278708.025
159272.SZ,20260109,0.967,0.968,0.995,0.967,0.986,0.019,1.9648,1596571.73,157252.215
159272.SZ,20260108,0.955,0.951,0.97,0.95,0.967,0.012,1.2565,1236388.45,119310.248
159272.SZ,20260107,0.966,0.962,0.97,0.948,0.955,-0.011,-1.1387,1249584.43,119821.68
159272.SZ,20260106,0.958,0.96,0.969,0.955,0.966,0.008,0.8351,1948671.39,187587.131
159272.SZ,20260105,0.95,0.942,0.96,0.941,0.958,0.008,0.8421,2271327.68,216762.835
159272.SZ,20251231,0.953,0.957,0.96,0.941,0.95,-0.003,-0.3148,1648982.83,156590.695
159272.SZ,20251230,0.914,0.909,0.958,0.904,0.953,0.039,4.267,2341126.95,220183.914
159272.SZ,20251229,0.903,0.901,0.92,0.898,0.914,0.011,1.2182,1095580.99,99751.702
159272.SZ,20251226,0.903,0.907,0.908,0.89,0.903,0.0,0.0,1187927.96,106971.052
159272.SZ,20251225,0.867,0.867,0.904,0.867,0.903,0.036,4.1522,1827119.33,162866.974
159272.SZ,20251224,0.86,0.861,0.867,0.857,0.867,0.007,0.814,437992.57,37850.325
159272.SZ,20251223,0.87,0.871,0.872,0.856,0.86,-0.01,-1.1494,645659.5,55604.055
159272.SZ,20251222,0.852,0.859,0.872,0.858,0.87,0.018,2.1127,819355.35,70997.463
159272.SZ,20251219,0.843,0.846,0.859,0.846,0.852,0.009,1.0676,459961.34,39270.039
159272.SZ,20251218,0.849,0.844,0.855,0.842,0.843,-0.006,-0.7067,389957.41,33071.755
159272.SZ,20251217,0.837,0.834,0.85,0.831,0.849,0.012,1.4337,673430.21,56587.966
159272.SZ,20251216,0.856,0.852,0.854,0.836,0.837,-0.019,-2.2196,635687.03,53464.43
159272.SZ,20251215,0.871,0.865,0.869,0.855,0.856,-0.015,-1.7222,463522.53,39898.056
159272.SZ,20251212,0.866,0.865,0.874,0.859,0.871,0.005,0.5774,426364.37,36959.912
159272.SZ,20251211,0.884,0.886,0.886,0.865,0.866,-0.018,-2.0362,498717.31,43576.927
159272.SZ,20251210,0.878,0.877,0.885,0.872,0.884,0.006,0.6834,422710.27,37140.176
159272.SZ,20251209,0.893,0.888,0.894,0.878,0.878,-0.015,-1.6797,595147.29,52658.113
159272.SZ,20251208,0.883,0.888,0.895,0.88,0.893,0.01,1.1325,918807.11,81647.58
159272.SZ,20251205,0.864,0.861,0.884,0.855,0.883,0.019,2.1991,1322419.13,115464.558
159272.SZ,20251204,0.841,0.852,0.871,0.85,0.864,0.023,2.7348,1370194.95,118034.789
159272.SZ,20251203,0.849,0.847,0.851,0.837,0.841,-0.008,-0.9423,473569.17,39863.441
159272.SZ,20251202,0.863,0.864,0.865,0.845,0.849,-0.014,-1.6222,2663547.66,225952.659
159272.SZ,20251201,0.853,0.853,0.864,0.852,0.863,0.01,1.1723,573891.37,49352.81
159272.SZ,20251128,0.841,0.841,0.853,0.836,0.853,0.012,1.4269,725752.66,61551.836
159272.SZ,20251127,0.844,0.844,0.852,0.84,0.841,-0.003,-0.3555,462710.94,39170.143
159272.SZ,20251126,0.843,0.843,0.85,0.837,0.844,0.001,0.1186,449127.38,37931.006
159272.SZ,20251125,0.837,0.84,0.853,0.838,0.843,0.006,0.7168,714607.06,60470.024
159272.SZ,20251124,0.829,0.83,0.841,0.821,0.837,0.008,0.965,547791.74,45556.494
159272.SZ,20251121,0.842,0.836,0.843,0.816,0.829,-0.013,-1.5439,1118662.62,92824.988
159272.SZ,20251120,0.851,0.852,0.858,0.841,0.842,-0.009,-1.0576,640432.16,54259.056
159272.SZ,20251119,0.86,0.859,0.863,0.848,0.851,-0.009,-1.0465,586181.11,50005.979
159272.SZ,20251118,0.867,0.867,0.867,0.856,0.86,-0.007,-0.8074,601160.81,51669.609
159272.SZ,20251117,0.865,0.863,0.87,0.86,0.867,0.002,0.2312,399591.08,34572.078
159272.SZ,20251114,0.879,0.872,0.876,0.864,0.865,-0.014,-1.5927,721326.68,62687.399
159272.SZ,20251113,0.872,0.872,0.883,0.869,0.879,0.007,0.8028,632898.9,55480.644
159272.SZ,20251112,0.881,0.885,0.885,0.863,0.872,-0.009,-1.0216,874701.69,76309.814
159272.SZ,20251111,0.89,0.89,0.896,0.878,0.881,-0.009,-1.0112,667358.83,59037.27
159272.SZ,20251110,0.899,0.9,0.905,0.884,0.89,-0.009,-1.0011,1012170.39,90041.611
159272.SZ,20251107,0.915,0.915,0.915,0.899,0.899,-0.016,-1.7486,642776.39,58028.376
159272.SZ,20251106,0.897,0.898,0.918,0.897,0.915,0.018,2.0067,700100.48,63635.64
159272.SZ,20251105,0.903,0.894,0.9,0.886,0.897,-0.006,-0.6645,560761.83,50111.188
159272.SZ,20251104,0.926,0.925,0.925,0.896,0.903,-0.023,-2.4838,986370.03,89305.502
159272.SZ,20251103,0.931,0.935,0.935,0.917,0.926,-0.005,-0.5371,563062.36,52015.068
159272.SZ,20251031,0.928,0.928,0.943,0.924,0.931,0.003,0.3233,579347.19,54144.901
159272.SZ,20251030,0.94,0.938,0.947,0.926,0.928,-0.012,-1.2766,596545.68,55757.898
159272.SZ,20251029,0.932,0.932,0.94,0.927,0.94,0.008,0.8584,633584.69,59166.7
159272.SZ,20251028,0.931,0.93,0.939,0.925,0.932,0.001,0.1074,904454.73,84367.64
159272.SZ,20251027,0.92,0.93,0.937,0.918,0.931,0.011,1.1957,900974.39,83751.362
159272.SZ,20251024,0.905,0.908,0.924,0.908,0.92,0.015,1.6575,964934.19,88567.641
159272.SZ,20251023,0.913,0.913,0.913,0.891,0.905,-0.008,-0.8762,629032.24,56487.482
159272.SZ,20251022,0.911,0.91,0.922,0.903,0.913,0.002,0.2195,452181.3,41311.848
159272.SZ,20251021,0.897,0.902,0.912,0.898,0.911,0.014,1.5608,585391.28,53073.352
159272.SZ,20251020,0.879,0.893,0.908,0.89,0.897,0.018,2.0478,852663.31,76677.491
159272.SZ,20251017,0.912,0.912,0.913,0.877,0.879,-0.033,-3.6184,1208206.16,107642.026
159272.SZ,20251016,0.934,0.93,0.93,0.909,0.912,-0.022,-2.3555,748560.03,68552.147
159272.SZ,20251015,0.913,0.913,0.934,0.897,0.934,0.021,2.3001,826523.91,75845.722
159272.SZ,20251014,0.951,0.953,0.961,0.907,0.913,-0.038,-3.9958,1408032.36,130885.36
159272.SZ,20251013,0.977,0.959,0.959,0.928,0.951,-0.026,-2.6612,1120468.17,105416.82
159272.SZ,20251010,1.004,1.003,1.01,0.97,0.977,-0.027,-2.6892,1549058.42,152909.422
159272.SZ,20251009,1.008,1.007,1.012,0.988,1.004,-0.004,-0.3968,1259759.84,126607.206
159272.SZ,20250930,0.995,0.999,1.008,0.996,1.008,0.013,1.3065,1403910.47,141062.118
159272.SZ,20250929,0.975,0.977,0.997,0.976,0.995,0.02,2.0513,834689.9,82597.28
159272.SZ,20250926,1.005,1.005,1.005,0.974,0.975,-0.03,-2.9851,1588441.6,156609.455
159272.SZ,20250925,1.002,1.004,1.018,0.999,1.005,0.003,0.2994,2347080.79,237178.48
159272.SZ,20250924,0.981,0.977,1.003,0.966,1.002,0.021,2.1407,1425358.34,141729.118
159272.SZ,20250923,0.993,0.993,0.997,0.958,0.981,-0.012,-1.2085,1243781.01,121307.346
159272.SZ,20250922,0.983,0.983,0.993,0.981,0.993,0.01,1.0173,679259.26,67027.189
159272.SZ,20250919,1.016,1.005,1.008,0.979,0.983,-0.033,-3.248,4380597.36,433969.168
