ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002476.SZ,20250102,4.23,4.34,4.13,4.18,4.22,-0.04,-0.9479,132518.27,56304.781
002476.SZ,20250103,4.17,4.21,3.95,3.97,4.18,-0.21,-5.0239,175772.41,71067.652
002476.SZ,20250106,3.98,4.04,3.78,3.96,3.97,-0.01,-0.2519,135321.41,53133.449
002476.SZ,20250107,4.0,4.1,3.97,4.1,3.96,0.14,3.5354,103999.1,41991.58
002476.SZ,20250108,4.12,4.12,3.96,4.07,4.1,-0.03,-0.7317,112872.02,45677.478
002476.SZ,20250109,4.05,4.13,4.03,4.1,4.07,0.03,0.7371,79587.0,32622.085
002476.SZ,20250110,4.12,4.16,4.0,4.01,4.1,-0.09,-2.1951,95257.0,38703.715
002476.SZ,20250113,3.94,4.1,3.92,4.08,4.01,0.07,1.7456,105728.0,42534.363
002476.SZ,20250114,4.12,4.2,4.1,4.2,4.08,0.12,2.9412,132254.0,55169.482
002476.SZ,20250115,4.19,4.23,4.14,4.2,4.2,0.0,0.0,94888.0,39785.337
002476.SZ,20250116,4.25,4.33,4.21,4.27,4.2,0.07,1.6667,133596.68,57134.309
002476.SZ,20250117,4.27,4.32,4.2,4.3,4.27,0.03,0.7026,98419.0,42181.327
002476.SZ,20250120,4.33,4.41,4.22,4.38,4.3,0.08,1.8605,112996.0,49002.75
002476.SZ,20250121,4.4,4.41,4.27,4.32,4.38,-0.06,-1.3699,108754.02,47017.057
002476.SZ,20250122,4.3,4.47,4.28,4.36,4.32,0.04,0.9259,159065.0,69698.669
002476.SZ,20250123,4.41,4.49,4.35,4.36,4.36,0.0,0.0,146233.68,64842.601
002476.SZ,20250124,4.36,4.36,4.25,4.3,4.36,-0.06,-1.3761,126925.4,54440.946
002476.SZ,20250127,4.32,4.43,4.32,4.34,4.3,0.04,0.9302,199022.59,87246.645
002476.SZ,20250205,4.38,4.42,4.36,4.37,4.34,0.03,0.6912,121841.23,53474.18
002476.SZ,20250206,4.39,4.41,4.33,4.41,4.37,0.04,0.9153,124279.0,54311.18
002476.SZ,20250207,4.41,4.47,4.37,4.44,4.41,0.03,0.6803,154246.73,68324.86
002476.SZ,20250210,4.44,4.51,4.44,4.5,4.44,0.06,1.3514,120845.18,54010.16
002476.SZ,20250211,4.52,4.53,4.43,4.52,4.5,0.02,0.4444,108337.22,48584.495
002476.SZ,20250212,4.49,4.54,4.43,4.48,4.52,-0.04,-0.885,125045.68,56009.831
002476.SZ,20250213,4.49,4.5,4.38,4.38,4.48,-0.1,-2.2321,138744.0,61251.556
002476.SZ,20250214,4.36,4.41,4.34,4.36,4.38,-0.02,-0.4566,95709.03,41828.046
002476.SZ,20250217,4.37,4.53,4.36,4.47,4.36,0.11,2.5229,164467.7,73352.295
002476.SZ,20250218,4.47,4.48,4.3,4.31,4.47,-0.16,-3.5794,117627.0,51486.661
002476.SZ,20250219,4.31,4.38,4.31,4.33,4.31,0.02,0.464,93623.1,40628.085
002476.SZ,20250220,4.32,4.38,4.31,4.37,4.33,0.04,0.9238,101725.11,44247.291
002476.SZ,20250221,4.35,4.4,4.27,4.33,4.37,-0.04,-0.9153,115248.24,49693.21
002476.SZ,20250224,4.33,4.45,4.31,4.4,4.33,0.07,1.6166,184066.0,80632.739
002476.SZ,20250225,4.4,4.47,4.34,4.42,4.4,0.02,0.4545,121001.07,53498.088
002476.SZ,20250226,4.43,4.5,4.42,4.49,4.42,0.07,1.5837,122790.09,54933.25
002476.SZ,20250227,4.5,4.55,4.38,4.48,4.49,-0.01,-0.2227,130817.0,58469.352
002476.SZ,20250228,4.5,4.5,4.34,4.36,4.48,-0.12,-2.6786,115075.01,50740.455
002476.SZ,20250303,4.36,4.48,4.36,4.39,4.36,0.03,0.6881,93109.0,41193.819
002476.SZ,20250304,4.39,4.42,4.35,4.42,4.39,0.03,0.6834,78246.0,34379.652
002476.SZ,20250305,4.4,4.45,4.27,4.33,4.42,-0.09,-2.0362,123357.0,53303.66
002476.SZ,20250306,4.35,4.36,4.28,4.33,4.33,0.0,0.0,97928.0,42358.227
002476.SZ,20250307,4.33,4.38,4.26,4.28,4.33,-0.05,-1.1547,122001.21,52606.24
