ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688418.SH,20250102,29.18,31.18,28.57,29.73,29.16,0.57,1.9547,85607.2,258079.612
688418.SH,20250103,29.7,29.88,28.36,28.99,29.73,-0.74,-2.4891,53078.28,153842.175
688418.SH,20250106,28.99,29.56,28.44,29.0,28.99,0.01,0.0345,45582.27,132096.676
688418.SH,20250107,28.88,30.25,28.79,30.22,29.0,1.22,4.2069,46548.02,138717.942
688418.SH,20250108,30.35,30.35,28.0,29.28,30.22,-0.94,-3.1105,59707.28,173373.442
688418.SH,20250109,28.8,29.67,28.43,29.2,29.28,-0.08,-0.2732,46727.92,135715.094
688418.SH,20250110,29.0,29.55,28.59,28.59,29.2,-0.61,-2.089,35672.16,103286.587
688418.SH,20250113,28.36,31.04,27.88,30.09,28.59,1.5,5.2466,80341.43,239980.487
688418.SH,20250114,30.23,31.22,29.98,31.2,30.09,1.11,3.6889,64121.17,197884.943
688418.SH,20250115,30.9,31.47,30.43,30.59,31.2,-0.61,-1.9551,46694.24,144662.915
688418.SH,20250116,30.81,31.34,30.51,30.85,30.59,0.26,0.85,46158.11,142795.78
688418.SH,20250117,30.87,31.1,30.45,30.6,30.85,-0.25,-0.8104,39036.63,119794.24
688418.SH,20250120,30.68,32.3,30.68,31.5,30.6,0.9,2.9412,62155.61,197961.95
688418.SH,20250121,31.66,32.09,31.06,31.88,31.5,0.38,1.2063,49910.01,157587.906
688418.SH,20250122,31.92,32.1,31.18,31.54,31.88,-0.34,-1.0665,36242.09,114574.176
688418.SH,20250123,31.9,32.55,30.93,31.04,31.54,-0.5,-1.5853,46219.19,146906.846
688418.SH,20250124,31.16,31.34,30.41,31.01,31.04,-0.03,-0.0966,45315.07,140210.454
688418.SH,20250127,31.06,32.28,30.9,31.79,31.01,0.78,2.5153,68644.6,218253.715
688418.SH,20250205,31.81,31.88,26.68,28.68,31.79,-3.11,-9.783,128088.86,363577.035
688418.SH,20250206,28.58,30.53,27.7,30.45,28.68,1.77,6.1715,75958.8,222931.645
688418.SH,20250207,30.4,30.98,29.97,30.19,30.45,-0.26,-0.8539,61096.85,185674.647
688418.SH,20250210,30.2,30.5,28.5,28.7,30.19,-1.49,-4.9354,103143.41,298814.131
688418.SH,20250211,28.81,29.15,28.25,28.65,28.7,-0.05,-0.1742,54269.87,155829.255
688418.SH,20250212,28.5,29.08,28.36,28.65,28.65,0.0,0.0,49872.65,142895.648
688418.SH,20250213,28.56,29.52,28.05,28.32,28.65,-0.33,-1.1518,62717.13,179808.967
688418.SH,20250214,28.04,28.4,26.9,27.22,28.32,-1.1,-3.8842,82818.4,227296.912
688418.SH,20250217,27.9,29.96,27.45,29.5,27.22,2.28,8.3762,121393.0,354212.104
688418.SH,20250218,29.99,31.17,29.1,29.3,29.5,-0.2,-0.678,96102.47,289771.339
688418.SH,20250219,28.87,29.99,28.87,29.57,29.3,0.27,0.9215,50924.88,150719.193
688418.SH,20250220,30.3,32.36,29.61,32.14,29.57,2.57,8.6912,140698.02,436702.397
688418.SH,20250221,32.14,32.8,31.08,32.53,32.14,0.39,1.2134,102002.27,326790.93
688418.SH,20250224,32.52,34.77,32.01,33.42,32.53,0.89,2.7359,129314.52,435648.531
688418.SH,20250225,33.3,34.17,32.7,33.29,33.42,-0.13,-0.389,80862.76,269664.323
688418.SH,20250226,33.33,34.18,31.98,32.39,33.29,-0.9,-2.7035,85342.54,280209.253
688418.SH,20250227,32.0,33.15,31.66,32.91,32.39,0.52,1.6054,75041.16,242667.045
