ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
563570.SH,20251229,0.971,0.967,0.984,0.963,0.977,0.006,0.6179,153248.0,14904.005
563570.SH,20251226,0.968,0.968,0.984,0.964,0.971,0.003,0.3099,209200.0,20379.287
563570.SH,20251225,0.948,0.956,0.969,0.954,0.968,0.02,2.1097,237332.0,22848.303
563570.SH,20251224,0.935,0.933,0.952,0.933,0.948,0.013,1.3904,182955.0,17313.193
563570.SH,20251223,0.949,0.942,0.953,0.932,0.935,-0.014,-1.4752,200835.0,18870.726
563570.SH,20251222,0.942,0.942,0.954,0.942,0.949,0.007,0.7431,114055.0,10841.689
563570.SH,20251219,0.931,0.935,0.952,0.932,0.942,0.011,1.1815,211219.0,19929.562
563570.SH,20251218,0.944,0.944,0.944,0.931,0.931,-0.013,-1.3771,138867.0,13048.276
563570.SH,20251217,0.938,0.94,0.954,0.914,0.944,0.006,0.6397,284441.0,26316.661
563570.SH,20251216,0.926,0.923,0.94,0.917,0.938,0.012,1.2959,131693.0,12205.947
563570.SH,20251215,0.934,0.943,0.943,0.925,0.926,-0.008,-0.8565,168143.0,15673.31
563570.SH,20251212,0.925,0.927,0.94,0.922,0.934,0.009,0.973,210060.0,19634.749
563570.SH,20251211,0.947,0.944,0.944,0.925,0.925,-0.022,-2.3231,152641.0,14241.16
563570.SH,20251210,0.944,0.936,0.951,0.93,0.947,0.003,0.3178,205916.0,19402.903
563570.SH,20251209,0.959,0.95,0.958,0.942,0.944,-0.015,-1.5641,140769.0,13341.844
563570.SH,20251208,0.945,0.952,0.971,0.95,0.959,0.014,1.4815,227205.0,21914.815
563570.SH,20251205,0.912,0.912,0.956,0.909,0.945,0.033,3.6184,337129.0,31157.571
563570.SH,20251204,0.913,0.908,0.934,0.905,0.912,-0.001,-0.1095,138427.0,12638.535
563570.SH,20251203,0.931,0.932,0.932,0.91,0.913,-0.018,-1.9334,100819.0,9239.449
563570.SH,20251202,0.945,0.94,0.94,0.93,0.931,-0.014,-1.4815,30299.0,2829.799
563570.SH,20251201,0.943,0.943,0.948,0.934,0.945,0.002,0.2121,58645.0,5539.184
563570.SH,20251128,0.94,0.959,0.959,0.932,0.943,0.003,0.3191,34020.0,3194.184
563570.SH,20251127,0.946,0.943,0.952,0.938,0.94,-0.006,-0.6342,71764.0,6781.961
563570.SH,20251126,0.955,0.948,0.959,0.945,0.946,-0.009,-0.9424,30891.0,2944.936
563570.SH,20251125,0.945,0.945,0.965,0.945,0.955,0.01,1.0582,66583.0,6371.754
563570.SH,20251124,0.929,0.93,0.952,0.92,0.945,0.016,1.7223,112417.0,10503.885
563570.SH,20251121,0.955,0.953,0.959,0.926,0.929,-0.026,-2.7225,98919.0,9247.331
563570.SH,20251120,0.97,0.974,0.974,0.953,0.955,-0.015,-1.5464,97545.0,9365.022
563570.SH,20251119,0.98,0.979,0.98,0.959,0.97,-0.01,-1.0204,50573.0,4884.786
563570.SH,20251118,0.968,0.974,0.983,0.968,0.98,0.012,1.2397,78783.0,7705.36
563570.SH,20251117,0.964,0.955,0.974,0.955,0.968,0.004,0.4149,61425.0,5936.212
563570.SH,20251114,0.973,0.972,0.972,0.959,0.964,-0.009,-0.925,61889.0,5980.685
563570.SH,20251113,0.964,0.963,0.975,0.954,0.973,0.009,0.9336,91571.0,8852.463
563570.SH,20251112,0.976,0.972,0.972,0.953,0.964,-0.012,-1.2295,145132.0,13959.174
563570.SH,20251111,0.998,0.998,1.0,0.97,0.976,-0.022,-2.2044,178941.0,17639.908
