ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688325.SH,20250102,49.2,49.6,46.18,46.61,49.6,-2.99,-6.0282,18175.09,86600.927
688325.SH,20250103,46.78,46.99,44.08,44.09,46.61,-2.52,-5.4066,12683.2,57804.643
688325.SH,20250106,43.7,45.75,43.25,45.16,44.09,1.07,2.4269,10149.17,45171.44
688325.SH,20250107,45.16,47.53,44.93,47.43,45.16,2.27,5.0266,9785.55,45403.042
688325.SH,20250108,47.37,48.05,45.6,47.51,47.43,0.08,0.1687,11373.52,53414.643
688325.SH,20250109,47.0,48.27,46.43,46.73,47.51,-0.78,-1.6418,9497.34,44918.962
688325.SH,20250110,46.5,47.58,45.21,45.21,46.73,-1.52,-3.2527,10215.58,47516.015
688325.SH,20250113,44.33,45.49,43.51,45.05,45.21,-0.16,-0.3539,6735.96,30060.19
688325.SH,20250114,45.45,47.49,45.0,47.39,45.05,2.34,5.1942,8608.19,40051.697
688325.SH,20250115,47.0,47.85,46.69,46.91,47.39,-0.48,-1.0129,5639.13,26551.495
688325.SH,20250116,47.2,47.9,45.5,46.4,46.91,-0.51,-1.0872,7591.29,35415.291
688325.SH,20250117,45.74,51.55,45.51,49.28,46.4,2.88,6.2069,25006.21,122199.616
688325.SH,20250120,49.66,50.44,48.56,49.4,49.28,0.12,0.2435,11719.53,58078.436
688325.SH,20250121,49.41,51.4,49.22,51.1,49.4,1.7,3.4413,14514.96,73454.887
688325.SH,20250122,50.94,52.2,50.66,51.09,51.1,-0.01,-0.0196,13988.54,71785.057
688325.SH,20250123,51.53,51.99,49.91,49.94,51.09,-1.15,-2.2509,11933.69,60813.421
688325.SH,20250124,49.94,51.5,49.41,50.98,49.94,1.04,2.0825,10355.59,52478.124
688325.SH,20250127,51.0,51.15,49.48,49.48,50.98,-1.5,-2.9423,8515.27,42723.559
688325.SH,20250205,49.78,50.96,49.78,49.88,49.48,0.4,0.8084,8560.79,43076.959
688325.SH,20250206,49.78,52.59,49.51,51.91,49.88,2.03,4.0698,12281.79,63237.589
688325.SH,20250207,52.0,52.63,51.0,51.36,51.91,-0.55,-1.0595,15028.45,77849.515
688325.SH,20250210,51.56,52.46,51.07,52.25,51.36,0.89,1.7329,11387.13,59116.178
688325.SH,20250211,52.26,52.79,51.03,51.97,52.25,-0.28,-0.5359,9352.36,48475.568
688325.SH,20250212,51.6,52.81,51.22,52.74,51.97,0.77,1.4816,10732.21,56031.746
688325.SH,20250213,52.68,52.69,50.15,50.49,52.74,-2.25,-4.2662,12140.65,62276.767
688325.SH,20250214,50.2,51.0,49.7,50.48,50.49,-0.01,-0.0198,7211.04,36383.512
688325.SH,20250217,50.48,51.31,49.82,50.33,50.48,-0.15,-0.2971,7151.2,36057.344
688325.SH,20250218,50.31,50.89,49.03,49.09,50.33,-1.24,-2.4637,7570.01,37851.703
688325.SH,20250219,49.07,50.75,48.7,50.66,49.09,1.57,3.1982,7711.9,38816.739
688325.SH,20250220,50.66,51.3,50.0,50.64,50.66,-0.02,-0.0395,6131.04,31113.758
688325.SH,20250221,50.64,52.43,49.8,52.26,50.64,1.62,3.1991,13126.4,67635.035
688325.SH,20250224,52.49,52.97,51.7,52.66,52.26,0.4,0.7654,12926.23,67632.777
688325.SH,20250225,51.81,52.96,51.5,52.11,52.66,-0.55,-1.0444,13828.87,72288.414
688325.SH,20250226,52.02,52.51,51.24,52.28,52.11,0.17,0.3262,13804.37,71772.907
