ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
560230.SH,20260408,0.892,0.906,0.934,0.906,0.934,0.042,4.7085,121187.0,11156.117
560230.SH,20260407,0.89,0.891,0.899,0.884,0.892,0.002,0.2247,85892.0,7657.857
560230.SH,20260403,0.915,0.915,0.915,0.889,0.89,-0.025,-2.7322,90835.0,8140.367
560230.SH,20260402,0.943,0.943,0.943,0.907,0.915,-0.028,-2.9692,111419.0,10296.38
560230.SH,20260401,0.936,0.938,0.954,0.928,0.943,0.007,0.7479,103370.0,9729.644
560230.SH,20260331,0.967,0.967,0.971,0.935,0.936,-0.031,-3.2058,119856.0,11427.639
560230.SH,20260330,1.001,0.996,0.998,0.951,0.967,-0.034,-3.3966,143812.0,13884.395
560230.SH,20260327,1.002,0.99,1.01,0.985,1.001,-0.001,-0.0998,112108.0,11158.963
560230.SH,20260326,1.029,1.025,1.029,0.999,1.002,-0.027,-2.6239,118103.0,11902.796
560230.SH,20260325,1.018,1.011,1.037,1.011,1.029,0.011,1.0806,120066.0,12339.16
560230.SH,20260324,1.017,1.017,1.023,0.969,1.018,0.001,0.0983,153877.0,15354.022
560230.SH,20260323,1.029,1.054,1.054,1.0,1.017,-0.012,-1.1662,143275.0,14720.042
560230.SH,20260320,1.002,1.002,1.072,1.0,1.029,0.027,2.6946,148289.0,15343.562
560230.SH,20260319,1.016,0.981,1.019,0.981,1.002,-0.014,-1.378,43404.0,4369.679
560230.SH,20260318,1.011,1.01,1.019,0.997,1.016,0.005,0.4946,39412.0,3963.39
560230.SH,20260317,1.033,1.032,1.047,1.009,1.011,-0.022,-2.1297,77361.0,7950.01
560230.SH,20260316,1.055,1.055,1.055,1.023,1.033,-0.022,-2.0853,64587.0,6665.782
560230.SH,20260313,1.069,1.069,1.08,1.051,1.055,-0.014,-1.3096,121621.0,13014.029
560230.SH,20260312,1.067,1.067,1.076,1.048,1.069,0.002,0.1874,86766.0,9209.173
560230.SH,20260311,1.049,1.049,1.081,1.043,1.067,0.018,1.7159,99530.0,10643.635
560230.SH,20260310,1.039,1.039,1.05,1.028,1.049,0.01,0.9625,95234.0,9913.353
560230.SH,20260309,1.02,1.02,1.041,1.007,1.039,0.019,1.8627,99021.0,10176.936
560230.SH,20260306,1.015,1.015,1.029,1.003,1.02,0.005,0.4926,30637.0,3124.65
560230.SH,20260305,1.003,1.008,1.022,1.008,1.015,0.012,1.1964,123404.0,12555.402
560230.SH,20260304,1.004,0.979,1.019,0.979,1.003,-0.001,-0.0996,62610.0,6285.456
560230.SH,20260303,1.028,1.028,1.052,1.001,1.004,-0.024,-2.3346,183850.0,18817.278
560230.SH,20260302,1.026,1.025,1.043,1.005,1.028,0.002,0.1949,217580.0,22468.434
560230.SH,20260227,1.009,1.004,1.027,1.0,1.026,0.017,1.6848,176100.0,17964.029
560230.SH,20260226,1.015,1.015,1.015,0.996,1.009,-0.006,-0.5911,123409.0,12404.711
560230.SH,20260225,1.004,1.004,1.021,1.0,1.015,0.011,1.0956,182077.0,18381.394
560230.SH,20260224,0.988,0.994,1.014,0.994,1.004,0.016,1.6194,393130.0,39521.942
560230.SH,20260213,1.018,1.017,1.017,0.988,0.988,-0.03,-2.947,196014.0,19587.683
560230.SH,20260212,1.006,1.001,1.02,1.001,1.018,0.012,1.1928,344981.0,34939.387
560230.SH,20260211,1.014,1.011,1.023,1.004,1.006,-0.008,-0.789,364501.0,36965.756
560230.SH,20260210,1.029,1.024,1.031,1.011,1.014,-0.015,-1.4577,476006.0,48466.114
560230.SH,20260209,0.997,1.015,1.04,1.01,1.029,0.032,3.2096,1103731.0,113368.676
560230.SH,20260206,0.993,0.969,1.009,0.969,0.997,0.004,0.4028,1520739.0,151496.452
