ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605088.SH,20250102,25.0,25.18,24.06,24.29,25.08,-0.79,-3.1499,32864.0,80810.528
605088.SH,20250103,24.33,24.5,23.42,23.5,24.29,-0.79,-3.2524,26197.0,62481.952
605088.SH,20250106,23.35,23.8,22.71,22.94,23.5,-0.56,-2.383,28880.39,67152.662
605088.SH,20250107,22.95,23.5,22.72,23.41,22.94,0.47,2.0488,18555.0,43084.104
605088.SH,20250108,23.42,23.42,22.44,23.1,23.41,-0.31,-1.3242,24842.0,56884.89
605088.SH,20250109,22.94,23.96,22.94,23.53,23.1,0.43,1.8615,32986.3,77794.506
605088.SH,20250110,23.6,24.07,23.22,23.31,23.53,-0.22,-0.935,22288.0,52721.98
605088.SH,20250113,23.08,23.48,22.73,22.95,23.31,-0.36,-1.5444,19366.17,44620.614
605088.SH,20250114,23.19,24.25,23.02,24.25,22.95,1.3,5.6645,34480.29,82130.117
605088.SH,20250115,24.2,25.29,24.2,24.55,24.25,0.3,1.2371,40287.07,99801.561
605088.SH,20250116,24.59,24.88,24.11,24.39,24.55,-0.16,-0.6517,26890.04,65944.673
605088.SH,20250117,24.39,24.93,24.15,24.72,24.39,0.33,1.353,22922.0,56543.673
605088.SH,20250120,25.1,26.75,24.72,26.24,24.72,1.52,6.1489,84007.65,219295.2
605088.SH,20250121,26.16,26.67,25.8,26.09,26.24,-0.15,-0.5716,38918.04,101586.248
605088.SH,20250122,25.9,26.4,25.4,26.09,26.09,0.0,0.0,41432.0,107359.746
605088.SH,20250123,26.15,27.18,25.98,26.08,26.09,-0.01,-0.0383,33856.06,89817.219
605088.SH,20250124,25.89,26.61,25.8,26.56,26.08,0.48,1.8405,32735.3,86351.392
605088.SH,20250127,26.57,26.9,26.16,26.75,26.56,0.19,0.7154,33832.0,89984.594
605088.SH,20250205,26.6,27.07,25.86,26.22,26.75,-0.53,-1.9813,33107.0,86615.666
605088.SH,20250206,26.12,26.6,25.98,26.34,26.22,0.12,0.4577,62884.75,164973.491
605088.SH,20250207,26.33,28.45,26.11,27.66,26.34,1.32,5.0114,97574.41,266649.252
605088.SH,20250210,27.54,27.67,27.13,27.46,27.66,-0.2,-0.7231,45294.38,123964.747
605088.SH,20250211,27.45,29.52,27.33,29.22,27.46,1.76,6.4093,86981.34,250369.707
605088.SH,20250212,29.02,30.4,28.6,29.99,29.22,0.77,2.6352,76214.84,225820.867
605088.SH,20250213,29.99,30.7,29.35,29.38,29.99,-0.61,-2.034,58435.18,175454.056
605088.SH,20250214,29.3,32.32,29.3,31.74,29.38,2.36,8.0327,136977.36,437567.112
605088.SH,20250217,31.58,31.71,29.98,30.14,31.74,-1.6,-5.041,132881.83,408154.997
605088.SH,20250218,30.25,30.83,29.5,29.86,30.14,-0.28,-0.929,66810.87,201676.86
605088.SH,20250219,29.9,32.85,29.42,32.85,29.86,2.99,10.0134,94452.21,299436.79
605088.SH,20250220,32.99,33.79,32.04,32.4,32.85,-0.45,-1.3699,119007.92,390538.786
605088.SH,20250221,32.01,35.6,32.01,35.16,32.4,2.76,8.5185,123829.19,427490.092
605088.SH,20250224,35.55,37.63,35.01,37.4,35.16,2.24,6.3709,136660.68,498424.617
605088.SH,20250225,36.63,37.25,35.89,36.2,37.4,-1.2,-3.2086,69575.41,254606.971
605088.SH,20250226,36.45,38.61,36.1,36.25,36.2,0.05,0.1381,105925.33,392738.785
605088.SH,20250227,35.89,37.31,35.4,35.86,36.25,-0.39,-1.0759,90030.0,326144.804
605088.SH,20250228,35.85,35.87,33.66,33.72,35.86,-2.14,-5.9677,95686.35,329240.107
605088.SH,20250303,34.04,36.58,33.35,34.67,33.72,0.95,2.8173,88940.11,312560.586
605088.SH,20250304,34.06,35.0,33.72,34.56,34.67,-0.11,-0.3173,54118.0,185863.046
605088.SH,20250305,34.59,35.5,34.0,34.42,34.56,-0.14,-0.4051,39952.33,137595.851
605088.SH,20250306,35.45,36.97,35.2,36.33,34.42,1.91,5.5491,85393.26,308465.552
605088.SH,20250307,36.6,39.96,36.46,39.6,36.33,3.27,9.0008,103932.7,408476.091
605088.SH,20250310,38.81,40.44,38.15,38.69,39.6,-0.91,-2.298,90482.88,353341.674
605088.SH,20250311,38.0,38.99,37.44,38.0,38.69,-0.69,-1.7834,54309.94,206177.273
605088.SH,20250312,38.5,41.8,38.5,41.8,38.0,3.8,10.0,83003.01,340123.911
605088.SH,20250313,43.01,43.4,40.0,40.98,41.8,-0.82,-1.9617,101988.22,425710.59
605088.SH,20250314,41.0,41.3,39.0,40.26,40.98,-0.72,-1.757,84192.0,335874.184
605088.SH,20250317,40.3,42.77,39.68,42.44,40.26,2.18,5.4148,79824.66,329615.684
605088.SH,20250318,42.42,42.63,41.0,41.81,42.44,-0.63,-1.4844,47339.29,198055.814
605088.SH,20250319,41.81,45.0,40.58,42.48,41.81,0.67,1.6025,71566.35,304292.306
605088.SH,20250320,41.91,42.66,41.0,41.71,42.48,-0.77,-1.8126,41968.83,175611.943
605088.SH,20250321,41.59,41.59,39.3,40.99,41.71,-0.72,-1.7262,58219.98,234707.529
605088.SH,20250324,40.98,42.18,39.6,40.75,40.99,-0.24,-0.5855,42205.96,173230.374
605088.SH,20250325,40.53,41.23,38.4,38.66,40.75,-2.09,-5.1288,48264.33,191618.485
605088.SH,20250326,38.86,40.8,38.7,39.21,38.66,0.55,1.4227,50091.92,200081.355
605088.SH,20250327,38.85,39.75,38.63,39.07,39.21,-0.14,-0.3571,29632.4,116111.777
605088.SH,20250328,38.7,40.17,38.63,39.73,39.07,0.66,1.6893,35200.0,139444.854
605088.SH,20250331,39.3,39.72,36.3,37.62,39.73,-2.11,-5.3108,69734.39,260862.275
605088.SH,20250401,37.78,39.25,37.75,38.52,37.62,0.9,2.3923,45915.88,176782.89
605088.SH,20250402,38.0,38.97,37.77,37.92,38.52,-0.6,-1.5576,35176.71,134578.09
605088.SH,20250403,36.66,37.66,34.2,34.3,37.92,-3.62,-9.5464,89329.03,316601.41
605088.SH,20250407,30.96,32.32,30.87,30.87,34.3,-3.43,-10.0,21317.98,66245.726
605088.SH,20250408,29.55,29.55,27.78,27.78,30.87,-3.09,-10.0097,67734.31,189816.641
605088.SH,20250409,26.43,28.7,25.0,28.28,27.78,0.5,1.7999,121780.67,327393.821
605088.SH,20250410,29.2,31.11,29.2,31.11,28.28,2.83,10.0071,56152.47,171279.894
605088.SH,20250411,31.11,32.46,30.39,31.11,31.11,0.0,0.0,97831.01,307514.698
605088.SH,20250414,31.99,33.3,31.45,32.02,31.11,0.91,2.9251,69091.57,223665.052
605088.SH,20250415,33.0,33.93,31.87,32.2,32.02,0.18,0.5621,84217.45,277149.067
605088.SH,20250416,32.04,32.66,30.92,31.62,32.2,-0.58,-1.8012,54740.6,174062.696
605088.SH,20250417,31.81,32.83,31.45,31.48,31.62,-0.14,-0.4428,33817.99,108398.448
605088.SH,20250418,31.44,31.81,30.83,31.07,31.48,-0.41,-1.3024,31350.66,97602.787
605088.SH,20250421,31.5,32.87,30.71,32.78,31.07,1.71,5.5037,52307.98,168506.772
605088.SH,20250422,32.7,32.88,31.8,32.0,32.78,-0.78,-2.3795,34000.34,109162.51
605088.SH,20250423,32.77,34.5,32.3,34.21,32.0,2.21,6.9063,74360.26,249288.479
605088.SH,20250424,34.22,34.6,32.68,32.79,34.21,-1.42,-4.1508,69459.63,232874.598
605088.SH,20250425,32.79,33.57,31.86,32.64,32.79,-0.15,-0.4575,71838.07,233715.862
