ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600029.SH,20250102,6.44,6.51,6.31,6.34,6.49,-0.15,-2.3112,564054.97,360153.181
600029.SH,20250103,6.35,6.49,6.29,6.33,6.34,-0.01,-0.1577,519644.5,331581.662
600029.SH,20250106,6.31,6.36,6.13,6.19,6.33,-0.14,-2.2117,556346.29,345729.379
600029.SH,20250107,6.21,6.27,6.13,6.2,6.19,0.01,0.1616,410685.5,254149.072
600029.SH,20250108,6.18,6.2,6.08,6.13,6.2,-0.07,-1.129,542149.57,331908.054
600029.SH,20250109,6.14,6.25,6.1,6.2,6.13,0.07,1.1419,432457.98,267776.94
600029.SH,20250110,6.2,6.35,6.11,6.11,6.2,-0.09,-1.4516,439470.21,272225.706
600029.SH,20250113,6.08,6.1,5.85,6.03,6.11,-0.08,-1.3093,995082.43,592053.42
600029.SH,20250114,6.04,6.46,6.03,6.43,6.03,0.4,6.6335,803491.08,506919.924
600029.SH,20250115,6.43,6.45,6.34,6.36,6.43,-0.07,-1.0886,356351.86,227623.294
600029.SH,20250116,6.4,6.5,6.3,6.35,6.36,-0.01,-0.1572,393492.07,251093.773
600029.SH,20250117,6.35,6.51,6.29,6.34,6.35,-0.01,-0.1575,562178.91,359497.393
600029.SH,20250120,6.4,6.47,6.27,6.28,6.34,-0.06,-0.9464,624882.99,397940.257
600029.SH,20250121,6.41,6.53,6.31,6.41,6.28,0.13,2.0701,711157.01,457569.75
600029.SH,20250122,6.36,6.39,6.16,6.28,6.41,-0.13,-2.0281,487143.71,305978.825
600029.SH,20250123,6.31,6.38,6.2,6.25,6.28,-0.03,-0.4777,508554.94,319093.085
600029.SH,20250124,6.25,6.34,6.2,6.27,6.25,0.02,0.32,349283.69,219112.506
600029.SH,20250127,6.26,6.29,6.16,6.19,6.27,-0.08,-1.2759,443246.64,274970.102
600029.SH,20250205,6.16,6.18,5.85,5.85,6.19,-0.34,-5.4927,1195014.18,707157.018
600029.SH,20250206,5.88,5.91,5.81,5.86,5.85,0.01,0.1709,670846.17,392957.122
600029.SH,20250207,5.87,5.91,5.8,5.89,5.86,0.03,0.5119,1019274.84,597913.889
600029.SH,20250210,5.88,5.96,5.84,5.95,5.89,0.06,1.0187,896490.09,529942.52
600029.SH,20250211,5.95,5.98,5.74,5.78,5.95,-0.17,-2.8571,1190227.47,689995.779
600029.SH,20250212,5.78,5.84,5.72,5.77,5.78,-0.01,-0.173,754095.8,434571.953
600029.SH,20250213,5.76,5.84,5.75,5.81,5.77,0.04,0.6932,839782.19,487596.18
600029.SH,20250214,5.8,5.82,5.76,5.81,5.81,0.0,0.0,491917.68,284823.047
600029.SH,20250217,5.81,5.82,5.74,5.78,5.81,-0.03,-0.5164,587917.14,339079.094
600029.SH,20250218,5.76,5.78,5.68,5.69,5.78,-0.09,-1.5571,662585.85,379807.781
600029.SH,20250219,5.68,5.7,5.63,5.66,5.69,-0.03,-0.5272,695383.58,393269.555
600029.SH,20250220,5.67,5.71,5.62,5.64,5.66,-0.02,-0.3534,705326.03,398641.256
600029.SH,20250221,5.65,5.68,5.62,5.64,5.64,0.0,0.0,650135.42,366713.918
600029.SH,20250224,5.64,5.86,5.61,5.85,5.64,0.21,3.7234,1511049.39,872680.297
600029.SH,20250225,5.81,5.95,5.76,5.8,5.85,-0.05,-0.8547,1185805.07,696628.405
600029.SH,20250226,5.82,5.9,5.7,5.78,5.8,-0.02,-0.3448,921669.63,531178.094
600029.SH,20250227,5.76,5.91,5.75,5.9,5.78,0.12,2.0761,1111874.03,650093.036
600029.SH,20250228,5.88,5.97,5.83,5.85,5.9,-0.05,-0.8475,780520.96,460345.585
600029.SH,20250303,5.86,5.89,5.8,5.84,5.85,-0.01,-0.1709,587841.37,343289.12
600029.SH,20250304,5.85,5.9,5.77,5.88,5.84,0.04,0.6849,656834.98,384218.398
600029.SH,20250305,5.88,6.04,5.87,6.01,5.88,0.13,2.2109,991181.66,591355.588
600029.SH,20250306,6.1,6.11,6.0,6.06,6.01,0.05,0.8319,731141.93,441898.217
600029.SH,20250307,6.02,6.08,5.98,6.02,6.06,-0.04,-0.6601,505585.73,305120.163
600029.SH,20250310,6.0,6.02,5.85,5.89,6.02,-0.13,-2.1595,653759.24,385693.869
600029.SH,20250311,5.88,5.94,5.85,5.94,5.89,0.05,0.8489,413881.01,244386.855
600029.SH,20250312,5.94,5.96,5.86,5.87,5.94,-0.07,-1.1785,445993.27,262946.187
600029.SH,20250313,5.9,5.92,5.77,5.82,5.87,-0.05,-0.8518,501157.81,291747.92
