ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688580.SH,20250102,27.94,28.22,27.06,27.35,27.91,-0.56,-2.0064,5154.69,14282.905
688580.SH,20250103,27.4,27.64,26.7,26.76,27.35,-0.59,-2.1572,6312.82,17174.064
688580.SH,20250106,27.11,27.46,26.21,26.75,26.76,-0.01,-0.0374,6475.77,17417.041
688580.SH,20250107,26.15,27.29,26.0,26.78,26.75,0.03,0.1121,8110.06,21551.426
688580.SH,20250108,27.28,28.25,26.78,27.37,26.78,0.59,2.2031,11016.26,30349.98
688580.SH,20250109,27.04,27.68,26.77,27.26,27.37,-0.11,-0.4019,6316.07,17236.465
688580.SH,20250110,27.32,27.82,26.4,26.53,27.26,-0.73,-2.6779,5973.59,16224.389
688580.SH,20250113,26.8,26.89,25.68,25.92,26.53,-0.61,-2.2993,9801.82,25685.004
688580.SH,20250114,26.0,27.33,25.99,27.3,25.92,1.38,5.3241,9941.66,26599.17
688580.SH,20250115,27.26,27.41,26.88,27.12,27.3,-0.18,-0.6593,5697.86,15448.6
688580.SH,20250116,27.1,27.48,26.7,26.89,27.12,-0.23,-0.8481,7090.16,19181.696
688580.SH,20250117,26.85,27.09,26.58,26.78,26.89,-0.11,-0.4091,5204.36,13973.804
688580.SH,20250120,26.99,27.65,26.84,27.49,26.78,0.71,2.6512,6435.48,17610.789
688580.SH,20250121,27.6,27.6,26.91,27.22,27.49,-0.27,-0.9822,4309.92,11695.015
688580.SH,20250122,27.22,27.23,26.8,26.87,27.22,-0.35,-1.2858,4614.32,12428.874
688580.SH,20250123,27.18,27.49,26.9,26.9,26.87,0.03,0.1116,5663.93,15435.806
688580.SH,20250124,26.28,27.09,26.28,27.0,26.9,0.1,0.3717,4917.68,13204.466
688580.SH,20250127,27.15,27.42,26.69,27.02,27.0,0.02,0.0741,4479.74,12132.167
688580.SH,20250205,27.11,27.92,26.85,27.75,27.02,0.73,2.7017,5784.09,15962.179
688580.SH,20250206,27.87,28.78,27.46,28.46,27.75,0.71,2.5586,7706.92,21751.685
688580.SH,20250207,29.0,29.34,28.47,28.79,28.46,0.33,1.1595,11088.76,32129.06
688580.SH,20250210,28.88,30.09,28.69,29.95,28.79,1.16,4.0292,13227.99,39165.941
