ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002997.SZ,20250102,34.6,35.07,33.6,33.9,34.65,-0.75,-2.1645,56259.36,193042.876
002997.SZ,20250103,33.9,34.13,32.85,32.93,33.9,-0.97,-2.8614,36981.17,123782.168
002997.SZ,20250106,32.86,33.15,32.08,32.43,32.93,-0.5,-1.5184,38817.84,126459.682
002997.SZ,20250107,32.45,33.44,32.25,33.42,32.43,0.99,3.0527,45155.89,148034.116
002997.SZ,20250108,33.42,34.98,32.6,34.29,33.42,0.87,2.6032,66514.99,224662.881
002997.SZ,20250109,33.95,35.55,33.75,35.23,34.29,0.94,2.7413,84591.96,295294.246
002997.SZ,20250110,35.2,36.73,34.85,36.02,35.23,0.79,2.2424,95910.39,345843.997
002997.SZ,20250113,35.88,37.12,34.98,35.81,36.02,-0.21,-0.583,68848.85,247077.861
002997.SZ,20250114,35.92,38.57,35.92,38.04,35.81,2.23,6.2273,92784.32,350042.336
002997.SZ,20250115,39.17,39.59,37.94,38.26,38.04,0.22,0.5783,104006.86,402487.886
002997.SZ,20250116,38.27,38.55,36.9,37.99,38.26,-0.27,-0.7057,70329.46,265952.483
002997.SZ,20250117,38.0,38.9,37.55,38.1,37.99,0.11,0.2895,57641.49,220038.719
002997.SZ,20250120,38.4,38.9,37.8,38.1,38.1,0.0,0.0,50209.58,191749.781
002997.SZ,20250121,38.1,38.75,37.6,38.63,38.1,0.53,1.3911,53187.58,203333.634
002997.SZ,20250122,39.0,39.0,37.83,38.0,38.63,-0.63,-1.6309,42099.16,160986.726
002997.SZ,20250123,38.15,38.45,36.78,36.87,38.0,-1.13,-2.9737,74919.6,280343.999
002997.SZ,20250124,36.82,38.4,36.52,37.96,36.87,1.09,2.9563,62704.24,236264.697
002997.SZ,20250127,38.13,38.35,37.25,37.61,37.96,-0.35,-0.922,44107.94,166358.352
002997.SZ,20250205,37.7,39.3,37.56,38.82,37.61,1.21,3.2172,80436.91,311428.018
002997.SZ,20250206,38.45,39.91,38.45,39.67,38.82,0.85,2.1896,84749.38,333913.258
002997.SZ,20250207,39.7,40.48,38.67,39.34,39.67,-0.33,-0.8319,121765.83,482258.245
002997.SZ,20250210,39.08,39.44,38.41,38.93,39.34,-0.41,-1.0422,62000.63,240646.988
002997.SZ,20250211,38.93,39.27,38.59,39.0,38.93,0.07,0.1798,38634.59,150422.173
002997.SZ,20250212,38.76,39.48,38.32,39.33,39.0,0.33,0.8462,47034.03,183701.74
002997.SZ,20250213,39.6,42.25,39.6,39.92,39.33,0.59,1.5001,120565.02,494930.228
002997.SZ,20250214,39.6,40.99,39.37,39.95,39.92,0.03,0.0752,78532.23,314999.95
002997.SZ,20250217,39.89,41.5,39.53,41.39,39.95,1.44,3.6045,96177.08,391921.557
002997.SZ,20250218,41.5,44.1,40.86,42.72,41.39,1.33,3.2133,136092.23,584554.892
002997.SZ,20250219,43.18,44.38,42.73,44.02,42.72,1.3,3.0431,96629.92,423794.36
002997.SZ,20250220,44.03,44.29,43.14,43.9,44.02,-0.12,-0.2726,73978.0,323635.02
002997.SZ,20250221,43.88,45.45,43.8,44.29,43.9,0.39,0.8884,92610.43,413078.194
002997.SZ,20250224,44.06,47.24,43.86,46.52,44.29,2.23,5.035,120610.31,556646.984
002997.SZ,20250225,45.9,46.11,44.5,45.41,46.52,-1.11,-2.3861,78811.03,356490.995
002997.SZ,20250226,45.5,49.95,44.64,48.3,45.41,2.89,6.3642,187373.19,902287.187
002997.SZ,20250227,48.51,48.7,45.98,46.4,48.3,-1.9,-3.9337,125318.9,592305.358
002997.SZ,20250228,46.6,47.28,43.0,43.34,46.4,-3.06,-6.5948,142016.43,630266.428
002997.SZ,20250303,43.22,43.85,42.17,42.67,43.34,-0.67,-1.5459,82949.16,355941.608
002997.SZ,20250304,42.11,44.87,42.02,44.1,42.67,1.43,3.3513,102126.76,449583.819
002997.SZ,20250305,44.2,45.9,44.01,45.8,44.1,1.7,3.8549,78439.45,354148.434
002997.SZ,20250306,45.68,46.75,45.11,45.5,45.8,-0.3,-0.655,88658.0,407048.655
002997.SZ,20250307,45.48,48.59,45.43,47.17,45.5,1.67,3.6703,120989.36,571053.401
002997.SZ,20250310,48.0,48.84,46.96,48.06,47.17,0.89,1.8868,106393.87,510416.345
002997.SZ,20250311,46.82,49.18,46.6,48.3,48.06,0.24,0.4994,103875.87,495327.521
