ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000967.SZ,20250102,4.96,5.02,4.79,4.82,4.97,-0.15,-3.0181,161395.12,79092.413
000967.SZ,20250103,4.88,4.92,4.75,4.76,4.82,-0.06,-1.2448,126613.61,61192.318
000967.SZ,20250106,4.72,4.87,4.7,4.87,4.76,0.11,2.3109,124692.5,60021.843
000967.SZ,20250107,4.84,4.87,4.74,4.77,4.87,-0.1,-2.0534,118896.0,56914.654
000967.SZ,20250108,4.76,4.81,4.64,4.79,4.77,0.02,0.4193,135311.76,63927.007
000967.SZ,20250109,4.76,4.92,4.7,4.88,4.79,0.09,1.8789,190967.48,92174.685
000967.SZ,20250110,4.86,4.98,4.73,4.73,4.88,-0.15,-3.0738,134687.99,64968.421
000967.SZ,20250113,4.71,4.75,4.61,4.72,4.73,-0.01,-0.2114,143393.28,67071.256
000967.SZ,20250114,4.71,4.9,4.68,4.89,4.72,0.17,3.6017,129628.92,62456.361
000967.SZ,20250115,4.9,4.94,4.85,4.9,4.89,0.01,0.2045,122458.24,59930.575
000967.SZ,20250116,4.94,4.99,4.82,4.83,4.9,-0.07,-1.4286,111941.74,54753.142
000967.SZ,20250117,4.81,4.85,4.77,4.81,4.83,-0.02,-0.4141,81261.45,39063.762
000967.SZ,20250120,4.83,4.87,4.77,4.82,4.81,0.01,0.2079,87193.57,42004.754
000967.SZ,20250121,4.84,4.86,4.79,4.79,4.82,-0.03,-0.6224,78427.63,37774.117
000967.SZ,20250122,4.8,4.81,4.71,4.76,4.79,-0.03,-0.6263,75692.0,35938.075
000967.SZ,20250123,4.78,4.86,4.73,4.74,4.76,-0.02,-0.4202,112874.0,54101.903
000967.SZ,20250124,4.74,4.79,4.7,4.75,4.74,0.01,0.211,122022.33,57912.752
000967.SZ,20250127,4.79,4.9,4.73,4.77,4.75,0.02,0.4211,125873.51,60641.492
000967.SZ,20250205,4.81,4.82,4.69,4.7,4.77,-0.07,-1.4675,118757.68,56122.158
000967.SZ,20250206,4.7,4.74,4.64,4.72,4.7,0.02,0.4255,156785.5,73475.418
000967.SZ,20250207,4.74,4.84,4.65,4.75,4.72,0.03,0.6356,210900.08,100920.589
000967.SZ,20250210,4.8,4.85,4.76,4.79,4.75,0.04,0.8421,143284.01,68802.646
000967.SZ,20250211,4.79,4.86,4.71,4.83,4.79,0.04,0.8351,136945.63,65627.242
000967.SZ,20250212,4.81,4.87,4.79,4.87,4.83,0.04,0.8282,118876.21,57461.751
000967.SZ,20250213,4.87,4.9,4.83,4.84,4.87,-0.03,-0.616,95116.49,46191.89
000967.SZ,20250214,4.83,4.86,4.8,4.82,4.84,-0.02,-0.4132,81680.84,39353.017
000967.SZ,20250217,4.82,5.3,4.82,5.3,4.82,0.48,9.9585,900728.3,472189.209
000967.SZ,20250218,5.4,5.83,5.4,5.83,5.3,0.53,10.0,2130138.07,1231615.888
000967.SZ,20250219,5.7,5.95,5.5,5.68,5.83,-0.15,-2.5729,2334855.81,1342290.558
000967.SZ,20250220,5.73,6.25,5.56,6.25,5.68,0.57,10.0352,2381462.2,1416082.072
000967.SZ,20250221,6.65,6.88,6.26,6.88,6.25,0.63,10.08,1727292.49,1142055.262
000967.SZ,20250224,6.74,7.57,6.37,7.08,6.88,0.2,2.907,2309073.19,1578246.896
000967.SZ,20250225,6.78,7.45,6.68,7.06,7.08,-0.02,-0.2825,1599922.51,1115189.443
000967.SZ,20250226,7.0,7.56,6.9,7.03,7.06,-0.03,-0.4249,1487095.67,1070235.081
000967.SZ,20250227,6.89,6.95,6.49,6.55,7.03,-0.48,-6.8279,1240921.14,823678.548
000967.SZ,20250228,6.6,6.66,5.9,5.94,6.55,-0.61,-9.313,1461390.84,896965.156
000967.SZ,20250303,5.85,5.93,5.69,5.74,5.94,-0.2,-3.367,902347.56,524482.289
000967.SZ,20250304,5.7,6.0,5.68,5.82,5.74,0.08,1.3937,839882.24,491722.869
