ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600609.SH,20250102,7.1,7.28,6.99,7.06,7.2,-0.14,-1.9444,269937.47,192460.375
600609.SH,20250103,6.98,7.04,6.35,6.35,7.06,-0.71,-10.0567,679871.18,447963.736
600609.SH,20250106,6.21,6.45,6.03,6.41,6.35,0.06,0.9449,499377.61,314986.102
600609.SH,20250107,6.38,6.49,6.25,6.49,6.41,0.08,1.248,383911.39,244481.231
600609.SH,20250108,6.45,6.45,6.0,6.22,6.49,-0.27,-4.1602,479875.19,296377.124
600609.SH,20250109,6.18,6.47,6.17,6.36,6.22,0.14,2.2508,318238.54,202093.212
600609.SH,20250110,6.39,6.39,6.11,6.12,6.36,-0.24,-3.7736,265682.72,166023.659
600609.SH,20250113,6.06,6.21,5.93,6.15,6.12,0.03,0.4902,220857.45,134421.693
600609.SH,20250114,6.07,6.69,6.07,6.68,6.15,0.53,8.6179,450286.57,293030.071
600609.SH,20250115,6.68,6.72,6.45,6.58,6.68,-0.1,-1.497,293078.29,192755.29
600609.SH,20250116,6.58,6.83,6.48,6.58,6.58,0.0,0.0,243854.84,161673.388
600609.SH,20250117,6.56,6.61,6.45,6.53,6.58,-0.05,-0.7599,170157.41,111110.321
600609.SH,20250120,6.62,6.83,6.5,6.77,6.53,0.24,3.6753,331108.59,222415.791
600609.SH,20250121,6.75,7.01,6.65,6.74,6.77,-0.03,-0.4431,447101.78,304480.655
600609.SH,20250122,6.74,6.75,6.32,6.61,6.74,-0.13,-1.9288,370156.68,241561.164
600609.SH,20250123,6.64,6.84,6.52,6.57,6.61,-0.04,-0.6051,272129.67,181150.509
600609.SH,20250124,6.6,6.8,6.54,6.65,6.57,0.08,1.2177,320915.42,213482.011
600609.SH,20250127,6.7,6.77,6.56,6.62,6.65,-0.03,-0.4511,250741.18,167004.842
600609.SH,20250205,6.62,6.86,6.47,6.76,6.62,0.14,2.1148,387695.01,259381.701
600609.SH,20250206,6.74,6.9,6.71,6.89,6.76,0.13,1.9231,287120.79,196258.203
600609.SH,20250207,6.89,7.58,6.89,7.49,6.89,0.6,8.7083,859154.59,632364.519
600609.SH,20250210,7.93,8.09,7.52,7.68,7.49,0.19,2.5367,866655.33,672755.643
600609.SH,20250211,7.57,7.67,7.34,7.38,7.68,-0.3,-3.9063,536696.01,398333.998
600609.SH,20250212,7.44,7.73,7.32,7.68,7.38,0.3,4.065,509182.11,384932.914
600609.SH,20250213,7.68,7.85,7.5,7.66,7.68,-0.02,-0.2604,542906.4,416992.506
600609.SH,20250214,7.69,7.92,7.53,7.57,7.66,-0.09,-1.1749,466902.99,359335.299
600609.SH,20250217,7.5,7.55,7.27,7.42,7.57,-0.15,-1.9815,379033.73,280681.108
600609.SH,20250218,7.38,7.41,7.1,7.12,7.42,-0.3,-4.0431,358953.69,260143.21
600609.SH,20250219,7.11,7.27,7.07,7.17,7.12,0.05,0.7022,310628.68,222453.443
600609.SH,20250220,7.16,7.21,7.08,7.16,7.17,-0.01,-0.1395,250050.25,178209.001
600609.SH,20250221,7.13,7.14,6.65,6.86,7.16,-0.3,-4.1899,562879.0,383780.362
600609.SH,20250224,6.8,6.85,6.6,6.68,6.86,-0.18,-2.6239,449459.75,301752.542
600609.SH,20250225,6.66,6.73,6.47,6.49,6.68,-0.19,-2.8443,423794.82,278602.628
600609.SH,20250226,6.55,6.62,6.47,6.54,6.49,0.05,0.7704,281564.32,184406.939
600609.SH,20250227,6.54,6.69,6.52,6.64,6.54,0.1,1.5291,319992.68,211152.577
600609.SH,20250228,6.59,6.61,6.29,6.3,6.64,-0.34,-5.1205,329193.74,210500.488
600609.SH,20250303,6.33,6.4,6.25,6.31,6.3,0.01,0.1587,214842.91,135972.317
600609.SH,20250304,6.25,6.48,6.18,6.42,6.31,0.11,1.7433,215451.76,137412.447
600609.SH,20250305,6.45,6.6,6.45,6.59,6.42,0.17,2.648,291739.85,190656.539
600609.SH,20250306,6.59,6.69,6.51,6.58,6.59,-0.01,-0.1517,330926.66,218099.361
