ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300073.SZ,20250102,40.28,40.5,38.36,38.89,40.28,-1.39,-3.4508,117252.47,462195.404
300073.SZ,20250103,38.86,39.12,37.24,37.4,38.89,-1.49,-3.8313,103599.71,395777.85
300073.SZ,20250106,37.5,38.08,37.16,37.61,37.4,0.21,0.5615,85470.9,321536.299
300073.SZ,20250107,37.6,38.09,37.29,38.09,37.61,0.48,1.2763,77273.86,292486.929
300073.SZ,20250108,37.94,37.94,36.3,37.63,38.09,-0.46,-1.2077,102149.19,380038.474
300073.SZ,20250109,37.37,38.08,37.28,37.69,37.63,0.06,0.1594,74859.36,283076.028
300073.SZ,20250110,37.69,38.01,36.58,36.58,37.69,-1.11,-2.9451,68953.0,256998.526
300073.SZ,20250113,36.4,37.61,36.2,37.25,36.58,0.67,1.8316,88436.0,328643.996
300073.SZ,20250114,37.19,38.94,36.96,38.84,37.25,1.59,4.2685,123183.64,470100.83
300073.SZ,20250115,38.98,39.07,38.4,38.63,38.84,-0.21,-0.5407,83134.98,321881.448
300073.SZ,20250116,38.8,39.43,38.08,38.48,38.63,-0.15,-0.3883,81710.08,316638.715
300073.SZ,20250117,37.9,38.45,37.33,37.88,38.48,-0.6,-1.5593,109879.0,416120.456
300073.SZ,20250120,38.33,39.13,38.2,38.36,37.88,0.48,1.2672,84995.62,327225.277
300073.SZ,20250121,38.6,38.79,37.56,37.75,38.36,-0.61,-1.5902,70321.0,266075.773
300073.SZ,20250122,37.6,37.7,37.21,37.37,37.75,-0.38,-1.0066,63136.33,236174.026
300073.SZ,20250123,38.0,38.76,37.19,37.19,37.37,-0.18,-0.4817,94614.44,359683.691
300073.SZ,20250124,37.18,37.9,36.97,37.65,37.19,0.46,1.2369,72258.14,271133.993
300073.SZ,20250127,38.0,38.13,36.9,36.9,37.65,-0.75,-1.992,81240.85,303333.026
300073.SZ,20250205,36.9,37.35,36.8,37.05,36.9,0.15,0.4065,58750.36,217799.782
300073.SZ,20250206,36.92,40.19,36.8,39.98,37.05,2.93,7.9082,222141.37,865404.831
300073.SZ,20250207,39.9,40.75,39.57,40.37,39.98,0.39,0.9755,204680.67,823952.515
300073.SZ,20250210,40.11,40.49,39.72,40.4,40.37,0.03,0.0743,135222.73,542406.11
300073.SZ,20250211,40.43,40.55,39.51,40.06,40.4,-0.34,-0.8416,106581.0,425802.97
300073.SZ,20250212,39.75,41.57,39.7,41.32,40.06,1.26,3.1453,202520.62,824719.349
300073.SZ,20250213,41.28,43.75,41.1,42.13,41.32,0.81,1.9603,316539.87,1352669.409
