ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301558.SZ,20250102,8.86,9.18,8.71,8.82,8.76,0.06,0.6849,160766.25,143364.726
301558.SZ,20250103,8.78,8.88,8.18,8.2,8.82,-0.62,-7.0295,178365.93,150545.676
301558.SZ,20250106,8.12,8.24,7.83,8.04,8.2,-0.16,-1.9512,117748.0,94846.616
301558.SZ,20250107,8.06,8.2,8.0,8.19,8.04,0.15,1.8657,107568.0,87094.355
301558.SZ,20250108,8.12,8.32,7.94,8.22,8.19,0.03,0.3663,133070.0,108456.765
301558.SZ,20250109,8.12,8.43,8.12,8.29,8.22,0.07,0.8516,122274.51,101616.499
301558.SZ,20250110,8.26,8.29,7.83,7.83,8.29,-0.46,-5.5489,134662.0,108420.83
301558.SZ,20250113,7.65,7.83,7.5,7.83,7.83,0.0,0.0,105297.61,81156.309
301558.SZ,20250114,7.93,8.45,7.91,8.43,7.83,0.6,7.6628,180022.16,148267.537
301558.SZ,20250115,8.4,8.88,8.4,8.67,8.43,0.24,2.847,249145.14,215391.019
301558.SZ,20250116,8.74,9.02,8.51,8.72,8.67,0.05,0.5767,223257.0,196249.152
301558.SZ,20250117,8.7,10.46,8.5,9.54,8.72,0.82,9.4037,576172.83,545047.034
301558.SZ,20250120,9.12,9.5,9.0,9.21,9.54,-0.33,-3.4591,434196.07,397865.219
301558.SZ,20250121,9.2,9.24,8.87,8.97,9.21,-0.24,-2.6059,242726.15,218092.534
301558.SZ,20250122,8.9,8.95,8.72,8.79,8.97,-0.18,-2.0067,124066.17,109276.835
301558.SZ,20250123,8.85,9.1,8.69,8.7,8.79,-0.09,-1.0239,196042.94,174129.39
301558.SZ,20250124,8.74,9.37,8.74,9.22,8.7,0.52,5.977,306008.15,278395.024
301558.SZ,20250127,9.21,9.4,8.8,8.82,9.22,-0.4,-4.3384,201985.0,182138.925
301558.SZ,20250205,8.87,9.07,8.78,8.99,8.82,0.17,1.9274,182675.25,163744.709
301558.SZ,20250206,8.9,9.04,8.75,9.03,8.99,0.04,0.4449,202843.49,181333.504
301558.SZ,20250207,8.99,9.2,8.91,9.06,9.03,0.03,0.3322,224393.21,203537.61
301558.SZ,20250210,9.1,9.25,9.06,9.24,9.06,0.18,1.9868,205676.18,188466.553
301558.SZ,20250211,9.34,9.37,9.12,9.16,9.24,-0.08,-0.8658,205678.31,189368.68
301558.SZ,20250212,9.11,9.27,9.1,9.19,9.16,0.03,0.3275,152428.98,140059.408
301558.SZ,20250213,9.19,9.2,8.97,8.97,9.19,-0.22,-2.3939,160041.0,145159.878
301558.SZ,20250214,8.92,9.06,8.85,9.06,8.97,0.09,1.0033,121030.83,108546.605
301558.SZ,20250217,9.07,9.21,8.99,9.14,9.06,0.08,0.883,153894.74,140293.644
301558.SZ,20250218,9.1,9.13,8.66,8.67,9.14,-0.47,-5.1422,167930.73,149096.917
301558.SZ,20250219,8.69,8.85,8.67,8.84,8.67,0.17,1.9608,108821.01,95596.61
301558.SZ,20250220,8.82,8.9,8.73,8.83,8.84,-0.01,-0.1131,125923.05,111043.497
301558.SZ,20250221,8.84,9.3,8.67,9.24,8.83,0.41,4.6433,341885.86,308364.752
301558.SZ,20250224,9.19,9.38,9.07,9.16,9.24,-0.08,-0.8658,219119.49,201737.666
301558.SZ,20250225,8.96,9.16,8.96,9.03,9.16,-0.13,-1.4192,136661.73,123996.195
301558.SZ,20250226,9.05,9.18,9.01,9.17,9.03,0.14,1.5504,147812.22,134627.057
301558.SZ,20250227,9.2,9.33,8.97,9.1,9.17,-0.07,-0.7634,189601.97,173362.314
301558.SZ,20250228,9.04,9.06,8.47,8.5,9.1,-0.6,-6.5934,189992.0,166393.349
301558.SZ,20250303,8.71,8.78,8.54,8.59,8.5,0.09,1.0588,114359.0,99056.714
301558.SZ,20250304,8.48,8.65,8.43,8.64,8.59,0.05,0.5821,83338.0,71238.452
301558.SZ,20250305,8.64,8.67,8.43,8.54,8.64,-0.1,-1.1574,90556.18,77075.717
301558.SZ,20250306,8.59,9.15,8.58,9.07,8.54,0.53,6.2061,264167.27,235872.657
301558.SZ,20250307,9.0,9.13,8.8,8.86,9.07,-0.21,-2.3153,178009.0,159823.119
301558.SZ,20250310,8.95,8.95,8.75,8.81,8.86,-0.05,-0.5643,83391.61,73506.852
301558.SZ,20250311,8.71,8.78,8.63,8.78,8.81,-0.03,-0.3405,75782.61,66068.442
301558.SZ,20250312,8.82,8.87,8.76,8.78,8.78,0.0,0.0,91464.61,80576.988
301558.SZ,20250313,8.78,8.79,8.47,8.59,8.78,-0.19,-2.164,113808.09,97813.185
301558.SZ,20250314,8.59,8.8,8.51,8.76,8.59,0.17,1.979,102091.0,88783.698
301558.SZ,20250317,8.8,8.84,8.72,8.76,8.76,0.0,0.0,86953.58,76189.579
301558.SZ,20250318,8.77,8.8,8.68,8.77,8.76,0.01,0.1142,73956.0,64630.954
301558.SZ,20250319,8.73,8.74,8.65,8.68,8.77,-0.09,-1.0262,64131.0,55692.681
301558.SZ,20250320,8.67,8.69,8.58,8.58,8.68,-0.1,-1.1521,76898.91,66325.223
301558.SZ,20250321,8.58,8.6,8.44,8.45,8.58,-0.13,-1.5152,76313.01,64885.385
301558.SZ,20250324,8.46,8.49,8.14,8.28,8.45,-0.17,-2.0118,86708.0,71762.344
301558.SZ,20250325,8.29,8.29,8.15,8.22,8.28,-0.06,-0.7246,58719.71,48270.835
301558.SZ,20250326,8.23,8.38,8.2,8.31,8.22,0.09,1.0949,50306.47,41864.131
301558.SZ,20250327,8.3,8.56,8.16,8.39,8.31,0.08,0.9627,95846.3,80329.524
301558.SZ,20250328,8.32,8.38,8.19,8.2,8.39,-0.19,-2.2646,56796.45,47069.918
301558.SZ,20250331,8.17,8.19,8.04,8.16,8.2,-0.04,-0.4878,54698.0,44399.175
301558.SZ,20250401,8.16,8.33,8.16,8.21,8.16,0.05,0.6127,53837.6,44402.309
301558.SZ,20250402,8.18,8.29,8.17,8.19,8.21,-0.02,-0.2436,41601.15,34275.693
301558.SZ,20250403,8.09,8.21,8.06,8.13,8.19,-0.06,-0.7326,44316.0,36083.869
301558.SZ,20250407,7.6,7.75,6.5,6.51,8.13,-1.62,-19.9262,171264.63,119435.926
301558.SZ,20250408,6.66,7.04,6.6,6.8,6.51,0.29,4.4547,142747.18,97191.735
301558.SZ,20250409,6.63,7.14,6.27,7.06,6.8,0.26,3.8235,138947.43,93613.581
301558.SZ,20250410,7.4,7.57,7.23,7.42,7.06,0.36,5.0992,151208.0,112410.974
