ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002333.SZ,20250102,5.16,5.3,5.13,5.18,5.15,0.03,0.5825,61640.02,32079.685
002333.SZ,20250103,5.22,5.23,5.04,5.04,5.18,-0.14,-2.7027,61778.02,31504.58
002333.SZ,20250106,5.05,5.15,4.88,5.15,5.04,0.11,2.1825,53930.0,27188.365
002333.SZ,20250107,5.18,5.25,5.14,5.25,5.15,0.1,1.9417,34406.0,17895.591
002333.SZ,20250108,5.21,5.28,5.11,5.2,5.25,-0.05,-0.9524,39255.0,20411.946
002333.SZ,20250109,5.2,5.22,5.14,5.17,5.2,-0.03,-0.5769,27110.0,14047.965
002333.SZ,20250110,5.18,5.21,5.03,5.04,5.17,-0.13,-2.5145,33564.0,17099.823
002333.SZ,20250113,5.0,5.16,4.92,5.16,5.04,0.12,2.381,43530.0,22105.069
002333.SZ,20250114,5.18,5.24,5.17,5.24,5.16,0.08,1.5504,56585.0,29485.473
002333.SZ,20250115,5.24,5.27,5.17,5.26,5.24,0.02,0.3817,34093.72,17800.125
002333.SZ,20250116,5.28,5.68,5.27,5.48,5.26,0.22,4.1825,143520.87,77839.521
002333.SZ,20250117,5.45,5.54,5.29,5.3,5.48,-0.18,-3.2847,109338.0,58901.395
002333.SZ,20250120,5.36,5.83,5.33,5.83,5.3,0.53,10.0,178266.37,102351.129
002333.SZ,20250121,5.67,5.76,5.51,5.66,5.83,-0.17,-2.916,269460.39,151011.809
002333.SZ,20250122,5.57,5.63,5.44,5.47,5.66,-0.19,-3.3569,133880.87,73931.513
002333.SZ,20250123,5.53,5.58,5.43,5.43,5.47,-0.04,-0.7313,99965.02,54790.647
002333.SZ,20250124,5.39,5.47,5.36,5.45,5.43,0.02,0.3683,72365.0,39279.833
002333.SZ,20250127,5.47,5.54,5.36,5.36,5.45,-0.09,-1.6514,63027.0,34328.427
002333.SZ,20250205,5.4,5.43,5.35,5.43,5.36,0.07,1.306,51315.0,27687.489
002333.SZ,20250206,5.4,5.46,5.26,5.46,5.43,0.03,0.5525,95317.0,51262.896
002333.SZ,20250207,5.43,5.52,5.41,5.5,5.46,0.04,0.7326,89965.0,49325.289
002333.SZ,20250210,5.49,5.6,5.48,5.59,5.5,0.09,1.6364,99225.75,55186.955
002333.SZ,20250211,5.6,5.62,5.51,5.6,5.59,0.01,0.1789,51468.0,28576.94
002333.SZ,20250212,5.58,5.62,5.5,5.55,5.6,-0.05,-0.8929,55022.0,30500.99
002333.SZ,20250213,5.55,5.85,5.55,5.6,5.55,0.05,0.9009,111114.0,63032.681
002333.SZ,20250214,5.55,5.7,5.51,5.59,5.6,-0.01,-0.1786,66495.0,37441.667
002333.SZ,20250217,5.59,5.62,5.49,5.54,5.59,-0.05,-0.8945,61847.0,34144.741
002333.SZ,20250218,5.55,5.58,5.39,5.42,5.54,-0.12,-2.1661,68692.02,37627.736
002333.SZ,20250219,5.4,5.46,5.38,5.44,5.42,0.02,0.369,55335.0,29929.63
002333.SZ,20250220,5.44,5.56,5.41,5.51,5.44,0.07,1.2868,76471.02,41952.568
002333.SZ,20250221,5.56,5.56,5.43,5.47,5.51,-0.04,-0.726,58764.76,32181.395
002333.SZ,20250224,5.44,5.54,5.43,5.48,5.47,0.01,0.1828,51176.0,28088.264
002333.SZ,20250225,5.48,5.5,5.42,5.48,5.48,0.0,0.0,39109.0,21376.874
002333.SZ,20250226,5.48,5.76,5.48,5.62,5.48,0.14,2.5547,119844.02,67526.069
002333.SZ,20250227,5.68,5.72,5.58,5.65,5.62,0.03,0.5338,70048.02,39420.373
002333.SZ,20250228,5.65,5.72,5.56,5.58,5.65,-0.07,-1.2389,88035.4,49503.133
002333.SZ,20250303,5.57,5.68,5.5,5.54,5.58,-0.04,-0.7168,76245.0,42550.495
002333.SZ,20250304,5.5,5.57,5.47,5.55,5.54,0.01,0.1805,55747.4,30794.504
002333.SZ,20250305,5.52,5.56,5.43,5.53,5.55,-0.02,-0.3604,57791.4,31647.278
002333.SZ,20250306,5.55,5.58,5.47,5.51,5.53,-0.02,-0.3617,61267.0,33698.551
002333.SZ,20250307,5.49,5.6,5.46,5.54,5.51,0.03,0.5445,72796.0,40227.487
002333.SZ,20250310,5.56,5.65,5.54,5.64,5.54,0.1,1.8051,71464.0,40082.256
002333.SZ,20250311,5.58,5.68,5.57,5.66,5.64,0.02,0.3546,57536.0,32421.961
002333.SZ,20250312,5.67,5.7,5.6,5.63,5.66,-0.03,-0.53,47717.0,26825.099
002333.SZ,20250313,5.63,5.65,5.5,5.59,5.63,-0.04,-0.7105,46023.4,25569.754
002333.SZ,20250314,5.59,5.7,5.55,5.69,5.59,0.1,1.7889,80244.02,45310.107
002333.SZ,20250317,5.69,5.74,5.68,5.7,5.69,0.01,0.1757,52145.0,29761.955
002333.SZ,20250318,5.71,5.74,5.68,5.73,5.7,0.03,0.5263,43777.0,25000.822
