ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688066.SH,20250102,20.3,20.79,19.82,19.99,20.4,-0.41,-2.0098,74885.79,151325.247
688066.SH,20250103,20.01,20.18,18.73,18.78,19.99,-1.21,-6.053,81910.5,159011.542
688066.SH,20250106,18.94,18.94,18.15,18.34,18.78,-0.44,-2.3429,66744.52,123170.908
688066.SH,20250107,18.82,18.85,18.23,18.84,18.34,0.5,2.7263,58266.42,108249.509
688066.SH,20250108,18.74,18.85,17.66,18.42,18.84,-0.42,-2.2293,81166.14,148567.077
688066.SH,20250109,18.39,19.06,18.39,18.81,18.42,0.39,2.1173,63888.45,119905.921
688066.SH,20250110,18.65,19.22,17.9,17.95,18.81,-0.86,-4.572,69694.26,129450.502
688066.SH,20250113,17.85,18.45,17.3,18.15,17.95,0.2,1.1142,64356.51,115560.144
688066.SH,20250114,18.28,19.36,18.15,19.27,18.15,1.12,6.1708,73888.18,139447.832
688066.SH,20250115,19.28,19.35,18.77,18.89,19.27,-0.38,-1.972,61252.33,115860.393
688066.SH,20250116,19.0,19.49,18.69,18.88,18.89,-0.01,-0.0529,56137.58,106965.66
688066.SH,20250117,18.81,19.14,18.51,18.8,18.88,-0.08,-0.4237,47408.04,89286.847
688066.SH,20250120,19.17,19.24,18.73,18.83,18.8,0.03,0.1596,50039.73,94895.481
688066.SH,20250121,18.83,19.07,18.26,18.44,18.83,-0.39,-2.0712,61956.59,114545.965
688066.SH,20250122,18.33,18.41,17.96,18.19,18.44,-0.25,-1.3557,44230.99,80400.074
688066.SH,20250123,18.38,19.12,18.3,18.31,18.19,0.12,0.6597,60569.33,113537.804
688066.SH,20250124,18.33,18.95,18.22,18.88,18.31,0.57,3.1131,58918.19,110159.706
688066.SH,20250127,17.71,18.2,17.29,17.31,18.88,-1.57,-8.3157,127212.06,224097.037
688066.SH,20250205,17.51,19.13,17.51,18.53,17.31,1.22,7.0479,129146.61,238892.746
688066.SH,20250206,18.52,19.2,18.1,18.96,18.53,0.43,2.3206,106918.14,201233.794
688066.SH,20250207,18.96,20.01,18.72,19.56,18.96,0.6,3.1646,137802.46,268570.272
688066.SH,20250210,19.69,20.6,19.54,20.59,19.56,1.03,5.2658,116402.79,235318.973
688066.SH,20250211,20.61,20.94,19.99,20.37,20.59,-0.22,-1.0685,136731.6,279120.841
688066.SH,20250212,20.34,20.83,20.18,20.75,20.37,0.38,1.8655,94396.56,194323.759
688066.SH,20250213,20.8,20.81,20.0,20.0,20.75,-0.75,-3.6145,133721.75,272713.802
688066.SH,20250214,20.15,21.88,20.15,21.7,20.0,1.7,8.5,233278.66,489358.571
688066.SH,20250217,22.0,22.66,21.23,21.59,21.7,-0.11,-0.5069,231733.78,507845.285
688066.SH,20250218,21.53,21.65,20.25,20.41,21.59,-1.18,-5.4655,143211.55,299328.6
688066.SH,20250219,20.66,21.42,20.38,21.18,20.41,0.77,3.7727,129679.42,272665.076
688066.SH,20250220,21.09,21.39,20.85,21.28,21.18,0.1,0.4721,102728.81,217278.694
688066.SH,20250221,21.33,21.75,20.72,21.62,21.28,0.34,1.5977,136323.08,290714.82
688066.SH,20250224,21.3,21.62,20.83,21.25,21.62,-0.37,-1.7114,126255.83,267594.788
688066.SH,20250225,20.9,21.52,20.83,21.07,21.25,-0.18,-0.8471,105602.51,223830.958
688066.SH,20250226,21.05,21.18,20.62,21.11,21.07,0.04,0.1898,107804.53,225091.809
688066.SH,20250227,21.11,21.2,19.98,20.43,21.11,-0.68,-3.2212,131595.48,268949.124
688066.SH,20250228,19.92,20.23,18.63,18.78,20.43,-1.65,-8.0764,156299.61,299706.038
688066.SH,20250303,18.95,19.52,18.43,18.97,18.78,0.19,1.0117,95426.47,182729.912
688066.SH,20250304,18.82,19.79,18.69,19.44,18.97,0.47,2.4776,100670.2,195222.06
688066.SH,20250305,19.44,19.74,19.09,19.6,19.44,0.16,0.823,86507.28,168234.973
688066.SH,20250306,19.88,20.35,19.75,20.15,19.6,0.55,2.8061,117861.63,236394.599
688066.SH,20250307,20.2,20.96,19.68,20.36,20.15,0.21,1.0422,170309.76,346906.72
688066.SH,20250310,20.29,20.58,19.96,20.21,20.36,-0.15,-0.7367,85404.92,173165.837
688066.SH,20250311,19.96,20.98,19.88,20.71,20.21,0.5,2.474,118658.97,243994.165
688066.SH,20250312,20.97,21.3,20.61,20.65,20.71,-0.06,-0.2897,108441.1,226462.667
688066.SH,20250313,20.5,20.65,19.74,19.98,20.65,-0.67,-3.2446,85628.93,171641.225
688066.SH,20250314,19.9,20.04,19.49,20.0,19.98,0.02,0.1001,89955.39,178413.383
688066.SH,20250317,20.01,21.48,19.74,21.1,20.0,1.1,5.5,187135.61,386482.038
688066.SH,20250318,21.0,21.54,20.63,20.81,21.1,-0.29,-1.3744,123716.97,259717.903
688066.SH,20250319,20.85,21.04,20.3,20.37,20.81,-0.44,-2.1144,77680.38,159454.237
688066.SH,20250320,20.23,22.1,20.03,21.34,20.37,0.97,4.7619,204523.87,434655.704
688066.SH,20250321,21.0,21.88,20.93,21.13,21.34,-0.21,-0.9841,158924.04,339266.566
688066.SH,20250324,21.1,21.29,19.11,19.55,21.13,-1.58,-7.4775,182673.46,363435.531
688066.SH,20250325,19.41,19.82,19.2,19.32,19.55,-0.23,-1.1765,77502.05,150881.516
688066.SH,20250326,19.32,19.59,19.11,19.12,19.32,-0.2,-1.0352,58889.66,113654.099
688066.SH,20250327,19.12,19.22,18.26,18.88,19.12,-0.24,-1.2552,70904.01,132839.532
688066.SH,20250328,18.82,19.1,18.45,18.48,18.88,-0.4,-2.1186,48499.97,90753.797
688066.SH,20250331,18.55,18.7,18.03,18.65,18.48,0.17,0.9199,56313.98,103587.641
688066.SH,20250401,18.66,19.05,18.66,18.82,18.65,0.17,0.9115,42863.69,80809.121
688066.SH,20250402,18.83,19.05,18.69,18.75,18.82,-0.07,-0.3719,30150.01,56834.189
688066.SH,20250403,18.54,19.1,18.38,18.43,18.75,-0.32,-1.7067,42642.65,79690.052
688066.SH,20250407,17.42,17.88,14.74,15.2,18.43,-3.23,-17.5258,111912.99,178359.031
688066.SH,20250408,15.6,16.3,15.31,15.99,15.2,0.79,5.1974,88974.37,141220.091
688066.SH,20250409,15.74,17.25,14.84,17.01,15.99,1.02,6.379,97815.95,159223.45
688066.SH,20250410,17.19,17.69,17.01,17.01,17.01,0.0,0.0,76210.68,132019.977
