ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300378.SZ,20250102,26.2,26.27,24.28,24.72,25.87,-1.15,-4.4453,146877.07,370134.19
300378.SZ,20250103,24.82,24.99,22.92,23.03,24.72,-1.69,-6.8366,147588.0,350817.342
300378.SZ,20250106,23.07,23.49,22.5,22.76,23.03,-0.27,-1.1724,99531.82,228356.969
300378.SZ,20250107,22.91,23.75,22.63,23.66,22.76,0.9,3.9543,113610.58,264679.607
300378.SZ,20250108,23.35,24.0,22.62,23.88,23.66,0.22,0.9298,125844.7,294057.098
300378.SZ,20250109,23.61,24.4,23.61,23.98,23.88,0.1,0.4188,110374.6,266149.586
300378.SZ,20250110,23.94,24.31,23.2,23.22,23.98,-0.76,-3.1693,103152.5,245264.018
300378.SZ,20250113,22.8,23.5,22.35,23.12,23.22,-0.1,-0.4307,78992.0,181656.958
300378.SZ,20250114,23.31,25.04,23.11,25.04,23.12,1.92,8.3045,141055.3,343362.28
300378.SZ,20250115,25.06,25.24,24.66,24.71,25.04,-0.33,-1.3179,98628.0,245668.225
300378.SZ,20250116,25.08,25.4,24.38,24.5,24.71,-0.21,-0.8499,100261.0,248860.675
300378.SZ,20250117,24.42,24.75,24.22,24.48,24.5,-0.02,-0.0816,67558.29,165365.938
300378.SZ,20250120,24.7,24.96,24.33,24.53,24.48,0.05,0.2042,85182.29,209933.444
300378.SZ,20250121,24.7,25.4,24.46,25.38,24.53,0.85,3.4651,133269.4,333289.498
300378.SZ,20250122,25.15,25.66,24.78,25.0,25.38,-0.38,-1.4972,104629.0,263148.296
300378.SZ,20250123,25.45,27.23,25.13,26.8,25.0,1.8,7.2,274658.62,732826.612
300378.SZ,20250124,27.15,32.16,27.12,32.16,26.8,5.36,20.0,560113.49,1697274.447
300378.SZ,20250127,34.48,34.99,31.77,32.92,32.16,0.76,2.3632,674360.79,2238537.333
300378.SZ,20250205,35.05,36.87,33.78,35.03,32.92,2.11,6.4095,576925.12,2028874.128
300378.SZ,20250206,34.21,37.3,33.53,36.66,35.03,1.63,4.6532,494030.05,1747452.515
300378.SZ,20250207,35.82,37.28,34.6,36.08,36.66,-0.58,-1.5821,473834.64,1694104.287
300378.SZ,20250210,36.6,37.23,35.59,36.78,36.08,0.7,1.9401,348082.01,1268380.621
300378.SZ,20250211,35.86,44.14,35.7,41.68,36.78,4.9,13.3225,541670.18,2166360.465
300378.SZ,20250212,41.34,44.53,41.12,43.42,41.68,1.74,4.1747,415331.32,1781817.742
300378.SZ,20250213,44.51,44.51,40.8,41.56,43.42,-1.86,-4.2837,374280.47,1575826.0
300378.SZ,20250214,41.26,45.66,40.1,43.32,41.56,1.76,4.2348,485282.34,2083496.765
300378.SZ,20250217,44.73,45.8,42.05,43.81,43.32,0.49,1.1311,360938.19,1581193.811
300378.SZ,20250218,42.7,44.5,40.5,40.81,43.81,-3.0,-6.8478,325662.28,1362728.479
300378.SZ,20250219,41.43,41.97,40.5,41.6,40.81,0.79,1.9358,243265.05,1007790.794
300378.SZ,20250220,41.41,41.94,39.66,40.31,41.6,-1.29,-3.101,269958.58,1097679.686
300378.SZ,20250221,40.85,41.5,39.4,41.15,40.31,0.84,2.0839,304971.58,1235810.883
300378.SZ,20250224,40.74,40.96,39.31,39.84,41.15,-1.31,-3.1835,216774.11,867692.783
300378.SZ,20250225,38.86,39.48,38.0,38.65,39.84,-1.19,-2.9869,194442.94,755402.951
300378.SZ,20250226,38.8,39.3,37.82,39.02,38.65,0.37,0.9573,181665.9,702781.994
300378.SZ,20250227,38.79,39.5,35.98,36.76,39.02,-2.26,-5.7919,242590.34,907540.423
300378.SZ,20250228,36.5,36.98,33.97,34.06,36.76,-2.7,-7.3449,180135.55,634059.534
300378.SZ,20250303,38.25,39.06,35.88,36.22,34.06,2.16,6.3417,354421.47,1320436.785
300378.SZ,20250304,34.68,37.8,34.68,36.96,36.22,0.74,2.0431,248332.17,912045.803
300378.SZ,20250305,36.36,37.6,35.93,37.15,36.96,0.19,0.5141,190894.0,700617.147
300378.SZ,20250306,41.82,44.58,40.5,44.58,37.15,7.43,20.0,464380.23,1982204.712
