ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600800.SH,20250102,3.04,3.11,2.98,3.01,3.04,-0.03,-0.9868,232732.05,71021.259
600800.SH,20250103,3.01,3.08,2.84,2.85,3.01,-0.16,-5.3156,266366.0,77545.6
600800.SH,20250106,2.89,2.89,2.68,2.8,2.85,-0.05,-1.7544,195409.45,54567.938
600800.SH,20250107,2.82,2.9,2.8,2.9,2.8,0.1,3.5714,190025.88,54191.229
600800.SH,20250108,2.9,2.95,2.81,2.93,2.9,0.03,1.0345,215052.01,62017.348
600800.SH,20250109,2.91,2.97,2.89,2.95,2.93,0.02,0.6826,155702.0,45819.685
600800.SH,20250110,2.93,2.97,2.83,2.83,2.95,-0.12,-4.0678,140510.0,40746.072
600800.SH,20250113,2.82,3.11,2.76,3.11,2.83,0.28,9.894,274529.81,82675.032
600800.SH,20250114,3.28,3.28,3.05,3.17,3.11,0.06,1.9293,821427.67,259218.896
600800.SH,20250115,3.15,3.17,3.03,3.09,3.17,-0.08,-2.5237,524655.5,162246.934
600800.SH,20250116,3.1,3.25,3.1,3.14,3.09,0.05,1.6181,477096.1,150285.738
600800.SH,20250117,3.12,3.13,3.05,3.07,3.14,-0.07,-2.2293,278441.52,85965.879
600800.SH,20250120,3.06,3.08,2.97,3.03,3.07,-0.04,-1.3029,240117.08,72680.945
600800.SH,20250121,3.04,3.05,2.92,2.93,3.03,-0.1,-3.3003,228937.01,67708.223
600800.SH,20250122,2.92,2.93,2.85,2.87,2.93,-0.06,-2.0478,161454.1,46392.304
600800.SH,20250123,2.88,2.94,2.83,2.83,2.87,-0.04,-1.3937,225219.02,64840.903
600800.SH,20250124,2.81,2.83,2.77,2.81,2.83,-0.02,-0.7067,171988.64,48162.165
600800.SH,20250127,2.84,2.88,2.76,2.77,2.81,-0.04,-1.4235,172907.03,48828.351
600800.SH,20250205,2.8,2.87,2.79,2.86,2.77,0.09,3.2491,187679.23,53331.777
600800.SH,20250206,2.85,2.91,2.81,2.91,2.86,0.05,1.7483,186458.47,53473.931
600800.SH,20250207,2.9,3.0,2.88,2.98,2.91,0.07,2.4055,237698.0,70492.641
600800.SH,20250210,2.98,3.1,2.98,3.06,2.98,0.08,2.6846,194878.46,58909.325
600800.SH,20250211,3.08,3.1,3.0,3.06,3.06,0.0,0.0,166260.0,50524.229
600800.SH,20250212,3.07,3.29,3.05,3.21,3.06,0.15,4.902,441755.73,139476.89
600800.SH,20250213,3.21,3.33,3.14,3.18,3.21,-0.03,-0.9346,370377.49,119956.856
600800.SH,20250214,3.2,3.2,3.08,3.1,3.18,-0.08,-2.5157,253497.25,79295.871
600800.SH,20250217,3.1,3.18,3.06,3.12,3.1,0.02,0.6452,246567.0,76938.845
600800.SH,20250218,3.11,3.14,3.02,3.03,3.12,-0.09,-2.8846,196422.99,60479.181
600800.SH,20250219,3.03,3.09,3.03,3.06,3.03,0.03,0.9901,130853.89,40110.455
600800.SH,20250220,3.06,3.12,3.04,3.11,3.06,0.05,1.634,134424.59,41436.434
600800.SH,20250221,3.11,3.12,3.02,3.03,3.11,-0.08,-2.5723,202972.0,61865.519
600800.SH,20250224,3.03,3.11,3.02,3.05,3.03,0.02,0.6601,151745.23,46492.739
600800.SH,20250225,3.02,3.1,3.0,3.03,3.05,-0.02,-0.6557,177911.0,54540.357
600800.SH,20250226,3.06,3.12,3.05,3.1,3.03,0.07,2.3102,182970.45,56501.979
600800.SH,20250227,3.09,3.17,3.04,3.1,3.1,0.0,0.0,213081.48,66046.95
600800.SH,20250228,3.1,3.12,3.01,3.01,3.1,-0.09,-2.9032,158423.0,48423.71
600800.SH,20250303,3.02,3.15,3.01,3.07,3.01,0.06,1.9934,204468.14,63258.913
600800.SH,20250304,3.07,3.09,3.02,3.05,3.07,-0.02,-0.6515,140586.5,42861.721
600800.SH,20250305,3.04,3.05,2.94,3.01,3.05,-0.04,-1.3115,162203.0,48395.702
600800.SH,20250306,3.03,3.06,2.97,3.05,3.01,0.04,1.3289,135904.67,41130.594
600800.SH,20250307,3.06,3.07,2.99,3.0,3.05,-0.05,-1.6393,140139.0,42403.787
600800.SH,20250310,2.99,3.07,2.99,3.02,3.0,0.02,0.6667,157363.05,47658.938
600800.SH,20250311,3.0,3.05,2.98,3.05,3.02,0.03,0.9934,126668.77,38272.143
