ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600048.SH,20250102,8.84,8.98,8.61,8.68,8.86,-0.18,-2.0316,1273310.73,1121639.098
600048.SH,20250103,8.68,8.75,8.49,8.54,8.68,-0.14,-1.6129,1078567.31,930058.464
600048.SH,20250106,8.53,8.54,8.37,8.54,8.54,0.0,0.0,1010292.97,857093.438
600048.SH,20250107,8.51,8.7,8.4,8.67,8.54,0.13,1.5222,1042318.99,895668.427
600048.SH,20250108,8.61,8.67,8.49,8.6,8.67,-0.07,-0.8074,843759.84,724363.005
600048.SH,20250109,8.59,8.68,8.52,8.64,8.6,0.04,0.4651,671247.07,578095.837
600048.SH,20250110,8.62,8.76,8.46,8.47,8.64,-0.17,-1.9676,738847.18,631963.068
600048.SH,20250113,8.4,8.63,8.33,8.63,8.47,0.16,1.889,871190.16,742674.003
600048.SH,20250114,8.6,8.78,8.6,8.77,8.63,0.14,1.6222,971042.12,845954.924
600048.SH,20250115,8.75,8.79,8.6,8.73,8.77,-0.04,-0.4561,690145.6,600489.74
600048.SH,20250116,8.74,8.84,8.55,8.66,8.73,-0.07,-0.8018,970053.56,843912.398
600048.SH,20250117,8.45,8.77,8.44,8.66,8.66,0.0,0.0,1065147.89,917489.047
600048.SH,20250120,8.64,8.73,8.43,8.6,8.66,-0.06,-0.6928,1244043.88,1067657.474
600048.SH,20250121,8.61,9.03,8.56,8.7,8.6,0.1,1.1628,2370144.63,2085028.67
600048.SH,20250122,8.57,8.58,8.3,8.3,8.7,-0.4,-4.5977,1719081.13,1447136.458
600048.SH,20250123,8.38,8.59,8.35,8.39,8.3,0.09,1.0843,1620106.76,1373062.402
600048.SH,20250124,8.39,8.48,8.32,8.42,8.39,0.03,0.3576,1012359.5,850806.54
600048.SH,20250127,8.43,8.57,8.32,8.32,8.42,-0.1,-1.1876,1028103.82,866288.861
600048.SH,20250205,8.35,8.38,8.17,8.23,8.32,-0.09,-1.0817,941530.67,773236.216
600048.SH,20250206,8.22,8.38,8.21,8.29,8.23,0.06,0.729,930146.86,770609.468
600048.SH,20250207,8.27,8.54,8.23,8.45,8.29,0.16,1.93,1532733.77,1293774.169
600048.SH,20250210,8.4,8.52,8.39,8.47,8.45,0.02,0.2367,917453.28,776864.272
600048.SH,20250211,8.5,8.52,8.27,8.29,8.47,-0.18,-2.1251,1095617.82,913880.385
600048.SH,20250212,8.31,8.63,8.17,8.59,8.29,0.3,3.6188,1835008.3,1534537.307
600048.SH,20250213,8.48,8.72,8.43,8.59,8.59,0.0,0.0,2256344.41,1941639.233
600048.SH,20250214,8.55,8.6,8.41,8.52,8.59,-0.07,-0.8149,1173622.54,995076.552
600048.SH,20250217,8.52,8.6,8.46,8.48,8.52,-0.04,-0.4695,1308357.85,1115031.012
600048.SH,20250218,8.48,8.48,8.27,8.32,8.48,-0.16,-1.8868,1045919.45,876119.069
600048.SH,20250219,8.3,8.39,8.25,8.33,8.32,0.01,0.1202,967869.71,804220.118
600048.SH,20250220,8.29,8.32,8.19,8.2,8.33,-0.13,-1.5606,1022299.21,839784.232
600048.SH,20250221,8.2,8.27,8.16,8.2,8.2,0.0,0.0,1147910.25,942200.881
600048.SH,20250224,8.2,8.43,8.16,8.35,8.2,0.15,1.8293,1684540.35,1401186.605
600048.SH,20250225,8.29,8.43,8.25,8.34,8.35,-0.01,-0.1198,1336694.61,1117773.894
600048.SH,20250226,8.43,8.72,8.42,8.63,8.34,0.29,3.4772,2224849.77,1913466.378
600048.SH,20250227,8.67,8.86,8.64,8.81,8.63,0.18,2.0857,2160757.23,1895483.253
600048.SH,20250228,8.82,8.95,8.69,8.7,8.81,-0.11,-1.2486,2173808.0,1916995.821
600048.SH,20250303,8.77,8.95,8.7,8.74,8.7,0.04,0.4598,1563042.05,1377346.277
600048.SH,20250304,8.68,8.76,8.54,8.75,8.74,0.01,0.1144,1152796.62,995884.889
600048.SH,20250305,8.73,8.77,8.55,8.61,8.75,-0.14,-1.6,1164436.3,1004629.402
600048.SH,20250306,8.66,8.9,8.62,8.9,8.61,0.29,3.3682,1863078.33,1638145.913
600048.SH,20250307,8.82,8.84,8.71,8.8,8.9,-0.1,-1.1236,1277142.04,1120141.242
600048.SH,20250310,8.84,8.9,8.64,8.69,8.8,-0.11,-1.25,925522.87,808423.899
600048.SH,20250311,8.62,8.64,8.52,8.63,8.69,-0.06,-0.6904,985470.83,844937.013
600048.SH,20250312,8.61,8.61,8.5,8.54,8.63,-0.09,-1.0429,966979.94,826411.568
600048.SH,20250313,8.52,8.57,8.43,8.5,8.54,-0.04,-0.4684,730018.58,620698.892
600048.SH,20250314,8.49,8.7,8.49,8.69,8.5,0.19,2.2353,1918305.98,1654291.365
600048.SH,20250317,8.7,8.82,8.7,8.75,8.69,0.06,0.6904,998531.13,874435.312
600048.SH,20250318,8.75,8.82,8.67,8.71,8.75,-0.04,-0.4571,787958.01,686764.945
600048.SH,20250319,8.71,8.72,8.61,8.64,8.71,-0.07,-0.8037,676722.92,585930.08
600048.SH,20250320,8.64,8.69,8.58,8.61,8.64,-0.03,-0.3472,666082.01,575480.169
600048.SH,20250321,8.59,8.62,8.46,8.53,8.61,-0.08,-0.9292,959053.75,817589.122
600048.SH,20250324,8.51,8.52,8.41,8.46,8.53,-0.07,-0.8206,676261.73,571500.274
600048.SH,20250325,8.45,8.58,8.41,8.52,8.46,0.06,0.7092,682335.54,580055.029
600048.SH,20250326,8.51,8.63,8.47,8.51,8.52,-0.01,-0.1174,735711.68,629168.96
600048.SH,20250327,8.5,8.53,8.43,8.47,8.51,-0.04,-0.47,569254.9,482752.649
600048.SH,20250328,8.48,8.5,8.4,8.45,8.47,-0.02,-0.2361,539569.65,455574.023
600048.SH,20250331,8.42,8.43,8.23,8.26,8.45,-0.19,-2.2485,752910.4,625423.456
600048.SH,20250401,8.28,8.3,8.21,8.24,8.26,-0.02,-0.2421,694633.64,573528.983
600048.SH,20250402,8.23,8.31,8.2,8.29,8.24,0.05,0.6068,712080.15,586792.614
600048.SH,20250403,8.24,8.56,8.23,8.39,8.29,0.1,1.2063,1380550.75,1165729.801
600048.SH,20250407,8.14,8.2,7.7,7.93,8.39,-0.46,-5.4827,1936657.28,1539066.262
600048.SH,20250408,7.94,8.55,7.93,8.5,7.93,0.57,7.1879,2438714.37,2016768.61
600048.SH,20250409,8.46,8.92,8.37,8.92,8.5,0.42,4.9412,2560821.61,2222875.399
600048.SH,20250410,8.8,8.98,8.6,8.98,8.92,0.06,0.6726,1815451.3,1605554.229
600048.SH,20250411,8.88,8.88,8.67,8.73,8.98,-0.25,-2.784,1184882.92,1035347.771
600048.SH,20250414,8.63,8.73,8.61,8.67,8.73,-0.06,-0.6873,700634.01,607478.938
600048.SH,20250415,8.64,8.67,8.55,8.66,8.67,-0.01,-0.1153,636945.11,547839.853
600048.SH,20250416,8.65,8.83,8.63,8.83,8.66,0.17,1.963,1308310.67,1143619.999
600048.SH,20250417,8.8,9.32,8.76,9.2,8.83,0.37,4.1903,2755595.66,2510236.484
600048.SH,20250418,9.1,9.24,9.02,9.2,9.2,0.0,0.0,1108918.56,1014894.832
600048.SH,20250421,9.14,9.15,9.04,9.06,9.2,-0.14,-1.5217,806602.05,732268.795
600048.SH,20250422,9.05,9.1,8.97,9.01,9.06,-0.05,-0.5519,651845.36,589346.925
600048.SH,20250423,9.0,9.03,8.81,8.84,9.01,-0.17,-1.8868,969918.45,864622.606
600048.SH,20250424,8.83,8.98,8.75,8.86,8.84,0.02,0.2262,822571.72,729318.324
600048.SH,20250425,8.88,9.14,8.68,8.76,8.86,-0.1,-1.1287,1943374.67,1728377.785
600048.SH,20250428,8.61,8.65,8.28,8.31,8.76,-0.45,-5.137,1878450.1,1575758.68
600048.SH,20250429,8.35,8.41,8.31,8.33,8.31,0.02,0.2407,630724.56,526073.922
600048.SH,20250430,8.31,8.5,8.29,8.37,8.33,0.04,0.4802,869908.65,731366.454
600048.SH,20250506,8.38,8.41,8.34,8.35,8.37,-0.02,-0.2389,1084297.69,906379.834
600048.SH,20250507,8.65,8.71,8.43,8.5,8.35,0.15,1.7964,1600770.28,1364689.927
600048.SH,20250508,8.44,8.49,8.43,8.44,8.5,-0.06,-0.7059,748455.18,632574.142
600048.SH,20250509,8.45,8.46,8.22,8.25,8.44,-0.19,-2.2512,1167040.0,968421.866
600048.SH,20250512,8.27,8.31,8.24,8.3,8.25,0.05,0.6061,798537.35,660666.939
600048.SH,20250513,8.33,8.36,8.28,8.3,8.3,0.0,0.0,617246.0,512852.063
600048.SH,20250514,8.29,8.42,8.22,8.35,8.3,0.05,0.6024,1013443.43,841372.494
600048.SH,20250515,8.31,8.38,8.24,8.25,8.35,-0.1,-1.1976,711949.47,590233.501
600048.SH,20250516,8.26,8.29,8.19,8.27,8.25,0.02,0.2424,746578.1,613823.896
600048.SH,20250519,8.26,8.32,8.21,8.28,8.27,0.01,0.1209,648897.47,536904.573
600048.SH,20250520,8.28,8.29,8.24,8.26,8.28,-0.02,-0.2415,479515.49,396162.432
600048.SH,20250521,8.26,8.27,8.2,8.22,8.26,-0.04,-0.4843,652930.89,536759.749
600048.SH,20250522,8.21,8.22,8.15,8.17,8.22,-0.05,-0.6083,654223.62,535260.793
600048.SH,20250523,8.16,8.22,8.09,8.09,8.17,-0.08,-0.9792,632551.16,515798.81
600048.SH,20250526,8.07,8.12,8.02,8.07,8.09,-0.02,-0.2472,551790.55,445274.773
600048.SH,20250527,8.07,8.14,8.06,8.1,8.07,0.03,0.3717,410074.94,332444.467
600048.SH,20250528,8.12,8.13,8.07,8.08,8.1,-0.02,-0.2469,283362.58,229370.795
600048.SH,20250529,8.09,8.14,8.06,8.11,8.08,0.03,0.3713,551531.27,447365.852
600048.SH,20250530,8.11,8.14,8.08,8.13,8.11,0.02,0.2466,528735.41,429052.866
600048.SH,20250603,8.07,8.13,8.05,8.11,8.13,-0.02,-0.246,477520.25,386987.306
600048.SH,20250604,8.11,8.18,8.1,8.17,8.11,0.06,0.7398,532558.23,433569.986
600048.SH,20250605,8.18,8.25,8.16,8.19,8.17,0.02,0.2448,635754.62,521516.858
600048.SH,20250606,8.19,8.21,8.13,8.16,8.19,-0.03,-0.3663,482754.65,394044.444
600048.SH,20250609,8.17,8.18,8.13,8.16,8.16,0.0,0.0,594009.46,484387.968
600048.SH,20250610,8.16,8.24,8.07,8.12,8.16,-0.04,-0.4902,754732.39,615418.38
600048.SH,20250611,8.12,8.18,8.1,8.16,8.12,0.04,0.4926,554669.48,452403.54
600048.SH,20250612,8.16,8.17,8.11,8.14,8.16,-0.02,-0.2451,499356.0,405852.17
600048.SH,20250613,8.12,8.13,8.05,8.06,8.14,-0.08,-0.9828,749945.65,606245.514
600048.SH,20250616,8.1,8.28,8.08,8.24,8.06,0.18,2.2333,1312419.02,1077575.739
600048.SH,20250617,8.21,8.22,8.11,8.12,8.24,-0.12,-1.4563,708540.29,578030.818
600048.SH,20250618,8.12,8.13,7.98,8.01,8.12,-0.11,-1.3547,947166.46,759980.094
600048.SH,20250619,8.0,8.01,7.8,7.88,8.01,-0.13,-1.623,914962.19,722739.336
600048.SH,20250620,7.88,7.92,7.82,7.89,7.88,0.01,0.1269,583693.35,459369.993
600048.SH,20250623,7.83,7.9,7.78,7.88,7.89,-0.01,-0.1267,512217.56,402181.159
600048.SH,20250624,7.9,7.97,7.87,7.97,7.88,0.09,1.1421,697219.28,553836.014
600048.SH,20250625,7.96,8.06,7.92,8.05,7.97,0.08,1.0038,792524.71,633410.322
600048.SH,20250626,8.05,8.07,8.02,8.04,8.05,-0.01,-0.1242,666680.5,536414.36
600048.SH,20250627,8.04,8.2,8.03,8.05,8.04,0.01,0.1244,951975.6,771787.648
600048.SH,20250630,8.06,8.17,8.03,8.1,8.05,0.05,0.6211,629533.81,510087.312
600048.SH,20250701,8.11,8.12,7.99,8.02,8.1,-0.08,-0.9877,914307.93,733977.318
600048.SH,20250702,8.03,8.1,8.0,8.08,8.02,0.06,0.7481,826136.1,664183.338
600048.SH,20250703,8.09,8.17,8.07,8.11,8.08,0.03,0.3713,822634.41,667637.251
600048.SH,20250704,8.1,8.13,8.06,8.07,8.11,-0.04,-0.4932,836676.05,676800.58
600048.SH,20250707,8.05,8.2,8.04,8.16,8.07,0.09,1.1152,1184212.0,966502.694
600048.SH,20250708,8.15,8.23,8.12,8.22,8.16,0.06,0.7353,948738.07,776945.185
600048.SH,20250709,8.21,8.26,8.14,8.15,8.22,-0.07,-0.8516,1298538.1,1063609.993
600048.SH,20250710,8.15,8.43,8.14,8.34,8.15,0.19,2.3313,2259255.9,1873291.123
600048.SH,20250711,8.34,8.38,8.26,8.26,8.34,-0.08,-0.9592,1441206.27,1199874.014
600048.SH,20250714,8.25,8.3,8.13,8.14,8.26,-0.12,-1.4528,1409268.98,1152182.597
600048.SH,20250715,8.11,8.13,7.95,8.01,8.14,-0.13,-1.5971,1726670.19,1383517.601
600048.SH,20250716,7.99,8.04,7.95,7.98,8.01,-0.03,-0.3745,918553.87,733824.825
600048.SH,20250717,7.98,8.01,7.95,7.99,7.98,0.01,0.1253,662627.87,528381.237
600048.SH,20250718,8.0,8.02,7.98,8.02,7.99,0.03,0.3755,747758.72,598139.851
600048.SH,20250721,8.02,8.06,8.0,8.05,8.02,0.03,0.3741,983049.55,789929.794
600048.SH,20250722,8.06,8.22,7.99,8.2,8.05,0.15,1.8634,2019345.09,1638378.033
600048.SH,20250723,8.2,8.35,8.17,8.2,8.2,0.0,0.0,1965463.05,1622514.845
600048.SH,20250724,8.18,8.38,8.18,8.34,8.2,0.14,1.7073,2160834.09,1797715.393
600048.SH,20250725,8.33,8.47,8.3,8.38,8.34,0.04,0.4796,1802133.31,1513151.349
600048.SH,20250728,8.38,8.55,8.25,8.49,8.38,0.11,1.3126,1896972.54,1600891.638
600048.SH,20250729,8.48,8.51,8.37,8.42,8.49,-0.07,-0.8245,1336829.97,1125164.627
600048.SH,20250730,8.4,8.52,8.31,8.32,8.42,-0.1,-1.1876,1650388.35,1388216.744
600048.SH,20250731,8.28,8.31,7.95,7.98,8.32,-0.34,-4.0865,2869598.25,2313289.352
600048.SH,20250801,7.97,8.01,7.92,7.95,7.98,-0.03,-0.3759,1114412.92,887515.936
600048.SH,20250804,7.99,7.99,7.93,7.99,7.95,0.04,0.5031,899118.83,715582.79
600048.SH,20250805,7.99,8.05,7.97,8.04,7.99,0.05,0.6258,1008545.27,808491.637
600048.SH,20250806,8.03,8.03,7.97,8.01,8.04,-0.03,-0.3731,790032.24,631882.164
600048.SH,20250807,8.0,8.05,7.95,8.04,8.01,0.03,0.3745,1133345.25,906715.506
600048.SH,20250808,8.02,8.04,7.98,8.01,8.04,-0.03,-0.3731,744323.62,595825.074
600048.SH,20250811,8.04,8.09,8.03,8.03,8.01,0.02,0.2497,1129446.49,909883.516
600048.SH,20250812,8.03,8.07,8.01,8.02,8.03,-0.01,-0.1245,974014.43,782492.933
600048.SH,20250813,8.04,8.05,7.98,8.0,8.02,-0.02,-0.2494,1072510.58,858448.526
600048.SH,20250814,8.01,8.13,7.99,8.01,8.0,0.01,0.125,1929718.75,1553063.263
600048.SH,20250815,8.01,8.19,7.99,8.15,8.01,0.14,1.7478,2638366.3,2146463.323
600048.SH,20250818,8.16,8.18,8.03,8.03,8.15,-0.12,-1.4724,2240155.73,1810093.423
600048.SH,20250819,8.06,8.12,7.98,7.99,8.03,-0.04,-0.4981,2660594.21,2141878.97
600048.SH,20250820,7.83,7.93,7.77,7.87,7.82,0.05,0.6394,1724266.23,1352321.102
600048.SH,20250821,7.88,7.98,7.85,7.93,7.87,0.06,0.7624,1750597.33,1387634.926
600048.SH,20250822,7.92,7.97,7.87,7.96,7.93,0.03,0.3783,1406117.53,1112227.441
600048.SH,20250825,8.0,8.55,7.99,8.3,7.96,0.34,4.2714,5246582.68,4361891.882
600048.SH,20250826,8.26,8.27,8.18,8.22,8.3,-0.08,-0.9639,1871566.7,1539192.641
600048.SH,20250827,8.2,8.22,7.97,7.98,8.22,-0.24,-2.9197,2611766.53,2112402.548
600048.SH,20250828,7.99,8.04,7.86,7.96,7.98,-0.02,-0.2506,2000209.91,1591961.393
600048.SH,20250829,8.05,8.1,7.92,7.96,7.96,0.0,0.0,3078035.22,2461717.798
600048.SH,20250901,7.96,8.01,7.86,7.89,7.96,-0.07,-0.8794,2560174.81,2024778.429
600048.SH,20250902,7.87,7.91,7.77,7.82,7.89,-0.07,-0.8872,2210992.31,1729956.248
600048.SH,20250903,7.83,7.85,7.68,7.73,7.82,-0.09,-1.1509,1763823.86,1366476.149
600048.SH,20250904,7.72,7.76,7.68,7.72,7.73,-0.01,-0.1294,1285393.01,992925.159
600048.SH,20250905,7.72,7.75,7.69,7.74,7.72,0.02,0.2591,1369113.27,1057441.297
600048.SH,20250908,7.78,7.83,7.73,7.76,7.74,0.02,0.2584,2361230.83,1836259.5
