ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603306.SH,20250102,31.5,31.71,29.59,30.03,31.61,-1.58,-4.9984,144082.2,439910.766
603306.SH,20250103,30.43,30.69,29.3,29.98,30.03,-0.05,-0.1665,134246.6,399958.444
603306.SH,20250106,29.85,31.0,29.55,30.3,29.98,0.32,1.0674,114082.0,346871.959
603306.SH,20250107,30.3,32.7,30.11,32.54,30.3,2.24,7.3927,170135.32,544263.607
603306.SH,20250108,32.3,33.9,32.05,33.23,32.54,0.69,2.1205,201306.67,664158.805
603306.SH,20250109,32.92,33.58,32.5,32.92,33.23,-0.31,-0.9329,120388.8,397510.273
603306.SH,20250110,32.74,33.6,32.13,32.4,32.92,-0.52,-1.5796,106874.42,352942.138
603306.SH,20250113,31.81,34.35,31.75,33.58,32.4,1.18,3.642,153576.68,511479.203
603306.SH,20250114,33.36,34.57,33.32,34.43,33.58,0.85,2.5313,168938.05,576234.671
603306.SH,20250115,34.4,35.63,34.18,34.75,34.43,0.32,0.9294,152870.53,532519.174
603306.SH,20250116,34.74,35.59,34.5,35.11,34.75,0.36,1.036,152025.55,533207.099
603306.SH,20250117,34.98,38.33,34.9,38.09,35.11,2.98,8.4876,277001.01,1022791.417
603306.SH,20250120,38.09,40.42,37.63,39.06,38.09,0.97,2.5466,275163.33,1074598.301
603306.SH,20250121,38.89,39.71,38.53,39.38,39.06,0.32,0.8193,162020.36,632095.249
603306.SH,20250122,39.19,40.91,38.35,40.53,39.38,1.15,2.9203,166318.55,656829.583
603306.SH,20250123,40.5,41.05,39.0,39.41,40.53,-1.12,-2.7634,160912.45,643742.202
603306.SH,20250124,39.42,39.99,38.6,39.2,39.41,-0.21,-0.5329,134198.46,524351.926
603306.SH,20250127,39.1,39.5,38.3,38.67,39.2,-0.53,-1.352,94332.11,366616.261
603306.SH,20250205,38.7,38.9,34.8,34.8,38.67,-3.87,-10.0078,239528.5,860282.376
603306.SH,20250206,34.6,36.07,34.1,35.65,34.8,0.85,2.4425,160358.71,570563.354
603306.SH,20250207,35.8,36.58,35.3,35.92,35.65,0.27,0.7574,126785.28,455797.349
603306.SH,20250210,36.08,37.24,35.55,36.55,35.92,0.63,1.7539,121930.42,443253.929
603306.SH,20250211,36.19,36.56,35.58,36.36,36.55,-0.19,-0.5198,94055.29,340120.706
603306.SH,20250212,36.06,38.31,36.0,38.14,36.36,1.78,4.8955,150110.94,561026.819
603306.SH,20250213,38.0,38.5,36.53,36.53,38.14,-1.61,-4.2213,111075.85,412489.089
603306.SH,20250214,36.31,37.25,36.0,36.2,36.53,-0.33,-0.9034,99543.73,363049.452
603306.SH,20250217,36.2,36.86,35.71,36.82,36.2,0.62,1.7127,89673.0,325598.773
603306.SH,20250218,37.0,37.5,36.46,36.56,36.82,-0.26,-0.7061,94833.7,350938.964
603306.SH,20250219,36.56,36.96,36.1,36.8,36.56,0.24,0.6565,76456.02,279371.329
