ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000012.SZ,20250102,5.29,5.31,5.11,5.14,5.28,-0.14,-2.6515,163923.12,85557.805
000012.SZ,20250103,5.16,5.22,5.06,5.08,5.14,-0.06,-1.1673,160820.37,82624.045
000012.SZ,20250106,5.08,5.16,5.06,5.12,5.08,0.04,0.7874,127604.75,65223.298
000012.SZ,20250107,5.12,5.14,5.04,5.09,5.12,-0.03,-0.5859,114092.49,57969.424
000012.SZ,20250108,5.1,5.1,4.97,5.06,5.09,-0.03,-0.5894,134847.18,67929.527
000012.SZ,20250109,5.06,5.06,4.99,4.99,5.06,-0.07,-1.3834,97296.31,48785.174
000012.SZ,20250110,5.0,5.01,4.91,4.91,4.99,-0.08,-1.6032,91368.64,45229.393
000012.SZ,20250113,4.89,4.95,4.81,4.93,4.91,0.02,0.4073,107321.51,52709.369
000012.SZ,20250114,4.93,5.04,4.92,5.03,4.93,0.1,2.0284,159084.59,79299.77
000012.SZ,20250115,5.04,5.07,4.98,5.06,5.03,0.03,0.5964,134497.63,67562.16
000012.SZ,20250116,5.05,5.13,5.03,5.08,5.06,0.02,0.3953,125644.22,63815.581
000012.SZ,20250117,5.05,5.11,5.03,5.09,5.08,0.01,0.1969,84481.41,42984.125
000012.SZ,20250120,5.06,5.09,4.92,4.93,5.09,-0.16,-3.1434,242900.92,120560.489
000012.SZ,20250121,4.93,4.96,4.87,4.91,4.93,-0.02,-0.4057,128213.36,62869.215
000012.SZ,20250122,4.9,4.91,4.86,4.9,4.91,-0.01,-0.2037,87356.36,42643.192
000012.SZ,20250123,4.93,4.98,4.92,4.94,4.9,0.04,0.8163,162352.3,80405.597
000012.SZ,20250124,4.95,4.97,4.9,4.95,4.94,0.01,0.2024,131301.39,64862.927
000012.SZ,20250127,4.96,5.04,4.95,4.98,4.95,0.03,0.6061,120626.88,60318.922
000012.SZ,20250205,4.99,5.01,4.92,4.93,4.98,-0.05,-1.004,108777.78,53926.878
