ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600966.SH,20250102,5.16,5.22,4.98,5.03,5.16,-0.13,-2.5194,105557.84,53934.353
600966.SH,20250103,5.03,5.08,4.81,4.84,5.03,-0.19,-3.7773,125391.98,61898.85
600966.SH,20250106,4.83,4.91,4.74,4.87,4.84,0.03,0.6198,74837.82,36227.533
600966.SH,20250107,4.87,4.9,4.79,4.84,4.87,-0.03,-0.616,60633.0,29321.451
600966.SH,20250108,4.84,4.84,4.67,4.79,4.84,-0.05,-1.0331,103745.97,49324.642
600966.SH,20250109,4.77,4.85,4.73,4.82,4.79,0.03,0.6263,78714.84,37836.139
600966.SH,20250110,4.84,4.85,4.66,4.69,4.82,-0.13,-2.6971,87446.0,41262.62
600966.SH,20250113,4.64,4.73,4.61,4.66,4.69,-0.03,-0.6397,76204.0,35540.965
600966.SH,20250114,4.66,4.81,4.64,4.8,4.66,0.14,3.0043,94112.9,44614.718
600966.SH,20250115,4.8,4.8,4.71,4.75,4.8,-0.05,-1.0417,69277.0,32854.473
600966.SH,20250116,4.77,4.84,4.72,4.77,4.75,0.02,0.4211,88701.68,42493.7
600966.SH,20250117,4.75,4.83,4.72,4.8,4.77,0.03,0.6289,60320.3,28863.648
600966.SH,20250120,4.84,4.89,4.79,4.85,4.8,0.05,1.0417,49797.0,24178.715
600966.SH,20250121,4.89,4.94,4.79,4.81,4.85,-0.04,-0.8247,62681.0,30277.096
600966.SH,20250122,4.78,4.84,4.71,4.75,4.81,-0.06,-1.2474,59975.0,28484.412
600966.SH,20250123,4.8,4.86,4.74,4.76,4.75,0.01,0.2105,70641.0,33800.689
600966.SH,20250124,4.73,4.79,4.69,4.73,4.76,-0.03,-0.6303,91786.29,43397.435
600966.SH,20250127,4.72,4.83,4.71,4.76,4.73,0.03,0.6342,86286.04,41269.514
600966.SH,20250205,4.86,4.86,4.73,4.74,4.76,-0.02,-0.4202,76595.19,36632.787
600966.SH,20250206,4.73,4.79,4.68,4.79,4.74,0.05,1.0549,67389.17,31951.05
600966.SH,20250207,4.78,4.9,4.78,4.85,4.79,0.06,1.2526,95428.13,46350.511
600966.SH,20250210,4.86,4.91,4.84,4.86,4.85,0.01,0.2062,71958.0,35044.593
600966.SH,20250211,4.87,4.91,4.75,4.83,4.86,-0.03,-0.6173,92296.0,44346.186
600966.SH,20250212,4.82,4.86,4.78,4.85,4.83,0.02,0.4141,69311.21,33489.574
600966.SH,20250213,4.86,4.88,4.76,4.76,4.85,-0.09,-1.8557,163042.02,78207.621
600966.SH,20250214,4.77,4.79,4.73,4.76,4.76,0.0,0.0,66171.0,31513.984
600966.SH,20250217,4.76,4.78,4.68,4.75,4.76,-0.01,-0.2101,120323.29,56879.097
