ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688103.SH,20250102,40.8,41.35,39.58,40.01,40.67,-0.66,-1.6228,9959.55,40277.84
688103.SH,20250103,40.02,40.5,38.22,38.33,40.01,-1.68,-4.199,8883.99,34716.086
688103.SH,20250106,38.33,38.78,37.45,37.79,38.33,-0.54,-1.4088,7116.13,27029.396
688103.SH,20250107,37.79,38.85,37.53,38.8,37.79,1.01,2.6727,6654.37,25455.671
688103.SH,20250108,38.7,38.7,36.8,37.94,38.8,-0.86,-2.2165,7371.96,27817.64
688103.SH,20250109,37.96,38.57,37.55,37.7,37.94,-0.24,-0.6326,5761.05,21953.238
688103.SH,20250110,38.02,38.09,36.5,36.56,37.7,-1.14,-3.0239,11503.96,42974.022
688103.SH,20250113,36.0,36.56,35.68,36.14,36.56,-0.42,-1.1488,6219.98,22455.308
688103.SH,20250114,36.81,37.58,36.21,37.42,36.14,1.28,3.5418,10767.36,39912.127
688103.SH,20250115,37.38,37.38,36.5,36.71,37.42,-0.71,-1.8974,5906.97,21684.652
688103.SH,20250116,36.87,37.55,36.35,36.82,36.71,0.11,0.2996,6110.74,22573.326
688103.SH,20250117,36.83,38.2,36.56,37.63,36.82,0.81,2.1999,8443.09,31562.339
688103.SH,20250120,38.0,38.42,35.5,36.49,37.63,-1.14,-3.0295,23481.78,86141.438
688103.SH,20250121,36.7,36.98,35.55,36.75,36.49,0.26,0.7125,11585.2,41903.413
688103.SH,20250122,36.09,37.6,36.09,37.3,36.75,0.55,1.4966,11044.03,40579.801
688103.SH,20250123,37.57,38.25,36.46,36.6,37.3,-0.7,-1.8767,12697.74,47376.19
688103.SH,20250124,36.45,37.11,36.01,36.92,36.6,0.32,0.8743,10889.77,39821.206
688103.SH,20250127,37.05,39.1,36.82,38.36,36.92,1.44,3.9003,14012.98,53640.462
688103.SH,20250205,37.94,38.83,37.39,37.72,38.36,-0.64,-1.6684,9588.3,36338.393
688103.SH,20250206,37.51,39.52,37.38,39.07,37.72,1.35,3.579,10244.56,39682.739
688103.SH,20250207,39.05,39.55,38.39,38.95,39.07,-0.12,-0.3071,18365.27,71646.005
688103.SH,20250210,38.93,40.69,38.7,40.05,38.95,1.1,2.8241,13634.37,54433.762
688103.SH,20250211,39.8,41.23,39.12,40.47,40.05,0.42,1.0487,18009.14,72142.389
688103.SH,20250212,40.42,41.15,40.05,40.72,40.47,0.25,0.6177,9159.79,37190.24
688103.SH,20250213,40.62,42.79,40.33,41.87,40.72,1.15,2.8242,18817.42,78496.937
688103.SH,20250214,41.87,42.99,40.86,41.2,41.87,-0.67,-1.6002,15476.52,64277.349
688103.SH,20250217,41.19,46.54,41.19,45.1,41.2,3.9,9.466,40676.56,179919.672
688103.SH,20250218,45.58,46.16,44.25,44.6,45.1,-0.5,-1.1086,21536.03,97244.109
688103.SH,20250219,45.01,46.1,44.65,45.61,44.6,1.01,2.2646,15440.41,70136.597
688103.SH,20250220,45.55,48.8,45.55,48.5,45.61,2.89,6.3363,35505.93,169415.117
688103.SH,20250221,48.54,51.3,47.9,50.82,48.5,2.32,4.7835,39638.65,198407.765
688103.SH,20250224,50.12,51.0,49.2,50.05,50.82,-0.77,-1.5152,26701.72,133509.852
688103.SH,20250225,49.5,50.77,49.01,49.61,50.05,-0.44,-0.8791,24128.91,120358.947
688103.SH,20250226,49.89,52.24,49.46,51.68,49.61,2.07,4.1725,24020.51,122727.864
688103.SH,20250227,51.52,52.87,50.69,51.75,51.68,0.07,0.1354,21364.68,110385.13
688103.SH,20250228,51.23,52.0,48.81,48.94,51.75,-2.81,-5.43,26357.0,132247.174
688103.SH,20250303,48.98,52.49,48.98,51.12,48.94,2.18,4.4544,23878.19,122203.871
688103.SH,20250304,51.0,52.37,50.51,51.63,51.12,0.51,0.9977,21819.4,112867.65
688103.SH,20250305,51.46,53.99,51.3,53.65,51.63,2.02,3.9125,20905.59,110744.961
688103.SH,20250306,53.66,54.7,52.31,52.39,53.65,-1.26,-2.3486,25247.74,134358.179
688103.SH,20250307,52.5,54.18,52.0,52.98,52.39,0.59,1.1262,20894.84,111042.206
688103.SH,20250310,52.98,53.27,51.47,52.45,52.98,-0.53,-1.0004,30357.21,158176.663
688103.SH,20250311,51.7,52.97,51.4,52.87,52.45,0.42,0.8008,13921.24,72503.299
688103.SH,20250312,53.0,53.31,52.38,52.6,52.87,-0.27,-0.5107,12275.7,64829.516
688103.SH,20250313,52.5,52.55,50.56,51.37,52.6,-1.23,-2.3384,16288.49,83956.055
688103.SH,20250314,51.98,52.5,51.26,52.1,51.37,0.73,1.4211,11754.16,61115.416
688103.SH,20250317,52.72,52.72,51.0,52.08,52.1,-0.02,-0.0384,17237.33,89133.506
688103.SH,20250318,52.7,54.42,51.38,52.88,52.08,0.8,1.5361,18537.21,97772.129
688103.SH,20250319,52.9,52.9,51.82,51.91,52.88,-0.97,-1.8343,7999.2,41751.822
688103.SH,20250320,51.76,52.11,49.9,50.1,51.91,-1.81,-3.4868,18241.45,91892.131
688103.SH,20250321,49.81,50.48,48.0,48.2,50.1,-1.9,-3.7924,20970.56,102788.849
688103.SH,20250324,48.0,49.58,47.56,48.6,48.2,0.4,0.8299,17036.0,82679.221
