ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300055.SZ,20250102,4.82,4.87,4.65,4.71,4.79,-0.08,-1.6701,81840.0,38936.85
300055.SZ,20250103,4.71,4.75,4.49,4.5,4.71,-0.21,-4.4586,103465.31,47563.791
300055.SZ,20250106,4.51,4.56,4.32,4.5,4.5,0.0,0.0,72630.04,32369.47
300055.SZ,20250107,4.5,4.59,4.44,4.59,4.5,0.09,2.0,65563.0,29586.129
300055.SZ,20250108,4.54,4.6,4.39,4.55,4.59,-0.04,-0.8715,90141.48,40721.919
300055.SZ,20250109,4.54,4.61,4.5,4.55,4.55,0.0,0.0,59783.45,27240.828
300055.SZ,20250110,4.56,4.59,4.37,4.38,4.55,-0.17,-3.7363,61416.0,27453.163
300055.SZ,20250113,4.34,4.45,4.25,4.41,4.38,0.03,0.6849,57567.0,25130.546
300055.SZ,20250114,4.43,4.64,4.43,4.63,4.41,0.22,4.9887,73029.0,33297.297
300055.SZ,20250115,4.63,4.67,4.57,4.64,4.63,0.01,0.216,55190.33,25468.348
300055.SZ,20250116,4.64,4.76,4.61,4.66,4.64,0.02,0.431,65180.33,30584.369
300055.SZ,20250117,4.65,4.66,4.58,4.61,4.66,-0.05,-1.073,48503.0,22405.258
300055.SZ,20250120,4.62,4.7,4.54,4.66,4.61,0.05,1.0846,58265.0,27045.895
300055.SZ,20250121,4.68,4.75,4.55,4.6,4.66,-0.06,-1.2876,66382.0,30531.537
300055.SZ,20250122,4.58,4.58,4.49,4.53,4.6,-0.07,-1.5217,44877.0,20298.004
300055.SZ,20250123,4.65,4.7,4.57,4.57,4.53,0.04,0.883,71682.08,33319.726
300055.SZ,20250124,4.55,4.61,4.5,4.59,4.57,0.02,0.4376,54677.57,24918.323
300055.SZ,20250127,4.7,5.5,4.7,4.91,4.59,0.32,6.9717,274322.72,137104.137
300055.SZ,20250205,4.92,4.99,4.83,4.93,4.91,0.02,0.4073,216450.28,106529.301
300055.SZ,20250206,4.92,4.99,4.84,4.99,4.93,0.06,1.217,139068.52,68519.006
