ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600198.SH,20250102,8.58,8.9,8.3,8.39,8.63,-0.24,-2.781,563004.61,483461.773
600198.SH,20250103,8.38,8.43,7.77,7.8,8.39,-0.59,-7.0322,539758.01,432496.288
600198.SH,20250106,7.8,7.93,7.55,7.68,7.8,-0.12,-1.5385,393417.04,304111.191
600198.SH,20250107,7.75,8.0,7.73,7.98,7.68,0.3,3.9063,393694.0,310039.414
600198.SH,20250108,7.97,8.16,7.68,8.07,7.98,0.09,1.1278,502011.96,398683.889
600198.SH,20250109,8.01,8.47,7.99,8.26,8.07,0.19,2.3544,564526.0,464687.531
600198.SH,20250110,8.32,8.32,7.86,7.88,8.26,-0.38,-4.6005,427813.06,346560.541
600198.SH,20250113,7.7,7.94,7.52,7.86,7.88,-0.02,-0.2538,321886.65,250114.109
600198.SH,20250114,7.87,8.4,7.85,8.4,7.86,0.54,6.8702,501439.36,411087.682
600198.SH,20250115,8.44,8.53,8.32,8.39,8.4,-0.01,-0.119,447248.01,376483.295
600198.SH,20250116,8.4,8.69,8.31,8.43,8.39,0.04,0.4768,374093.05,317200.692
600198.SH,20250117,8.41,8.46,8.26,8.4,8.43,-0.03,-0.3559,300962.05,251828.806
600198.SH,20250120,8.54,8.58,8.37,8.41,8.4,0.01,0.119,257815.86,217920.098
600198.SH,20250121,8.48,8.51,8.25,8.34,8.41,-0.07,-0.8323,233174.0,194474.78
600198.SH,20250122,8.25,8.35,8.09,8.12,8.34,-0.22,-2.6379,234240.95,191941.176
600198.SH,20250123,8.23,8.45,8.05,8.07,8.12,-0.05,-0.6158,361862.0,298939.413
600198.SH,20250124,8.07,8.2,8.03,8.18,8.07,0.11,1.3631,237152.0,193185.697
600198.SH,20250127,8.11,8.23,7.99,8.01,8.18,-0.17,-2.0782,251255.0,202895.08
600198.SH,20250205,8.11,8.4,8.08,8.27,8.01,0.26,3.2459,329341.68,271685.824
600198.SH,20250206,8.29,8.89,8.18,8.78,8.27,0.51,6.1669,605968.57,522993.252
600198.SH,20250207,8.7,9.16,8.65,9.01,8.78,0.23,2.6196,724342.82,649340.625
600198.SH,20250210,9.01,9.37,8.94,9.27,9.01,0.26,2.8857,587921.81,541076.32
600198.SH,20250211,9.27,9.27,9.06,9.11,9.27,-0.16,-1.726,422702.0,386442.872
600198.SH,20250212,9.1,9.44,9.08,9.39,9.11,0.28,3.0735,488230.78,454477.008
600198.SH,20250213,9.44,9.58,9.24,9.37,9.39,-0.02,-0.213,527155.34,496621.22
600198.SH,20250214,9.42,9.44,9.16,9.3,9.37,-0.07,-0.7471,361120.0,335300.602
600198.SH,20250217,9.3,9.44,9.24,9.34,9.3,0.04,0.4301,345851.0,322958.143
600198.SH,20250218,9.3,9.39,8.92,8.97,9.34,-0.37,-3.9615,386352.26,352173.072
600198.SH,20250219,8.96,9.18,8.91,9.18,8.97,0.21,2.3411,253543.9,230732.386
600198.SH,20250220,9.21,9.26,9.11,9.17,9.18,-0.01,-0.1089,203186.0,186516.25
600198.SH,20250221,9.17,10.09,9.1,10.09,9.17,0.92,10.0327,689993.0,675101.188
600198.SH,20250224,10.25,10.34,9.87,10.01,10.09,-0.08,-0.7929,1391253.32,1410945.686
600198.SH,20250225,9.82,10.3,9.82,9.91,10.01,-0.1,-0.999,746708.0,752119.257
600198.SH,20250226,9.94,10.0,9.8,9.96,9.91,0.05,0.5045,581163.87,574338.646
600198.SH,20250227,10.0,10.08,9.52,9.7,9.96,-0.26,-2.6104,537477.43,524268.28
600198.SH,20250228,9.58,9.58,8.93,9.02,9.7,-0.68,-7.0103,507647.6,470757.05
600198.SH,20250303,9.02,9.16,8.81,8.96,9.02,-0.06,-0.6652,341144.31,307161.667
600198.SH,20250304,8.95,9.35,8.85,9.21,8.96,0.25,2.7902,396603.0,362686.559
600198.SH,20250305,9.18,9.88,9.18,9.65,9.21,0.44,4.7774,726107.94,696093.428
600198.SH,20250306,9.63,9.89,9.47,9.69,9.65,0.04,0.4145,651595.83,629540.177
600198.SH,20250307,9.63,9.64,9.28,9.38,9.69,-0.31,-3.1992,456419.72,432578.164
600198.SH,20250310,9.34,9.36,9.2,9.26,9.38,-0.12,-1.2793,240494.4,222544.88
600198.SH,20250311,9.11,9.35,9.11,9.31,9.26,0.05,0.54,230691.83,212847.943
600198.SH,20250312,9.31,9.53,9.3,9.4,9.31,0.09,0.9667,291885.28,274303.226
600198.SH,20250313,9.39,9.39,9.03,9.1,9.4,-0.3,-3.1915,292741.83,268124.899
600198.SH,20250314,9.08,9.2,9.03,9.18,9.1,0.08,0.8791,222741.78,203559.063
600198.SH,20250317,9.16,9.27,9.15,9.2,9.18,0.02,0.2179,171559.32,157986.403
600198.SH,20250318,9.22,9.26,9.12,9.18,9.2,-0.02,-0.2174,177074.0,162696.472
600198.SH,20250319,9.14,9.17,9.02,9.04,9.18,-0.14,-1.5251,190593.0,172553.252
600198.SH,20250320,9.02,9.25,9.0,9.07,9.04,0.03,0.3319,214323.52,195429.15
600198.SH,20250321,9.06,9.06,8.77,8.8,9.07,-0.27,-2.9768,272803.0,242168.769
600198.SH,20250324,8.78,8.78,8.35,8.54,8.8,-0.26,-2.9545,278030.7,237387.094
600198.SH,20250325,8.54,8.62,8.49,8.53,8.54,-0.01,-0.1171,139351.18,119148.672
600198.SH,20250326,8.53,8.57,8.49,8.52,8.53,-0.01,-0.1172,104181.0,88895.604
600198.SH,20250327,8.5,8.58,8.39,8.51,8.52,-0.01,-0.1174,130368.0,110721.115
600198.SH,20250328,8.51,8.55,8.4,8.42,8.51,-0.09,-1.0576,104006.0,88016.871
600198.SH,20250331,8.39,8.39,8.15,8.31,8.42,-0.11,-1.3064,155766.0,128650.478
600198.SH,20250401,8.32,8.48,8.32,8.39,8.31,0.08,0.9627,125176.99,105302.754
600198.SH,20250402,8.39,8.45,8.35,8.36,8.39,-0.03,-0.3576,78941.0,66284.815
600198.SH,20250403,8.28,8.4,8.2,8.32,8.36,-0.04,-0.4785,107131.37,89012.498
600198.SH,20250407,7.87,7.87,7.49,7.49,8.32,-0.83,-9.976,183745.0,138654.264
600198.SH,20250408,7.3,7.51,7.02,7.2,7.49,-0.29,-3.8718,314464.37,225959.023
600198.SH,20250409,7.1,7.65,6.68,7.6,7.2,0.4,5.5556,379342.1,276951.429
600198.SH,20250410,7.7,7.93,7.62,7.74,7.6,0.14,1.8421,262767.0,204968.632
600198.SH,20250411,7.65,8.06,7.63,7.95,7.74,0.21,2.7132,286170.0,225710.988
600198.SH,20250414,8.01,8.16,7.96,8.02,7.95,0.07,0.8805,190984.0,153588.271
600198.SH,20250415,8.02,8.08,7.91,8.01,8.02,-0.01,-0.1247,160394.0,128279.294
600198.SH,20250416,8.01,8.03,7.7,7.87,8.01,-0.14,-1.7478,146549.0,115129.283
600198.SH,20250417,7.83,7.96,7.8,7.84,7.87,-0.03,-0.3812,110582.76,87284.393
600198.SH,20250418,7.83,8.34,7.78,8.14,7.84,0.3,3.8265,318581.0,258204.134
600198.SH,20250421,8.12,8.21,8.07,8.15,8.14,0.01,0.1229,205759.0,167217.611
600198.SH,20250422,8.1,8.15,8.0,8.03,8.15,-0.12,-1.4724,153216.0,123573.161
600198.SH,20250423,8.04,8.13,8.04,8.09,8.03,0.06,0.7472,126942.4,102680.783
600198.SH,20250424,8.07,8.08,7.86,7.87,8.09,-0.22,-2.7194,150351.0,119348.713
600198.SH,20250425,7.81,7.98,7.81,7.86,7.87,-0.01,-0.1271,121517.0,95990.698
600198.SH,20250428,7.83,7.87,7.66,7.7,7.86,-0.16,-2.0356,131810.0,101948.189
600198.SH,20250429,7.7,7.8,7.61,7.72,7.7,0.02,0.2597,93040.0,71958.548
600198.SH,20250430,7.76,7.94,7.71,7.88,7.72,0.16,2.0725,146294.4,114991.535
600198.SH,20250506,7.94,8.28,7.94,8.26,7.88,0.38,4.8223,219661.0,178919.641
600198.SH,20250507,8.34,8.38,8.15,8.25,8.26,-0.01,-0.1211,186544.84,153574.761
600198.SH,20250508,8.2,8.43,8.19,8.39,8.25,0.14,1.697,182068.0,151937.153
600198.SH,20250509,8.4,8.4,8.21,8.26,8.39,-0.13,-1.5495,124997.18,103522.714
600198.SH,20250512,8.26,8.4,8.26,8.33,8.26,0.07,0.8475,134053.7,111669.158
600198.SH,20250513,8.4,8.43,8.23,8.27,8.33,-0.06,-0.7203,118942.0,99027.351
600198.SH,20250514,8.28,8.34,8.2,8.27,8.27,0.0,0.0,122166.4,100969.4
600198.SH,20250515,8.26,8.27,8.1,8.11,8.27,-0.16,-1.9347,101332.0,82504.369
600198.SH,20250516,8.15,8.21,8.06,8.15,8.11,0.04,0.4932,72333.0,59031.393
600198.SH,20250519,8.25,8.63,8.25,8.39,8.15,0.24,2.9448,359466.79,302684.167
600198.SH,20250520,8.39,9.23,8.31,9.23,8.39,0.84,10.0119,658820.43,587269.473
600198.SH,20250521,9.64,9.83,9.2,9.22,9.23,-0.01,-0.1083,1374508.24,1299506.346
600198.SH,20250522,9.12,9.21,8.8,8.82,9.22,-0.4,-4.3384,728851.0,654636.038
600198.SH,20250523,8.86,8.88,8.51,8.52,8.82,-0.3,-3.4014,427848.13,370877.779
600198.SH,20250526,8.58,8.8,8.55,8.7,8.52,0.18,2.1127,353833.52,307128.329
600198.SH,20250527,8.64,8.67,8.51,8.64,8.7,-0.06,-0.6897,271794.0,232977.903
600198.SH,20250528,8.66,8.82,8.61,8.72,8.64,0.08,0.9259,337878.8,293667.706
600198.SH,20250529,8.68,8.86,8.6,8.83,8.72,0.11,1.2615,346644.8,304635.299
600198.SH,20250530,8.76,8.8,8.54,8.55,8.83,-0.28,-3.171,257934.15,221972.732
600198.SH,20250603,8.44,8.58,8.38,8.44,8.55,-0.11,-1.2865,254475.01,215128.725
600198.SH,20250604,8.51,8.53,8.41,8.44,8.44,0.0,0.0,174416.27,147386.151
600198.SH,20250605,8.42,8.63,8.33,8.56,8.44,0.12,1.4218,245774.99,208417.907
600198.SH,20250606,8.51,8.56,8.45,8.49,8.56,-0.07,-0.8178,148839.05,126390.468
600198.SH,20250609,8.47,8.59,8.47,8.53,8.49,0.04,0.4711,150192.05,128114.203
600198.SH,20250610,8.54,8.56,8.23,8.33,8.53,-0.2,-2.3447,228587.0,191490.512
600198.SH,20250611,8.32,8.39,8.28,8.33,8.33,0.0,0.0,117903.16,98386.068
600198.SH,20250612,8.31,8.45,8.27,8.35,8.33,0.02,0.2401,139460.0,116721.268
600198.SH,20250613,8.29,8.3,8.12,8.13,8.35,-0.22,-2.6347,183447.0,150098.262
600198.SH,20250616,8.08,8.23,8.06,8.2,8.13,0.07,0.861,104554.36,85622.457
600198.SH,20250617,8.22,8.25,8.15,8.22,8.2,0.02,0.2439,92428.96,75666.267
600198.SH,20250618,8.23,8.33,8.14,8.27,8.22,0.05,0.6083,159124.07,131169.548
600198.SH,20250619,8.24,8.31,8.09,8.11,8.27,-0.16,-1.9347,128283.08,104914.039
600198.SH,20250620,8.1,8.15,7.99,8.0,8.11,-0.11,-1.3564,128297.02,103049.24
600198.SH,20250623,7.87,8.18,7.86,8.16,8.0,0.16,2.0,129652.0,104910.664
600198.SH,20250624,8.19,8.34,8.17,8.3,8.16,0.14,1.7157,157110.0,129962.419
600198.SH,20250625,8.31,8.34,8.23,8.34,8.3,0.04,0.4819,148126.36,122869.98
600198.SH,20250626,8.33,8.45,8.3,8.35,8.34,0.01,0.1199,185083.0,155109.944
600198.SH,20250627,8.37,8.45,8.31,8.4,8.35,0.05,0.5988,142631.02,119811.418
600198.SH,20250630,8.4,8.58,8.4,8.54,8.4,0.14,1.6667,232089.03,197626.876
600198.SH,20250701,8.53,8.55,8.43,8.5,8.54,-0.04,-0.4684,123401.0,104627.366
600198.SH,20250702,8.45,8.48,8.33,8.37,8.5,-0.13,-1.5294,122146.34,102347.297
600198.SH,20250703,8.36,8.5,8.36,8.44,8.37,0.07,0.8363,113914.35,96138.483
600198.SH,20250704,8.44,8.44,8.31,8.34,8.44,-0.1,-1.1848,116415.01,97297.089
600198.SH,20250707,8.27,8.36,8.25,8.36,8.34,0.02,0.2398,80933.02,67351.842
600198.SH,20250708,8.35,8.45,8.34,8.45,8.36,0.09,1.0766,109639.0,92235.849
600198.SH,20250709,8.47,8.51,8.35,8.38,8.45,-0.07,-0.8284,134799.0,113549.095
600198.SH,20250710,8.34,8.43,8.33,8.38,8.38,0.0,0.0,106095.01,88848.982
600198.SH,20250711,8.38,8.54,8.33,8.5,8.38,0.12,1.432,210193.02,177762.985
600198.SH,20250714,8.43,8.44,8.22,8.25,8.5,-0.25,-2.9412,282129.0,233088.416
600198.SH,20250715,8.25,8.34,8.17,8.29,8.25,0.04,0.4848,164828.02,135986.023
600198.SH,20250716,8.27,8.4,8.24,8.31,8.29,0.02,0.2413,161385.41,134439.018
600198.SH,20250717,8.3,8.48,8.24,8.47,8.31,0.16,1.9254,234477.11,197082.847
600198.SH,20250718,8.5,8.5,8.36,8.4,8.47,-0.07,-0.8264,136057.0,114251.847
600198.SH,20250721,8.37,8.53,8.37,8.49,8.4,0.09,1.0714,157783.0,133609.683
600198.SH,20250722,8.49,8.54,8.41,8.46,8.49,-0.03,-0.3534,136341.03,115233.372
600198.SH,20250723,8.45,8.52,8.38,8.43,8.46,-0.03,-0.3546,170709.74,144482.97
600198.SH,20250724,8.42,8.52,8.41,8.52,8.43,0.09,1.0676,157978.0,133901.787
600198.SH,20250725,8.51,8.65,8.47,8.63,8.52,0.11,1.2911,188963.5,161532.171
600198.SH,20250728,8.63,8.7,8.56,8.6,8.63,-0.03,-0.3476,206377.0,178133.24
600198.SH,20250729,8.58,8.59,8.45,8.59,8.6,-0.01,-0.1163,132337.06,112618.675
600198.SH,20250730,8.63,8.64,8.43,8.48,8.59,-0.11,-1.2806,141527.0,120317.903
600198.SH,20250731,8.52,8.68,8.41,8.45,8.48,-0.03,-0.3538,217635.53,186171.887
600198.SH,20250801,8.45,8.53,8.33,8.46,8.45,0.01,0.1183,150576.47,126919.196
600198.SH,20250804,8.4,8.49,8.35,8.49,8.46,0.03,0.3546,101293.01,85447.591
600198.SH,20250805,8.49,9.19,8.49,8.96,8.49,0.47,5.5359,702104.54,624284.976
600198.SH,20250806,8.88,8.89,8.77,8.81,8.96,-0.15,-1.6741,413660.25,364708.241
600198.SH,20250807,8.76,8.93,8.76,8.83,8.81,0.02,0.227,234827.76,207653.154
600198.SH,20250808,8.93,9.71,8.85,9.14,8.83,0.31,3.5108,959667.51,898568.37
600198.SH,20250811,9.02,9.13,8.86,9.0,9.14,-0.14,-1.5317,663945.02,595893.556
600198.SH,20250812,8.91,9.07,8.78,8.97,9.0,-0.03,-0.3333,366709.47,327715.691
600198.SH,20250813,8.98,9.02,8.86,8.89,8.97,-0.08,-0.8919,326406.48,291100.116
600198.SH,20250814,8.86,8.87,8.63,8.65,8.89,-0.24,-2.6997,322359.24,281606.918
600198.SH,20250815,8.64,9.15,8.59,9.01,8.65,0.36,4.1618,487512.24,436282.019
600198.SH,20250818,8.98,9.18,8.98,9.11,9.01,0.1,1.1099,437520.88,398316.505
600198.SH,20250819,9.1,9.13,8.97,9.05,9.11,-0.06,-0.6586,296387.0,268278.261
600198.SH,20250820,9.03,9.26,8.96,9.25,9.05,0.2,2.2099,415753.58,378985.309
600198.SH,20250821,9.25,9.29,9.03,9.11,9.25,-0.14,-1.5135,339015.02,310108.161
600198.SH,20250822,9.03,9.43,9.03,9.39,9.11,0.28,3.0735,512958.62,474145.68
600198.SH,20250825,9.48,9.52,9.29,9.38,9.39,-0.01,-0.1065,423961.83,397735.437
600198.SH,20250826,9.32,9.76,9.32,9.49,9.38,0.11,1.1727,553960.0,530106.951
600198.SH,20250827,9.47,9.58,9.18,9.19,9.49,-0.3,-3.1612,432456.1,406745.48
600198.SH,20250828,9.18,9.55,9.17,9.52,9.19,0.33,3.5909,536518.49,505414.675
600198.SH,20250829,9.5,9.51,9.25,9.31,9.52,-0.21,-2.2059,343384.72,319948.26
600198.SH,20250901,9.37,9.47,9.19,9.26,9.31,-0.05,-0.5371,299567.0,278446.961
600198.SH,20250902,9.27,9.27,8.81,8.89,9.26,-0.37,-3.9957,416827.0,373366.114
600198.SH,20250903,8.9,8.93,8.55,8.58,8.89,-0.31,-3.4871,336260.02,292088.482
600198.SH,20250904,8.58,8.74,8.21,8.32,8.58,-0.26,-3.0303,296852.83,251188.191
600198.SH,20250905,8.32,8.45,8.26,8.45,8.32,0.13,1.5625,212719.0,177983.699
600198.SH,20250908,8.45,8.47,8.28,8.43,8.45,-0.02,-0.2367,235639.04,197617.951
600198.SH,20250909,8.39,8.42,8.26,8.28,8.43,-0.15,-1.7794,184337.0,153542.939
600198.SH,20250910,8.31,8.5,8.28,8.39,8.28,0.11,1.3285,198035.92,166183.415
600198.SH,20250911,8.39,8.63,8.25,8.62,8.39,0.23,2.7414,307702.53,261163.165
600198.SH,20250912,8.58,8.7,8.52,8.53,8.62,-0.09,-1.0441,228645.01,196562.484
600198.SH,20250915,8.55,8.59,8.43,8.48,8.53,-0.05,-0.5862,152657.9,129350.87
600198.SH,20250916,8.48,8.53,8.4,8.53,8.48,0.05,0.5896,169247.46,143465.474
600198.SH,20250917,8.52,8.53,8.44,8.48,8.53,-0.05,-0.5862,131902.71,111924.576
600198.SH,20250918,8.5,8.67,8.32,8.4,8.48,-0.08,-0.9434,307034.54,261406.65
600198.SH,20250919,8.38,8.51,8.28,8.34,8.4,-0.06,-0.7143,182210.0,152563.591
600198.SH,20250922,8.34,8.38,8.26,8.37,8.34,0.03,0.3597,140591.0,116959.297
600198.SH,20250923,8.42,8.42,8.02,8.2,8.37,-0.17,-2.0311,234057.0,190837.092
600198.SH,20250924,8.21,8.4,8.12,8.39,8.2,0.19,2.3171,191418.01,158887.996
