ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300189.SZ,20250102,3.87,4.09,3.8,3.87,3.93,-0.06,-1.5267,1153357.31,456578.794
300189.SZ,20250103,3.84,3.84,3.52,3.56,3.87,-0.31,-8.0103,1060960.27,385994.47
300189.SZ,20250106,3.5,3.64,3.35,3.43,3.56,-0.13,-3.6517,761653.0,264564.732
300189.SZ,20250107,3.47,3.74,3.45,3.65,3.43,0.22,6.414,994027.0,357621.51
300189.SZ,20250108,3.6,3.66,3.45,3.62,3.65,-0.03,-0.8219,863281.0,306858.883
300189.SZ,20250109,3.6,3.78,3.56,3.69,3.62,0.07,1.9337,894097.05,329166.123
300189.SZ,20250110,3.64,3.9,3.57,3.66,3.69,-0.03,-0.813,1007787.32,373658.968
300189.SZ,20250113,3.52,3.66,3.51,3.6,3.66,-0.06,-1.6393,538955.32,193572.151
300189.SZ,20250114,3.6,3.88,3.6,3.82,3.6,0.22,6.1111,986879.29,370733.816
300189.SZ,20250115,3.78,3.94,3.77,3.88,3.82,0.06,1.5707,962994.32,371475.319
300189.SZ,20250116,3.88,4.04,3.85,3.92,3.88,0.04,1.0309,1059948.82,417799.143
300189.SZ,20250117,3.89,3.95,3.82,3.84,3.92,-0.08,-2.0408,677861.0,263081.986
300189.SZ,20250120,3.83,3.87,3.71,3.77,3.84,-0.07,-1.8229,714068.5,268786.865
300189.SZ,20250121,3.79,3.81,3.54,3.6,3.77,-0.17,-4.5093,770447.81,279106.011
300189.SZ,20250122,3.58,3.65,3.52,3.63,3.6,0.03,0.8333,457499.97,164425.769
300189.SZ,20250123,3.71,3.85,3.63,3.63,3.63,0.0,0.0,796120.78,298729.209
300189.SZ,20250124,3.53,3.64,3.52,3.6,3.63,-0.03,-0.8264,602950.33,215562.994
300189.SZ,20250127,3.61,3.71,3.59,3.62,3.6,0.02,0.5556,554793.5,202554.074
300189.SZ,20250205,3.6,3.8,3.56,3.79,3.62,0.17,4.6961,898308.5,333601.091
300189.SZ,20250206,3.75,3.87,3.68,3.86,3.79,0.07,1.847,951932.05,360523.803
300189.SZ,20250207,3.82,3.95,3.8,3.88,3.86,0.02,0.5181,1042329.0,404098.999
300189.SZ,20250210,3.85,3.93,3.84,3.93,3.88,0.05,1.2887,845921.0,329274.538
300189.SZ,20250211,3.9,3.95,3.82,3.88,3.93,-0.05,-1.2723,689299.02,266891.939
300189.SZ,20250212,3.84,3.92,3.84,3.9,3.88,0.02,0.5155,611480.87,236984.975
300189.SZ,20250213,3.89,4.14,3.88,3.97,3.9,0.07,1.7949,1597471.55,644742.751
300189.SZ,20250214,3.93,4.08,3.9,4.0,3.97,0.03,0.7557,1153389.52,458267.113
300189.SZ,20250217,3.95,4.34,3.94,4.28,4.0,0.28,7.0,1829241.31,766569.272
300189.SZ,20250218,4.21,4.26,4.06,4.12,4.28,-0.16,-3.7383,1331296.78,549193.205
300189.SZ,20250219,4.11,4.18,4.01,4.18,4.12,0.06,1.4563,1082254.83,445209.078
300189.SZ,20250220,4.13,4.3,4.08,4.24,4.18,0.06,1.4354,1190749.0,500954.33
300189.SZ,20250221,4.2,4.47,4.17,4.34,4.24,0.1,2.3585,1405439.0,604796.019
300189.SZ,20250224,4.55,4.99,4.38,4.41,4.34,0.07,1.6129,2860451.13,1339625.556
300189.SZ,20250225,4.21,4.28,4.11,4.12,4.41,-0.29,-6.576,1725737.47,720444.163
300189.SZ,20250226,4.08,4.12,3.98,4.02,4.12,-0.1,-2.4272,1234952.36,496981.491
300189.SZ,20250227,4.0,4.18,3.98,4.13,4.02,0.11,2.7363,1219568.82,501732.831
300189.SZ,20250228,4.08,4.09,3.87,3.88,4.13,-0.25,-6.0533,997961.4,394517.635
300189.SZ,20250303,3.9,4.09,3.83,4.03,3.88,0.15,3.866,970484.7,386664.664
300189.SZ,20250304,4.05,4.12,3.95,4.04,4.03,0.01,0.2481,762674.07,306221.902
300189.SZ,20250305,4.05,4.06,3.92,3.99,4.04,-0.05,-1.2376,603039.96,239022.487
300189.SZ,20250306,3.98,4.02,3.95,4.0,3.99,0.01,0.2506,696721.52,277391.731
300189.SZ,20250307,3.97,3.98,3.87,3.9,4.0,-0.1,-2.5,646637.37,253611.407
300189.SZ,20250310,3.94,3.96,3.87,3.9,3.9,0.0,0.0,379104.44,148273.537
300189.SZ,20250311,3.87,4.04,3.83,4.0,3.9,0.1,2.5641,776872.48,307400.86
300189.SZ,20250312,3.96,3.99,3.92,3.92,4.0,-0.08,-2.0,579039.81,228114.492
300189.SZ,20250313,3.93,3.95,3.82,3.85,3.92,-0.07,-1.7857,429658.0,166496.478
300189.SZ,20250314,3.83,3.92,3.82,3.91,3.85,0.06,1.5584,413314.13,160893.027
300189.SZ,20250317,3.93,4.09,3.93,4.02,3.91,0.11,2.8133,826124.47,332603.146
300189.SZ,20250318,3.98,4.01,3.93,3.97,4.02,-0.05,-1.2438,530660.16,209997.044
300189.SZ,20250319,3.95,3.97,3.87,3.88,3.97,-0.09,-2.267,469377.09,182991.168
300189.SZ,20250320,3.87,3.9,3.82,3.83,3.88,-0.05,-1.2887,435903.5,168079.121
300189.SZ,20250321,3.8,3.85,3.73,3.74,3.83,-0.09,-2.3499,437639.24,165253.693
300189.SZ,20250324,3.76,3.77,3.54,3.62,3.74,-0.12,-3.2086,534855.0,193824.412
300189.SZ,20250325,3.63,3.64,3.56,3.59,3.62,-0.03,-0.8287,287987.05,103535.128
300189.SZ,20250326,3.57,3.65,3.56,3.61,3.59,0.02,0.5571,298016.0,107899.878
300189.SZ,20250327,3.59,3.62,3.51,3.53,3.61,-0.08,-2.2161,319731.0,113567.901
300189.SZ,20250328,3.53,3.54,3.45,3.46,3.53,-0.07,-1.983,329462.96,114613.608
300189.SZ,20250331,3.44,3.45,3.34,3.41,3.46,-0.05,-1.4451,328437.63,111218.753
300189.SZ,20250401,3.43,3.47,3.38,3.46,3.41,0.05,1.4663,322940.63,111089.609
300189.SZ,20250402,3.47,3.48,3.41,3.42,3.46,-0.04,-1.1561,262250.43,90197.59
300189.SZ,20250403,3.49,3.64,3.49,3.59,3.42,0.17,4.9708,867351.0,309677.448
300189.SZ,20250407,3.71,4.31,3.7,4.31,3.59,0.72,20.0557,3912731.58,1608907.621
300189.SZ,20250408,4.4,5.17,4.13,5.17,4.31,0.86,19.9536,4420299.09,2086568.692
300189.SZ,20250409,5.58,6.08,5.18,5.67,5.17,0.5,9.6712,5263320.72,2997481.123
300189.SZ,20250410,5.08,5.97,5.08,5.6,5.67,-0.07,-1.2346,4517947.79,2497087.35
300189.SZ,20250411,5.39,5.44,4.84,4.87,5.6,-0.73,-13.0357,3629169.87,1831788.962
300189.SZ,20250414,4.84,5.28,4.68,5.06,4.87,0.19,3.9014,3313224.03,1651758.113
300189.SZ,20250415,5.23,5.26,4.77,4.82,5.06,-0.24,-4.7431,2346832.94,1150506.707
300189.SZ,20250416,4.74,4.92,4.43,4.54,4.82,-0.28,-5.8091,2334937.19,1084203.77
300189.SZ,20250417,4.45,4.55,4.33,4.37,4.54,-0.17,-3.7445,1948973.31,863883.33
300189.SZ,20250418,4.38,4.42,4.15,4.16,4.37,-0.21,-4.8055,1761758.83,744030.474
300189.SZ,20250421,4.14,4.3,4.13,4.25,4.16,0.09,2.1635,1359096.94,573472.792
300189.SZ,20250422,4.28,4.58,4.22,4.57,4.25,0.32,7.5294,2734835.94,1198929.727
300189.SZ,20250423,4.41,4.44,4.2,4.21,4.57,-0.36,-7.8775,2110979.47,908441.818
300189.SZ,20250424,4.11,4.21,3.98,4.01,4.21,-0.2,-4.7506,1534196.0,625793.707
300189.SZ,20250425,4.0,4.05,3.87,3.88,4.01,-0.13,-3.2419,1224282.0,483149.412
300189.SZ,20250428,3.95,4.09,3.89,3.92,3.88,0.04,1.0309,1247066.47,496106.044
300189.SZ,20250429,3.9,3.99,3.83,3.93,3.92,0.01,0.2551,876747.5,344303.888
300189.SZ,20250430,3.95,4.02,3.93,3.95,3.93,0.02,0.5089,754948.5,299248.083
300189.SZ,20250506,3.98,4.11,3.96,4.11,3.95,0.16,4.0506,1125082.0,458297.217
300189.SZ,20250507,4.18,4.63,4.06,4.46,4.11,0.35,8.5158,2869056.81,1235691.776
300189.SZ,20250508,4.3,4.44,4.23,4.38,4.46,-0.08,-1.7937,1842737.31,800212.677
300189.SZ,20250509,4.45,4.68,4.31,4.34,4.38,-0.04,-0.9132,2265860.25,1018594.427
300189.SZ,20250512,4.29,4.32,4.15,4.23,4.34,-0.11,-2.5346,1674696.0,704745.493
300189.SZ,20250513,4.2,4.29,4.15,4.18,4.23,-0.05,-1.182,1138782.0,478727.092
300189.SZ,20250514,4.18,4.34,4.12,4.28,4.18,0.1,2.3923,1568632.98,667899.744
300189.SZ,20250515,4.25,4.51,4.18,4.43,4.28,0.15,3.5047,2164192.99,946900.199
300189.SZ,20250516,4.35,4.38,4.21,4.24,4.43,-0.19,-4.2889,1371483.02,583386.551
300189.SZ,20250519,4.23,4.3,4.18,4.28,4.24,0.04,0.9434,931157.26,396166.944
300189.SZ,20250520,4.24,4.43,4.23,4.35,4.28,0.07,1.6355,1215093.66,529852.601
300189.SZ,20250521,4.33,4.48,4.24,4.41,4.35,0.06,1.3793,1437310.05,626076.359
300189.SZ,20250522,4.34,4.57,4.32,4.43,4.41,0.02,0.4535,1847264.55,827587.354
