ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600227.SH,20250102,2.4,2.47,2.34,2.38,2.42,-0.04,-1.6529,294267.0,70626.345
600227.SH,20250103,2.37,2.39,2.23,2.25,2.38,-0.13,-5.4622,348742.58,79595.004
600227.SH,20250106,2.22,2.24,2.14,2.18,2.25,-0.07,-3.1111,327011.02,71520.649
600227.SH,20250107,2.18,2.26,2.15,2.25,2.18,0.07,3.211,302709.08,66603.353
600227.SH,20250108,2.26,2.28,2.18,2.26,2.25,0.01,0.4444,263137.86,58910.329
600227.SH,20250109,2.24,2.3,2.21,2.26,2.26,0.0,0.0,216058.3,49061.124
600227.SH,20250110,2.27,2.29,2.16,2.16,2.26,-0.1,-4.4248,210971.08,46790.627
600227.SH,20250113,2.15,2.22,2.1,2.18,2.16,0.02,0.9259,264621.0,57329.934
600227.SH,20250114,2.19,2.36,2.19,2.32,2.18,0.14,6.422,361583.0,83173.593
600227.SH,20250115,2.32,2.33,2.26,2.31,2.32,-0.01,-0.431,223764.0,51278.954
600227.SH,20250116,2.32,2.39,2.31,2.33,2.31,0.02,0.8658,237014.16,55646.337
600227.SH,20250117,2.33,2.35,2.27,2.33,2.33,0.0,0.0,190442.0,44114.95
600227.SH,20250120,2.31,2.34,2.23,2.31,2.33,-0.02,-0.8584,273179.01,62778.699
600227.SH,20250121,2.31,2.33,2.23,2.24,2.31,-0.07,-3.0303,195720.0,44128.211
600227.SH,20250122,2.24,2.26,2.19,2.2,2.24,-0.04,-1.7857,149431.1,33174.986
600227.SH,20250123,2.23,2.29,2.18,2.19,2.2,-0.01,-0.4545,220802.0,49472.143
600227.SH,20250124,2.18,2.23,2.15,2.2,2.19,0.01,0.4566,214683.0,47258.081
600227.SH,20250127,2.22,2.27,2.21,2.22,2.2,0.02,0.9091,178574.0,40042.933
600227.SH,20250205,2.23,2.28,2.21,2.25,2.22,0.03,1.3514,183256.0,41218.357
600227.SH,20250206,2.24,2.28,2.2,2.27,2.25,0.02,0.8889,209734.01,47035.33
600227.SH,20250207,2.26,2.35,2.25,2.32,2.27,0.05,2.2026,292755.1,67940.005
600227.SH,20250210,2.32,2.37,2.31,2.37,2.32,0.05,2.1552,245151.14,57491.029
600227.SH,20250211,2.36,2.38,2.26,2.27,2.37,-0.1,-4.2194,369995.0,84415.49
600227.SH,20250212,2.27,2.29,2.23,2.28,2.27,0.01,0.4405,238965.56,54031.472
600227.SH,20250213,2.29,2.51,2.27,2.44,2.28,0.16,7.0175,770438.44,184865.896
600227.SH,20250214,2.4,2.43,2.32,2.33,2.44,-0.11,-4.5082,484032.0,113664.623
600227.SH,20250217,2.35,2.43,2.35,2.4,2.33,0.07,3.0043,473023.88,113246.322
600227.SH,20250218,2.4,2.4,2.29,2.29,2.4,-0.11,-4.5833,346026.75,80607.22
600227.SH,20250219,2.3,2.32,2.27,2.31,2.29,0.02,0.8734,208993.79,47974.903
600227.SH,20250220,2.3,2.33,2.29,2.32,2.31,0.01,0.4329,206992.98,47837.802
600227.SH,20250221,2.3,2.32,2.25,2.3,2.32,-0.02,-0.8621,248839.6,56745.138
600227.SH,20250224,2.32,2.45,2.31,2.37,2.3,0.07,3.0435,536683.6,128712.612
600227.SH,20250225,2.34,2.41,2.31,2.33,2.37,-0.04,-1.6878,310555.04,73286.126
600227.SH,20250226,2.32,2.39,2.31,2.34,2.33,0.01,0.4292,274388.0,64232.854
600227.SH,20250227,2.34,2.37,2.29,2.31,2.34,-0.03,-1.2821,236457.48,54708.746
600227.SH,20250228,2.3,2.32,2.26,2.27,2.31,-0.04,-1.7316,198409.0,45406.217
600227.SH,20250303,2.27,2.32,2.23,2.27,2.27,0.0,0.0,219100.0,49909.74
600227.SH,20250304,2.27,2.28,2.23,2.27,2.27,0.0,0.0,132594.37,29876.95
600227.SH,20250305,2.28,2.29,2.22,2.23,2.27,-0.04,-1.7621,158716.29,35454.18
600227.SH,20250306,2.23,2.24,2.22,2.23,2.23,0.0,0.0,201728.05,44940.072
600227.SH,20250307,2.23,2.27,2.18,2.23,2.23,0.0,0.0,378204.4,83625.969
600227.SH,20250310,2.22,2.23,2.19,2.2,2.23,-0.03,-1.3453,133015.74,29345.662
600227.SH,20250311,2.18,2.2,2.16,2.19,2.2,-0.01,-0.4545,143831.6,31346.719
600227.SH,20250312,2.2,2.24,2.2,2.22,2.19,0.03,1.3699,228598.81,50756.189
600227.SH,20250313,2.24,2.24,2.17,2.19,2.22,-0.03,-1.3514,179201.37,39194.387
600227.SH,20250314,2.19,2.22,2.17,2.22,2.19,0.03,1.3699,175808.48,38733.136
600227.SH,20250317,2.22,2.3,2.22,2.26,2.22,0.04,1.8018,240284.75,54303.742
600227.SH,20250318,2.26,2.28,2.23,2.26,2.26,0.0,0.0,195767.0,43994.92
600227.SH,20250319,2.26,2.26,2.23,2.24,2.26,-0.02,-0.885,124925.0,28012.821
600227.SH,20250320,2.25,2.28,2.23,2.25,2.24,0.01,0.4464,177185.0,39974.41
600227.SH,20250321,2.24,2.28,2.21,2.22,2.25,-0.03,-1.3333,207166.44,46428.041
600227.SH,20250324,2.22,2.22,2.15,2.18,2.22,-0.04,-1.8018,189074.0,41252.25
600227.SH,20250325,2.17,2.28,2.15,2.24,2.18,0.06,2.7523,242325.17,53548.678
600227.SH,20250326,2.23,2.35,2.22,2.3,2.24,0.06,2.6786,399924.11,92003.444
600227.SH,20250327,2.3,2.53,2.3,2.53,2.3,0.23,10.0,820208.73,201450.889
600227.SH,20250328,2.47,2.63,2.37,2.4,2.53,-0.13,-5.1383,1240209.58,306416.343
600227.SH,20250331,2.43,2.44,2.29,2.33,2.4,-0.07,-2.9167,648570.08,151959.31
600227.SH,20250401,2.32,2.42,2.3,2.41,2.33,0.08,3.4335,615983.31,146053.538
600227.SH,20250402,2.38,2.38,2.33,2.34,2.41,-0.07,-2.9046,344704.01,80897.002
600227.SH,20250403,2.31,2.37,2.29,2.32,2.34,-0.02,-0.8547,312068.78,72461.068
600227.SH,20250407,2.09,2.16,2.09,2.09,2.32,-0.23,-9.9138,346673.0,72694.028
600227.SH,20250408,1.99,2.08,1.96,2.05,2.09,-0.04,-1.9139,417534.0,84228.139
600227.SH,20250409,2.03,2.04,1.85,2.02,2.05,-0.03,-1.4634,464803.01,90634.415
600227.SH,20250410,2.05,2.11,2.03,2.05,2.02,0.03,1.4851,342861.0,70862.061
600227.SH,20250411,2.05,2.09,2.01,2.05,2.05,0.0,0.0,233245.0,48173.04
600227.SH,20250414,2.07,2.18,2.06,2.16,2.05,0.11,5.3659,364011.0,77629.775
600227.SH,20250415,2.17,2.18,2.11,2.14,2.16,-0.02,-0.9259,247225.0,52754.103
600227.SH,20250416,2.14,2.14,2.03,2.06,2.14,-0.08,-3.7383,263545.0,54509.417
600227.SH,20250417,2.03,2.1,2.02,2.07,2.06,0.01,0.4854,185401.54,38550.888
600227.SH,20250418,2.09,2.09,2.02,2.06,2.07,-0.01,-0.4831,162822.0,33354.73
600227.SH,20250421,2.06,2.08,2.03,2.08,2.06,0.02,0.9709,149025.62,30742.415
600227.SH,20250422,2.05,2.29,2.04,2.29,2.08,0.21,10.0962,735380.99,163482.695
600227.SH,20250423,2.27,2.3,2.18,2.19,2.29,-0.1,-4.3668,796513.66,177832.609
600227.SH,20250424,2.24,2.34,2.18,2.23,2.19,0.04,1.8265,666217.0,149371.336
600227.SH,20250425,2.23,2.23,2.14,2.15,2.23,-0.08,-3.5874,433305.12,93500.925
600227.SH,20250428,2.15,2.16,2.07,2.1,2.15,-0.05,-2.3256,263172.0,55232.297
600227.SH,20250429,2.08,2.11,2.08,2.09,2.1,-0.01,-0.4762,194169.0,40617.986
600227.SH,20250430,2.11,2.3,2.1,2.16,2.09,0.07,3.3493,473324.85,104656.799
600227.SH,20250506,2.2,2.25,2.13,2.23,2.16,0.07,3.2407,396755.0,87323.893
600227.SH,20250507,2.24,2.34,2.22,2.3,2.23,0.07,3.139,643230.58,146308.713
600227.SH,20250508,2.29,2.32,2.27,2.3,2.3,0.0,0.0,377159.48,86617.55
600227.SH,20250509,2.3,2.31,2.23,2.24,2.3,-0.06,-2.6087,253536.0,57129.702
600227.SH,20250512,2.25,2.29,2.24,2.26,2.24,0.02,0.8929,260969.0,59076.003
600227.SH,20250513,2.28,2.34,2.27,2.27,2.26,0.01,0.4425,259239.0,59548.982
600227.SH,20250514,2.27,2.42,2.25,2.33,2.27,0.06,2.6432,470130.17,109320.955
600227.SH,20250515,2.33,2.4,2.29,2.3,2.33,-0.03,-1.2876,419922.54,98251.293
600227.SH,20250516,2.33,2.34,2.26,2.31,2.3,0.01,0.4348,298621.97,68913.128
600227.SH,20250519,2.31,2.35,2.28,2.34,2.31,0.03,1.2987,266221.06,61965.263
600227.SH,20250520,2.34,2.4,2.3,2.37,2.34,0.03,1.2821,316529.02,74272.435
600227.SH,20250521,2.35,2.51,2.34,2.36,2.37,-0.01,-0.4219,362514.06,86691.455
600227.SH,20250522,2.34,2.37,2.3,2.32,2.36,-0.04,-1.6949,322412.96,75156.084
600227.SH,20250523,2.31,2.38,2.31,2.31,2.32,-0.01,-0.431,251405.0,58934.88
600227.SH,20250526,2.31,2.34,2.28,2.3,2.31,-0.01,-0.4329,170402.0,39216.582
600227.SH,20250527,2.3,2.36,2.28,2.35,2.3,0.05,2.1739,188175.94,43548.604
600227.SH,20250528,2.34,2.38,2.27,2.28,2.35,-0.07,-2.9787,217603.29,49989.789
600227.SH,20250529,2.27,2.32,2.25,2.31,2.28,0.03,1.3158,186423.44,42840.331
600227.SH,20250530,2.29,2.33,2.26,2.31,2.31,0.0,0.0,198921.0,45547.479
600227.SH,20250603,2.3,2.38,2.29,2.31,2.31,0.0,0.0,181593.0,42374.782
600227.SH,20250604,2.31,2.34,2.26,2.32,2.31,0.01,0.4329,204974.0,47104.194
600227.SH,20250605,2.32,2.38,2.3,2.33,2.32,0.01,0.431,249740.61,58241.139
600227.SH,20250606,2.33,2.47,2.32,2.38,2.33,0.05,2.1459,409858.0,97802.164
600227.SH,20250609,2.37,2.43,2.37,2.41,2.38,0.03,1.2605,334206.05,80288.829
600227.SH,20250610,2.41,2.53,2.36,2.39,2.41,-0.02,-0.8299,323998.0,78335.448
600227.SH,20250611,2.39,2.45,2.39,2.4,2.39,0.01,0.4184,257847.0,62148.919
600227.SH,20250612,2.4,2.44,2.37,2.41,2.4,0.01,0.4167,248358.0,59680.728
600227.SH,20250613,2.41,2.58,2.38,2.46,2.41,0.05,2.0747,905156.13,224354.219
600227.SH,20250616,2.48,2.62,2.48,2.57,2.46,0.11,4.4715,965142.54,245986.572
600227.SH,20250617,2.54,2.83,2.53,2.83,2.57,0.26,10.1167,1191674.7,331584.552
600227.SH,20250618,2.88,3.09,2.77,2.99,2.83,0.16,5.6537,2614851.91,771245.954
600227.SH,20250619,2.81,3.17,2.76,2.94,2.99,-0.05,-1.6722,2002390.33,589251.865
600227.SH,20250620,2.88,2.88,2.65,2.65,2.94,-0.29,-9.8639,1364426.0,371882.955
600227.SH,20250623,2.65,2.8,2.59,2.75,2.65,0.1,3.7736,1186975.89,323700.224
600227.SH,20250624,2.65,2.68,2.51,2.54,2.75,-0.21,-7.6364,1269191.62,323928.73
600227.SH,20250625,2.54,2.58,2.45,2.51,2.54,-0.03,-1.1811,976637.31,244480.161
600227.SH,20250626,2.49,2.52,2.43,2.48,2.51,-0.03,-1.1952,626141.0,155194.282
600227.SH,20250627,2.48,2.53,2.46,2.51,2.48,0.03,1.2097,529672.48,132233.708
600227.SH,20250630,2.5,2.53,2.46,2.5,2.51,-0.01,-0.3984,409102.48,101878.323
600227.SH,20250701,2.51,2.54,2.47,2.51,2.5,0.01,0.4,452115.0,113212.839
600227.SH,20250702,2.5,2.58,2.49,2.52,2.51,0.01,0.3984,464618.0,117339.12
600227.SH,20250703,2.51,2.52,2.46,2.47,2.52,-0.05,-1.9841,377924.42,93699.878
600227.SH,20250704,2.47,2.48,2.44,2.45,2.47,-0.02,-0.8097,343065.27,84187.912
600227.SH,20250707,2.44,2.48,2.41,2.46,2.45,0.01,0.4082,246232.0,60322.593
600227.SH,20250708,2.47,2.5,2.45,2.48,2.46,0.02,0.813,338273.01,83669.024
600227.SH,20250709,2.48,2.49,2.45,2.46,2.48,-0.02,-0.8065,271422.0,66774.886
600227.SH,20250710,2.45,2.48,2.44,2.46,2.46,0.0,0.0,272951.28,67056.902
600227.SH,20250711,2.45,2.48,2.42,2.47,2.46,0.01,0.4065,389506.02,95682.295
600227.SH,20250714,2.46,2.49,2.44,2.45,2.47,-0.02,-0.8097,249012.0,61268.184
600227.SH,20250715,2.43,2.44,2.33,2.36,2.45,-0.09,-3.6735,438556.01,103884.482
600227.SH,20250716,2.33,2.37,2.3,2.37,2.36,0.01,0.4237,284739.0,66562.128
600227.SH,20250717,2.36,2.38,2.35,2.36,2.37,-0.01,-0.4219,220599.88,52124.457
600227.SH,20250718,2.36,2.4,2.36,2.37,2.36,0.01,0.4237,167214.0,39679.749
600227.SH,20250721,2.37,2.46,2.37,2.44,2.37,0.07,2.9536,366179.68,89064.637
600227.SH,20250722,2.45,2.47,2.4,2.47,2.44,0.03,1.2295,336538.32,82000.643
600227.SH,20250723,2.48,2.49,2.44,2.44,2.47,-0.03,-1.2146,302089.01,74567.705
600227.SH,20250724,2.44,2.5,2.43,2.5,2.44,0.06,2.459,350903.01,86804.495
600227.SH,20250725,2.5,2.52,2.48,2.5,2.5,0.0,0.0,253603.02,63376.971
600227.SH,20250728,2.5,2.5,2.45,2.47,2.5,-0.03,-1.2,194377.0,47941.054
600227.SH,20250729,2.47,2.48,2.42,2.46,2.47,-0.01,-0.4049,222859.36,54448.91
600227.SH,20250730,2.46,2.49,2.43,2.44,2.46,-0.02,-0.813,204851.0,50356.36
600227.SH,20250731,2.43,2.45,2.37,2.39,2.44,-0.05,-2.0492,236921.0,57031.687
600227.SH,20250801,2.38,2.61,2.37,2.48,2.39,0.09,3.7657,680841.9,170302.866
600227.SH,20250804,2.45,2.53,2.45,2.48,2.48,0.0,0.0,462278.91,114784.778
600227.SH,20250805,2.48,2.5,2.46,2.49,2.48,0.01,0.4032,338072.0,83766.25
600227.SH,20250806,2.49,2.5,2.44,2.46,2.49,-0.03,-1.2048,224450.6,55244.413
600227.SH,20250807,2.46,2.47,2.44,2.44,2.46,-0.02,-0.813,206872.0,50701.292
600227.SH,20250808,2.44,2.45,2.4,2.42,2.44,-0.02,-0.8197,192713.0,46627.017
600227.SH,20250811,2.44,2.47,2.41,2.47,2.42,0.05,2.0661,211851.72,51931.057
600227.SH,20250812,2.46,2.52,2.46,2.49,2.47,0.02,0.8097,250170.2,62152.378
600227.SH,20250813,2.49,2.49,2.44,2.46,2.49,-0.03,-1.2048,209529.34,51541.973
600227.SH,20250814,2.46,2.47,2.4,2.41,2.46,-0.05,-2.0325,223303.0,54191.03
600227.SH,20250815,2.4,2.43,2.4,2.42,2.41,0.01,0.4149,161038.42,38903.759
600227.SH,20250818,2.44,2.58,2.41,2.53,2.42,0.11,4.5455,666554.6,166721.976
600227.SH,20250819,2.53,2.6,2.53,2.58,2.53,0.05,1.9763,651738.1,167976.628
600227.SH,20250820,2.57,2.59,2.53,2.57,2.58,-0.01,-0.3876,457311.12,116682.578
600227.SH,20250821,2.58,2.59,2.55,2.59,2.57,0.02,0.7782,327038.3,84124.277
600227.SH,20250822,2.59,2.6,2.52,2.56,2.59,-0.03,-1.1583,312440.1,79719.488
600227.SH,20250825,2.56,2.59,2.54,2.56,2.56,0.0,0.0,289278.0,74073.183
600227.SH,20250826,2.56,2.59,2.53,2.58,2.56,0.02,0.7813,333700.07,85842.133
600227.SH,20250827,2.58,2.65,2.57,2.58,2.58,0.0,0.0,525217.61,137344.174
600227.SH,20250828,2.57,2.61,2.45,2.51,2.58,-0.07,-2.7132,452770.01,114309.946
600227.SH,20250829,2.53,2.55,2.47,2.48,2.51,-0.03,-1.1952,264509.0,66254.4
600227.SH,20250901,2.48,2.54,2.45,2.51,2.48,0.03,1.2097,282671.0,70682.985
600227.SH,20250902,2.5,2.54,2.47,2.51,2.51,0.0,0.0,308937.27,77368.152
600227.SH,20250903,2.51,2.53,2.42,2.43,2.51,-0.08,-3.1873,283665.0,70159.218
600227.SH,20250904,2.44,2.49,2.42,2.46,2.43,0.03,1.2346,283006.01,69788.044
600227.SH,20250905,2.46,2.49,2.43,2.49,2.46,0.03,1.2195,200072.62,49297.123
600227.SH,20250908,2.48,2.65,2.48,2.58,2.49,0.09,3.6145,437350.23,111839.879
600227.SH,20250909,2.57,2.6,2.55,2.57,2.58,-0.01,-0.3876,291096.0,74952.77
600227.SH,20250910,2.56,2.59,2.55,2.58,2.57,0.01,0.3891,206603.66,53111.258
600227.SH,20250911,2.59,2.59,2.54,2.59,2.58,0.01,0.3876,209663.76,53737.203
600227.SH,20250912,2.58,2.64,2.56,2.62,2.59,0.03,1.1583,402189.0,104905.475
600227.SH,20250915,2.63,2.69,2.6,2.66,2.62,0.04,1.5267,400823.0,105887.438
600227.SH,20250916,2.66,2.7,2.64,2.69,2.66,0.03,1.1278,340171.07,90830.67
600227.SH,20250917,2.68,2.69,2.64,2.66,2.69,-0.03,-1.1152,312848.75,83265.882
600227.SH,20250918,2.65,2.71,2.61,2.64,2.66,-0.02,-0.7519,385568.0,102634.564
600227.SH,20250919,2.63,2.65,2.51,2.53,2.64,-0.11,-4.1667,333118.28,85372.405
600227.SH,20250922,2.56,2.56,2.47,2.49,2.53,-0.04,-1.581,216868.94,53945.66
600227.SH,20250923,2.48,2.5,2.3,2.35,2.49,-0.14,-5.6225,425385.0,100599.662
600227.SH,20250924,2.36,2.39,2.33,2.37,2.35,0.02,0.8511,240885.0,56864.942
600227.SH,20250925,2.37,2.39,2.31,2.31,2.37,-0.06,-2.5316,249114.86,58294.661
600227.SH,20250926,2.31,2.37,2.29,2.33,2.31,0.02,0.8658,192436.0,44978.331
600227.SH,20250929,2.33,2.34,2.26,2.33,2.33,0.0,0.0,206866.56,47795.513
600227.SH,20250930,2.32,2.35,2.31,2.33,2.33,0.0,0.0,141700.01,33042.316
600227.SH,20251009,2.34,2.37,2.31,2.37,2.33,0.04,1.7167,216893.0,50888.731
600227.SH,20251010,2.35,2.44,2.35,2.39,2.37,0.02,0.8439,248630.0,59512.794
600227.SH,20251013,2.35,2.4,2.3,2.39,2.39,0.0,0.0,235900.42,55489.865
600227.SH,20251014,2.4,2.44,2.37,2.39,2.39,0.0,0.0,213933.0,51529.925
600227.SH,20251015,2.4,2.42,2.37,2.4,2.39,0.01,0.4184,190678.98,45697.006
600227.SH,20251016,2.41,2.41,2.35,2.37,2.4,-0.03,-1.25,174560.01,41435.062
600227.SH,20251017,2.36,2.42,2.36,2.37,2.37,0.0,0.0,206265.63,49179.792
600227.SH,20251020,2.38,2.43,2.37,2.43,2.37,0.06,2.5316,254305.46,61031.249
600227.SH,20251021,2.45,2.5,2.4,2.5,2.43,0.07,2.8807,289891.56,71425.959
600227.SH,20251022,2.5,2.53,2.48,2.51,2.5,0.01,0.4,225252.64,56517.777
600227.SH,20251023,2.51,2.55,2.49,2.53,2.51,0.02,0.7968,266687.0,67307.302
600227.SH,20251024,2.53,2.56,2.46,2.46,2.53,-0.07,-2.7668,249101.0,62179.158
600227.SH,20251027,2.46,2.5,2.42,2.44,2.46,-0.02,-0.813,217641.56,53307.86
600227.SH,20251028,2.45,2.47,2.43,2.45,2.44,0.01,0.4098,138958.99,34006.452
600227.SH,20251029,2.46,2.46,2.4,2.44,2.45,-0.01,-0.4082,171157.02,41506.223
600227.SH,20251030,2.43,2.44,2.4,2.41,2.44,-0.03,-1.2295,142122.0,34330.649
600227.SH,20251031,2.39,2.43,2.38,2.4,2.41,-0.01,-0.4149,227154.05,54404.886
600227.SH,20251103,2.4,2.45,2.4,2.44,2.4,0.04,1.6667,276881.01,67140.715
600227.SH,20251104,2.44,2.47,2.4,2.44,2.44,0.0,0.0,169656.0,41150.063
600227.SH,20251105,2.42,2.51,2.41,2.5,2.44,0.06,2.459,319032.61,79102.749
600227.SH,20251106,2.5,2.55,2.47,2.53,2.5,0.03,1.2,309509.48,77713.441
600227.SH,20251107,2.53,2.64,2.52,2.58,2.53,0.05,1.9763,512170.0,132326.823
600227.SH,20251110,2.6,2.66,2.58,2.61,2.58,0.03,1.1628,532899.72,139830.301
600227.SH,20251111,2.61,2.63,2.59,2.62,2.61,0.01,0.3831,300242.16,78462.437
600227.SH,20251112,2.61,2.71,2.59,2.65,2.62,0.03,1.145,537131.0,142014.674
600227.SH,20251113,2.62,2.73,2.62,2.71,2.65,0.06,2.2642,508638.99,136596.198
600227.SH,20251114,2.7,2.74,2.68,2.7,2.71,-0.01,-0.369,403472.99,109244.867
600227.SH,20251117,2.71,2.73,2.68,2.72,2.7,0.02,0.7407,305478.01,82499.705
600227.SH,20251118,2.72,2.73,2.6,2.63,2.72,-0.09,-3.3088,334154.08,88194.019
600227.SH,20251119,2.64,2.66,2.58,2.6,2.63,-0.03,-1.1407,281681.5,73613.077
600227.SH,20251120,2.62,2.67,2.6,2.61,2.6,0.01,0.3846,277117.05,72964.766
600227.SH,20251121,2.59,2.61,2.43,2.45,2.61,-0.16,-6.1303,360335.16,90690.452
600227.SH,20251124,2.47,2.5,2.4,2.43,2.45,-0.02,-0.8163,280537.2,68381.279
600227.SH,20251125,2.43,2.48,2.41,2.46,2.43,0.03,1.2346,214090.0,52535.746
600227.SH,20251126,2.47,2.71,2.46,2.71,2.46,0.25,10.1626,956911.46,254889.01
600227.SH,20251127,2.7,2.71,2.52,2.52,2.71,-0.19,-7.0111,1182588.61,309597.697
600227.SH,20251128,2.7,2.77,2.7,2.77,2.52,0.25,9.9206,520095.8,143692.214
600227.SH,20251201,2.81,2.83,2.68,2.75,2.77,-0.02,-0.722,1600789.67,441185.204
600227.SH,20251202,2.77,2.79,2.69,2.74,2.75,-0.01,-0.3636,709163.6,194045.079
600227.SH,20251203,2.75,2.77,2.64,2.67,2.74,-0.07,-2.5547,662002.59,178070.595
600227.SH,20251204,2.64,2.66,2.56,2.57,2.67,-0.1,-3.7453,453371.16,117837.572
600227.SH,20251205,2.61,2.83,2.59,2.83,2.57,0.26,10.1167,755600.01,210217.154
600227.SH,20251208,2.88,3.1,2.83,2.97,2.83,0.14,4.947,2626713.42,775640.689
600227.SH,20251209,2.96,2.99,2.81,2.85,2.97,-0.12,-4.0404,1288428.62,368844.957
600227.SH,20251210,2.83,2.89,2.78,2.8,2.85,-0.05,-1.7544,827329.0,233111.402
600227.SH,20251211,2.79,2.8,2.68,2.68,2.8,-0.12,-4.2857,692606.0,187926.663
600227.SH,20251212,2.68,2.89,2.65,2.73,2.68,0.05,1.8657,1029488.76,283835.941
600227.SH,20251215,2.66,2.69,2.56,2.63,2.73,-0.1,-3.663,684590.75,179310.338
600227.SH,20251216,2.63,2.63,2.48,2.49,2.63,-0.14,-5.3232,634767.0,160002.83
600227.SH,20251217,2.5,2.54,2.45,2.54,2.49,0.05,2.008,463733.0,115822.789
