ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600289.SH,20250114,1.7,1.88,1.7,1.88,1.79,0.09,5.0279,303376.85,52753.203
600289.SH,20250115,1.97,1.97,1.97,1.97,1.88,0.09,4.7872,17918.47,3529.939
600289.SH,20250116,2.07,2.07,2.07,2.07,1.97,0.1,5.0761,7492.68,1550.985
600289.SH,20250117,2.17,2.17,2.09,2.17,2.07,0.1,4.8309,214057.52,46436.237
600289.SH,20250120,2.28,2.28,2.28,2.28,2.17,0.11,5.0691,5111.12,1165.335
600289.SH,20250121,2.39,2.39,2.39,2.39,2.28,0.11,4.8246,3176.9,759.279
600289.SH,20250122,2.51,2.51,2.51,2.51,2.39,0.12,5.0209,6384.0,1602.384
600289.SH,20250123,2.64,2.64,2.64,2.64,2.51,0.13,5.1793,61438.53,16219.772
600289.SH,20250124,2.77,2.77,2.77,2.77,2.64,0.13,4.9242,22139.84,6132.736
600289.SH,20250127,2.91,2.91,2.91,2.91,2.77,0.14,5.0542,13832.27,4025.191
600289.SH,20250205,3.06,3.06,2.76,3.06,2.91,0.15,5.1546,452377.99,135649.571
600289.SH,20250206,3.17,3.21,3.11,3.21,3.06,0.15,4.902,92641.22,29507.904
600289.SH,20250207,3.36,3.36,3.08,3.13,3.21,-0.08,-2.4922,295163.39,94639.63
600289.SH,20250210,2.97,3.29,2.97,3.29,3.13,0.16,5.1118,111672.11,35780.257
600289.SH,20250211,3.45,3.45,3.36,3.45,3.29,0.16,4.8632,99333.58,34188.837
600289.SH,20250212,3.6,3.62,3.56,3.62,3.45,0.17,4.9275,68638.83,24792.132
600289.SH,20250213,3.8,3.8,3.8,3.8,3.62,0.18,4.9724,8455.63,3213.139
600289.SH,20250214,3.91,3.99,3.67,3.99,3.8,0.19,5.0,283660.68,111715.794
600289.SH,20250217,4.19,4.19,3.99,4.19,3.99,0.2,5.0125,98712.36,40866.766
600289.SH,20250221,4.4,4.4,4.4,4.4,4.19,0.21,5.0119,21543.48,9479.131
600289.SH,20250224,4.62,4.62,4.62,4.62,4.4,0.22,5.0,12548.98,5797.629
600289.SH,20250225,4.85,4.85,4.85,4.85,4.62,0.23,4.9784,7317.37,3548.924
600289.SH,20250226,5.09,5.09,4.85,5.09,4.85,0.24,4.9485,376888.31,191550.802
600289.SH,20250227,5.2,5.21,4.84,4.84,5.09,-0.25,-4.9116,224628.11,110654.416
600289.SH,20250228,4.6,4.64,4.6,4.6,4.84,-0.24,-4.9587,133938.0,61619.307
600289.SH,20250303,4.6,4.83,4.6,4.83,4.6,0.23,5.0,44171.59,20954.557
600289.SH,20250304,5.07,5.07,5.07,5.07,4.83,0.24,4.9689,10454.0,5300.178
600289.SH,20250305,5.32,5.32,5.32,5.32,5.07,0.25,4.931,25153.03,13381.412
600289.SH,20250306,5.59,5.59,5.59,5.59,5.32,0.27,5.0752,8952.85,5004.643
600289.SH,20250307,5.87,5.87,5.62,5.87,5.59,0.28,5.0089,400587.49,234356.814
600289.SH,20250310,5.87,6.16,5.7,6.16,5.87,0.29,4.9404,285238.14,172821.699
600289.SH,20250311,6.37,6.47,6.3,6.47,6.16,0.31,5.0325,81014.74,51906.081
600289.SH,20250312,6.79,6.79,6.15,6.51,6.47,0.04,0.6182,420884.17,282563.578
600289.SH,20250313,6.2,6.84,6.2,6.84,6.51,0.33,5.0691,229879.81,154542.461
600289.SH,20250314,7.18,7.18,7.18,7.18,6.84,0.34,4.9708,12708.88,9124.976
600289.SH,20250317,7.52,7.54,7.38,7.54,7.18,0.36,5.0139,177050.58,133219.708
600289.SH,20250318,7.92,7.92,7.92,7.92,7.54,0.38,5.0398,9353.61,7408.059
600289.SH,20250319,8.32,8.32,8.32,8.32,7.92,0.4,5.0505,17866.62,14865.028
600289.SH,20250320,8.74,8.74,8.32,8.74,8.32,0.42,5.0481,196383.44,171208.461
600289.SH,20250321,9.13,9.18,8.95,9.18,8.74,0.44,5.0343,116981.34,106749.978
600289.SH,20250324,9.64,9.64,8.74,8.96,9.18,-0.22,-2.3965,436941.45,412627.748
600289.SH,20250325,8.7,9.4,8.51,8.51,8.96,-0.45,-5.0223,322839.58,284520.975
600289.SH,20250326,8.08,8.08,8.08,8.08,8.51,-0.43,-5.0529,23528.0,19010.624
600289.SH,20250327,7.68,7.68,7.68,7.68,8.08,-0.4,-4.9505,11874.0,9119.232
600289.SH,20250328,7.3,7.3,7.3,7.3,7.68,-0.38,-4.9479,13041.0,9519.93
600289.SH,20250331,6.94,7.67,6.94,7.67,7.3,0.37,5.0685,478402.09,344532.948
600289.SH,20250401,7.29,7.4,7.29,7.29,7.67,-0.38,-4.9544,217878.0,158839.489
600289.SH,20250402,6.93,6.93,6.93,6.93,7.29,-0.36,-4.9383,28286.0,19602.198
600289.SH,20250403,6.58,6.88,6.58,6.58,6.93,-0.35,-5.0505,264290.16,174243.067
600289.SH,20250407,6.25,6.25,6.25,6.25,6.58,-0.33,-5.0152,9514.0,5946.25
600289.SH,20250408,5.94,5.94,5.94,5.94,6.25,-0.31,-4.96,12085.0,7178.49
