ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000017.SZ,20250102,5.89,6.38,5.78,6.38,5.8,0.58,10.0,242266.0,149484.808
000017.SZ,20250103,6.64,6.69,6.19,6.26,6.38,-0.12,-1.8809,592497.94,379872.707
000017.SZ,20250106,6.22,6.41,6.07,6.27,6.26,0.01,0.1597,341202.34,212793.016
000017.SZ,20250107,6.27,6.52,6.16,6.43,6.27,0.16,2.5518,379231.0,242133.587
000017.SZ,20250108,6.36,6.4,6.07,6.3,6.43,-0.13,-2.0218,330551.06,206406.025
000017.SZ,20250109,6.33,6.34,6.13,6.19,6.3,-0.11,-1.746,185291.29,115130.461
000017.SZ,20250110,6.15,6.17,5.68,5.68,6.19,-0.51,-8.2391,282880.0,166952.329
000017.SZ,20250113,5.54,5.54,5.3,5.45,5.68,-0.23,-4.0493,165208.77,89926.295
000017.SZ,20250114,5.73,5.77,5.53,5.77,5.45,0.32,5.8716,175875.2,99714.64
000017.SZ,20250115,5.74,5.83,5.61,5.66,5.77,-0.11,-1.9064,129051.0,73416.246
000017.SZ,20250116,5.77,5.88,5.66,5.75,5.66,0.09,1.5901,141747.69,81725.026
000017.SZ,20250117,5.69,5.76,5.59,5.64,5.75,-0.11,-1.913,110283.69,62321.349
000017.SZ,20250120,5.73,5.8,5.64,5.76,5.64,0.12,2.1277,116976.58,67204.604
000017.SZ,20250121,5.77,5.79,5.54,5.62,5.76,-0.14,-2.4306,125370.54,70427.681
000017.SZ,20250122,5.65,5.65,5.49,5.51,5.62,-0.11,-1.9573,86885.72,47948.744
000017.SZ,20250123,5.57,5.65,5.5,5.5,5.51,-0.01,-0.1815,103224.03,57591.413
000017.SZ,20250124,5.54,5.57,5.41,5.54,5.5,0.04,0.7273,116098.0,64018.002
000017.SZ,20250127,5.56,5.67,5.53,5.57,5.54,0.03,0.5415,114865.0,64418.383
000017.SZ,20250205,5.7,5.71,5.6,5.64,5.57,0.07,1.2567,99600.0,56286.489
000017.SZ,20250206,5.63,5.7,5.5,5.7,5.64,0.06,1.0638,130590.0,73229.519
000017.SZ,20250207,5.7,5.82,5.66,5.75,5.7,0.05,0.8772,143857.72,82777.968
000017.SZ,20250210,5.76,5.95,5.75,5.94,5.75,0.19,3.3043,147214.0,86193.079
000017.SZ,20250211,5.99,6.12,5.9,6.06,5.94,0.12,2.0202,240917.31,145439.499
000017.SZ,20250212,5.97,6.06,5.9,6.01,6.06,-0.05,-0.8251,174915.36,104374.229
000017.SZ,20250213,6.0,6.02,5.93,5.94,6.01,-0.07,-1.1647,106595.0,63599.938
000017.SZ,20250214,5.95,5.95,5.78,5.84,5.94,-0.1,-1.6835,142464.0,83453.428
000017.SZ,20250217,5.86,5.95,5.82,5.93,5.84,0.09,1.5411,108135.0,63719.38
000017.SZ,20250218,5.96,6.0,5.74,5.76,5.93,-0.17,-2.8668,103437.69,60457.031
000017.SZ,20250219,5.8,5.84,5.72,5.83,5.76,0.07,1.2153,100677.59,58068.249
000017.SZ,20250220,5.84,5.88,5.8,5.87,5.83,0.04,0.6861,76589.31,44785.644
000017.SZ,20250221,5.88,5.89,5.73,5.78,5.87,-0.09,-1.5332,105402.0,60856.631
000017.SZ,20250224,5.79,5.82,5.67,5.71,5.78,-0.07,-1.2111,122446.0,70276.769
000017.SZ,20250225,5.69,5.75,5.6,5.69,5.71,-0.02,-0.3503,81164.53,46240.992
000017.SZ,20250226,5.73,5.83,5.68,5.76,5.69,0.07,1.2302,110782.01,63558.967
000017.SZ,20250227,5.77,5.86,5.65,5.76,5.76,0.0,0.0,122048.0,70156.513
000017.SZ,20250228,5.71,5.74,5.51,5.52,5.76,-0.24,-4.1667,107297.38,60209.982
000017.SZ,20250303,5.51,5.72,5.48,5.64,5.52,0.12,2.1739,126647.0,71568.993
000017.SZ,20250304,5.59,5.88,5.56,5.79,5.64,0.15,2.6596,153797.0,88531.487
000017.SZ,20250305,5.82,5.82,5.63,5.75,5.79,-0.04,-0.6908,110871.92,63131.89
000017.SZ,20250306,5.75,5.79,5.68,5.78,5.75,0.03,0.5217,105130.92,60456.351
000017.SZ,20250307,5.77,5.78,5.65,5.68,5.78,-0.1,-1.7301,92732.0,52976.06
000017.SZ,20250310,5.72,5.85,5.68,5.77,5.68,0.09,1.5845,95567.93,54996.965
000017.SZ,20250311,5.78,6.35,5.72,6.35,5.77,0.58,10.052,380859.94,238682.695
000017.SZ,20250312,6.36,6.58,6.28,6.32,6.35,-0.03,-0.4724,736513.2,471786.861
000017.SZ,20250313,6.32,6.5,6.21,6.37,6.32,0.05,0.7911,450559.83,286952.262
000017.SZ,20250314,6.59,6.7,6.23,6.37,6.37,0.0,0.0,387035.23,247050.249
000017.SZ,20250317,6.37,6.6,6.33,6.47,6.37,0.1,1.5699,400878.82,258744.601
000017.SZ,20250318,6.46,6.76,6.34,6.64,6.47,0.17,2.6275,448710.11,293936.018
000017.SZ,20250319,6.57,6.66,6.45,6.53,6.64,-0.11,-1.6566,293054.47,191053.633
000017.SZ,20250320,6.5,6.74,6.38,6.4,6.53,-0.13,-1.9908,245997.0,159353.475
000017.SZ,20250321,6.35,6.42,6.16,6.18,6.4,-0.22,-3.4375,206084.03,128613.578
000017.SZ,20250324,6.25,6.28,5.98,6.1,6.18,-0.08,-1.2945,139431.21,84955.602
