ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688621.SH,20250102,37.7,38.18,36.32,36.47,37.7,-1.23,-3.2626,20878.75,77637.421
688621.SH,20250103,36.61,36.98,35.33,35.9,36.47,-0.57,-1.5629,17493.86,63251.274
688621.SH,20250106,35.92,37.63,35.7,36.88,35.9,0.98,2.7298,25535.64,94227.773
688621.SH,20250107,36.5,36.61,35.38,36.55,36.88,-0.33,-0.8948,17048.13,61548.578
688621.SH,20250108,36.47,36.48,35.23,36.09,36.55,-0.46,-1.2585,16876.62,60515.129
688621.SH,20250109,36.0,36.73,35.58,36.2,36.09,0.11,0.3048,13707.01,49705.668
688621.SH,20250110,35.99,37.15,35.92,36.23,36.2,0.03,0.0829,21658.98,79284.702
688621.SH,20250113,36.0,36.78,35.89,36.46,36.23,0.23,0.6348,11773.47,42860.985
688621.SH,20250114,36.39,37.53,36.31,37.4,36.46,0.94,2.5782,17796.87,66011.645
688621.SH,20250115,37.35,37.44,36.7,37.05,37.4,-0.35,-0.9358,18909.64,69878.548
688621.SH,20250116,37.18,37.46,36.5,36.72,37.05,-0.33,-0.8907,16829.4,62109.597
688621.SH,20250117,36.6,37.07,36.21,36.74,36.72,0.02,0.0545,13342.44,48936.576
688621.SH,20250120,37.1,38.05,36.96,37.3,36.74,0.56,1.5242,23713.96,88781.428
688621.SH,20250121,37.44,37.68,33.89,34.99,37.3,-2.31,-6.193,68221.09,240565.698
688621.SH,20250122,34.8,34.87,33.91,34.69,34.99,-0.3,-0.8574,35775.89,122592.429
688621.SH,20250123,34.76,35.67,34.68,35.02,34.69,0.33,0.9513,26158.73,92063.517
688621.SH,20250124,35.01,35.35,34.66,35.12,35.02,0.1,0.2856,16927.49,59254.83
688621.SH,20250127,35.2,35.53,34.76,34.87,35.12,-0.25,-0.7118,14283.19,50160.921
688621.SH,20250205,34.89,35.5,34.8,35.22,34.87,0.35,1.0037,11325.34,39792.686
688621.SH,20250206,35.06,35.98,34.33,35.9,35.22,0.68,1.9307,20961.65,74320.359
688621.SH,20250207,35.97,37.88,35.86,37.33,35.9,1.43,3.9833,36929.29,136776.883
688621.SH,20250210,37.95,39.3,37.74,39.24,37.33,1.91,5.1165,42885.53,166560.862
688621.SH,20250211,39.12,39.12,38.13,38.37,39.24,-0.87,-2.2171,28197.25,108351.116
688621.SH,20250212,38.3,39.42,38.3,39.07,38.37,0.7,1.8243,23552.58,91644.095
688621.SH,20250213,39.2,39.77,38.81,39.08,39.07,0.01,0.0256,26802.23,105493.825
688621.SH,20250214,39.05,41.35,39.03,40.77,39.08,1.69,4.3245,45736.85,184892.083
688621.SH,20250217,41.9,42.5,40.14,40.9,40.77,0.13,0.3189,47655.54,197287.344
688621.SH,20250218,41.38,43.66,41.33,41.68,40.9,0.78,1.9071,79133.93,334942.719
688621.SH,20250219,41.6,45.3,40.61,44.08,41.68,2.4,5.7582,82533.96,356559.754
688621.SH,20250220,44.7,46.66,44.49,45.77,44.08,1.69,3.8339,62790.3,287370.571
688621.SH,20250221,45.8,46.8,44.72,46.17,45.77,0.4,0.8739,55840.43,253617.433
688621.SH,20250224,48.08,48.55,46.02,46.92,46.17,0.75,1.6244,59030.66,279409.809
688621.SH,20250225,46.05,46.68,45.2,45.37,46.92,-1.55,-3.3035,43676.41,200777.075
688621.SH,20250226,45.35,47.58,44.47,47.32,45.37,1.95,4.298,52664.5,242003.017
688621.SH,20250227,47.33,48.0,46.36,47.5,47.32,0.18,0.3804,42485.69,200754.639
688621.SH,20250228,44.5,45.84,42.81,43.3,47.5,-4.2,-8.8421,82566.43,365326.721
688621.SH,20250303,43.3,45.09,42.0,43.81,43.3,0.51,1.1778,44287.67,195109.031
688621.SH,20250304,43.39,44.72,42.94,44.19,43.81,0.38,0.8674,27951.64,123160.922
688621.SH,20250305,44.0,44.97,43.58,43.94,44.19,-0.25,-0.5657,31159.53,137698.655
688621.SH,20250306,44.35,46.09,44.04,45.7,43.94,1.76,4.0055,41438.74,188738.797
688621.SH,20250307,45.34,45.76,43.21,43.6,45.7,-2.1,-4.5952,43299.14,192280.533
688621.SH,20250310,46.46,47.44,44.44,45.06,43.6,1.46,3.3486,71540.27,327370.272
688621.SH,20250311,44.23,44.67,43.18,43.7,45.06,-1.36,-3.0182,42744.88,187151.401
688621.SH,20250312,43.68,45.48,43.0,44.15,43.7,0.45,1.0297,42647.88,187360.762
688621.SH,20250313,43.82,44.33,42.82,43.08,44.15,-1.07,-2.4236,22776.69,98678.484
688621.SH,20250314,42.91,44.14,42.7,43.92,43.08,0.84,1.9499,28118.91,122786.274
688621.SH,20250317,44.19,45.83,43.46,45.46,43.92,1.54,3.5064,54517.28,246165.475
688621.SH,20250318,45.74,46.77,45.14,45.66,45.46,0.2,0.4399,40515.7,186091.543
688621.SH,20250319,45.2,46.15,45.2,45.69,45.66,0.03,0.0657,24260.09,111164.256
688621.SH,20250320,46.14,46.5,45.41,45.86,45.69,0.17,0.3721,24915.98,114441.675
688621.SH,20250321,45.51,45.67,44.33,44.8,45.86,-1.06,-2.3114,23365.28,105205.495
688621.SH,20250324,44.8,44.95,42.47,43.29,44.8,-1.51,-3.3705,22873.17,99181.401
688621.SH,20250325,43.28,43.4,41.96,42.26,43.29,-1.03,-2.3793,24804.54,105614.992
688621.SH,20250326,42.03,42.54,41.52,41.86,42.26,-0.4,-0.9465,16221.26,68046.162
688621.SH,20250327,42.0,45.29,41.11,45.29,41.86,3.43,8.194,55251.98,242179.88
688621.SH,20250328,45.08,45.7,44.3,44.4,45.29,-0.89,-1.9651,30314.68,135969.82
688621.SH,20250331,44.0,45.0,43.69,44.38,44.4,-0.02,-0.045,22971.56,102127.434
688621.SH,20250401,44.35,47.49,44.35,46.07,44.38,1.69,3.808,41436.45,192247.923
688621.SH,20250402,45.88,46.8,45.58,45.7,46.07,-0.37,-0.8031,28884.21,133254.472
688621.SH,20250403,45.0,47.5,44.71,46.31,45.7,0.61,1.3348,48694.35,226378.638
688621.SH,20250407,44.3,44.3,37.05,37.05,46.31,-9.26,-19.9957,63595.18,254163.738
688621.SH,20250408,38.2,39.3,36.81,37.85,37.05,0.8,2.1592,39387.47,149485.837
688621.SH,20250409,35.64,38.18,33.0,37.5,37.85,-0.35,-0.9247,52537.29,187484.677
688621.SH,20250410,37.98,40.46,37.72,40.0,37.5,2.5,6.6667,46597.67,182564.294
688621.SH,20250411,39.6,43.3,39.04,42.7,40.0,2.7,6.75,51963.51,217069.845
688621.SH,20250414,42.82,43.75,42.4,43.64,42.7,0.94,2.2014,35505.85,152465.385
688621.SH,20250415,43.68,45.39,43.34,44.9,43.64,1.26,2.8873,40964.81,183699.414
688621.SH,20250416,44.93,45.1,42.77,43.4,44.9,-1.5,-3.3408,27996.53,122385.505
688621.SH,20250417,43.21,44.95,43.21,43.41,43.4,0.01,0.023,18480.92,81458.854
688621.SH,20250418,43.41,45.88,43.41,45.24,43.41,1.83,4.2156,40175.64,181287.232
