ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600676.SH,20250102,4.51,4.62,4.41,4.44,4.51,-0.07,-1.5521,171348.84,77314.627
600676.SH,20250103,4.44,4.49,4.22,4.27,4.44,-0.17,-3.8288,198579.01,85417.904
600676.SH,20250106,4.25,4.29,4.06,4.2,4.27,-0.07,-1.6393,148977.0,62393.265
600676.SH,20250107,4.19,4.28,4.17,4.28,4.2,0.08,1.9048,120631.0,50999.014
600676.SH,20250108,4.28,4.31,4.09,4.25,4.28,-0.03,-0.7009,166260.56,69973.423
600676.SH,20250109,4.23,4.33,4.2,4.27,4.25,0.02,0.4706,128271.0,54754.869
600676.SH,20250110,4.27,4.38,4.11,4.15,4.27,-0.12,-2.8103,227635.0,97225.888
600676.SH,20250113,4.06,4.14,4.0,4.11,4.15,-0.04,-0.9639,117871.0,48040.209
600676.SH,20250114,4.12,4.34,4.1,4.34,4.11,0.23,5.5961,149203.61,63551.918
600676.SH,20250115,4.35,4.4,4.26,4.35,4.34,0.01,0.2304,116607.9,50477.526
600676.SH,20250116,4.37,4.48,4.36,4.44,4.35,0.09,2.069,158283.13,70016.891
600676.SH,20250117,4.38,4.4,4.26,4.33,4.44,-0.11,-2.4775,156602.91,67624.453
600676.SH,20250120,4.38,4.48,4.27,4.36,4.33,0.03,0.6928,123318.51,53839.299
600676.SH,20250121,4.36,4.4,4.23,4.3,4.36,-0.06,-1.3761,111809.91,48005.635
600676.SH,20250122,4.28,4.28,4.16,4.18,4.3,-0.12,-2.7907,95226.0,39959.257
600676.SH,20250123,4.2,4.35,4.2,4.22,4.18,0.04,0.9569,154629.4,66234.608
600676.SH,20250124,4.21,4.3,4.16,4.29,4.22,0.07,1.6588,108939.0,46141.346
600676.SH,20250127,4.29,4.38,4.21,4.22,4.29,-0.07,-1.6317,116474.0,49946.49
600676.SH,20250205,4.3,4.31,4.22,4.29,4.22,0.07,1.6588,75682.0,32352.46
600676.SH,20250206,4.32,4.46,4.26,4.45,4.29,0.16,3.7296,167779.24,73737.904
600676.SH,20250207,4.44,4.58,4.39,4.47,4.45,0.02,0.4494,175928.0,79208.371
600676.SH,20250210,4.48,4.57,4.48,4.57,4.47,0.1,2.2371,123730.0,56134.952
600676.SH,20250211,4.58,4.72,4.46,4.6,4.57,0.03,0.6565,249883.34,114019.322
600676.SH,20250212,4.59,4.63,4.47,4.61,4.6,0.01,0.2174,239689.84,108929.766
600676.SH,20250213,4.59,4.7,4.57,4.57,4.61,-0.04,-0.8677,187319.85,86581.743
600676.SH,20250214,4.56,4.6,4.47,4.51,4.57,-0.06,-1.3129,154584.05,69837.186
600676.SH,20250217,4.52,4.57,4.48,4.55,4.51,0.04,0.8869,137035.01,62064.958
600676.SH,20250218,4.55,4.56,4.38,4.4,4.55,-0.15,-3.2967,139754.0,62349.064
