ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688166.SH,20250102,30.02,30.5,29.52,29.75,30.2,-0.45,-1.4901,55225.63,165339.304
688166.SH,20250103,29.71,30.63,29.5,29.66,29.75,-0.09,-0.3025,66849.8,200677.652
688166.SH,20250106,30.5,31.2,30.11,30.2,29.66,0.54,1.8206,86664.42,265831.519
688166.SH,20250107,30.3,30.3,29.07,29.56,30.2,-0.64,-2.1192,73659.45,217975.268
688166.SH,20250108,29.69,29.95,28.65,29.55,29.56,-0.01,-0.0338,59604.14,174698.277
688166.SH,20250109,29.7,29.7,29.11,29.31,29.55,-0.24,-0.8122,31268.07,91920.072
688166.SH,20250110,29.17,29.7,29.01,29.01,29.31,-0.3,-1.0235,30172.17,88353.245
688166.SH,20250113,28.82,29.2,28.45,28.87,29.01,-0.14,-0.4826,36185.97,104488.431
688166.SH,20250114,28.87,29.68,28.72,29.55,28.87,0.68,2.3554,66795.61,196325.385
688166.SH,20250115,29.65,29.91,29.32,29.38,29.55,-0.17,-0.5753,42927.06,126989.604
688166.SH,20250116,29.5,30.1,29.3,30.1,29.38,0.72,2.4506,53890.62,159763.08
688166.SH,20250117,29.89,30.24,29.61,29.68,30.1,-0.42,-1.3953,44563.01,133222.022
688166.SH,20250120,29.9,30.11,28.55,29.05,29.68,-0.63,-2.1226,74030.96,216809.905
688166.SH,20250121,29.2,29.2,28.51,28.77,29.05,-0.28,-0.9639,49439.49,142287.522
688166.SH,20250122,28.6,31.5,28.46,30.21,28.77,1.44,5.0052,141561.65,425222.782
688166.SH,20250123,30.0,30.87,29.64,29.7,30.21,-0.51,-1.6882,79852.2,240825.172
688166.SH,20250124,29.68,30.07,29.26,29.71,29.7,0.01,0.0337,80023.88,236713.798
688166.SH,20250127,29.99,31.17,29.99,30.92,29.71,1.21,4.0727,100905.02,310475.362
688166.SH,20250205,31.2,31.24,30.04,30.14,30.92,-0.78,-2.5226,66558.78,202212.806
688166.SH,20250206,30.14,30.33,29.74,30.0,30.14,-0.14,-0.4645,93184.88,279537.925
688166.SH,20250207,30.0,30.42,29.67,29.92,30.0,-0.08,-0.2667,127076.57,381989.782
688166.SH,20250210,29.96,31.0,29.61,30.46,29.92,0.54,1.8048,118615.03,360171.972
688166.SH,20250211,30.46,30.55,29.43,29.44,30.46,-1.02,-3.3487,99807.49,296618.112
688166.SH,20250212,29.45,29.58,29.0,29.44,29.44,0.0,0.0,67520.59,197973.461
688166.SH,20250213,29.44,29.46,29.0,29.08,29.44,-0.36,-1.2228,61037.29,178008.67
688166.SH,20250214,29.35,30.3,29.18,30.07,29.08,0.99,3.4044,109592.08,325880.432
688166.SH,20250217,30.27,30.31,29.55,29.67,30.07,-0.4,-1.3302,99179.71,296609.156
688166.SH,20250218,29.56,29.85,29.06,29.15,29.67,-0.52,-1.7526,76797.45,225599.366
688166.SH,20250219,29.1,33.28,28.84,31.57,29.15,2.42,8.3019,261048.04,813220.054
688166.SH,20250220,31.67,32.5,31.41,32.17,31.57,0.6,1.9005,139221.08,446174.956
688166.SH,20250221,32.2,32.96,31.8,32.65,32.17,0.48,1.4921,114183.5,370531.566
688166.SH,20250224,33.36,33.79,32.52,33.15,32.65,0.5,1.5314,138070.93,457542.489
688166.SH,20250225,32.82,35.66,32.6,34.62,33.15,1.47,4.4344,193481.4,664952.995
688166.SH,20250226,34.62,38.9,34.42,37.55,34.62,2.93,8.4633,268669.16,985077.728
688166.SH,20250227,37.57,37.88,36.52,37.27,37.55,-0.28,-0.7457,153507.3,570172.966
688166.SH,20250228,37.15,37.48,34.82,34.94,37.27,-2.33,-6.2517,167589.51,597289.309
688166.SH,20250303,35.17,35.8,34.3,34.7,34.94,-0.24,-0.6869,101701.12,356333.236
688166.SH,20250304,34.55,35.3,34.36,34.84,34.7,0.14,0.4035,61936.95,215828.368
688166.SH,20250305,34.76,35.99,34.76,35.34,34.84,0.5,1.4351,89874.76,317594.992
688166.SH,20250306,35.35,39.28,35.35,38.35,35.34,3.01,8.5173,246415.48,937045.741
688166.SH,20250307,38.65,38.65,37.18,37.64,38.35,-0.71,-1.8514,127640.05,481605.141
688166.SH,20250310,38.2,39.37,37.44,38.65,37.64,1.01,2.6833,138701.67,532322.924
