ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603012.SH,20250102,5.31,5.38,5.14,5.19,5.31,-0.12,-2.2599,93819.0,49414.956
603012.SH,20250103,5.21,5.23,4.96,4.96,5.19,-0.23,-4.4316,103090.0,52189.882
603012.SH,20250106,4.97,5.01,4.82,4.96,4.96,0.0,0.0,80156.43,39588.144
603012.SH,20250107,5.0,5.06,4.92,5.06,4.96,0.1,2.0161,64084.34,31996.048
603012.SH,20250108,5.07,5.07,4.87,5.01,5.06,-0.05,-0.9881,70032.58,34867.043
603012.SH,20250109,5.0,5.02,4.95,4.95,5.01,-0.06,-1.1976,48723.0,24299.262
603012.SH,20250110,4.96,5.05,4.84,4.84,4.95,-0.11,-2.2222,71244.0,35118.03
603012.SH,20250113,4.83,4.86,4.71,4.84,4.84,0.0,0.0,48899.0,23481.204
603012.SH,20250114,4.86,5.32,4.85,5.22,4.84,0.38,7.8512,300883.55,156093.185
603012.SH,20250115,5.22,5.25,5.11,5.12,5.22,-0.1,-1.9157,147307.04,75960.66
603012.SH,20250116,5.12,5.21,5.06,5.08,5.12,-0.04,-0.7813,96780.22,49626.8
603012.SH,20250117,5.09,5.09,5.02,5.06,5.08,-0.02,-0.3937,60300.0,30506.249
603012.SH,20250120,5.1,5.25,5.06,5.21,5.06,0.15,2.9644,117207.42,60792.9
603012.SH,20250121,5.23,5.24,5.08,5.11,5.21,-0.1,-1.9194,132448.42,67955.018
603012.SH,20250122,5.1,5.12,5.02,5.07,5.11,-0.04,-0.7828,78485.34,39734.232
603012.SH,20250123,5.1,5.18,5.06,5.07,5.07,0.0,0.0,99049.0,50803.034
603012.SH,20250124,5.07,5.58,5.04,5.58,5.07,0.51,10.0592,388411.8,210585.539
603012.SH,20250127,5.75,5.88,5.41,5.41,5.58,-0.17,-3.0466,443867.27,247620.389
603012.SH,20250205,5.47,5.53,5.34,5.41,5.41,0.0,0.0,212879.18,115362.236
603012.SH,20250206,5.41,5.56,5.33,5.53,5.41,0.12,2.2181,253140.51,138346.126
603012.SH,20250207,5.51,5.61,5.46,5.5,5.53,-0.03,-0.5425,262189.42,145069.353
603012.SH,20250210,5.49,5.56,5.47,5.56,5.5,0.06,1.0909,185995.0,102440.489
603012.SH,20250211,5.56,5.6,5.5,5.53,5.56,-0.03,-0.5396,155672.0,86267.868
603012.SH,20250212,5.55,5.6,5.51,5.56,5.53,0.03,0.5425,126643.93,70308.017
603012.SH,20250213,5.56,5.57,5.44,5.44,5.56,-0.12,-2.1583,128077.0,70306.494
603012.SH,20250214,5.47,5.51,5.41,5.45,5.44,0.01,0.1838,88563.0,48209.825
603012.SH,20250217,5.45,5.5,5.43,5.49,5.45,0.04,0.7339,108157.0,59106.859
603012.SH,20250218,5.49,5.56,5.37,5.41,5.49,-0.08,-1.4572,145292.06,79436.907
