ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688072.SH,20250102,154.59,154.67,144.97,146.7,153.67,-6.97,-4.5357,42233.54,628655.189
688072.SH,20250103,148.2,152.99,146.82,148.0,146.7,1.3,0.8862,41291.63,621262.879
688072.SH,20250106,148.6,151.37,145.27,145.76,148.0,-2.24,-1.5135,26497.26,390455.475
688072.SH,20250107,147.5,150.17,146.08,148.18,145.76,2.42,1.6603,28168.46,416328.94
688072.SH,20250108,146.87,148.9,141.16,147.0,148.18,-1.18,-0.7963,37337.11,543465.87
688072.SH,20250109,146.8,149.29,145.3,146.11,147.0,-0.89,-0.6054,24976.14,368297.959
688072.SH,20250110,146.21,151.8,143.2,143.2,146.11,-2.91,-1.9917,38400.09,566512.534
688072.SH,20250113,141.57,144.81,141.11,144.24,143.2,1.04,0.7263,30218.24,432668.99
688072.SH,20250114,145.65,151.8,144.0,151.63,144.24,7.39,5.1234,45525.38,680079.43
688072.SH,20250115,151.7,152.48,147.75,149.51,151.63,-2.12,-1.3981,30954.15,464889.764
688072.SH,20250116,151.1,154.37,149.12,151.04,149.51,1.53,1.0233,36080.67,548180.634
688072.SH,20250117,150.5,158.6,149.89,154.95,151.04,3.91,2.5887,40716.31,629016.579
688072.SH,20250120,157.78,157.94,151.11,153.7,154.95,-1.25,-0.8067,41465.85,638992.446
688072.SH,20250121,157.74,157.74,149.66,151.36,153.7,-2.34,-1.5224,43116.97,655565.497
688072.SH,20250122,150.0,151.0,147.27,148.07,151.36,-3.29,-2.1736,35454.03,526653.316
688072.SH,20250123,150.69,151.44,146.46,147.0,148.07,-1.07,-0.7226,30162.22,449230.632
688072.SH,20250124,145.1,149.89,145.01,148.0,147.0,1.0,0.6803,25391.36,376673.135
688072.SH,20250127,148.0,149.4,142.36,142.65,148.0,-5.35,-3.6149,23438.55,341036.207
688072.SH,20250205,145.5,145.79,141.0,144.64,142.65,1.99,1.395,38087.72,545290.421
688072.SH,20250206,144.4,159.99,143.0,158.0,144.64,13.36,9.2367,74602.93,1156831.353
688072.SH,20250207,158.0,159.47,153.61,157.11,158.0,-0.89,-0.5633,48920.69,769639.938
688072.SH,20250210,157.13,161.6,153.62,159.88,157.11,2.77,1.7631,50928.35,803499.68
688072.SH,20250211,159.5,161.91,156.18,159.81,159.88,-0.07,-0.0438,39564.74,631485.375
688072.SH,20250212,159.69,165.64,158.0,161.92,159.81,2.11,1.3203,47532.82,765256.65
688072.SH,20250213,161.31,165.56,160.41,162.86,161.92,0.94,0.5805,57297.71,935911.358
688072.SH,20250214,161.04,164.22,156.01,157.28,162.86,-5.58,-3.4263,43870.69,692385.54
688072.SH,20250217,155.55,164.2,155.54,163.46,157.28,6.18,3.9293,49593.41,796016.213
688072.SH,20250218,164.58,171.57,162.03,163.5,163.46,0.04,0.0245,56292.74,941494.759
688072.SH,20250219,164.09,173.33,163.96,170.0,163.5,6.5,3.9755,66079.51,1120171.132
688072.SH,20250220,171.0,171.5,166.88,167.99,170.0,-2.01,-1.1824,35770.4,603206.341
688072.SH,20250221,168.0,173.0,166.5,171.81,167.99,3.82,2.2739,61425.96,1047999.97
688072.SH,20250224,171.98,181.5,171.81,177.22,171.81,5.41,3.1488,64134.35,1141562.767
688072.SH,20250225,183.24,199.2,182.09,187.46,177.22,10.24,5.7781,110932.85,2101944.517
688072.SH,20250226,187.4,188.45,178.5,185.52,187.46,-1.94,-1.0349,66484.98,1220103.538
688072.SH,20250227,184.67,186.45,178.0,183.87,185.52,-1.65,-0.8894,54703.75,994953.39
688072.SH,20250228,185.99,190.59,177.64,178.0,183.87,-5.87,-3.1925,58430.99,1076235.807
688072.SH,20250303,179.79,179.79,173.02,175.14,178.0,-2.86,-1.6067,43906.52,772207.117
688072.SH,20250304,172.01,178.59,169.23,175.04,175.14,-0.1,-0.0571,49408.32,858433.053
688072.SH,20250305,174.9,177.6,173.5,175.73,175.04,0.69,0.3942,27339.3,480247.688
688072.SH,20250306,185.95,206.0,185.0,193.01,175.73,17.28,9.8333,103978.22,2029375.426
688072.SH,20250307,192.36,196.96,190.9,194.99,193.01,1.98,1.0259,49110.53,953247.335
688072.SH,20250310,191.72,196.6,189.91,192.59,194.99,-2.4,-1.2308,35542.59,685240.221
688072.SH,20250311,189.5,196.68,189.06,191.6,192.59,-0.99,-0.514,32971.77,634485.742
688072.SH,20250312,190.0,190.01,179.0,180.67,191.6,-10.93,-5.7046,66989.18,1221209.762
688072.SH,20250313,180.84,181.71,175.88,178.0,180.67,-2.67,-1.4778,27315.0,488321.664
688072.SH,20250314,178.0,181.48,175.89,179.01,178.0,1.01,0.5674,38267.77,685826.578
688072.SH,20250317,177.0,181.99,177.0,179.51,179.01,0.5,0.2793,22172.81,398508.912
688072.SH,20250318,180.95,182.98,178.0,179.33,179.51,-0.18,-0.1003,20125.63,362606.44
688072.SH,20250319,178.31,179.32,171.5,172.22,179.33,-7.11,-3.9648,43751.94,763771.501
688072.SH,20250320,171.0,171.91,168.05,168.6,172.22,-3.62,-2.102,26448.36,449023.349
688072.SH,20250321,168.7,171.5,165.31,167.46,168.6,-1.14,-0.6762,31058.68,522237.539
688072.SH,20250324,167.0,175.48,166.42,173.32,167.46,5.86,3.4993,35033.65,603493.411
688072.SH,20250325,173.5,175.47,170.85,173.65,173.32,0.33,0.1904,17190.72,297768.746
688072.SH,20250326,173.21,174.5,169.69,172.21,173.65,-1.44,-0.8293,16293.89,280515.635
688072.SH,20250327,170.81,174.88,167.33,171.2,172.21,-1.01,-0.5865,23771.52,407265.726
688072.SH,20250328,170.9,172.69,155.8,157.29,171.2,-13.91,-8.125,88156.31,1411359.236
688072.SH,20250331,156.0,160.75,155.0,157.51,157.29,0.22,0.1399,40656.54,640479.383
688072.SH,20250401,158.03,167.0,157.51,162.31,157.51,4.8,3.0474,44367.03,721807.868
688072.SH,20250402,161.79,162.6,158.9,162.27,162.31,-0.04,-0.0246,16979.25,273607.475
688072.SH,20250403,162.0,169.38,160.77,163.58,162.27,1.31,0.8073,30134.66,498390.607
688072.SH,20250407,159.9,165.8,148.0,154.0,163.58,-9.58,-5.8565,53593.58,849938.02
688072.SH,20250408,156.55,161.5,152.5,156.73,154.0,2.73,1.7727,40599.11,635481.986
688072.SH,20250409,152.5,167.96,152.5,164.52,156.73,7.79,4.9703,65124.0,1049416.192
688072.SH,20250410,164.0,165.11,158.89,162.93,164.52,-1.59,-0.9664,50405.39,815873.786
688072.SH,20250411,161.0,168.5,159.87,164.51,162.93,1.58,0.9697,54950.66,901301.281
688072.SH,20250414,164.52,164.99,156.59,158.7,164.51,-5.81,-3.5317,45751.36,733273.01
688072.SH,20250415,157.0,159.2,155.08,158.71,158.7,0.01,0.0063,22419.71,351453.987
688072.SH,20250416,158.7,161.88,155.55,160.0,158.71,1.29,0.8128,21714.54,342326.864
688072.SH,20250417,157.58,160.5,156.5,158.53,160.0,-1.47,-0.9188,19466.53,308946.147
688072.SH,20250418,157.53,157.98,152.8,152.8,158.53,-5.73,-3.6145,24808.08,383831.938
688072.SH,20250421,151.49,159.88,150.35,157.27,152.8,4.47,2.9254,37390.45,579053.724
688072.SH,20250422,156.56,159.0,154.63,157.0,157.27,-0.27,-0.1717,22747.8,357317.719
688072.SH,20250423,157.51,158.38,155.01,155.48,157.0,-1.52,-0.9682,22403.21,350374.389
688072.SH,20250424,154.88,156.48,152.48,153.55,155.48,-1.93,-1.2413,17902.74,275957.96
688072.SH,20250425,154.58,161.5,152.88,160.8,153.55,7.25,4.7216,35526.1,562480.436
688072.SH,20250428,163.5,165.55,161.0,161.53,160.8,0.73,0.454,21564.02,350940.243
688072.SH,20250429,161.61,164.3,159.25,163.8,161.53,2.27,1.4053,21073.9,341439.682
688072.SH,20250430,160.2,160.53,152.5,156.38,163.8,-7.42,-4.5299,52653.37,823910.463
688072.SH,20250506,155.9,162.48,155.9,161.98,156.38,5.6,3.581,37347.83,597717.407
688072.SH,20250507,166.66,166.66,159.01,161.0,161.98,-0.98,-0.605,31526.63,509322.41
688072.SH,20250508,160.99,162.8,159.01,162.1,161.0,1.1,0.6832,16506.51,266069.272
688072.SH,20250509,160.5,162.39,155.51,156.02,162.1,-6.08,-3.7508,21508.73,339002.54
688072.SH,20250512,156.02,158.6,153.69,154.23,156.02,-1.79,-1.1473,24351.4,379012.746
688072.SH,20250513,156.0,156.9,153.8,154.38,154.23,0.15,0.0973,13100.3,202685.077
688072.SH,20250514,155.2,155.98,153.5,155.6,154.38,1.22,0.7903,15275.18,236479.016
688072.SH,20250515,155.21,155.58,152.59,152.68,155.6,-2.92,-1.8766,13185.06,202358.499
688072.SH,20250516,151.99,153.6,150.99,153.43,152.68,0.75,0.4912,9792.35,149434.7
688072.SH,20250519,152.68,155.7,152.05,152.9,153.43,-0.53,-0.3454,17752.87,272655.555
688072.SH,20250520,153.26,153.97,151.7,152.89,152.9,-0.01,-0.0065,15232.34,232656.184
688072.SH,20250521,152.84,153.9,150.0,150.55,152.89,-2.34,-1.5305,17160.54,259484.634
688072.SH,20250522,150.55,151.29,148.01,148.54,150.55,-2.01,-1.3351,16967.76,252900.524
688072.SH,20250523,148.54,149.5,146.23,146.99,148.54,-1.55,-1.0435,22120.65,326560.676
688072.SH,20250526,149.71,151.48,147.3,149.5,146.99,2.51,1.7076,21365.54,318775.397
688072.SH,20250527,148.58,149.57,145.3,145.3,149.5,-4.2,-2.8094,18484.56,270691.575
688072.SH,20250528,146.01,146.79,144.71,145.29,145.3,-0.01,-0.0069,10749.69,156642.309
688072.SH,20250529,145.4,151.99,145.15,151.6,145.29,6.31,4.343,21853.54,324819.56
688072.SH,20250530,150.79,151.3,147.41,147.41,151.6,-4.19,-2.7639,16700.78,249002.271
688072.SH,20250603,147.41,149.46,143.39,146.07,147.41,-1.34,-0.909,24911.29,365694.971
688072.SH,20250604,146.12,147.09,142.1,142.1,146.07,-3.97,-2.7179,29293.63,421289.28
688072.SH,20250605,143.0,149.45,142.1,149.2,142.1,7.1,4.9965,33855.94,495962.534
688072.SH,20250606,148.3,150.7,147.04,149.87,149.2,0.67,0.4491,17391.99,258698.746
688072.SH,20250609,148.88,151.22,147.62,150.88,149.87,1.01,0.6739,16998.71,254735.397
