ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605319.SH,20250102,20.86,21.47,20.53,20.81,21.05,-0.24,-1.1401,22923.95,48050.596
605319.SH,20250103,20.7,20.97,20.25,20.46,20.81,-0.35,-1.6819,29411.51,60246.922
605319.SH,20250106,20.49,21.17,19.85,20.37,20.46,-0.09,-0.4399,15437.0,31565.34
605319.SH,20250107,20.51,20.88,20.24,20.87,20.37,0.5,2.4546,11560.0,23905.361
605319.SH,20250108,20.8,21.24,20.31,21.08,20.87,0.21,1.0062,14094.0,29171.436
605319.SH,20250109,21.01,21.29,20.73,20.93,21.08,-0.15,-0.7116,14491.0,30421.453
605319.SH,20250110,20.99,21.44,20.74,21.19,20.93,0.26,1.2422,16543.0,35037.547
605319.SH,20250113,20.93,22.23,20.84,22.23,21.19,1.04,4.908,36237.59,79162.088
605319.SH,20250114,22.2,24.45,21.73,24.26,22.23,2.03,9.1318,76786.61,180664.234
605319.SH,20250115,23.99,23.99,23.48,23.89,24.26,-0.37,-1.5251,28540.0,67783.161
605319.SH,20250116,23.76,24.1,23.56,23.97,23.89,0.08,0.3349,21717.66,51802.764
605319.SH,20250117,24.4,24.4,23.8,23.92,23.97,-0.05,-0.2086,21497.71,51669.805
605319.SH,20250120,24.88,26.0,23.8,25.54,23.92,1.62,6.7726,133742.9,334027.613
605319.SH,20250121,25.49,26.0,25.02,25.33,25.54,-0.21,-0.8222,68773.0,175481.373
605319.SH,20250122,25.27,25.28,24.62,24.81,25.33,-0.52,-2.0529,34724.0,86351.034
605319.SH,20250123,24.85,25.3,24.5,24.93,24.81,0.12,0.4837,45263.92,112702.707
605319.SH,20250124,24.87,25.0,24.2,24.73,24.93,-0.2,-0.8022,33536.0,82433.99
605319.SH,20250127,24.75,24.75,24.2,24.29,24.73,-0.44,-1.7792,22771.44,55542.986
605319.SH,20250205,24.25,26.14,24.0,25.95,24.29,1.66,6.8341,65696.08,165533.318
605319.SH,20250206,25.9,27.66,25.68,27.53,25.95,1.58,6.0886,69813.18,187951.089
605319.SH,20250207,27.54,27.76,26.45,26.85,27.53,-0.68,-2.47,49395.64,133048.866
605319.SH,20250210,26.55,27.23,26.38,27.07,26.85,0.22,0.8194,36214.0,97131.221
605319.SH,20250211,26.8,26.99,26.42,26.59,27.07,-0.48,-1.7732,20167.0,53849.695
605319.SH,20250212,26.65,27.06,26.38,26.97,26.59,0.38,1.4291,21766.64,58370.664
605319.SH,20250213,26.98,27.27,25.76,25.91,26.97,-1.06,-3.9303,24851.0,65355.304
605319.SH,20250214,26.35,26.76,25.66,26.04,25.91,0.13,0.5017,29102.0,76188.981
605319.SH,20250217,26.05,26.16,25.31,26.06,26.04,0.02,0.0768,27424.0,70480.56
605319.SH,20250218,26.1,26.69,25.55,25.64,26.06,-0.42,-1.6117,26851.0,70296.072
605319.SH,20250219,25.7,26.57,25.48,26.41,25.64,0.77,3.0031,26010.0,68015.186
605319.SH,20250220,26.42,27.3,26.2,26.7,26.41,0.29,1.0981,33885.98,91063.831
605319.SH,20250221,26.51,27.99,26.22,27.79,26.7,1.09,4.0824,36820.0,100050.961
605319.SH,20250224,28.0,30.57,28.0,30.57,27.79,2.78,10.0036,111601.19,339282.614
605319.SH,20250225,30.18,31.97,29.65,29.9,30.57,-0.67,-2.1917,170103.81,521664.089
605319.SH,20250226,29.89,32.89,29.6,31.37,29.9,1.47,4.9164,166345.99,527555.229
605319.SH,20250227,32.64,33.92,30.83,31.92,31.37,0.55,1.7533,120253.06,385200.746
605319.SH,20250228,33.5,33.68,30.1,30.51,31.92,-1.41,-4.4173,127491.0,396682.22
605319.SH,20250303,31.29,32.36,30.53,32.13,30.51,1.62,5.3097,117561.99,371752.958
605319.SH,20250304,31.0,32.81,30.74,31.69,32.13,-0.44,-1.3694,69309.94,220410.866
605319.SH,20250305,31.55,34.86,31.32,34.86,31.69,3.17,10.0032,87903.34,293251.136
605319.SH,20250306,36.52,38.29,35.24,36.95,34.86,2.09,5.9954,95095.64,351144.236
605319.SH,20250307,36.94,40.65,36.07,38.6,36.95,1.65,4.4655,115046.18,441040.332
605319.SH,20250310,39.7,39.7,35.35,36.43,38.6,-2.17,-5.6218,105759.0,387549.444
605319.SH,20250311,35.0,37.14,34.86,35.73,36.43,-0.7,-1.9215,72624.01,260026.169
605319.SH,20250312,35.78,36.17,35.2,35.3,35.73,-0.43,-1.2035,47662.85,169444.333
605319.SH,20250313,35.39,35.4,31.96,32.5,35.3,-2.8,-7.932,109290.0,361237.676
605319.SH,20250314,33.0,34.5,32.55,33.9,32.5,1.4,4.3077,64631.64,217314.623
605319.SH,20250317,34.23,36.35,33.17,35.91,33.9,2.01,5.9292,80152.0,282905.51
605319.SH,20250318,35.56,36.66,35.28,35.78,35.91,-0.13,-0.362,51827.95,186462.09
605319.SH,20250319,35.7,37.2,35.36,36.54,35.78,0.76,2.1241,57871.0,210899.977
605319.SH,20250320,36.35,37.69,35.63,36.67,36.54,0.13,0.3558,41957.0,154109.363
605319.SH,20250321,36.0,36.26,33.54,33.9,36.67,-2.77,-7.5539,64191.0,221508.355
605319.SH,20250324,34.35,34.45,33.0,33.67,33.9,-0.23,-0.6785,43519.0,146755.371
