ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600436.SH,20250102,214.52,215.25,208.02,209.06,214.5,-5.44,-2.5361,26902.67,567586.429
600436.SH,20250103,209.06,210.19,204.26,205.5,209.06,-3.56,-1.7029,25346.31,524891.514
600436.SH,20250106,205.45,209.92,205.0,208.8,205.5,3.3,1.6058,24577.23,510847.86
600436.SH,20250107,208.65,208.65,205.61,208.21,208.8,-0.59,-0.2826,15133.66,313116.978
600436.SH,20250108,207.22,208.36,204.0,206.5,208.21,-1.71,-0.8213,16956.65,349517.275
600436.SH,20250109,205.49,207.6,204.19,205.5,206.5,-1.0,-0.4843,13275.5,273272.925
600436.SH,20250110,205.86,207.78,204.35,204.4,205.5,-1.1,-0.5353,14639.24,301457.292
600436.SH,20250113,203.15,205.7,202.9,205.0,204.4,0.6,0.2935,14586.62,298070.063
600436.SH,20250114,205.06,209.68,204.49,209.16,205.0,4.16,2.0293,19923.57,413604.077
600436.SH,20250115,209.0,209.0,206.6,206.91,209.16,-2.25,-1.0757,13108.57,271862.44
600436.SH,20250116,207.01,209.29,204.18,204.33,206.91,-2.58,-1.2469,20951.91,431778.949
600436.SH,20250117,204.01,206.73,203.5,205.75,204.33,1.42,0.695,15973.27,328067.927
600436.SH,20250120,206.62,209.88,206.51,207.1,205.75,1.35,0.6561,18505.73,384986.474
600436.SH,20250121,207.82,207.97,205.09,205.74,207.1,-1.36,-0.6567,16273.91,335424.679
600436.SH,20250122,205.75,205.75,203.11,203.6,205.74,-2.14,-1.0401,14711.96,299747.076
600436.SH,20250123,204.93,206.8,203.7,203.81,203.6,0.21,0.1031,15922.1,326296.022
600436.SH,20250124,197.69,201.79,195.0,201.01,203.81,-2.8,-1.3738,30902.98,615661.245
600436.SH,20250127,201.24,203.98,200.73,202.51,201.01,1.5,0.7462,17985.42,364261.239
600436.SH,20250205,202.52,203.86,201.26,203.69,202.51,1.18,0.5827,15248.04,308917.901
600436.SH,20250206,203.0,207.65,202.6,206.1,203.69,2.41,1.1832,18257.91,374932.488
600436.SH,20250207,205.8,207.4,204.62,206.0,206.1,-0.1,-0.0485,22783.61,469917.894
600436.SH,20250210,206.0,207.3,205.0,206.95,206.0,0.95,0.4612,19740.2,407069.726
600436.SH,20250211,206.74,206.9,203.0,203.45,206.95,-3.5,-1.6912,22044.05,450069.264
600436.SH,20250212,203.0,205.66,202.13,205.36,203.45,1.91,0.9388,16885.31,344153.678
600436.SH,20250213,205.0,207.7,204.51,206.44,205.36,1.08,0.5259,26420.3,545814.794
600436.SH,20250214,206.1,210.33,205.9,209.65,206.44,3.21,1.5549,31133.19,649988.235
600436.SH,20250217,209.65,210.65,206.5,207.15,209.65,-2.5,-1.1925,25726.45,535943.821
600436.SH,20250218,207.17,207.6,204.2,204.72,207.15,-2.43,-1.1731,20878.62,429903.822
600436.SH,20250219,204.0,205.8,203.18,204.98,204.72,0.26,0.127,18239.95,372883.886
600436.SH,20250220,204.98,208.26,203.61,203.79,204.98,-1.19,-0.5805,26485.37,542529.924
600436.SH,20250221,203.78,205.24,202.8,204.59,203.79,0.8,0.3926,24279.66,495315.776
600436.SH,20250224,204.4,206.36,202.91,203.46,204.59,-1.13,-0.5523,24419.1,498867.238
600436.SH,20250225,203.16,203.16,200.54,201.0,203.46,-2.46,-1.2091,22634.85,456504.354
600436.SH,20250226,201.03,202.6,200.75,201.87,201.0,0.87,0.4328,18691.0,376345.14
600436.SH,20250227,201.7,202.92,201.0,202.06,201.87,0.19,0.0941,23181.47,467993.709
600436.SH,20250228,202.06,206.55,201.5,204.53,202.06,2.47,1.2224,40310.85,822852.416
600436.SH,20250303,203.63,206.88,202.93,203.46,204.53,-1.07,-0.5232,26998.33,552483.18
600436.SH,20250304,202.9,202.91,201.03,201.39,203.46,-2.07,-1.0174,20588.68,414853.49
600436.SH,20250305,201.45,201.99,200.01,200.67,201.39,-0.72,-0.3575,17936.65,359767.615
600436.SH,20250306,200.67,201.88,200.1,201.52,200.67,0.85,0.4236,22130.78,444920.601
600436.SH,20250307,201.0,201.44,200.15,200.53,201.52,-0.99,-0.4913,15897.32,318875.813
600436.SH,20250310,200.55,201.33,200.0,200.94,200.53,0.41,0.2045,18251.37,365965.632
600436.SH,20250311,200.0,203.58,199.15,203.52,200.94,2.58,1.284,24687.58,497562.688
600436.SH,20250312,204.54,205.8,201.85,202.53,203.52,-0.99,-0.4864,19054.89,387057.742
600436.SH,20250313,202.53,203.98,202.01,202.9,202.53,0.37,0.1827,17255.2,350299.671
600436.SH,20250314,203.0,207.98,202.92,207.89,202.9,4.99,2.4593,52234.28,1077589.128
600436.SH,20250317,212.04,212.67,208.01,209.28,207.89,1.39,0.6686,34898.85,732857.692
600436.SH,20250318,209.53,209.99,206.68,207.07,209.28,-2.21,-1.056,23006.68,479295.184
600436.SH,20250319,206.61,207.4,205.1,205.49,207.07,-1.58,-0.763,19151.6,394361.22
600436.SH,20250320,206.0,207.39,204.22,204.61,205.49,-0.88,-0.4282,18649.38,382958.475
600436.SH,20250321,206.51,211.0,205.01,206.02,204.61,1.41,0.6891,38587.28,801214.379
600436.SH,20250324,206.07,206.68,204.74,205.85,206.02,-0.17,-0.0825,20688.66,425184.663
600436.SH,20250325,206.2,206.2,203.82,206.17,205.85,0.32,0.1555,17486.29,358408.69
600436.SH,20250326,206.17,206.17,204.87,205.01,206.17,-1.16,-0.5626,13517.0,277648.607
600436.SH,20250327,205.08,206.13,203.51,206.13,205.01,1.12,0.5463,17425.86,357001.393
600436.SH,20250328,204.61,206.12,203.8,203.8,206.13,-2.33,-1.1304,20131.05,411584.032
600436.SH,20250331,203.48,204.58,201.73,202.25,203.8,-1.55,-0.7605,19380.12,392646.27
600436.SH,20250401,202.44,204.5,201.75,204.0,202.25,1.75,0.8653,21447.51,436309.377
600436.SH,20250402,203.5,204.8,202.81,203.15,204.0,-0.85,-0.4167,11399.09,231895.021
600436.SH,20250403,202.5,203.99,202.0,202.72,203.15,-0.43,-0.2117,13550.28,274995.958
600436.SH,20250407,198.0,201.77,193.16,199.51,202.72,-3.21,-1.5835,60537.26,1194877.354
600436.SH,20250408,199.28,204.8,198.1,204.8,199.51,5.29,2.6515,48428.5,975796.793
600436.SH,20250409,203.88,206.0,202.13,205.87,204.8,1.07,0.5225,36716.39,750533.857
600436.SH,20250410,208.0,208.35,204.02,206.0,205.87,0.13,0.0631,26781.11,550394.704
600436.SH,20250411,205.2,206.38,204.05,205.0,206.0,-1.0,-0.4854,15441.28,316770.347
600436.SH,20250414,204.95,205.4,204.12,204.41,205.0,-0.59,-0.2878,13446.73,275216.126
600436.SH,20250415,204.43,206.0,203.13,205.78,204.41,1.37,0.6702,18369.23,376382.822
600436.SH,20250416,205.77,208.99,203.66,208.99,205.78,3.21,1.5599,28119.24,579978.749
600436.SH,20250417,208.48,210.85,206.6,210.0,208.99,1.01,0.4833,26662.12,556119.721
600436.SH,20250418,209.0,209.0,206.66,207.38,210.0,-2.62,-1.2476,14612.0,303242.758
600436.SH,20250421,206.6,207.37,205.88,206.0,207.38,-1.38,-0.6654,12035.99,248365.762
600436.SH,20250422,206.5,209.5,206.02,206.13,206.0,0.13,0.0631,18216.3,377956.824
600436.SH,20250423,205.7,206.0,204.86,205.05,206.13,-1.08,-0.5239,14421.48,295905.553
600436.SH,20250424,205.14,205.8,204.66,205.03,205.05,-0.02,-0.0098,10392.63,213190.495
600436.SH,20250425,205.01,206.22,204.62,206.1,205.03,1.07,0.5219,12510.44,257196.646
600436.SH,20250428,205.0,205.49,203.1,205.08,206.1,-1.02,-0.4949,11696.89,239707.021
600436.SH,20250429,204.66,206.5,203.55,204.8,205.08,-0.28,-0.1365,13844.24,283892.424
600436.SH,20250430,206.6,209.74,205.0,205.33,204.8,0.53,0.2588,29650.79,614465.314
600436.SH,20250506,205.33,205.74,204.5,205.33,205.33,0.0,0.0,15950.2,327152.596
600436.SH,20250507,208.33,208.33,205.68,208.0,205.33,2.67,1.3003,23601.84,488508.553
600436.SH,20250508,207.4,208.0,206.68,207.13,208.0,-0.87,-0.4183,12883.33,266769.336
600436.SH,20250509,207.0,208.43,206.71,207.55,207.13,0.42,0.2028,12977.91,269336.072
600436.SH,20250512,208.3,208.3,205.88,207.02,207.55,-0.53,-0.2554,13478.5,278670.799
600436.SH,20250513,207.15,207.9,206.31,206.53,207.02,-0.49,-0.2367,13196.52,272982.699
600436.SH,20250514,206.53,208.81,205.58,208.53,206.53,2.0,0.9684,22615.44,468942.176
600436.SH,20250515,208.0,211.56,207.64,208.98,208.53,0.45,0.2158,29333.19,614608.296
600436.SH,20250516,209.01,209.68,207.56,208.7,208.98,-0.28,-0.134,16230.24,337868.24
600436.SH,20250519,208.35,208.55,206.48,206.86,208.7,-1.84,-0.8816,13400.0,277391.938
600436.SH,20250520,207.09,207.85,206.54,206.97,206.86,0.11,0.0532,11476.08,237676.728
600436.SH,20250521,206.97,208.3,206.3,206.3,206.97,-0.67,-0.3237,17705.32,366690.362
600436.SH,20250522,206.0,206.97,205.32,206.44,206.3,0.14,0.0679,12994.98,267802.854
600436.SH,20250523,206.45,208.2,205.39,205.42,206.44,-1.02,-0.4941,17726.5,366438.362
600436.SH,20250526,205.01,205.47,203.63,203.95,205.42,-1.47,-0.7156,15398.74,314601.857
600436.SH,20250527,203.97,205.12,203.88,204.07,203.95,0.12,0.0588,9433.4,192730.654
600436.SH,20250528,204.1,204.5,202.51,204.0,204.07,-0.07,-0.0343,8179.09,166673.488
600436.SH,20250529,203.0,205.1,203.0,204.13,204.0,0.13,0.0637,12947.2,264614.796
600436.SH,20250530,204.2,204.98,203.18,204.05,204.13,-0.08,-0.0392,17176.27,350364.737
600436.SH,20250603,204.05,205.2,203.5,204.8,204.05,0.75,0.3676,15171.64,309965.939
600436.SH,20250604,204.75,205.18,203.63,203.85,204.8,-0.95,-0.4639,14310.34,292428.063
600436.SH,20250605,204.01,204.3,203.2,203.3,203.85,-0.55,-0.2698,13344.41,271547.047
600436.SH,20250606,203.3,203.83,202.75,202.8,203.3,-0.5,-0.2459,14422.65,293031.554
