ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300648.SZ,20250102,22.96,23.3,22.22,22.5,23.0,-0.5,-2.1739,24053.0,54681.962
300648.SZ,20250103,22.64,22.85,20.98,21.06,22.5,-1.44,-6.4,32169.0,70027.053
300648.SZ,20250106,21.1,21.34,20.0,20.91,21.06,-0.15,-0.7123,23865.95,49792.852
300648.SZ,20250107,20.95,21.32,20.83,21.27,20.91,0.36,1.7217,29045.0,61384.972
300648.SZ,20250108,21.4,21.41,20.08,20.75,21.27,-0.52,-2.4448,33689.0,69802.09
300648.SZ,20250109,20.7,21.48,20.52,21.33,20.75,0.58,2.7952,26962.0,57281.341
300648.SZ,20250110,21.5,21.55,20.38,20.43,21.33,-0.9,-4.2194,20656.0,43341.527
300648.SZ,20250113,20.43,20.73,19.66,20.54,20.43,0.11,0.5384,17589.0,35603.369
300648.SZ,20250114,20.73,22.52,20.5,22.47,20.54,1.93,9.3963,49307.0,107648.297
300648.SZ,20250115,22.46,22.78,22.1,22.17,22.47,-0.3,-1.3351,26621.0,59475.798
300648.SZ,20250116,22.36,22.72,21.9,22.12,22.17,-0.05,-0.2255,17472.0,38966.386
300648.SZ,20250117,22.25,22.25,21.6,21.77,22.12,-0.35,-1.5823,18316.0,40048.461
300648.SZ,20250120,22.2,22.58,21.75,22.31,21.77,0.54,2.4805,20338.0,45208.774
300648.SZ,20250121,22.51,22.51,21.81,22.19,22.31,-0.12,-0.5379,15537.36,34288.46
300648.SZ,20250122,22.28,22.28,21.8,21.93,22.19,-0.26,-1.1717,15117.0,33262.006
300648.SZ,20250123,22.21,22.4,21.57,21.57,21.93,-0.36,-1.6416,20784.0,45819.54
300648.SZ,20250124,21.57,21.94,21.34,21.63,21.57,0.06,0.2782,20248.0,43927.595
300648.SZ,20250127,21.9,21.97,21.16,21.2,21.63,-0.43,-1.988,16692.94,35944.063
300648.SZ,20250205,21.61,22.14,21.3,21.85,21.2,0.65,3.066,22503.74,49067.033
300648.SZ,20250206,21.77,22.45,21.77,22.35,21.85,0.5,2.2883,25376.0,56476.505
300648.SZ,20250207,22.33,23.48,22.29,23.43,22.35,1.08,4.8322,39913.94,92068.988
300648.SZ,20250210,23.6,23.62,22.81,23.14,23.43,-0.29,-1.2377,31987.98,73752.211
300648.SZ,20250211,23.14,23.24,22.71,22.9,23.14,-0.24,-1.0372,18875.0,43110.598
300648.SZ,20250212,22.83,23.05,22.5,23.01,22.9,0.11,0.4803,29992.36,68372.266
300648.SZ,20250213,23.0,23.25,22.62,22.67,23.01,-0.34,-1.4776,26890.0,61700.645
300648.SZ,20250214,22.56,23.14,22.56,22.72,22.67,0.05,0.2206,27439.0,62767.052
300648.SZ,20250217,22.66,23.17,22.53,22.75,22.72,0.03,0.132,25071.76,57071.405
300648.SZ,20250218,23.12,27.3,23.12,27.3,22.75,4.55,20.0,154839.1,411180.492
300648.SZ,20250219,27.3,29.42,26.21,28.82,27.3,1.52,5.5678,268329.29,758261.765
300648.SZ,20250220,27.1,27.65,26.7,27.39,28.82,-1.43,-4.9618,163559.09,443065.55
300648.SZ,20250221,26.87,28.5,26.64,28.06,27.39,0.67,2.4461,149260.9,414689.351
300648.SZ,20250224,27.5,30.1,26.93,28.74,28.06,0.68,2.4234,154371.87,434838.079
300648.SZ,20250225,28.07,28.5,27.31,27.7,28.74,-1.04,-3.6186,108250.99,300535.634
300648.SZ,20250226,27.8,28.35,27.25,27.42,27.7,-0.28,-1.0108,93500.16,258587.437
300648.SZ,20250227,27.5,29.32,27.3,28.45,27.42,1.03,3.7564,133385.7,377521.324
300648.SZ,20250228,28.3,28.93,26.0,27.09,28.45,-1.36,-4.7803,103764.76,289184.88
300648.SZ,20250303,26.7,28.73,26.7,27.33,27.09,0.24,0.8859,106168.57,295481.219
300648.SZ,20250304,26.5,26.92,26.16,26.74,27.33,-0.59,-2.1588,85672.25,227210.904
300648.SZ,20250305,26.75,26.97,26.07,26.9,26.74,0.16,0.5984,58829.09,155846.333
300648.SZ,20250306,27.14,27.5,26.66,27.23,26.9,0.33,1.2268,60303.93,164158.258
300648.SZ,20250307,26.9,27.42,26.56,26.88,27.23,-0.35,-1.2853,56944.0,153853.34
300648.SZ,20250310,26.88,27.3,26.66,27.05,26.88,0.17,0.6324,42075.0,113510.251
300648.SZ,20250311,26.39,26.97,26.27,26.61,27.05,-0.44,-1.6266,44207.11,117640.224
