ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688089.SH,20250102,19.0,19.55,18.65,18.78,19.03,-0.25,-1.3137,21230.74,40598.56
688089.SH,20250103,18.88,18.97,17.81,17.84,18.78,-0.94,-5.0053,23905.0,43749.712
688089.SH,20250106,17.86,18.49,17.5,18.09,17.84,0.25,1.4013,19165.81,34632.773
688089.SH,20250107,18.12,18.32,17.8,18.28,18.09,0.19,1.0503,14346.2,25957.099
688089.SH,20250108,18.28,18.34,17.62,18.09,18.28,-0.19,-1.0394,17077.2,30774.766
688089.SH,20250109,18.01,18.3,17.89,18.03,18.09,-0.06,-0.3317,12368.9,22450.574
688089.SH,20250110,17.97,18.23,17.32,17.32,18.03,-0.71,-3.9379,19041.2,33668.144
688089.SH,20250113,17.48,17.79,16.93,17.62,17.32,0.3,1.7321,17523.02,30481.909
688089.SH,20250114,17.8,18.47,17.75,18.42,17.62,0.8,4.5403,18198.41,33063.626
688089.SH,20250115,18.51,18.72,18.27,18.44,18.42,0.02,0.1086,15369.41,28428.082
688089.SH,20250116,18.59,18.69,18.13,18.32,18.44,-0.12,-0.6508,13648.31,25130.846
688089.SH,20250117,18.42,18.42,18.08,18.35,18.32,0.03,0.1638,11474.64,20992.682
688089.SH,20250120,19.0,19.7,18.66,19.35,18.35,1.0,5.4496,38791.29,75155.343
688089.SH,20250121,19.36,19.84,19.12,19.68,19.35,0.33,1.7054,30371.39,59373.232
688089.SH,20250122,19.55,19.62,19.05,19.37,19.68,-0.31,-1.5752,18147.95,35004.158
688089.SH,20250123,19.53,19.9,19.5,19.55,19.37,0.18,0.9293,19874.86,39122.446
688089.SH,20250124,19.35,19.74,19.32,19.7,19.55,0.15,0.7673,18889.67,36957.376
688089.SH,20250127,19.97,20.44,19.97,20.05,19.7,0.35,1.7766,27568.17,55656.623
688089.SH,20250205,20.05,20.15,19.62,19.7,20.05,-0.35,-1.7456,20218.06,40184.684
688089.SH,20250206,19.7,20.07,19.58,20.01,19.7,0.31,1.5736,22460.03,44575.314
688089.SH,20250207,20.0,20.71,20.0,20.42,20.01,0.41,2.049,31022.89,63407.891
688089.SH,20250210,20.43,22.0,20.43,21.85,20.42,1.43,7.0029,49457.65,105901.296
688089.SH,20250211,21.78,21.89,21.0,21.08,21.85,-0.77,-3.524,35965.13,76188.803
688089.SH,20250212,21.0,22.48,20.98,22.17,21.08,1.09,5.1708,47876.78,104065.546
688089.SH,20250213,22.21,22.26,21.53,21.8,22.17,-0.37,-1.6689,36135.78,78932.495
688089.SH,20250214,21.82,22.96,21.82,22.74,21.8,0.94,4.3119,51770.67,116662.785
688089.SH,20250217,23.48,26.89,23.42,24.9,22.74,2.16,9.4987,177416.54,449415.424
688089.SH,20250218,24.8,24.89,22.34,22.42,24.9,-2.48,-9.9598,101093.88,236185.435
688089.SH,20250219,22.6,22.81,21.88,22.6,22.42,0.18,0.8029,66826.79,149951.843
688089.SH,20250220,22.49,23.85,22.48,23.14,22.6,0.54,2.3894,66673.72,155356.852
688089.SH,20250221,23.3,23.8,22.67,23.44,23.14,0.3,1.2965,60056.52,140455.791
688089.SH,20250224,23.51,23.69,22.89,23.36,23.44,-0.08,-0.3413,53366.65,124110.741
688089.SH,20250225,23.1,23.19,22.66,22.79,23.36,-0.57,-2.4401,37194.29,85196.139
688089.SH,20250226,22.93,22.99,22.41,22.63,22.79,-0.16,-0.7021,39529.9,89513.016
688089.SH,20250227,22.63,22.65,21.9,22.45,22.63,-0.18,-0.7954,42425.07,94387.479
688089.SH,20250228,23.57,24.0,22.4,23.43,22.45,0.98,4.3653,104821.05,243541.097
688089.SH,20250303,23.4,23.88,22.85,23.18,23.43,-0.25,-1.067,62435.43,145543.605
688089.SH,20250304,22.87,23.5,22.74,23.2,23.18,0.02,0.0863,38309.93,88809.557
688089.SH,20250305,24.0,25.85,23.89,24.13,23.2,0.93,4.0086,129424.55,318751.075
688089.SH,20250306,23.91,24.24,23.85,23.94,24.13,-0.19,-0.7874,90477.29,217382.779
688089.SH,20250307,24.08,25.96,24.08,24.92,23.94,0.98,4.0936,109144.33,273827.177
688089.SH,20250310,25.88,26.6,25.03,25.6,24.92,0.68,2.7287,96729.03,249766.384
688089.SH,20250311,25.19,26.04,25.1,25.47,25.6,-0.13,-0.5078,50489.58,128550.187
688089.SH,20250312,25.47,25.47,24.38,24.48,25.47,-0.99,-3.8869,69385.15,171590.549
688089.SH,20250313,24.4,24.69,24.01,24.34,24.48,-0.14,-0.5719,35925.95,87285.906
688089.SH,20250314,24.97,29.21,24.61,28.83,24.34,4.49,18.447,165632.36,441789.715
688089.SH,20250317,28.06,28.43,26.52,26.83,28.83,-2.0,-6.9372,146669.67,396526.86
688089.SH,20250318,26.39,27.0,26.34,26.65,26.83,-0.18,-0.6709,66748.69,177668.137
688089.SH,20250319,26.45,26.45,25.8,25.99,26.65,-0.66,-2.4765,61045.73,159440.778
688089.SH,20250320,25.98,26.78,25.6,25.81,25.99,-0.18,-0.6926,55895.34,146416.735
688089.SH,20250321,25.59,25.95,25.0,25.81,25.81,0.0,0.0,45965.55,117689.664
688089.SH,20250324,25.23,25.65,24.01,24.38,25.81,-1.43,-5.5405,59492.48,146837.986
688089.SH,20250325,24.44,25.32,24.22,24.96,24.38,0.58,2.379,46033.77,114168.154
688089.SH,20250326,24.88,25.71,24.66,25.24,24.96,0.28,1.1218,40743.23,102773.647
688089.SH,20250327,25.0,25.87,24.93,25.72,25.24,0.48,1.9017,39570.01,101352.727
688089.SH,20250328,25.26,26.09,25.06,25.12,25.72,-0.6,-2.3328,34032.88,86868.646
688089.SH,20250331,24.88,24.94,24.15,24.7,25.12,-0.42,-1.672,36740.15,90097.044
688089.SH,20250401,24.79,25.28,24.68,24.85,24.7,0.15,0.6073,28208.82,70365.572
688089.SH,20250402,24.87,25.3,24.68,25.1,24.85,0.25,1.006,23017.86,57789.037
688089.SH,20250403,24.76,25.32,24.35,24.71,25.1,-0.39,-1.5538,29223.12,72451.119
688089.SH,20250407,22.8,23.0,19.77,19.77,24.71,-4.94,-19.9919,64515.69,136675.754
688089.SH,20250408,20.16,22.05,20.16,21.98,19.77,2.21,11.1786,70277.57,147714.02
688089.SH,20250409,21.4,22.85,20.13,22.21,21.98,0.23,1.0464,68359.48,147818.97
688089.SH,20250410,22.55,24.23,22.55,23.81,22.21,1.6,7.204,61132.93,143517.088
688089.SH,20250411,23.67,24.12,23.36,23.8,23.81,-0.01,-0.042,44527.62,105663.119
688089.SH,20250414,23.67,23.94,23.15,23.35,23.8,-0.45,-1.8908,38540.84,90561.807
688089.SH,20250415,25.95,26.44,24.9,25.05,23.35,1.7,7.2805,119754.83,305760.5
688089.SH,20250416,24.8,25.95,24.35,24.47,25.05,-0.58,-2.3154,80387.23,201787.159
688089.SH,20250417,24.37,25.24,24.35,25.09,24.47,0.62,2.5337,66439.3,164797.589
688089.SH,20250418,25.0,25.09,24.12,24.28,25.09,-0.81,-3.2284,41701.37,102022.946
688089.SH,20250421,24.43,24.88,24.18,24.39,24.28,0.11,0.453,46712.67,114328.559
688089.SH,20250422,24.19,24.58,24.15,24.49,24.39,0.1,0.41,28573.85,69626.654
688089.SH,20250423,24.51,24.83,24.38,24.68,24.49,0.19,0.7758,25727.01,63362.265
688089.SH,20250424,24.68,25.98,24.51,25.31,24.68,0.63,2.5527,56794.92,143449.362
688089.SH,20250425,25.28,25.54,24.92,25.19,25.31,-0.12,-0.4741,35192.07,88849.628
688089.SH,20250428,25.03,25.55,24.24,25.11,25.19,-0.08,-0.3176,38534.68,95770.158
688089.SH,20250429,25.11,25.94,25.0,25.01,25.11,-0.1,-0.3982,32781.56,82801.56
688089.SH,20250430,25.11,25.42,24.57,24.7,25.01,-0.31,-1.2395,29572.09,73828.567
688089.SH,20250506,25.0,25.62,24.79,25.33,24.7,0.63,2.5506,43602.28,110289.765
688089.SH,20250507,25.88,26.1,25.4,25.74,25.33,0.41,1.6186,41735.3,107282.842
688089.SH,20250508,25.51,26.25,25.3,25.95,25.74,0.21,0.8159,33808.63,87557.408
688089.SH,20250509,25.95,26.43,25.15,25.2,25.95,-0.75,-2.8902,36490.8,93555.022
688089.SH,20250512,25.57,25.57,25.01,25.32,25.2,0.12,0.4762,33619.93,84939.154
688089.SH,20250513,25.48,25.8,24.79,24.93,25.32,-0.39,-1.5403,33941.18,85248.957
