ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300014.SZ,20250102,46.72,47.0,44.5,44.9,46.74,-1.84,-3.9367,242461.3,1103928.778
300014.SZ,20250103,45.05,45.23,43.79,43.79,44.9,-1.11,-2.4722,205328.06,913163.884
300014.SZ,20250106,43.8,45.14,43.65,44.34,43.79,0.55,1.256,189917.49,843606.934
300014.SZ,20250107,43.91,45.64,43.83,45.38,44.34,1.04,2.3455,170097.97,766173.883
300014.SZ,20250108,45.2,45.34,43.36,44.31,45.38,-1.07,-2.3579,173603.18,768052.789
300014.SZ,20250109,43.94,44.67,43.7,43.92,44.31,-0.39,-0.8802,127472.73,561850.084
300014.SZ,20250110,43.8,44.23,42.8,42.9,43.92,-1.02,-2.3224,137457.64,597092.219
300014.SZ,20250113,42.4,43.75,42.22,43.05,42.9,0.15,0.3497,125799.1,541814.846
300014.SZ,20250114,43.13,44.38,42.73,44.33,43.05,1.28,2.9733,231791.16,1014790.365
300014.SZ,20250115,44.0,44.18,42.95,43.05,44.33,-1.28,-2.8874,187390.56,813302.659
300014.SZ,20250116,43.2,44.73,43.2,44.48,43.05,1.43,3.3217,276903.84,1218804.396
300014.SZ,20250117,44.44,45.48,44.32,45.03,44.48,0.55,1.2365,185723.13,833697.355
300014.SZ,20250120,45.46,46.45,45.28,45.88,45.03,0.85,1.8876,237227.09,1091013.368
300014.SZ,20250121,46.16,46.17,44.2,44.41,45.88,-1.47,-3.204,218841.34,981812.317
300014.SZ,20250122,44.1,44.36,42.56,42.9,44.41,-1.51,-3.4001,221079.22,953360.291
300014.SZ,20250123,43.45,44.22,42.71,42.71,42.9,-0.19,-0.4429,196960.49,856247.129
300014.SZ,20250124,42.65,43.15,42.26,42.65,42.71,-0.06,-0.1405,200099.76,854808.893
300014.SZ,20250127,42.64,43.2,42.47,42.51,42.65,-0.14,-0.3283,170643.54,729964.454
300014.SZ,20250205,42.65,42.87,42.0,42.38,42.51,-0.13,-0.3058,146051.58,618856.603
300014.SZ,20250206,42.17,44.8,42.11,44.37,42.38,1.99,4.6956,302494.9,1327388.522
300014.SZ,20250207,44.29,46.05,44.1,45.55,44.37,1.18,2.6595,388156.89,1752918.804
300014.SZ,20250210,45.45,45.45,43.11,43.96,45.55,-1.59,-3.4907,424713.28,1857277.418
300014.SZ,20250211,43.98,44.04,42.9,43.15,43.96,-0.81,-1.8426,281386.75,1215637.582
300014.SZ,20250212,43.05,44.68,42.77,44.18,43.15,1.03,2.387,340506.48,1487206.691
300014.SZ,20250213,43.97,45.19,43.87,43.9,44.18,-0.28,-0.6338,318216.9,1419199.89
300014.SZ,20250214,43.9,45.18,43.78,44.58,43.9,0.68,1.549,338832.28,1513743.803
300014.SZ,20250217,44.59,44.86,43.25,43.84,44.58,-0.74,-1.6599,303169.24,1328868.998
300014.SZ,20250218,44.61,45.67,44.22,44.42,43.84,0.58,1.323,484061.94,2177636.356
300014.SZ,20250219,43.96,45.6,43.81,44.98,44.42,0.56,1.2607,337132.05,1507363.882
300014.SZ,20250220,44.88,44.88,44.06,44.6,44.98,-0.38,-0.8448,221984.08,986018.649
300014.SZ,20250221,44.3,46.5,44.3,46.06,44.6,1.46,3.2735,476690.84,2178698.056
300014.SZ,20250224,46.59,46.6,45.34,45.78,46.06,-0.28,-0.6079,338146.11,1551953.459
300014.SZ,20250225,45.16,45.89,45.0,45.13,45.78,-0.65,-1.4198,245004.53,1113649.13
300014.SZ,20250226,45.19,46.09,45.05,45.66,45.13,0.53,1.1744,275542.14,1255619.951
300014.SZ,20250227,45.95,47.49,45.76,47.15,45.66,1.49,3.2633,532039.76,2482738.225
300014.SZ,20250228,46.66,48.62,46.58,46.82,47.15,-0.33,-0.6999,631273.02,3017605.943
300014.SZ,20250303,47.3,52.88,47.29,51.0,46.82,4.18,8.9278,943843.44,4739437.819
300014.SZ,20250304,49.82,50.08,48.31,49.25,51.0,-1.75,-3.4314,552627.88,2707469.394
300014.SZ,20250305,48.81,50.32,48.65,49.75,49.25,0.5,1.0152,393799.64,1953024.672
300014.SZ,20250306,50.0,50.99,49.43,50.7,49.75,0.95,1.9095,341568.38,1721973.203
300014.SZ,20250307,50.14,50.8,48.99,49.35,50.7,-1.35,-2.6627,344495.4,1715449.16
300014.SZ,20250310,49.42,50.68,49.25,50.13,49.35,0.78,1.5805,230930.38,1150584.213
