ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600127.SH,20250102,6.72,6.82,6.58,6.62,6.73,-0.11,-1.6345,128404.21,86135.767
600127.SH,20250103,6.65,6.66,6.36,6.37,6.62,-0.25,-3.7764,133273.66,86165.884
600127.SH,20250106,6.36,6.45,6.21,6.45,6.37,0.08,1.2559,83561.49,53306.494
600127.SH,20250107,6.45,6.5,6.37,6.48,6.45,0.03,0.4651,78616.01,50556.262
600127.SH,20250108,6.42,6.45,6.28,6.38,6.48,-0.1,-1.5432,79783.0,50808.205
600127.SH,20250109,6.34,6.42,6.32,6.37,6.38,-0.01,-0.1567,69183.0,44159.438
600127.SH,20250110,6.35,6.41,6.23,6.24,6.37,-0.13,-2.0408,77588.08,49141.945
600127.SH,20250113,6.22,6.37,6.2,6.29,6.24,0.05,0.8013,67637.01,42626.417
600127.SH,20250114,6.31,6.48,6.28,6.48,6.29,0.19,3.0207,123633.0,79080.379
600127.SH,20250115,6.49,6.49,6.38,6.39,6.48,-0.09,-1.3889,68593.92,44027.202
600127.SH,20250116,6.42,6.49,6.4,6.44,6.39,0.05,0.7825,86630.0,55804.208
600127.SH,20250117,6.43,6.45,6.37,6.45,6.44,0.01,0.1553,64431.0,41389.069
600127.SH,20250120,6.44,6.48,6.39,6.43,6.45,-0.02,-0.3101,69184.01,44521.41
600127.SH,20250121,6.43,6.47,6.34,6.37,6.43,-0.06,-0.9331,58623.95,37426.677
600127.SH,20250122,6.33,6.37,6.29,6.31,6.37,-0.06,-0.9419,48199.0,30506.019
600127.SH,20250123,6.38,6.45,6.36,6.36,6.31,0.05,0.7924,78333.0,50135.319
600127.SH,20250124,6.33,6.47,6.33,6.41,6.36,0.05,0.7862,72223.11,46277.163
600127.SH,20250127,6.41,6.52,6.41,6.47,6.41,0.06,0.936,96342.01,62455.229
600127.SH,20250205,6.44,6.49,6.4,6.47,6.47,0.0,0.0,77056.1,49734.504
600127.SH,20250206,6.42,6.5,6.4,6.5,6.47,0.03,0.4637,88384.13,57109.612
600127.SH,20250207,6.49,6.56,6.46,6.53,6.5,0.03,0.4615,130451.01,85031.833
600127.SH,20250210,6.52,6.64,6.51,6.62,6.53,0.09,1.3783,118895.68,78193.549
600127.SH,20250211,6.6,6.61,6.53,6.55,6.62,-0.07,-1.0574,84686.01,55511.063
600127.SH,20250212,6.57,6.58,6.49,6.56,6.55,0.01,0.1527,86042.0,56199.259
600127.SH,20250213,6.54,6.61,6.53,6.54,6.56,-0.02,-0.3049,114498.01,75245.143
