ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688048.SH,20250102,38.85,40.3,37.18,37.73,38.99,-1.26,-3.2316,36609.7,141417.148
688048.SH,20250103,37.9,37.92,35.0,35.3,37.73,-2.43,-6.4405,38324.44,139740.379
688048.SH,20250106,35.31,36.17,33.81,34.05,35.3,-1.25,-3.5411,26805.13,93177.65
688048.SH,20250107,34.0,35.68,33.99,35.43,34.05,1.38,4.0529,28818.89,100890.067
688048.SH,20250108,35.28,35.34,33.25,34.46,35.43,-0.97,-2.7378,37998.6,130402.57
688048.SH,20250109,34.3,35.35,34.28,34.63,34.46,0.17,0.4933,26312.13,91810.96
688048.SH,20250110,34.63,37.15,34.18,35.9,34.63,1.27,3.6673,63226.52,226540.305
688048.SH,20250113,38.0,43.08,38.0,43.08,35.9,7.18,20.0,145512.0,606950.029
688048.SH,20250114,43.67,44.88,42.81,43.98,43.08,0.9,2.0891,157394.51,689303.541
688048.SH,20250115,44.8,44.88,41.4,42.95,43.98,-1.03,-2.342,121114.69,516999.309
688048.SH,20250116,43.18,44.07,41.81,43.35,42.95,0.4,0.9313,108764.25,467716.242
688048.SH,20250117,42.96,44.16,41.46,43.57,43.35,0.22,0.5075,97806.69,420347.152
688048.SH,20250120,41.99,45.45,41.41,43.21,43.57,-0.36,-0.8263,89973.3,384589.963
688048.SH,20250121,43.23,46.99,42.06,46.9,43.21,3.69,8.5397,124792.58,557820.518
688048.SH,20250122,48.9,49.75,45.68,46.21,46.9,-0.69,-1.4712,117890.45,559635.924
688048.SH,20250123,47.5,50.58,46.02,47.98,46.21,1.77,3.8303,122890.26,599488.419
688048.SH,20250124,47.56,50.5,47.5,47.81,47.98,-0.17,-0.3543,104201.66,509466.98
688048.SH,20250127,46.8,46.99,43.16,43.38,47.81,-4.43,-9.2658,89655.28,396072.546
688048.SH,20250205,43.88,45.47,42.5,45.23,43.38,1.85,4.2646,74710.2,330393.542
688048.SH,20250206,44.73,47.36,44.2,47.1,45.23,1.87,4.1344,60872.14,280984.276
688048.SH,20250207,50.0,56.52,48.38,56.52,47.1,9.42,20.0,204530.2,1122355.258
688048.SH,20250210,54.82,56.58,52.85,55.8,56.52,-0.72,-1.2739,165124.45,898474.21
688048.SH,20250211,55.82,58.88,53.33,55.9,55.8,0.1,0.1792,137944.89,770455.101
688048.SH,20250212,55.5,61.0,54.61,59.89,55.9,3.99,7.1377,122466.07,719386.112
688048.SH,20250213,59.92,69.86,59.0,62.55,59.89,2.66,4.4415,162496.92,1046048.413
688048.SH,20250214,60.0,61.85,57.37,59.58,62.55,-2.97,-4.7482,141094.77,838300.298
688048.SH,20250217,58.65,63.32,58.08,61.49,59.58,1.91,3.2058,99506.03,609665.933
688048.SH,20250218,61.0,63.26,58.88,59.16,61.49,-2.33,-3.7892,81529.84,495738.944
688048.SH,20250219,59.0,66.88,59.0,64.68,59.16,5.52,9.3306,106220.72,677985.343
688048.SH,20250220,65.02,68.69,63.3,66.09,64.68,1.41,2.18,100344.44,656944.672
688048.SH,20250221,63.77,69.08,63.39,64.39,66.09,-1.7,-2.5722,124397.89,815622.857
688048.SH,20250224,63.1,64.5,61.31,62.36,64.39,-2.03,-3.1527,92299.9,578432.415
688048.SH,20250225,59.9,62.0,59.62,61.25,62.36,-1.11,-1.78,62362.32,380377.818
688048.SH,20250226,61.49,67.7,60.01,67.7,61.25,6.45,10.5306,119813.93,771695.167
688048.SH,20250227,67.72,69.9,65.29,67.0,67.7,-0.7,-1.034,88574.09,595698.017
688048.SH,20250228,66.0,66.69,58.38,58.64,67.0,-8.36,-12.4776,93701.03,574537.731
688048.SH,20250303,59.23,60.29,57.0,59.0,58.64,0.36,0.6139,54213.89,316768.731
688048.SH,20250304,57.7,61.2,56.5,59.53,59.0,0.53,0.8983,79569.68,463937.549
688048.SH,20250305,59.01,60.36,57.5,59.49,59.53,-0.04,-0.0672,55144.28,325296.479
688048.SH,20250306,61.0,63.88,60.02,62.83,59.49,3.34,5.6144,74749.97,465399.571
688048.SH,20250307,62.0,62.5,59.58,60.2,62.83,-2.63,-4.1859,57027.34,345593.374
688048.SH,20250310,59.5,62.31,59.47,60.82,60.2,0.62,1.0299,48545.35,295881.598
688048.SH,20250311,59.5,64.09,59.5,62.98,60.82,2.16,3.5515,58025.86,359184.665
688048.SH,20250312,73.0,74.8,66.69,66.77,62.98,3.79,6.0178,128551.46,886040.395
688048.SH,20250313,65.89,66.26,61.56,61.99,66.77,-4.78,-7.1589,78682.21,499233.593
688048.SH,20250314,62.0,65.49,61.2,64.29,61.99,2.3,3.7103,67088.77,427328.894
688048.SH,20250317,64.03,69.48,63.19,68.63,64.29,4.34,6.7507,74106.33,495634.315
688048.SH,20250318,68.31,70.32,67.2,67.89,68.63,-0.74,-1.0782,66839.41,457484.938
688048.SH,20250319,67.0,67.0,63.77,64.28,67.89,-3.61,-5.3174,54041.23,352198.147
688048.SH,20250320,64.8,65.47,63.5,64.46,64.28,0.18,0.28,33240.02,214356.032
688048.SH,20250321,63.16,64.46,59.9,60.12,64.46,-4.34,-6.7329,55159.9,338652.296
688048.SH,20250324,59.47,59.87,53.15,54.44,60.12,-5.68,-9.4478,88927.09,498398.6
688048.SH,20250325,54.9,56.2,53.2,53.97,54.44,-0.47,-0.8633,55251.16,301037.993
688048.SH,20250326,54.9,55.73,53.91,53.91,53.97,-0.06,-0.1112,39556.17,216839.522
688048.SH,20250327,54.3,55.69,53.33,54.27,53.91,0.36,0.6678,38732.51,211579.541
688048.SH,20250328,54.45,55.25,53.0,53.52,54.27,-0.75,-1.382,36487.56,196898.304
688048.SH,20250331,52.83,54.18,51.5,53.69,53.52,0.17,0.3176,41157.18,216087.039
688048.SH,20250401,53.61,54.48,53.1,53.83,53.69,0.14,0.2608,25718.83,138413.667
688048.SH,20250402,55.55,56.88,53.83,53.99,53.83,0.16,0.2972,34433.44,189104.068
688048.SH,20250403,53.0,54.67,52.29,53.59,53.99,-0.4,-0.7409,41411.02,222182.756
688048.SH,20250407,48.0,50.0,42.87,42.87,53.59,-10.72,-20.0037,76591.03,349938.519
688048.SH,20250408,44.37,46.79,44.0,45.19,42.87,2.32,5.4117,68063.63,308815.626
688048.SH,20250409,43.0,49.58,42.47,49.3,45.19,4.11,9.0949,87437.89,407064.977
688048.SH,20250410,51.0,52.52,49.96,50.2,49.3,0.9,1.8256,57771.94,295759.703
688048.SH,20250411,50.0,58.87,49.88,56.9,50.2,6.7,13.3466,88017.11,485960.154
688048.SH,20250414,57.01,58.22,56.05,57.22,56.9,0.32,0.5624,44353.25,254151.928
688048.SH,20250415,57.2,57.48,55.51,56.82,57.22,-0.4,-0.6991,32667.67,184703.401
688048.SH,20250416,56.6,58.6,55.56,56.8,56.82,-0.02,-0.0352,49498.45,282839.071
688048.SH,20250417,56.0,57.97,55.81,55.81,56.8,-0.99,-1.743,37248.33,211681.652
688048.SH,20250418,55.33,56.0,54.0,54.2,55.81,-1.61,-2.8848,32036.83,175219.29
688048.SH,20250421,55.66,56.51,54.4,56.16,54.2,1.96,3.6162,36962.35,204911.647
688048.SH,20250422,55.88,56.6,55.2,55.51,56.16,-0.65,-1.1574,28637.52,160079.486
688048.SH,20250423,56.3,56.54,55.6,55.94,55.51,0.43,0.7746,26846.64,150654.296
688048.SH,20250424,55.94,57.06,54.77,55.08,55.94,-0.86,-1.5374,27216.77,151605.249
688048.SH,20250425,55.16,55.4,53.71,54.31,55.08,-0.77,-1.398,34333.35,186424.829
688048.SH,20250428,54.43,56.59,53.51,55.32,54.31,1.01,1.8597,41061.32,225710.987
688048.SH,20250429,55.0,57.1,54.52,56.57,55.32,1.25,2.2596,32515.55,182929.226
688048.SH,20250430,56.29,57.6,55.5,57.0,56.57,0.43,0.7601,44219.93,251116.556
688048.SH,20250506,57.6,60.88,57.29,60.54,57.0,3.54,6.2105,52058.57,310308.405
688048.SH,20250507,61.53,62.5,59.91,60.67,60.54,0.13,0.2147,43126.71,263570.703
688048.SH,20250508,60.26,61.8,59.91,60.23,60.67,-0.44,-0.7252,35779.41,217112.611
688048.SH,20250509,60.24,63.5,57.53,61.95,60.23,1.72,2.8557,70620.34,426614.037
688048.SH,20250512,61.63,62.35,59.51,60.78,61.95,-1.17,-1.8886,62647.2,381187.178
688048.SH,20250513,62.0,62.0,58.7,58.91,60.78,-1.87,-3.0767,46120.76,275976.019
688048.SH,20250514,59.29,59.9,58.3,58.8,58.91,-0.11,-0.1867,29610.26,174664.446
688048.SH,20250515,57.0,57.0,53.52,53.6,58.8,-5.2,-8.8435,57833.72,316765.426
688048.SH,20250516,53.6,56.54,53.23,55.11,53.6,1.51,2.8172,50151.19,278460.044
688048.SH,20250519,55.11,56.28,54.31,54.84,55.11,-0.27,-0.4899,26649.93,146710.572
688048.SH,20250520,55.3,55.46,54.35,54.75,54.84,-0.09,-0.1641,26035.22,142837.508
688048.SH,20250521,54.72,54.72,53.3,53.96,54.75,-0.79,-1.4429,26693.04,143878.297
688048.SH,20250522,53.9,55.49,52.92,53.07,53.96,-0.89,-1.6494,30038.99,162323.016
688048.SH,20250523,53.14,53.81,52.14,52.36,53.07,-0.71,-1.3379,26151.31,138551.904
688048.SH,20250526,52.15,53.6,51.78,53.55,52.36,1.19,2.2727,19687.71,104206.784
688048.SH,20250527,53.41,53.5,52.07,52.52,53.55,-1.03,-1.9234,18733.64,98407.198
688048.SH,20250528,52.66,54.3,52.09,53.5,52.52,0.98,1.866,34132.42,182595.079
