ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601339.SH,20250102,5.44,5.54,5.25,5.29,5.44,-0.15,-2.7574,146978.74,79693.509
601339.SH,20250103,5.29,5.32,4.98,5.09,5.29,-0.2,-3.7807,144212.75,74574.821
601339.SH,20250106,5.06,5.17,4.96,5.17,5.09,0.08,1.5717,97296.0,49552.291
601339.SH,20250107,5.18,5.21,5.11,5.18,5.17,0.01,0.1934,73543.0,37911.334
601339.SH,20250108,5.16,5.23,5.1,5.23,5.18,0.05,0.9653,72999.0,37842.089
601339.SH,20250109,5.22,5.23,5.06,5.07,5.23,-0.16,-3.0593,89730.0,46061.797
601339.SH,20250110,5.07,5.08,4.96,4.97,5.07,-0.1,-1.9724,60205.79,30256.62
601339.SH,20250113,4.93,5.0,4.86,4.94,4.97,-0.03,-0.6036,60846.0,30051.807
601339.SH,20250114,4.95,5.12,4.95,5.12,4.94,0.18,3.6437,85704.0,43300.096
601339.SH,20250115,5.12,5.21,5.12,5.19,5.12,0.07,1.3672,70681.0,36560.697
601339.SH,20250116,5.22,5.35,5.22,5.3,5.19,0.11,2.1195,74497.0,39494.925
601339.SH,20250117,5.29,5.29,5.2,5.22,5.3,-0.08,-1.5094,59332.0,31078.233
601339.SH,20250120,5.3,5.33,5.22,5.24,5.22,0.02,0.3831,67747.35,35749.198
601339.SH,20250121,5.28,5.29,5.16,5.18,5.24,-0.06,-1.145,58173.0,30196.575
601339.SH,20250122,5.21,5.22,5.07,5.11,5.18,-0.07,-1.3514,61282.6,31395.938
601339.SH,20250123,5.13,5.17,5.11,5.11,5.11,0.0,0.0,62288.2,32013.124
601339.SH,20250124,5.14,5.2,5.08,5.17,5.11,0.06,1.1742,70283.0,36091.032
601339.SH,20250127,5.19,5.33,5.16,5.24,5.17,0.07,1.354,74992.0,39584.432
601339.SH,20250205,5.24,5.3,5.15,5.18,5.24,-0.06,-1.145,71881.22,37495.216
601339.SH,20250206,5.15,5.2,5.12,5.18,5.18,0.0,0.0,71829.0,37116.219
601339.SH,20250207,5.19,5.3,5.18,5.26,5.18,0.08,1.5444,80458.0,42206.398
601339.SH,20250210,5.29,5.33,5.21,5.3,5.26,0.04,0.7605,81648.09,43071.879
601339.SH,20250211,5.31,5.34,5.27,5.33,5.3,0.03,0.566,65199.81,34617.11
601339.SH,20250212,5.34,5.39,5.3,5.35,5.33,0.02,0.3752,86020.0,45965.765
601339.SH,20250213,5.35,5.41,5.32,5.36,5.35,0.01,0.1869,62591.0,33550.547
601339.SH,20250214,5.38,5.38,5.3,5.32,5.36,-0.04,-0.7463,55289.0,29447.535
601339.SH,20250217,5.29,5.34,5.26,5.32,5.32,0.0,0.0,53395.45,28270.403
601339.SH,20250218,5.33,5.39,5.27,5.28,5.32,-0.04,-0.7519,57901.0,30706.546
601339.SH,20250219,5.26,5.29,5.25,5.27,5.28,-0.01,-0.1894,45124.0,23768.361
601339.SH,20250220,5.26,5.27,5.21,5.25,5.27,-0.02,-0.3795,53633.9,28121.434
601339.SH,20250221,5.23,5.26,5.2,5.24,5.25,-0.01,-0.1905,36764.0,19206.669
601339.SH,20250224,5.25,5.31,5.22,5.27,5.24,0.03,0.5725,45386.02,23890.542
601339.SH,20250225,5.25,5.28,5.21,5.23,5.27,-0.04,-0.759,41253.96,21625.319
601339.SH,20250226,5.24,5.3,5.16,5.26,5.23,0.03,0.5736,42674.0,22399.351
601339.SH,20250227,5.26,5.33,5.24,5.32,5.26,0.06,1.1407,59695.0,31546.912
601339.SH,20250228,5.32,5.32,5.18,5.19,5.32,-0.13,-2.4436,64555.0,33796.992
601339.SH,20250303,5.22,5.3,5.2,5.28,5.19,0.09,1.7341,65514.15,34513.037
601339.SH,20250304,5.28,5.33,5.23,5.27,5.28,-0.01,-0.1894,44475.0,23476.559
601339.SH,20250305,5.29,5.32,5.21,5.27,5.27,0.0,0.0,56537.4,29656.381
601339.SH,20250306,5.27,5.72,5.25,5.56,5.27,0.29,5.5028,211113.18,115217.736
601339.SH,20250307,5.78,5.86,5.47,5.48,5.56,-0.08,-1.4388,419365.03,239527.657
601339.SH,20250310,5.48,5.54,5.32,5.33,5.48,-0.15,-2.7372,224253.31,120873.065
601339.SH,20250311,5.26,5.32,5.19,5.26,5.33,-0.07,-1.3133,143826.0,75466.192
601339.SH,20250312,5.29,5.3,5.23,5.25,5.26,-0.01,-0.1901,89488.48,47035.854
601339.SH,20250313,5.22,5.25,5.19,5.22,5.25,-0.03,-0.5714,83331.84,43463.887
601339.SH,20250314,5.23,5.3,5.21,5.29,5.22,0.07,1.341,92385.14,48609.121
601339.SH,20250317,5.29,5.33,5.28,5.31,5.29,0.02,0.3781,69785.29,37030.867
601339.SH,20250318,5.33,5.39,5.28,5.38,5.31,0.07,1.3183,70483.03,37649.628
601339.SH,20250319,5.39,5.42,5.36,5.39,5.38,0.01,0.1859,66060.0,35557.108
601339.SH,20250320,5.39,5.45,5.36,5.42,5.39,0.03,0.5566,68563.96,37083.691
601339.SH,20250321,5.4,5.47,5.37,5.38,5.42,-0.04,-0.738,72244.0,39080.08
601339.SH,20250324,5.4,5.42,5.28,5.34,5.38,-0.04,-0.7435,66324.15,35497.017
601339.SH,20250325,5.37,5.43,5.33,5.42,5.34,0.08,1.4981,67688.24,36510.093
601339.SH,20250326,5.42,5.53,5.42,5.52,5.42,0.1,1.845,70869.37,38872.661
601339.SH,20250327,5.54,5.56,5.47,5.5,5.52,-0.02,-0.3623,60255.0,33239.578
601339.SH,20250328,5.5,5.51,5.41,5.43,5.5,-0.07,-1.2727,55021.0,29951.191
601339.SH,20250331,5.4,5.43,5.27,5.3,5.43,-0.13,-2.3941,63830.0,34058.19
601339.SH,20250401,5.3,5.37,5.29,5.37,5.3,0.07,1.3208,55956.49,29821.736
601339.SH,20250402,5.37,5.54,5.34,5.53,5.37,0.16,2.9795,85079.13,46381.615
601339.SH,20250403,5.47,5.48,5.36,5.42,5.53,-0.11,-1.9892,89702.0,48508.66
601339.SH,20250407,5.2,5.2,4.88,4.88,5.42,-0.54,-9.9631,78513.0,38919.817
601339.SH,20250408,4.87,4.87,4.54,4.67,4.88,-0.21,-4.3033,128140.0,59996.406
601339.SH,20250409,4.56,4.69,4.46,4.67,4.67,0.0,0.0,100878.0,46345.634
601339.SH,20250410,5.08,5.08,4.86,4.95,4.67,0.28,5.9957,122625.94,60820.362
601339.SH,20250411,4.94,5.14,4.9,5.0,4.95,0.05,1.0101,112902.2,56813.321
601339.SH,20250414,4.99,5.5,4.95,5.5,5.0,0.5,10.0,327253.69,172904.682
