ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002769.SZ,20250102,6.94,7.15,6.8,6.9,6.97,-0.07,-1.0043,78182.99,54664.816
002769.SZ,20250103,6.86,7.59,6.57,7.1,6.9,0.2,2.8986,329381.41,238645.558
002769.SZ,20250106,6.99,7.1,6.55,6.65,7.1,-0.45,-6.338,244022.92,165170.606
002769.SZ,20250107,6.68,7.1,6.63,6.91,6.65,0.26,3.9098,175664.43,119331.043
002769.SZ,20250108,6.9,7.26,6.73,7.21,6.91,0.3,4.3415,253698.48,177886.249
002769.SZ,20250109,7.03,7.16,6.93,6.99,7.21,-0.22,-3.0513,149767.0,105410.764
002769.SZ,20250110,6.91,7.0,6.52,6.55,6.99,-0.44,-6.2947,131997.85,89178.961
002769.SZ,20250113,6.37,6.54,6.27,6.46,6.55,-0.09,-1.374,80153.0,51467.744
002769.SZ,20250114,6.82,6.87,6.58,6.87,6.46,0.41,6.3467,120217.87,81306.705
002769.SZ,20250115,6.89,7.03,6.77,6.9,6.87,0.03,0.4367,109404.0,75601.807
002769.SZ,20250116,6.97,7.18,6.89,6.98,6.9,0.08,1.1594,98004.49,68853.405
002769.SZ,20250117,6.98,6.98,6.81,6.88,6.98,-0.1,-1.4327,74265.0,51144.919
002769.SZ,20250120,6.95,7.11,6.84,7.02,6.88,0.14,2.0349,88722.0,62244.638
002769.SZ,20250121,7.12,7.16,6.82,6.9,7.02,-0.12,-1.7094,67882.0,47002.103
002769.SZ,20250122,6.84,6.9,6.67,6.69,6.9,-0.21,-3.0435,60794.49,41066.65
002769.SZ,20250123,6.78,7.05,6.76,6.77,6.69,0.08,1.1958,101286.0,69931.444
002769.SZ,20250124,6.81,6.81,6.67,6.77,6.77,0.0,0.0,60178.81,40558.306
002769.SZ,20250127,6.77,6.83,6.43,6.45,6.77,-0.32,-4.7267,87232.8,57547.084
002769.SZ,20250205,6.53,6.73,6.53,6.66,6.45,0.21,3.2558,62230.54,41386.653
002769.SZ,20250206,6.66,6.85,6.6,6.81,6.66,0.15,2.2523,68097.77,46007.148
002769.SZ,20250207,6.81,7.0,6.81,6.99,6.81,0.18,2.6432,83954.39,58196.367
002769.SZ,20250210,7.05,7.16,7.02,7.15,6.99,0.16,2.289,83525.46,59317.772
002769.SZ,20250211,7.2,7.2,7.02,7.1,7.15,-0.05,-0.6993,57411.0,40586.604
002769.SZ,20250212,7.08,7.16,7.03,7.12,7.1,0.02,0.2817,62667.0,44452.104
002769.SZ,20250213,7.15,7.24,7.06,7.06,7.12,-0.06,-0.8427,70961.0,50579.952
002769.SZ,20250214,7.12,7.38,7.1,7.2,7.06,0.14,1.983,168721.99,122406.181
002769.SZ,20250217,7.16,7.31,7.1,7.25,7.2,0.05,0.6944,105883.63,76404.365
002769.SZ,20250218,7.21,7.25,6.9,6.91,7.25,-0.34,-4.6897,97835.5,69115.323
