ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000607.SZ,20250102,3.71,3.78,3.61,3.65,3.71,-0.06,-1.6173,149364.63,55330.08
000607.SZ,20250103,3.65,3.69,3.42,3.45,3.65,-0.2,-5.4795,187724.0,66184.609
000607.SZ,20250106,3.43,3.43,3.26,3.39,3.45,-0.06,-1.7391,142064.0,47843.257
000607.SZ,20250107,3.42,3.48,3.37,3.47,3.39,0.08,2.3599,107458.0,36805.961
000607.SZ,20250108,3.47,3.51,3.34,3.47,3.47,0.0,0.0,124945.2,42961.008
000607.SZ,20250109,3.47,3.55,3.43,3.52,3.47,0.05,1.4409,101941.0,35747.074
000607.SZ,20250110,3.5,3.64,3.4,3.4,3.52,-0.12,-3.4091,162400.0,57160.457
000607.SZ,20250113,3.35,3.42,3.27,3.37,3.4,-0.03,-0.8824,109834.0,36926.585
000607.SZ,20250114,3.42,3.58,3.42,3.58,3.37,0.21,6.2315,125829.07,44205.337
000607.SZ,20250115,3.63,3.94,3.63,3.8,3.58,0.22,6.1453,557908.0,212397.569
000607.SZ,20250116,3.78,4.18,3.73,4.18,3.8,0.38,10.0,378221.91,154703.347
000607.SZ,20250117,4.09,4.3,3.89,3.95,4.18,-0.23,-5.5024,775443.51,311109.759
000607.SZ,20250120,3.96,4.08,3.87,3.9,3.95,-0.05,-1.2658,388133.84,152680.292
000607.SZ,20250121,3.89,3.95,3.71,3.81,3.9,-0.09,-2.3077,359336.64,136282.052
000607.SZ,20250122,3.8,3.82,3.68,3.69,3.81,-0.12,-3.1496,198649.0,73780.361
000607.SZ,20250123,3.74,3.8,3.7,3.72,3.69,0.03,0.813,156880.0,58807.431
000607.SZ,20250124,3.7,3.79,3.66,3.78,3.72,0.06,1.6129,173744.0,64908.749
000607.SZ,20250127,3.75,3.85,3.73,3.73,3.78,-0.05,-1.3228,145969.0,55182.203
000607.SZ,20250205,3.8,3.88,3.78,3.84,3.73,0.11,2.9491,186874.0,71699.704
000607.SZ,20250206,3.84,3.96,3.78,3.93,3.84,0.09,2.3438,219109.2,84839.137
000607.SZ,20250207,3.92,4.03,3.89,3.95,3.93,0.02,0.5089,222443.94,87997.737
000607.SZ,20250210,3.95,4.11,3.94,4.1,3.95,0.15,3.7975,225346.15,90559.707
