ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002028.SZ,20250102,72.35,73.18,71.15,72.79,72.7,0.09,0.1238,60832.73,440723.623
002028.SZ,20250103,72.48,73.44,70.6,70.9,72.79,-1.89,-2.5965,58856.48,423182.764
002028.SZ,20250106,70.92,71.5,69.9,70.32,70.9,-0.58,-0.8181,70234.63,493827.122
002028.SZ,20250107,70.25,70.45,68.91,69.85,70.32,-0.47,-0.6684,54171.14,377620.332
002028.SZ,20250108,69.82,72.79,69.3,72.3,69.85,2.45,3.5075,70853.09,506392.829
002028.SZ,20250109,72.35,73.2,71.81,72.2,72.3,-0.1,-0.1383,49407.01,358305.068
002028.SZ,20250110,72.2,72.55,71.55,71.84,72.2,-0.36,-0.4986,34061.31,245509.044
002028.SZ,20250113,71.5,72.14,69.2,69.5,71.84,-2.34,-3.2572,51935.0,365485.14
002028.SZ,20250114,69.5,71.79,68.7,71.45,69.5,1.95,2.8058,42538.7,300522.971
002028.SZ,20250115,71.2,71.71,70.0,70.92,71.45,-0.53,-0.7418,36600.34,259682.655
002028.SZ,20250116,71.02,73.5,71.02,72.88,70.92,1.96,2.7637,50424.21,366639.478
002028.SZ,20250117,72.72,74.6,72.46,74.3,72.88,1.42,1.9484,42315.96,312857.42
002028.SZ,20250120,75.13,77.78,75.05,76.59,74.3,2.29,3.0821,82574.3,634338.186
002028.SZ,20250121,76.61,78.85,76.03,78.65,76.59,2.06,2.6896,58086.98,451713.261
002028.SZ,20250122,79.69,79.69,77.08,78.27,78.65,-0.38,-0.4832,43402.26,337861.876
002028.SZ,20250123,79.2,79.2,77.5,78.49,78.27,0.22,0.2811,45164.06,353550.1
002028.SZ,20250124,78.9,81.0,78.0,80.68,78.49,2.19,2.7902,71534.28,575329.861
002028.SZ,20250127,80.31,81.81,80.02,80.78,80.68,0.1,0.1239,43868.28,355639.417
002028.SZ,20250205,79.56,80.97,75.76,76.18,80.78,-4.6,-5.6945,85102.84,655434.072
002028.SZ,20250206,76.18,77.52,76.0,77.52,76.18,1.34,1.759,52103.68,400991.043
002028.SZ,20250207,77.5,79.81,77.0,78.09,77.52,0.57,0.7353,43306.36,339095.214
002028.SZ,20250210,78.25,78.7,77.03,77.19,78.09,-0.9,-1.1525,39240.33,304862.205
002028.SZ,20250211,77.19,78.47,77.02,77.61,77.19,0.42,0.5441,27818.89,216566.936
002028.SZ,20250212,77.28,78.5,76.81,78.2,77.61,0.59,0.7602,24347.16,189231.456
002028.SZ,20250213,78.2,78.43,76.09,76.87,78.2,-1.33,-1.7008,39742.32,305987.08
002028.SZ,20250214,76.67,78.08,76.28,77.6,76.87,0.73,0.9497,29632.4,229456.833
002028.SZ,20250217,77.6,78.29,76.85,77.48,77.6,-0.12,-0.1546,36757.9,284829.852
002028.SZ,20250218,77.48,79.16,77.01,78.2,77.48,0.72,0.9293,36164.87,283450.196
002028.SZ,20250219,78.13,78.48,73.6,74.31,78.2,-3.89,-4.9744,123173.23,925318.454
002028.SZ,20250220,74.31,74.35,71.13,72.19,74.31,-2.12,-2.8529,111030.97,802380.314
002028.SZ,20250221,72.12,74.28,72.06,73.59,72.19,1.4,1.9393,81817.89,601368.595
002028.SZ,20250224,73.62,75.32,73.31,74.39,73.59,0.8,1.0871,52538.09,392325.906
002028.SZ,20250225,73.95,74.0,71.07,71.27,74.39,-3.12,-4.1941,75099.81,540893.099
002028.SZ,20250226,71.03,72.18,70.23,71.83,71.27,0.56,0.7857,66530.5,475101.276
002028.SZ,20250227,71.75,73.41,71.53,73.0,71.83,1.17,1.6288,55936.19,406750.304
002028.SZ,20250228,72.3,74.16,72.3,73.0,73.0,0.0,0.0,58987.91,433704.611
002028.SZ,20250303,72.97,74.5,72.0,72.18,73.0,-0.82,-1.1233,47305.7,347157.79
002028.SZ,20250304,71.62,73.55,71.41,72.14,72.18,-0.04,-0.0554,47932.9,345514.637
002028.SZ,20250305,72.15,72.47,71.2,72.26,72.14,0.12,0.1663,47052.42,338551.659
002028.SZ,20250306,72.05,72.98,71.3,72.6,72.26,0.34,0.4705,80757.58,581312.139
002028.SZ,20250307,72.61,74.19,72.3,74.0,72.6,1.4,1.9284,62816.75,462474.237
002028.SZ,20250310,73.87,74.3,72.58,73.37,74.0,-0.63,-0.8514,49073.44,359345.133
002028.SZ,20250311,72.91,74.0,71.6,72.97,73.37,-0.4,-0.5452,62511.86,452538.92
002028.SZ,20250312,73.1,73.8,71.92,73.39,72.97,0.42,0.5756,31855.69,232102.679
002028.SZ,20250313,72.77,74.19,72.75,72.9,73.39,-0.49,-0.6677,33287.38,244352.393
002028.SZ,20250314,72.97,74.37,72.9,74.13,72.9,1.23,1.6872,53362.95,393285.805
002028.SZ,20250317,74.3,75.23,73.86,73.86,74.13,-0.27,-0.3642,32802.1,243945.788
002028.SZ,20250318,73.92,74.03,72.75,72.92,73.86,-0.94,-1.2727,57234.19,417834.892
002028.SZ,20250319,72.84,73.8,72.72,73.33,72.92,0.41,0.5623,39014.28,286013.125
002028.SZ,20250320,73.01,73.32,71.81,71.9,73.33,-1.43,-1.9501,34395.54,248647.991
002028.SZ,20250321,71.81,73.32,71.5,71.74,71.9,-0.16,-0.2225,50402.41,363945.7
002028.SZ,20250324,71.55,73.44,71.3,73.35,71.74,1.61,2.2442,56048.53,406062.33
002028.SZ,20250325,73.21,76.82,73.07,76.38,73.35,3.03,4.1309,92814.11,701678.165
002028.SZ,20250326,76.46,77.19,75.65,75.98,76.38,-0.4,-0.5237,34947.81,266178.58
002028.SZ,20250327,75.79,76.38,75.05,75.64,75.98,-0.34,-0.4475,31623.04,239068.09
002028.SZ,20250328,75.78,76.96,75.56,76.5,75.64,0.86,1.137,43653.64,333790.987
002028.SZ,20250331,76.5,77.88,75.91,76.0,76.5,-0.5,-0.6536,61240.91,470574.26
002028.SZ,20250401,76.28,76.57,75.18,75.44,76.0,-0.56,-0.7368,44072.0,333412.006
002028.SZ,20250402,75.93,76.65,75.44,75.93,75.44,0.49,0.6495,29682.11,225970.63
002028.SZ,20250403,75.45,76.49,74.41,76.0,75.93,0.07,0.0922,37996.4,286855.77
002028.SZ,20250407,72.62,74.28,68.48,71.25,76.0,-4.75,-6.25,92415.54,663912.335
002028.SZ,20250408,71.76,71.79,68.65,69.31,71.25,-1.94,-2.7228,105926.08,739129.174
002028.SZ,20250409,68.5,71.77,68.5,71.15,69.31,1.84,2.6547,97303.0,687547.012
002028.SZ,20250410,71.56,74.07,71.43,73.13,71.15,1.98,2.7829,54766.67,400425.51
002028.SZ,20250411,72.9,74.7,72.5,74.5,73.13,1.37,1.8734,41511.99,306623.444
002028.SZ,20250414,74.68,74.75,70.76,71.6,74.5,-2.9,-3.8926,114532.12,826762.424
002028.SZ,20250415,71.63,72.6,70.6,72.21,71.6,0.61,0.852,58600.68,421320.334
002028.SZ,20250416,71.87,72.9,70.76,71.42,72.21,-0.79,-1.094,50293.05,358893.203
002028.SZ,20250417,71.15,71.31,70.18,70.26,71.42,-1.16,-1.6242,42285.77,297808.143
002028.SZ,20250418,70.26,70.5,69.4,70.2,70.26,-0.06,-0.0854,42489.45,296658.164
002028.SZ,20250421,71.71,74.6,71.15,74.39,70.2,4.19,5.9687,98923.15,728615.738
002028.SZ,20250422,74.39,74.87,73.74,73.76,74.39,-0.63,-0.8469,39041.4,289595.78
002028.SZ,20250423,73.76,74.5,72.29,72.58,73.76,-1.18,-1.5998,37173.55,270542.196
002028.SZ,20250424,72.8,73.56,72.21,72.43,72.58,-0.15,-0.2067,40097.24,291932.76
002028.SZ,20250425,72.86,72.96,72.03,72.75,72.43,0.32,0.4418,23763.87,172460.446
002028.SZ,20250428,73.3,75.9,73.03,73.59,72.75,0.84,1.1546,54807.97,406476.824
002028.SZ,20250429,75.0,76.83,72.66,72.83,73.59,-0.76,-1.0327,58855.82,438600.86
002028.SZ,20250430,73.31,73.49,71.8,71.97,72.83,-0.86,-1.1808,42390.28,307106.657
002028.SZ,20250506,71.91,71.99,70.69,71.32,71.97,-0.65,-0.9032,76123.02,541766.755
002028.SZ,20250507,72.0,72.88,70.32,70.8,71.32,-0.52,-0.7291,56040.5,398727.347
002028.SZ,20250508,70.33,71.59,70.18,71.3,70.8,0.5,0.7062,40712.8,289331.495
002028.SZ,20250509,71.17,71.25,69.81,70.5,71.3,-0.8,-1.122,50827.38,357379.171
002028.SZ,20250512,70.67,72.88,70.67,72.7,70.5,2.2,3.1206,77866.22,563063.566
002028.SZ,20250513,72.98,74.53,72.71,74.18,72.7,1.48,2.0358,62629.5,463517.094
002028.SZ,20250514,73.81,74.92,73.57,74.0,74.18,-0.18,-0.2427,27294.69,202032.592
002028.SZ,20250515,74.02,74.15,73.06,73.51,74.0,-0.49,-0.6622,23703.19,174421.223
002028.SZ,20250516,73.4,74.67,73.27,73.95,73.51,0.44,0.5986,25633.06,190044.523
002028.SZ,20250519,74.66,74.88,73.72,74.32,73.95,0.37,0.5003,31114.5,231083.436
002028.SZ,20250520,74.28,75.0,74.0,74.13,74.32,-0.19,-0.2557,36719.79,273657.589
002028.SZ,20250521,74.07,75.2,74.02,74.6,74.13,0.47,0.634,21215.93,158300.372
002028.SZ,20250522,74.87,77.27,74.53,77.11,74.6,2.51,3.3646,56742.56,434087.125
002028.SZ,20250523,76.52,77.46,76.39,77.01,77.11,-0.1,-0.1297,29342.76,226184.617
002028.SZ,20250526,76.99,77.46,74.81,75.2,77.01,-1.81,-2.3503,28323.94,214169.458
002028.SZ,20250527,75.1,75.19,73.28,73.6,75.2,-1.6,-2.1277,34428.18,255040.259
002028.SZ,20250528,73.78,73.78,72.03,72.37,73.6,-1.23,-1.6712,49661.47,360592.104
002028.SZ,20250529,72.5,73.17,72.01,72.41,72.37,0.04,0.0553,37294.18,270757.908
002028.SZ,20250530,72.4,72.99,71.89,72.03,72.41,-0.38,-0.5248,33452.17,241908.684
002028.SZ,20250603,71.93,72.48,71.3,71.69,72.03,-0.34,-0.472,31477.25,225567.107
002028.SZ,20250604,71.7,72.0,71.19,71.7,71.69,0.01,0.0139,24573.71,175947.231
002028.SZ,20250605,71.89,72.26,71.31,72.0,71.7,0.3,0.4184,30056.4,215547.832
002028.SZ,20250606,72.22,74.13,72.04,73.28,72.0,1.28,1.7778,53016.27,388835.914
002028.SZ,20250609,73.68,74.13,71.94,72.25,73.28,-1.03,-1.4056,43639.26,316232.608
002028.SZ,20250610,72.42,73.58,72.12,72.81,72.25,0.56,0.7751,48792.14,356076.894
002028.SZ,20250611,72.81,74.72,72.43,73.8,72.81,0.99,1.3597,50765.64,375533.717
002028.SZ,20250612,73.93,74.66,72.88,72.98,73.8,-0.82,-1.1111,27942.97,205071.698
