ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688197.SH,20250102,30.8,30.91,29.4,29.78,29.84,-0.06,-0.2011,6546.23,19864.874
688197.SH,20250103,29.61,29.8,27.6,28.01,29.78,-1.77,-5.9436,7999.1,22805.083
688197.SH,20250106,28.0,28.97,27.35,28.5,28.01,0.49,1.7494,4931.35,14014.452
688197.SH,20250107,28.59,28.8,27.6,28.56,28.5,0.06,0.2105,4946.99,13911.613
688197.SH,20250108,28.3,28.85,28.1,28.29,28.56,-0.27,-0.9454,3219.0,9171.083
688197.SH,20250109,28.14,28.55,28.0,28.02,28.29,-0.27,-0.9544,2248.98,6347.841
688197.SH,20250110,27.93,28.78,27.42,27.42,28.02,-0.6,-2.1413,3183.23,8875.397
688197.SH,20250113,27.28,28.37,27.09,28.08,27.42,0.66,2.407,3623.27,10152.581
688197.SH,20250114,28.08,28.98,27.92,28.68,28.08,0.6,2.1368,4195.16,11975.171
688197.SH,20250115,28.7,28.76,28.32,28.32,28.68,-0.36,-1.2552,2125.67,6057.857
688197.SH,20250116,28.8,28.8,28.19,28.29,28.32,-0.03,-0.1059,2055.29,5853.806
688197.SH,20250117,28.65,28.87,28.25,28.53,28.29,0.24,0.8484,3087.76,8826.91
688197.SH,20250120,28.84,29.12,28.53,28.89,28.53,0.36,1.2618,3955.74,11423.494
688197.SH,20250121,28.74,28.95,28.34,28.55,28.89,-0.34,-1.1769,3931.52,11257.28
688197.SH,20250122,28.75,28.83,28.2,28.69,28.55,0.14,0.4904,2487.63,7097.022
688197.SH,20250123,28.69,29.06,28.55,28.69,28.69,0.0,0.0,2683.65,7757.563
688197.SH,20250124,28.5,29.29,28.5,29.26,28.69,0.57,1.9868,2614.06,7607.573
688197.SH,20250127,29.3,29.58,28.59,28.61,29.26,-0.65,-2.2215,2651.7,7723.261
688197.SH,20250205,28.76,29.82,28.75,29.64,28.61,1.03,3.6001,4282.04,12650.91
688197.SH,20250206,29.41,30.32,29.35,30.05,29.64,0.41,1.3833,5344.73,16029.58
688197.SH,20250207,30.28,30.8,29.88,30.03,30.05,-0.02,-0.0666,4078.64,12381.666
688197.SH,20250210,30.5,32.92,30.06,32.71,30.03,2.68,8.9244,15198.95,48891.987
688197.SH,20250211,32.64,32.95,32.04,32.53,32.71,-0.18,-0.5503,7480.37,24326.264
688197.SH,20250212,32.52,33.2,32.16,32.59,32.53,0.06,0.1844,6021.56,19697.435
688197.SH,20250213,32.33,32.59,31.95,31.99,32.59,-0.6,-1.8411,3490.47,11233.704
688197.SH,20250214,31.75,33.48,31.75,32.85,31.99,0.86,2.6883,8040.16,26649.425
688197.SH,20250217,32.84,33.83,32.52,32.89,32.85,0.04,0.1218,7265.22,24139.074
688197.SH,20250218,33.78,33.78,31.99,32.12,32.89,-0.77,-2.3411,4025.45,13107.104
688197.SH,20250219,31.9,32.32,31.57,32.15,32.12,0.03,0.0934,5403.91,17247.676
688197.SH,20250220,32.15,33.19,32.06,32.94,32.15,0.79,2.4572,5973.38,19670.411
688197.SH,20250221,33.7,36.36,33.33,35.1,32.94,2.16,6.5574,17275.72,60076.613
688197.SH,20250224,34.8,35.35,33.4,34.07,35.1,-1.03,-2.9345,10496.66,35765.74
688197.SH,20250225,33.6,34.99,33.54,34.54,34.07,0.47,1.3795,8729.51,29974.098
688197.SH,20250226,34.33,37.17,34.33,36.63,34.54,2.09,6.051,15149.28,54786.766
688197.SH,20250227,36.23,37.77,35.8,36.61,36.63,-0.02,-0.0546,11484.67,42243.153
688197.SH,20250228,36.14,37.19,34.8,34.85,36.61,-1.76,-4.8074,7687.0,27403.025
688197.SH,20250303,35.66,36.5,34.51,35.45,34.85,0.6,1.7217,7282.7,25971.29
688197.SH,20250304,35.29,35.89,34.75,35.5,35.45,0.05,0.141,5158.74,18236.426
688197.SH,20250305,35.55,35.55,33.5,33.71,35.5,-1.79,-5.0423,9070.08,30965.856
688197.SH,20250306,33.79,35.07,33.79,34.83,33.71,1.12,3.3225,8344.76,28932.535
688197.SH,20250307,34.41,34.84,33.75,34.08,34.83,-0.75,-2.1533,4650.86,15870.209
688197.SH,20250310,34.09,34.77,33.6,34.0,34.08,-0.08,-0.2347,3039.62,10351.158
688197.SH,20250311,33.69,34.32,33.3,33.82,34.0,-0.18,-0.5294,3048.61,10297.984
688197.SH,20250312,33.82,33.82,32.05,32.12,33.82,-1.7,-5.0266,9019.13,29292.488
688197.SH,20250313,32.02,32.14,30.67,31.09,32.12,-1.03,-3.2067,9489.14,29578.978
688197.SH,20250314,31.0,31.36,30.51,31.28,31.09,0.19,0.6111,4747.9,14741.665
688197.SH,20250317,31.38,31.63,30.88,31.41,31.28,0.13,0.4156,5645.44,17647.408
688197.SH,20250318,31.05,32.37,31.05,31.7,31.41,0.29,0.9233,5324.06,16976.635
688197.SH,20250319,31.94,33.56,31.5,32.02,31.7,0.32,1.0095,10361.48,33764.817
688197.SH,20250320,32.68,32.72,30.75,31.14,32.02,-0.88,-2.7483,6903.68,21598.563
688197.SH,20250321,31.0,31.48,30.03,30.22,31.14,-0.92,-2.9544,6529.5,19948.849
688197.SH,20250324,30.01,30.31,28.61,28.99,30.22,-1.23,-4.0702,10243.69,29960.671
688197.SH,20250325,29.15,29.15,28.58,28.81,28.99,-0.18,-0.6209,6575.55,18922.482
688197.SH,20250326,28.81,29.3,28.76,28.82,28.81,0.01,0.0347,5242.99,15185.346
688197.SH,20250327,28.78,30.66,27.87,30.32,28.82,1.5,5.2047,16721.85,49303.702
688197.SH,20250328,30.02,36.3,30.02,31.9,30.32,1.58,5.2111,44045.72,148452.976
688197.SH,20250331,31.59,32.58,30.7,31.21,31.9,-0.69,-2.163,20242.89,63563.873
688197.SH,20250401,31.37,34.55,31.01,33.16,31.21,1.95,6.248,30114.13,100050.216
688197.SH,20250402,32.8,34.5,32.7,33.0,33.16,-0.16,-0.4825,24651.06,82696.851
688197.SH,20250403,32.59,34.0,32.34,32.71,33.0,-0.29,-0.8788,20470.85,67655.596
688197.SH,20250407,29.99,30.96,26.81,27.2,32.71,-5.51,-16.845,27473.5,77670.865
688197.SH,20250408,28.1,28.9,27.1,28.01,27.2,0.81,2.9779,14303.85,40322.468
688197.SH,20250409,27.5,30.24,25.52,29.7,28.01,1.69,6.0336,25917.5,73412.377
688197.SH,20250410,30.44,31.84,29.8,30.83,29.7,1.13,3.8047,17006.47,52494.157
688197.SH,20250411,30.91,32.25,30.0,31.25,30.83,0.42,1.3623,10261.27,32159.039
688197.SH,20250414,31.3,33.9,31.3,32.94,31.25,1.69,5.408,19092.43,62691.898
688197.SH,20250415,33.01,33.54,31.62,32.32,32.94,-0.62,-1.8822,8119.46,26287.247
688197.SH,20250416,32.0,32.18,30.3,31.2,32.32,-1.12,-3.4653,11682.29,36429.241
688197.SH,20250417,30.78,31.7,29.64,29.7,31.2,-1.5,-4.8077,13738.74,41922.604
688197.SH,20250418,29.8,30.99,29.4,29.78,29.7,0.08,0.2694,8906.06,26843.725
688197.SH,20250421,29.78,32.0,29.26,31.8,29.78,2.02,6.7831,11496.0,35970.755
688197.SH,20250422,31.49,32.47,31.11,32.12,31.8,0.32,1.0063,10408.28,33169.802
688197.SH,20250423,32.12,32.57,30.35,30.64,32.12,-1.48,-4.6077,10607.33,33047.372
688197.SH,20250424,30.6,32.73,30.22,32.11,30.64,1.47,4.7977,19885.24,63471.117
688197.SH,20250425,32.08,32.55,30.5,31.16,32.11,-0.95,-2.9586,12344.49,38712.079
688197.SH,20250428,31.16,31.17,30.02,30.28,31.16,-0.88,-2.8241,9294.58,28324.434
688197.SH,20250429,30.47,30.59,29.9,30.37,30.28,0.09,0.2972,6919.91,20931.505
688197.SH,20250430,30.05,31.13,30.05,30.54,30.37,0.17,0.5598,5206.33,16024.968
688197.SH,20250506,30.9,31.48,30.7,31.06,30.54,0.52,1.7027,7501.23,23276.938
688197.SH,20250507,31.49,32.0,30.36,30.69,31.06,-0.37,-1.1912,8475.04,26252.266
688197.SH,20250508,30.7,31.6,30.53,31.23,30.69,0.54,1.7595,6246.63,19508.364
688197.SH,20250509,31.3,31.76,30.42,30.69,31.23,-0.54,-1.7291,6149.8,19080.985
688197.SH,20250512,31.21,31.21,29.46,30.45,30.69,-0.24,-0.782,6882.31,20799.925
688197.SH,20250513,30.9,31.08,30.39,31.0,30.45,0.55,1.8062,5994.65,18426.032
688197.SH,20250514,30.55,33.88,30.55,32.11,31.0,1.11,3.5806,17840.55,57694.762
688197.SH,20250515,31.89,31.96,31.16,31.89,32.11,-0.22,-0.6851,6633.28,20994.353
688197.SH,20250516,31.99,34.13,31.29,33.29,31.89,1.4,4.3901,19469.98,64755.257
688197.SH,20250519,33.25,33.62,32.48,33.55,33.29,0.26,0.781,10472.59,34478.527
688197.SH,20250520,33.4,34.42,33.18,34.19,33.55,0.64,1.9076,11118.34,37928.261
688197.SH,20250521,34.4,35.05,33.78,34.92,34.19,0.73,2.1351,12140.17,42076.201
688197.SH,20250522,34.62,36.79,34.2,35.5,34.92,0.58,1.6609,22930.15,80835.457
688197.SH,20250523,35.7,36.2,34.68,34.74,35.5,-0.76,-2.1408,14989.78,53108.374
688197.SH,20250526,34.74,35.43,33.8,34.32,34.74,-0.42,-1.209,12614.72,43140.633
688197.SH,20250527,34.35,35.16,34.0,34.66,34.32,0.34,0.9907,8285.95,28625.846
