ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603878.SH,20250102,5.72,5.81,5.62,5.66,5.72,-0.06,-1.049,83183.08,47581.22
603878.SH,20250103,5.67,5.72,5.5,5.5,5.66,-0.16,-2.8269,69289.36,38814.697
603878.SH,20250106,5.5,5.72,5.41,5.65,5.5,0.15,2.7273,88108.46,49470.547
603878.SH,20250107,5.65,5.7,5.58,5.69,5.65,0.04,0.708,48413.54,27312.257
603878.SH,20250108,5.7,5.71,5.54,5.66,5.69,-0.03,-0.5272,39671.29,22379.171
603878.SH,20250109,5.63,5.68,5.61,5.65,5.66,-0.01,-0.1767,26638.6,15060.848
603878.SH,20250110,5.64,5.67,5.51,5.51,5.65,-0.14,-2.4779,40813.63,22774.762
603878.SH,20250113,5.45,5.55,5.42,5.49,5.51,-0.02,-0.363,29298.2,16078.081
603878.SH,20250114,5.5,5.65,5.5,5.64,5.49,0.15,2.7322,47028.49,26246.796
603878.SH,20250115,5.64,5.7,5.6,5.67,5.64,0.03,0.5319,37498.15,21206.613
603878.SH,20250116,5.68,5.8,5.67,5.71,5.67,0.04,0.7055,36383.0,20825.133
603878.SH,20250117,5.6,5.62,5.34,5.54,5.71,-0.17,-2.9772,103480.28,56537.344
603878.SH,20250120,5.52,5.57,5.48,5.5,5.54,-0.04,-0.722,63362.23,34990.418
603878.SH,20250121,5.49,5.53,5.4,5.42,5.5,-0.08,-1.4545,53816.72,29242.12
603878.SH,20250122,5.42,5.42,5.31,5.39,5.42,-0.03,-0.5535,41382.52,22243.267
603878.SH,20250123,5.4,5.48,5.4,5.4,5.39,0.01,0.1855,42820.75,23264.272
603878.SH,20250124,5.39,5.41,5.29,5.35,5.4,-0.05,-0.9259,79104.48,42194.079
603878.SH,20250127,5.35,5.52,5.3,5.36,5.35,0.01,0.1869,91189.34,49396.997
603878.SH,20250205,5.37,5.42,5.29,5.32,5.36,-0.04,-0.7463,65388.6,34816.789
603878.SH,20250206,5.3,5.35,5.24,5.35,5.32,0.03,0.5639,81765.23,43286.388
603878.SH,20250207,5.33,5.53,5.32,5.48,5.35,0.13,2.4299,117525.94,63889.337
603878.SH,20250210,5.47,5.53,5.4,5.5,5.48,0.02,0.365,102435.65,55815.202
603878.SH,20250211,5.48,5.5,5.39,5.44,5.5,-0.06,-1.0909,73834.16,40095.593
603878.SH,20250212,5.44,5.47,5.4,5.43,5.44,-0.01,-0.1838,58022.74,31503.5
603878.SH,20250213,5.42,5.48,5.42,5.43,5.43,0.0,0.0,65608.25,35787.324
603878.SH,20250214,5.43,5.44,5.3,5.33,5.43,-0.1,-1.8416,104749.79,56098.993
603878.SH,20250217,5.34,5.4,5.31,5.38,5.33,0.05,0.9381,59848.78,32073.092
603878.SH,20250218,5.39,5.4,5.27,5.28,5.38,-0.1,-1.8587,68079.47,36342.213
603878.SH,20250219,5.25,5.3,5.24,5.28,5.28,0.0,0.0,64235.32,33840.794
603878.SH,20250220,5.28,5.36,5.26,5.35,5.28,0.07,1.3258,59705.91,31712.364
603878.SH,20250221,5.37,5.37,5.27,5.31,5.35,-0.04,-0.7477,58266.24,30934.827
603878.SH,20250224,5.32,5.41,5.31,5.37,5.31,0.06,1.1299,70732.83,37997.237
603878.SH,20250225,5.35,5.37,5.31,5.32,5.37,-0.05,-0.9311,55274.72,29489.894
603878.SH,20250226,5.33,5.63,5.33,5.6,5.32,0.28,5.2632,187091.79,102993.872
603878.SH,20250227,5.59,5.61,5.43,5.49,5.6,-0.11,-1.9643,110301.25,60468.724
603878.SH,20250228,5.47,5.5,5.36,5.36,5.49,-0.13,-2.3679,80864.17,43911.919
603878.SH,20250303,5.37,5.5,5.37,5.45,5.36,0.09,1.6791,74996.36,40872.382
603878.SH,20250304,5.43,5.52,5.38,5.48,5.45,0.03,0.5505,53010.02,28960.832
603878.SH,20250305,5.49,5.53,5.39,5.52,5.48,0.04,0.7299,84700.53,46227.871
603878.SH,20250306,5.52,5.53,5.43,5.49,5.52,-0.03,-0.5435,68659.82,37626.563
603878.SH,20250307,5.49,5.55,5.48,5.51,5.49,0.02,0.3643,71677.39,39591.434
603878.SH,20250310,5.54,5.76,5.52,5.7,5.51,0.19,3.4483,170266.34,96046.625
603878.SH,20250311,5.74,5.81,5.61,5.75,5.7,0.05,0.8772,141829.6,80884.109
603878.SH,20250312,5.74,5.77,5.67,5.68,5.75,-0.07,-1.2174,81269.91,46373.172
603878.SH,20250313,5.67,5.7,5.61,5.68,5.68,0.0,0.0,99185.72,55972.499
603878.SH,20250314,5.66,5.69,5.59,5.68,5.68,0.0,0.0,80964.62,45744.289
603878.SH,20250317,5.69,5.82,5.67,5.75,5.68,0.07,1.2324,101796.62,58514.795
603878.SH,20250318,5.74,5.78,5.68,5.76,5.75,0.01,0.1739,81218.91,46625.693
603878.SH,20250319,5.76,5.77,5.7,5.72,5.76,-0.04,-0.6944,47221.21,27058.896
603878.SH,20250320,5.7,5.82,5.7,5.76,5.72,0.04,0.6993,85577.42,49445.02
603878.SH,20250321,5.76,6.0,5.75,5.85,5.76,0.09,1.5625,147499.0,86953.756
603878.SH,20250324,6.1,6.28,5.85,6.0,5.85,0.15,2.5641,270223.73,162146.334
603878.SH,20250325,5.85,6.12,5.85,5.97,6.0,-0.03,-0.5,182319.69,109532.07
603878.SH,20250326,5.93,5.96,5.8,5.84,5.97,-0.13,-2.1776,154246.84,90561.426
603878.SH,20250327,5.84,5.87,5.68,5.71,5.84,-0.13,-2.226,110639.3,63320.668
603878.SH,20250328,5.68,5.72,5.6,5.61,5.71,-0.1,-1.7513,114901.3,64812.419
603878.SH,20250331,5.6,5.6,5.38,5.52,5.61,-0.09,-1.6043,112019.89,61466.312
603878.SH,20250401,5.51,5.67,5.51,5.63,5.52,0.11,1.9928,83117.3,46694.899
603878.SH,20250402,5.63,5.75,5.59,5.6,5.63,-0.03,-0.5329,69410.2,39236.904
603878.SH,20250403,5.57,5.65,5.55,5.64,5.6,0.04,0.7143,51748.76,29038.05
603878.SH,20250407,5.43,5.43,5.08,5.08,5.64,-0.56,-9.9291,144087.34,75444.784
603878.SH,20250408,5.14,5.21,5.05,5.12,5.08,0.04,0.7874,74668.7,38255.083
603878.SH,20250409,5.11,5.24,4.84,5.2,5.12,0.08,1.5625,83855.45,42476.272
603878.SH,20250410,5.26,5.39,5.23,5.24,5.2,0.04,0.7692,89326.86,47318.6
603878.SH,20250411,5.2,5.23,5.16,5.17,5.24,-0.07,-1.3359,76211.77,39535.168
