ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001312.SZ,20260421,36.51,36.53,30.11,30.57,18.38,12.19,66.3221,409948.23,1354563.595
001312.SZ,20260422,28.1,30.32,28.0,29.1,30.57,-1.47,-4.8086,294758.23,845090.455
001312.SZ,20260423,28.47,28.47,26.8,26.93,29.1,-2.17,-7.457,229267.23,628800.795
001312.SZ,20260424,26.48,27.47,26.42,26.43,26.93,-0.5,-1.8567,153446.16,412667.349
001312.SZ,20260427,26.0,26.3,24.89,24.91,26.43,-1.52,-5.751,151693.44,384279.144
001312.SZ,20260428,24.75,24.76,23.24,23.43,24.91,-1.48,-5.9414,141568.44,337127.285
001312.SZ,20260429,23.48,23.85,23.48,23.75,23.43,0.32,1.3658,88765.61,210146.451
001312.SZ,20260430,23.76,23.76,23.25,23.46,23.75,-0.29,-1.2211,67747.72,159011.671
001312.SZ,20260506,23.65,24.08,23.5,23.88,23.46,0.42,1.7903,86814.78,206839.511
001312.SZ,20260507,23.79,24.16,23.7,24.07,23.88,0.19,0.7956,80905.75,194297.532
001312.SZ,20260508,24.17,25.88,24.17,25.51,24.07,1.44,5.9826,148556.1,373775.152
001312.SZ,20260511,25.69,25.69,24.69,24.78,25.51,-0.73,-2.8616,116650.01,290228.474
001312.SZ,20260512,24.8,25.4,24.8,25.07,24.78,0.29,1.1703,92621.86,231858.355
001312.SZ,20260513,25.0,25.0,24.24,24.45,25.07,-0.62,-2.4731,78336.54,191367.903
001312.SZ,20260514,24.41,24.41,23.73,23.73,24.45,-0.72,-2.9448,69547.1,166303.112
001312.SZ,20260515,23.79,24.04,23.45,23.77,23.73,0.04,0.1686,51462.93,122070.55
001312.SZ,20260518,23.5,24.74,23.43,24.6,23.77,0.83,3.4918,95442.72,230742.916
001312.SZ,20260519,24.45,25.4,24.28,24.35,24.6,-0.25,-1.0163,81536.23,201473.665
001312.SZ,20260520,24.1,24.1,23.6,23.87,24.35,-0.48,-1.9713,53433.56,127122.393
001312.SZ,20260521,23.77,24.53,23.32,23.46,23.87,-0.41,-1.7176,75254.79,180738.761
001312.SZ,20260522,23.44,23.89,22.67,22.92,23.46,-0.54,-2.3018,60463.11,138859.114
001312.SZ,20260525,23.07,23.07,22.21,22.3,22.92,-0.62,-2.7051,48287.35,108407.03
