ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688409.SH,20250102,51.65,51.95,48.29,49.21,51.57,-2.36,-4.5763,53748.56,268598.347
688409.SH,20250103,49.68,49.86,47.7,48.03,49.21,-1.18,-2.3979,38400.78,187843.293
688409.SH,20250106,47.93,49.45,47.81,48.21,48.03,0.18,0.3748,37063.46,179858.62
688409.SH,20250107,48.36,49.85,48.08,49.49,48.21,1.28,2.6551,30607.0,149897.59
688409.SH,20250108,49.19,49.95,47.06,49.16,49.49,-0.33,-0.6668,41286.01,200966.074
688409.SH,20250109,49.0,50.08,48.18,49.14,49.16,-0.02,-0.0407,28489.87,141048.024
688409.SH,20250110,49.01,50.84,48.1,48.16,49.14,-0.98,-1.9943,42284.03,209645.87
688409.SH,20250113,48.66,50.85,47.65,50.19,48.16,2.03,4.2151,52112.71,257717.575
688409.SH,20250114,50.63,53.28,49.77,53.1,50.19,2.91,5.798,70081.83,362523.752
688409.SH,20250115,52.8,54.33,51.8,53.19,53.1,0.09,0.1695,56011.77,296790.654
688409.SH,20250116,53.99,54.6,51.78,52.2,53.19,-0.99,-1.8613,40881.11,217187.537
688409.SH,20250117,52.0,54.6,51.69,53.12,52.2,0.92,1.7625,46031.74,244259.889
688409.SH,20250120,53.5,54.0,52.0,52.48,53.12,-0.64,-1.2048,37825.48,199659.36
688409.SH,20250121,52.86,52.96,51.52,52.26,52.48,-0.22,-0.4192,32354.51,168921.185
688409.SH,20250122,51.71,52.15,50.98,51.61,52.26,-0.65,-1.2438,28634.36,147589.618
688409.SH,20250123,51.9,53.0,50.98,51.17,51.61,-0.44,-0.8525,36043.98,187750.925
688409.SH,20250124,50.99,52.23,50.97,51.94,51.17,0.77,1.5048,30254.47,156914.315
688409.SH,20250127,52.35,52.78,50.44,50.44,51.94,-1.5,-2.8879,26031.72,133488.076
688409.SH,20250205,51.1,51.49,49.22,49.69,50.44,-0.75,-1.4869,48595.92,244158.458
688409.SH,20250206,49.48,53.18,49.25,52.97,49.69,3.28,6.6009,67660.08,353031.778
688409.SH,20250207,52.63,54.43,52.2,52.9,52.97,-0.07,-0.1322,59603.9,318317.3
688409.SH,20250210,52.91,54.84,52.15,54.12,52.9,1.22,2.3062,66589.64,358279.711
688409.SH,20250211,54.0,55.25,52.88,54.49,54.12,0.37,0.6837,54269.29,293290.338
688409.SH,20250212,54.22,56.8,53.9,56.39,54.49,1.9,3.4869,73136.06,406040.353
688409.SH,20250213,56.41,56.56,54.9,55.11,56.39,-1.28,-2.2699,52963.72,294763.856
688409.SH,20250214,55.11,55.37,53.27,53.69,55.11,-1.42,-2.5767,48168.59,259290.498
688409.SH,20250217,52.8,54.2,52.08,53.02,53.69,-0.67,-1.2479,61294.91,324583.226
688409.SH,20250218,53.0,55.09,52.3,53.02,53.02,0.0,0.0,56941.72,306099.83
688409.SH,20250219,52.82,55.16,52.6,54.7,53.02,1.68,3.1686,58200.04,316446.52
688409.SH,20250220,55.0,55.3,53.9,54.06,54.7,-0.64,-1.17,43040.32,234222.989
688409.SH,20250221,54.27,56.58,53.32,56.13,54.06,2.07,3.8291,72141.27,397882.445
688409.SH,20250224,56.5,56.93,55.41,56.05,56.13,-0.08,-0.1425,57853.47,324717.754
688409.SH,20250225,55.1,58.58,54.68,56.62,56.05,0.57,1.0169,87356.15,493656.972
688409.SH,20250226,57.12,57.9,55.7,56.84,56.62,0.22,0.3886,60061.0,339096.603
688409.SH,20250227,56.4,57.2,54.7,56.0,56.84,-0.84,-1.4778,57728.32,322051.36
