ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600266.SH,20250102,5.15,5.28,5.1,5.12,5.1,0.02,0.3922,713854.59,371107.317
600266.SH,20250103,5.14,5.22,5.04,5.09,5.12,-0.03,-0.5859,571946.22,293091.719
600266.SH,20250106,5.05,5.05,4.81,4.86,5.09,-0.23,-4.5187,511723.21,250421.542
600266.SH,20250107,4.86,4.89,4.78,4.85,4.86,-0.01,-0.2058,369861.56,178759.796
600266.SH,20250108,4.85,4.85,4.61,4.74,4.85,-0.11,-2.268,388002.95,182860.197
600266.SH,20250109,4.7,4.78,4.68,4.75,4.74,0.01,0.211,205804.48,97614.085
600266.SH,20250110,4.76,4.79,4.58,4.6,4.75,-0.15,-3.1579,329351.29,152948.014
600266.SH,20250113,4.56,4.77,4.54,4.75,4.6,0.15,3.2609,370856.83,174682.514
600266.SH,20250114,4.75,4.87,4.72,4.84,4.75,0.09,1.8947,279144.78,134091.106
600266.SH,20250115,4.85,5.0,4.77,4.92,4.84,0.08,1.6529,311184.69,152329.872
600266.SH,20250116,4.91,5.01,4.84,4.89,4.92,-0.03,-0.6098,286357.96,140872.508
600266.SH,20250117,4.85,5.12,4.82,5.06,4.89,0.17,3.4765,499463.54,251217.852
600266.SH,20250120,4.88,4.96,4.76,4.88,5.06,-0.18,-3.5573,541507.46,263578.379
600266.SH,20250121,4.92,5.01,4.87,4.94,4.88,0.06,1.2295,510871.85,252188.484
600266.SH,20250122,4.89,4.9,4.76,4.78,4.94,-0.16,-3.2389,307158.71,147625.869
600266.SH,20250123,4.8,4.91,4.74,4.75,4.78,-0.03,-0.6276,351852.8,169682.424
600266.SH,20250124,4.71,4.81,4.69,4.76,4.75,0.01,0.2105,220618.09,104878.562
600266.SH,20250127,4.78,4.86,4.74,4.75,4.76,-0.01,-0.2101,233647.93,111662.883
600266.SH,20250205,4.76,4.79,4.66,4.71,4.75,-0.04,-0.8421,211616.69,99409.476
600266.SH,20250206,4.71,4.73,4.59,4.7,4.71,-0.01,-0.2123,251272.62,117146.739
600266.SH,20250207,4.68,4.82,4.67,4.75,4.7,0.05,1.0638,358486.23,170989.657
600266.SH,20250210,4.75,4.94,4.74,4.89,4.75,0.14,2.9474,453945.57,221404.952
600266.SH,20250211,4.91,4.94,4.84,4.9,4.89,0.01,0.2045,396100.85,193674.799
600266.SH,20250212,4.88,5.02,4.77,5.01,4.9,0.11,2.2449,430414.31,210226.135
600266.SH,20250213,5.0,5.16,4.93,5.03,5.01,0.02,0.3992,446647.06,225772.054
600266.SH,20250214,5.02,5.05,4.88,4.98,5.03,-0.05,-0.994,312436.64,154681.518
600266.SH,20250217,4.99,5.06,4.93,5.01,4.98,0.03,0.6024,256852.48,128580.058
600266.SH,20250218,5.01,5.02,4.87,4.9,5.01,-0.11,-2.1956,224638.48,110725.416
600266.SH,20250219,4.9,5.01,4.88,4.98,4.9,0.08,1.6327,246719.37,121763.324
600266.SH,20250220,4.97,4.99,4.89,4.91,4.98,-0.07,-1.4056,248823.1,122548.553
600266.SH,20250221,4.93,5.15,4.88,4.98,4.91,0.07,1.4257,514798.39,258545.577
600266.SH,20250224,4.99,5.14,4.98,5.1,4.98,0.12,2.4096,324038.26,164831.112
600266.SH,20250225,5.05,5.13,5.0,5.03,5.1,-0.07,-1.3725,297899.9,151304.835
600266.SH,20250226,5.06,5.2,5.05,5.2,5.03,0.17,3.3797,359840.55,184372.664
600266.SH,20250227,5.19,5.32,5.15,5.3,5.2,0.1,1.9231,346703.42,182685.249
600266.SH,20250228,5.29,5.32,5.12,5.14,5.3,-0.16,-3.0189,298664.25,155174.956
600266.SH,20250303,5.16,5.28,5.06,5.1,5.14,-0.04,-0.7782,270017.75,139302.673
600266.SH,20250304,5.09,5.1,5.0,5.03,5.1,-0.07,-1.3725,186293.89,93858.07
600266.SH,20250305,5.04,5.04,4.86,4.88,5.03,-0.15,-2.9821,323134.69,158585.587
600266.SH,20250306,4.9,5.09,4.86,5.08,4.88,0.2,4.0984,415253.66,207520.675
600266.SH,20250307,5.04,5.05,4.9,4.92,5.08,-0.16,-3.1496,299215.11,147567.79
600266.SH,20250310,4.93,4.94,4.83,4.87,4.92,-0.05,-1.0163,264998.59,128991.72
600266.SH,20250311,4.84,4.87,4.79,4.87,4.87,0.0,0.0,164202.77,79217.672
600266.SH,20250312,4.87,4.88,4.82,4.83,4.87,-0.04,-0.8214,155568.84,75232.461
600266.SH,20250313,4.83,4.83,4.77,4.8,4.83,-0.03,-0.6211,160356.16,76976.862
600266.SH,20250314,4.82,4.93,4.8,4.91,4.8,0.11,2.2917,264641.28,129131.612
600266.SH,20250317,4.97,5.02,4.92,4.95,4.91,0.04,0.8147,279169.97,138295.797
600266.SH,20250318,4.95,4.98,4.9,4.92,4.95,-0.03,-0.6061,135195.69,66495.944
600266.SH,20250319,4.93,4.94,4.89,4.9,4.92,-0.02,-0.4065,134177.79,65815.126
