ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001211.SZ,20250102,19.25,20.7,19.13,19.91,19.4,0.51,2.6289,30870.0,62159.679
001211.SZ,20250103,20.01,20.25,19.3,19.33,19.91,-0.58,-2.9131,26710.18,52357.257
001211.SZ,20250106,19.25,19.69,18.45,19.54,19.33,0.21,1.0864,18437.44,35519.57
001211.SZ,20250107,19.53,20.5,19.44,20.5,19.54,0.96,4.913,22276.0,44919.626
001211.SZ,20250108,20.45,21.56,20.2,21.38,20.5,0.88,4.2927,38207.18,80706.932
001211.SZ,20250109,21.41,21.52,20.92,20.99,21.38,-0.39,-1.8241,18509.0,39217.865
001211.SZ,20250110,21.05,21.3,20.2,20.37,20.99,-0.62,-2.9538,15154.0,31429.324
001211.SZ,20250113,20.03,20.41,19.72,20.24,20.37,-0.13,-0.6382,11605.76,23418.901
001211.SZ,20250114,20.55,20.84,20.05,20.81,20.24,0.57,2.8162,18932.0,38711.025
001211.SZ,20250115,20.81,20.95,20.4,20.65,20.81,-0.16,-0.7689,11388.0,23503.425
001211.SZ,20250116,20.44,20.94,20.41,20.87,20.65,0.22,1.0654,13533.0,28017.225
001211.SZ,20250117,21.0,21.48,20.62,21.12,20.87,0.25,1.1979,26602.5,56239.175
001211.SZ,20250120,21.12,22.23,20.81,22.19,21.12,1.07,5.0663,29309.99,63809.25
001211.SZ,20250121,21.85,22.46,21.84,22.23,22.19,0.04,0.1803,22720.0,50338.331
001211.SZ,20250122,21.98,22.69,21.98,22.65,22.23,0.42,1.8893,23824.0,53435.942
001211.SZ,20250123,23.0,23.21,22.05,22.18,22.65,-0.47,-2.0751,29092.01,65620.425
001211.SZ,20250124,22.02,22.73,21.78,22.4,22.18,0.22,0.9919,26778.42,59782.99
001211.SZ,20250127,22.5,22.96,22.15,22.38,22.4,-0.02,-0.0893,13862.0,31180.233
001211.SZ,20250205,22.38,22.6,21.88,22.4,22.38,0.02,0.0894,16236.0,36109.283
001211.SZ,20250206,22.38,22.8,22.29,22.66,22.4,0.26,1.1607,15039.0,33965.309
001211.SZ,20250207,22.7,23.32,22.42,22.9,22.66,0.24,1.0591,19852.0,45190.159
001211.SZ,20250210,23.12,24.0,22.95,24.0,22.9,1.1,4.8035,22925.0,53733.797
001211.SZ,20250211,24.14,24.76,24.0,24.74,24.0,0.74,3.0833,22343.0,54521.686
001211.SZ,20250212,25.0,25.07,23.91,24.84,24.74,0.1,0.4042,29324.0,72285.507
001211.SZ,20250213,24.79,25.35,24.52,24.93,24.84,0.09,0.3623,18465.0,46026.258
001211.SZ,20250214,24.8,24.82,23.92,24.1,24.93,-0.83,-3.3293,22651.0,54953.363
001211.SZ,20250217,24.29,24.56,23.98,24.16,24.1,0.06,0.249,15781.0,38071.105
001211.SZ,20250218,24.09,24.78,23.8,23.93,24.16,-0.23,-0.952,17445.5,42190.111
001211.SZ,20250219,23.9,24.22,23.53,23.82,23.93,-0.11,-0.4597,15073.0,35717.586
001211.SZ,20250220,23.82,25.35,23.8,25.35,23.82,1.53,6.4232,17970.0,44148.533
001211.SZ,20250221,25.46,25.46,23.88,24.22,25.35,-1.13,-4.4576,32129.0,77818.137
001211.SZ,20250224,23.72,24.07,22.97,22.99,24.22,-1.23,-5.0784,35271.81,82446.049
001211.SZ,20250225,23.0,23.09,21.78,22.06,22.99,-0.93,-4.0452,36815.67,81916.892
001211.SZ,20250226,22.2,22.47,21.86,22.04,22.06,-0.02,-0.0907,24209.0,53517.588
001211.SZ,20250227,22.19,22.2,21.5,22.18,22.04,0.14,0.6352,21368.99,46677.219
001211.SZ,20250228,22.15,22.77,21.79,21.92,22.18,-0.26,-1.1722,23658.21,52600.912
001211.SZ,20250303,22.19,22.45,21.7,21.92,21.92,0.0,0.0,15914.22,35196.312
001211.SZ,20250304,21.93,22.38,21.77,22.24,21.92,0.32,1.4599,9908.0,21960.0
001211.SZ,20250305,22.24,22.52,21.97,22.47,22.24,0.23,1.0342,11769.18,26154.394
001211.SZ,20250306,22.47,22.57,22.18,22.3,22.47,-0.17,-0.7566,14798.0,33068.635
001211.SZ,20250307,22.3,22.64,21.91,21.95,22.3,-0.35,-1.5695,14128.0,31391.719
001211.SZ,20250310,21.91,22.2,21.7,22.14,21.95,0.19,0.8656,14295.0,31515.563
001211.SZ,20250311,22.0,22.92,21.84,22.6,22.14,0.46,2.0777,16193.0,36268.949
001211.SZ,20250312,22.48,23.0,22.48,22.75,22.6,0.15,0.6637,10203.0,23264.154
001211.SZ,20250313,22.89,22.89,22.12,22.4,22.75,-0.35,-1.5385,9356.93,20926.653
001211.SZ,20250314,22.41,22.73,22.01,22.64,22.4,0.24,1.0714,13465.93,30200.036
001211.SZ,20250317,22.71,23.19,22.45,22.67,22.64,0.03,0.1325,10080.0,22891.029
001211.SZ,20250318,22.69,22.86,22.55,22.78,22.67,0.11,0.4852,8081.0,18375.953
001211.SZ,20250319,22.77,22.95,22.61,22.72,22.78,-0.06,-0.2634,8239.0,18736.734
001211.SZ,20250320,22.71,22.9,22.21,22.48,22.72,-0.24,-1.0563,10305.0,23185.148
001211.SZ,20250321,22.47,22.55,22.19,22.25,22.48,-0.23,-1.0231,11336.0,25314.781
001211.SZ,20250324,22.25,22.35,20.7,21.14,22.25,-1.11,-4.9888,16835.0,36192.849
001211.SZ,20250325,21.18,21.22,20.51,21.1,21.14,-0.04,-0.1892,14384.0,29993.696
001211.SZ,20250326,21.01,21.96,20.97,21.77,21.1,0.67,3.1754,11680.01,25292.739
001211.SZ,20250327,21.77,21.77,21.05,21.52,21.77,-0.25,-1.1484,8128.0,17450.72
001211.SZ,20250328,21.52,21.68,21.1,21.34,21.52,-0.18,-0.8364,8713.22,18693.412
001211.SZ,20250331,21.18,21.47,20.92,21.14,21.34,-0.2,-0.9372,7630.0,16135.128
001211.SZ,20250401,21.12,21.94,21.12,21.67,21.14,0.53,2.5071,9571.0,20695.873
001211.SZ,20250402,22.07,22.09,21.36,21.96,21.67,0.29,1.3383,7487.0,16401.83
001211.SZ,20250403,22.5,22.5,21.26,21.97,21.96,0.01,0.0455,8613.0,18633.714
001211.SZ,20250407,20.62,20.78,19.77,19.77,21.97,-2.2,-10.0137,10451.0,20946.718
001211.SZ,20250408,19.37,19.81,18.0,19.0,19.77,-0.77,-3.8948,27443.0,51274.509
001211.SZ,20250409,18.81,19.9,17.36,19.89,19.0,0.89,4.6842,19977.0,37453.072
001211.SZ,20250410,19.85,20.47,19.85,19.99,19.89,0.1,0.5028,20557.6,41499.324
001211.SZ,20250411,19.92,20.51,19.51,20.32,19.99,0.33,1.6508,19754.6,39645.208
001211.SZ,20250414,20.43,20.89,20.3,20.43,20.32,0.11,0.5413,14587.0,30028.18
001211.SZ,20250415,20.62,20.78,20.24,20.46,20.43,0.03,0.1468,14213.39,29120.589
001211.SZ,20250416,20.46,20.96,19.83,20.14,20.46,-0.32,-1.564,13364.39,27083.474
001211.SZ,20250417,20.14,20.5,19.88,20.31,20.14,0.17,0.8441,9775.0,19910.724
001211.SZ,20250418,20.31,20.7,20.01,20.39,20.31,0.08,0.3939,12496.0,25420.253
001211.SZ,20250421,20.35,20.89,20.2,20.82,20.39,0.43,2.1089,16481.0,34039.221
001211.SZ,20250422,20.72,20.8,20.38,20.59,20.82,-0.23,-1.1047,11891.0,24437.224
001211.SZ,20250423,20.7,20.79,20.42,20.68,20.59,0.09,0.4371,10797.0,22252.861
001211.SZ,20250424,20.62,20.88,20.37,20.6,20.68,-0.08,-0.3868,13122.0,27030.105
001211.SZ,20250425,20.57,20.84,20.28,20.65,20.6,0.05,0.2427,14164.0,29130.807
001211.SZ,20250428,20.27,21.17,20.23,20.83,20.65,0.18,0.8717,20022.0,41397.432
001211.SZ,20250429,20.8,22.91,20.66,21.87,20.83,1.04,4.9928,42962.01,94463.983
001211.SZ,20250430,22.28,23.54,21.87,21.99,21.87,0.12,0.5487,37855.08,84670.349
001211.SZ,20250506,22.0,22.47,21.97,22.33,21.99,0.34,1.5462,28474.0,63477.832
001211.SZ,20250507,22.56,22.7,21.82,22.11,22.33,-0.22,-0.9852,23788.0,52944.252
001211.SZ,20250508,22.22,22.43,22.02,22.39,22.11,0.28,1.2664,17078.0,38042.668
001211.SZ,20250509,22.44,22.54,22.12,22.31,22.39,-0.08,-0.3573,12077.01,26929.755
001211.SZ,20250512,22.52,22.72,22.11,22.25,22.31,-0.06,-0.2689,9881.5,21986.627
001211.SZ,20250513,22.45,22.58,22.25,22.39,22.25,0.14,0.6292,7944.0,17786.036
001211.SZ,20250514,22.42,22.43,21.94,22.05,22.39,-0.34,-1.5185,10980.0,24238.151
001211.SZ,20250515,22.07,22.29,21.75,22.13,22.05,0.08,0.3628,8516.0,18772.638
001211.SZ,20250516,22.15,22.36,22.07,22.35,22.13,0.22,0.9941,8576.0,19069.727
001211.SZ,20250519,22.59,22.59,22.11,22.39,22.35,0.04,0.179,8121.0,18130.123
001211.SZ,20250520,22.39,22.78,22.33,22.77,22.39,0.38,1.6972,9437.0,21328.867
001211.SZ,20250521,22.88,22.9,22.35,22.6,22.77,-0.17,-0.7466,11477.5,25907.446
001211.SZ,20250522,22.44,22.87,22.05,22.16,22.6,-0.44,-1.9469,11174.0,25034.476
