ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159108.SZ,20260415,0.99,0.991,0.997,0.977,0.979,-0.011,-1.1111,44555.04,4393.493
159108.SZ,20260414,0.958,0.965,0.99,0.965,0.99,0.032,3.3403,309695.16,30303.315
159108.SZ,20260413,0.958,0.951,0.961,0.951,0.958,0.0,0.0,30834.15,2954.998
159108.SZ,20260410,0.948,0.956,0.969,0.956,0.958,0.01,1.0549,41999.04,4043.979
159108.SZ,20260409,0.964,0.951,0.964,0.944,0.948,-0.016,-1.6598,65846.01,6242.629
159108.SZ,20260408,0.903,0.92,0.964,0.92,0.964,0.061,6.7553,266604.18,25438.687
159108.SZ,20260407,0.901,0.908,0.914,0.899,0.903,0.002,0.222,38254.0,3471.608
159108.SZ,20260403,0.909,0.91,0.915,0.897,0.901,-0.008,-0.8801,291173.01,26473.535
159108.SZ,20260402,0.94,0.94,0.94,0.905,0.909,-0.031,-3.2979,132236.0,12098.222
159108.SZ,20260401,0.915,0.925,0.94,0.925,0.94,0.025,2.7322,305921.0,28613.829
159108.SZ,20260331,0.93,0.924,0.94,0.915,0.915,-0.015,-1.6129,29086.03,2691.644
159108.SZ,20260330,0.935,0.926,0.931,0.912,0.93,-0.005,-0.5348,29211.55,2694.637
159108.SZ,20260327,0.924,0.92,0.939,0.914,0.935,0.011,1.1905,23450.19,2173.312
159108.SZ,20260326,0.944,0.944,0.947,0.922,0.924,-0.02,-2.1186,50721.37,4737.759
159108.SZ,20260325,0.927,0.93,0.951,0.93,0.944,0.017,1.8339,38400.32,3626.964
159108.SZ,20260324,0.913,0.919,0.935,0.907,0.927,0.014,1.5334,40674.05,3719.393
159108.SZ,20260323,0.964,0.94,0.949,0.901,0.913,-0.051,-5.2905,66834.19,6213.689
159108.SZ,20260320,0.992,0.989,0.998,0.963,0.964,-0.028,-2.8226,51419.1,5040.864
159108.SZ,20260319,1.013,0.994,1.004,0.989,0.992,-0.021,-2.0731,70558.02,7028.153
159108.SZ,20260318,0.998,0.998,1.015,0.996,1.013,0.015,1.503,30039.05,3016.241
159108.SZ,20260317,1.023,1.024,1.03,0.996,0.998,-0.025,-2.4438,86665.02,8749.794
159108.SZ,20260316,1.023,1.021,1.023,1.007,1.023,0.0,0.0,48857.22,4951.375
159108.SZ,20260313,1.041,1.041,1.041,1.02,1.023,-0.018,-1.7291,54689.3,5615.249
159108.SZ,20260312,1.05,1.05,1.055,1.033,1.041,-0.009,-0.8571,41820.47,4362.251
159108.SZ,20260311,1.059,1.059,1.065,1.05,1.05,-0.009,-0.8499,43964.61,4641.893
159108.SZ,20260310,1.046,1.055,1.07,1.049,1.059,0.013,1.2428,52549.06,5559.867
159108.SZ,20260309,1.044,1.021,1.053,1.01,1.046,0.002,0.1916,70952.68,7267.62
159108.SZ,20260306,1.04,1.041,1.052,1.032,1.044,0.004,0.3846,43455.54,4542.777
159108.SZ,20260305,1.02,1.035,1.048,1.031,1.04,0.02,1.9608,126804.74,13210.452
159108.SZ,20260304,1.019,1.007,1.035,1.0,1.02,0.001,0.0981,64661.22,6612.765
159108.SZ,20260303,1.083,1.083,1.085,1.019,1.019,-0.064,-5.9095,128716.35,13410.712
159108.SZ,20260302,1.1,1.095,1.097,1.075,1.083,-0.017,-1.5455,129194.81,14064.472
159108.SZ,20260227,1.095,1.09,1.102,1.083,1.1,0.005,0.4566,51468.92,5645.482
159108.SZ,20260226,1.088,1.09,1.097,1.08,1.095,0.007,0.6434,60044.86,6552.648
159108.SZ,20260225,1.086,1.091,1.093,1.081,1.088,0.002,0.1842,98238.97,10681.311
159108.SZ,20260224,1.1,1.102,1.11,1.075,1.086,-0.014,-1.2727,100269.83,10903.275
159108.SZ,20260213,1.116,1.104,1.117,1.1,1.1,-0.016,-1.4337,106586.02,11799.484
159108.SZ,20260212,1.087,1.087,1.117,1.083,1.116,0.029,2.6679,106372.23,11772.335
159108.SZ,20260211,1.092,1.091,1.097,1.087,1.087,-0.005,-0.4579,29360.25,3200.595
159108.SZ,20260210,1.085,1.08,1.094,1.079,1.092,0.007,0.6452,76389.15,8318.959
159108.SZ,20260209,1.059,1.066,1.086,1.066,1.085,0.026,2.4551,64306.27,6934.216
159108.SZ,20260206,1.067,1.059,1.073,1.046,1.059,-0.008,-0.7498,62442.15,6624.639
159108.SZ,20260205,1.084,1.067,1.077,1.061,1.067,-0.017,-1.5683,79053.06,8460.194
159108.SZ,20260204,1.099,1.083,1.099,1.071,1.084,-0.015,-1.3649,66089.57,7125.252
159108.SZ,20260203,1.065,1.065,1.099,1.065,1.099,0.034,3.1925,202706.54,21874.797
159108.SZ,20260202,1.105,1.098,1.1,1.059,1.065,-0.04,-3.6199,103950.39,11233.458
159108.SZ,20260130,1.125,1.12,1.125,1.088,1.105,-0.02,-1.7778,158158.59,17493.757
159108.SZ,20260129,1.14,1.14,1.158,1.122,1.125,-0.015,-1.3158,151600.09,17277.047
159108.SZ,20260128,1.15,1.152,1.16,1.138,1.14,-0.01,-0.8696,101189.97,11610.91
159108.SZ,20260127,1.137,1.136,1.152,1.12,1.15,0.013,1.1434,110277.91,12531.593
159108.SZ,20260126,1.158,1.166,1.174,1.129,1.137,-0.021,-1.8135,249296.72,28788.873
159108.SZ,20260123,1.133,1.133,1.158,1.133,1.158,0.025,2.2065,149599.75,17189.742
159108.SZ,20260122,1.128,1.139,1.143,1.126,1.133,0.005,0.4433,83942.49,9510.876
159108.SZ,20260121,1.115,1.115,1.142,1.105,1.128,0.013,1.1659,199564.48,22548.482
159108.SZ,20260120,1.139,1.139,1.151,1.108,1.115,-0.024,-2.1071,200878.78,22509.893
159108.SZ,20260119,1.146,1.148,1.16,1.138,1.139,-0.007,-0.6108,150310.61,17243.821
159108.SZ,20260116,1.15,1.153,1.165,1.135,1.146,-0.004,-0.3478,231799.8,26625.455
159108.SZ,20260115,1.173,1.156,1.168,1.136,1.15,-0.023,-1.9608,304085.93,34979.356
159108.SZ,20260114,1.135,1.165,1.2,1.146,1.173,0.038,3.348,580839.85,68134.958
159108.SZ,20260113,1.164,1.19,1.193,1.128,1.135,-0.029,-2.4914,474097.13,54291.434
159108.SZ,20260112,1.09,1.1,1.164,1.1,1.164,0.074,6.789,605873.59,68648.707
159108.SZ,20260109,1.06,1.059,1.091,1.059,1.09,0.03,2.8302,442536.59,47695.001
159108.SZ,20260108,1.035,1.051,1.069,1.045,1.06,0.025,2.4155,553601.36,58623.771
159108.SZ,20260107,1.031,1.03,1.041,1.026,1.035,0.004,0.388,508440.59,52597.319
159108.SZ,20260106,1.02,1.02,1.032,1.018,1.031,0.011,1.0784,609375.53,62623.554
159108.SZ,20260105,0.997,0.997,1.02,0.997,1.02,0.023,2.3069,939526.01,95035.146
159108.SZ,20251231,0.993,0.996,0.999,0.991,0.997,0.004,0.4028,199462.32,19877.945
159108.SZ,20251230,0.989,0.986,0.997,0.986,0.993,0.004,0.4044,93413.73,9285.106
159108.SZ,20251229,0.992,0.992,0.998,0.987,0.989,-0.003,-0.3024,69118.63,6862.786
159108.SZ,20251226,0.991,1.001,1.001,0.983,0.992,0.001,0.1009,111129.82,11037.581
159108.SZ,20251225,0.98,0.979,0.995,0.978,0.991,0.011,1.1224,144478.85,14280.434
159108.SZ,20251224,0.961,0.958,0.98,0.958,0.98,0.019,1.9771,164266.51,16024.419
159108.SZ,20251223,0.969,0.966,0.973,0.959,0.961,-0.008,-0.8256,66173.23,6377.341
159108.SZ,20251222,0.956,0.955,0.975,0.955,0.969,0.013,1.3598,133993.79,13001.668
159108.SZ,20251219,0.952,0.953,0.963,0.953,0.956,0.004,0.4202,97124.59,9315.254
159108.SZ,20251218,0.956,0.953,0.962,0.949,0.952,-0.004,-0.4184,68973.64,6600.688
159108.SZ,20251217,0.95,0.949,0.959,0.936,0.956,0.006,0.6316,131936.3,12462.287
159108.SZ,20251216,0.969,0.969,0.969,0.945,0.95,-0.019,-1.9608,146830.34,13952.658
159108.SZ,20251215,0.98,0.978,0.978,0.966,0.969,-0.011,-1.1224,95624.38,9288.805
159108.SZ,20251212,0.974,0.974,0.984,0.968,0.98,0.006,0.616,42800.29,4182.592
159108.SZ,20251211,0.992,0.992,0.992,0.973,0.974,-0.018,-1.8145,53563.61,5252.394
159108.SZ,20251210,0.987,0.985,0.992,0.972,0.992,0.005,0.5066,65080.46,6392.023
159108.SZ,20251209,0.997,0.995,1.0,0.983,0.987,-0.01,-1.003,88819.44,8802.778
159108.SZ,20251208,0.986,0.986,1.002,0.986,0.997,0.011,1.1156,418942.7,41784.99
159108.SZ,20251205,0.972,0.972,0.986,0.962,0.986,0.014,1.4403,154513.66,15098.274
159108.SZ,20251204,0.965,0.965,0.973,0.96,0.972,0.007,0.7254,98549.51,9544.296
159108.SZ,20251203,0.981,0.981,0.981,0.96,0.965,-0.016,-1.631,129998.02,12566.676
159108.SZ,20251202,0.987,0.989,0.99,0.978,0.981,-0.006,-0.6079,64757.33,6352.362
159108.SZ,20251201,0.981,0.981,0.989,0.974,0.987,0.006,0.6116,145896.0,14363.566
159108.SZ,20251128,0.973,0.971,0.981,0.971,0.981,0.008,0.8222,134544.2,13163.154
159108.SZ,20251127,0.975,0.972,0.985,0.971,0.973,-0.002,-0.2051,110469.62,10813.525
159108.SZ,20251126,0.979,0.981,0.987,0.973,0.975,-0.004,-0.4086,194277.78,19028.778
159108.SZ,20251125,0.972,0.972,0.992,0.972,0.979,0.007,0.7202,287568.41,28287.748
159108.SZ,20251124,0.946,0.952,0.977,0.942,0.972,0.026,2.7484,431822.35,41501.689
